DEPT,PS,PZ,GK,NGK,DS,LIT
827.2,78.0,34.5,10.388,2.177,0.214,24
827.4,77.75,33.9,8.538,2.124,0.216,24
827.6,77.75,33.9,6.885,2.035,0.217,24
827.8,78.77,33.9,5.625,1.989,0.218,24
828.0,80.82,39.6,4.526,2.162,0.217,24
828.2,84.65,38.4,3.639,2.457,0.217,24
828.4,88.23,42.2,2.83,2.699,0.217,133
828.6,92.32,44.8,2.097,2.799,0.217,133
828.8,95.65,48.0,2.212,2.849,0.216,133
829.0,98.21,52.4,2.123,2.887,0.214,133
829.2,99.23,52.4,2.391,2.749,0.214,133
829.4,98.21,54.3,2.251,2.753,0.215,133
829.6,95.9,54.3,2.237,2.776,0.219,133
829.8,92.07,54.3,2.148,2.757,0.217,133
830.0,88.23,52.4,2.2,2.576,0.215,133
830.2,84.39,49.2,2.174,2.576,0.215,133
830.4,81.84,47.3,2.174,2.538,0.215,133
830.6,81.07,46.0,2.072,2.596,0.215,133
830.8,81.58,46.0,2.353,2.553,0.216,133
831.0,82.09,50.5,2.072,2.553,0.216,133
831.2,82.86,54.3,1.995,2.5,0.216,133
831.4,83.63,61.4,2.046,2.396,0.216,133
831.6,83.37,67.1,1.892,2.365,0.217,53
831.8,82.86,73.5,1.969,2.323,0.217,53
832.0,81.84,77.4,1.918,2.308,0.218,53
832.2,81.58,81.8,1.637,2.323,0.218,53
832.4,81.07,82.5,1.483,2.212,0.217,53
832.6,80.82,82.5,1.841,2.216,0.217,53
832.8,80.82,82.5,2.199,2.331,0.218,53
833.0,82.09,84.4,2.174,2.235,0.217,53
833.2,83.63,88.2,2.02,2.105,0.218,53
833.4,86.44,90.1,2.148,2.154,0.218,53
833.6,88.49,91.4,1.765,2.454,0.218,53
833.8,90.28,91.4,1.892,2.718,0.218,133
834.0,91.3,90.1,2.225,2.86,0.218,133
834.2,92.07,86.3,1.892,2.91,0.218,133
834.4,94.11,81.8,1.611,2.879,0.218,133
834.6,96.67,78.0,1.765,2.833,0.217,133
834.8,98.97,73.5,2.02,2.688,0.218,133
835.0,99.23,70.3,2.123,2.695,0.217,133
835.2,99.74,67.8,2.43,2.661,0.218,133
835.4,94.88,65.9,2.557,2.557,0.218,133
835.6,94.37,65.9,2.557,2.622,0.22,133
835.8,89.25,67.1,2.199,2.603,0.218,133
836.0,85.42,71.0,2.225,2.584,0.217,133
836.2,81.84,76.7,2.199,2.488,0.218,133
836.4,79.28,84.4,1.816,2.319,0.216,133
836.6,78.26,93.3,1.765,2.043,0.215,53
836.8,77.23,102.9,2.046,1.736,0.216,53
837.0,76.21,114.4,1.841,1.698,0.212,53
837.2,75.19,126.6,1.765,1.706,0.211,53
837.4,73.91,139.4,1.79,1.825,0.212,53
837.6,72.89,146.4,1.816,1.844,0.212,53
837.8,71.1,153.4,2.02,1.855,0.214,53
838.0,70.07,152.2,1.918,1.79,0.214,53
838.2,69.05,147.7,1.918,1.694,0.215,53
838.4,68.79,137.5,1.79,1.64,0.214,53
838.6,69.31,126.0,2.046,1.675,0.212,53
838.8,69.31,120.2,2.097,1.706,0.211,53
839.0,70.84,115.1,2.302,1.767,0.211,53
839.2,72.12,111.2,2.327,1.848,0.211,53
839.4,73.65,106.1,2.43,1.894,0.212,53
839.6,75.44,99.7,2.378,1.905,0.212,53
839.8,77.23,93.3,2.557,1.978,0.211,53
840.0,78.77,86.3,2.736,2.066,0.212,53
840.2,80.82,82.5,2.762,2.059,0.214,53
840.4,81.58,81.8,3.018,2.12,0.215,53
840.6,81.07,85.0,2.583,2.108,0.219,53
840.8,80.3,93.3,2.557,2.001,0.221,53
841.0,78.51,105.5,2.43,1.936,0.221,53
841.2,76.98,115.1,2.634,1.859,0.218,53
841.4,74.68,126.0,2.276,1.798,0.216,53
841.6,72.63,135.5,2.199,1.732,0.215,53
841.8,70.84,143.2,1.867,1.809,0.216,53
842.0,70.58,146.4,2.097,1.836,0.218,53
842.2,69.82,147.1,2.02,1.782,0.217,53
842.4,68.28,145.1,2.174,1.859,0.218,53
842.6,65.98,141.3,2.225,1.963,0.219,53
842.8,62.4,136.2,2.43,2.078,0.217,53
843.0,57.29,129.8,1.995,2.108,0.217,53
843.2,51.66,123.4,2.02,1.905,0.217,53
843.4,47.57,118.3,2.046,1.882,0.215,53
843.6,43.73,113.2,2.02,1.89,0.213,53
843.8,41.94,109.3,2.046,1.917,0.212,53
844.0,40.92,106.1,2.097,1.84,0.213,53
844.2,40.92,104.2,2.097,1.755,0.216,53
844.4,41.17,104.9,2.123,1.794,0.218,53
844.6,42.45,104.9,2.072,1.871,0.218,53
844.8,43.99,105.5,1.79,1.97,0.218,53
845.0,47.31,106.1,1.765,2.001,0.22,53
845.2,47.82,106.8,2.046,1.966,0.219,53
845.4,50.64,103.6,2.046,1.821,0.22,53
845.6,53.19,101.0,2.02,1.729,0.22,53
845.8,54.99,99.1,1.867,1.794,0.22,53
846.0,56.26,95.9,1.867,1.805,0.222,53
846.2,56.78,95.3,2.123,1.92,0.224,53
846.4,55.24,95.9,2.072,2.024,0.225,53
846.6,53.71,97.2,2.404,1.936,0.227,53
846.8,51.4,99.7,2.327,1.878,0.23,53
847.0,49.1,101.0,2.072,1.828,0.227,53
847.2,47.31,102.3,1.79,1.89,0.214,53
847.4,45.78,104.2,1.816,1.894,0.209,53
847.6,44.24,104.9,1.79,1.89,0.209,53
847.8,43.48,104.9,1.816,1.978,0.208,53
848.0,42.97,102.3,1.79,2.105,0.208,53
848.2,43.48,101.0,1.662,2.181,0.209,133
848.4,43.48,99.1,1.944,2.365,0.209,133
848.6,45.01,99.7,2.174,2.281,0.208,133
848.8,47.82,100.4,2.02,2.135,0.208,133
849.0,53.45,100.4,2.072,2.009,0.208,53
849.2,58.05,97.8,1.637,2.051,0.209,53
849.4,64.19,92.7,1.662,2.07,0.209,53
849.6,68.28,87.6,1.509,2.189,0.208,53
849.8,68.28,81.2,1.688,2.377,0.208,133
850.0,65.98,76.7,1.662,2.507,0.208,133
850.2,65.47,72.9,1.841,2.473,0.212,133
850.4,63.42,71.0,2.123,2.354,0.217,133
850.6,61.38,71.0,1.867,2.331,0.214,53
850.8,60.1,73.5,1.892,2.373,0.212,53
851.0,59.33,78.6,1.841,2.254,0.21,53
851.2,59.59,90.1,2.046,2.177,0.209,53
851.4,60.35,95.3,1.867,2.216,0.209,53
851.6,60.61,108.1,1.713,2.254,0.211,53
851.8,60.61,124.0,1.381,2.312,0.21,53
852.0,59.84,140.7,1.534,2.423,0.214,53
852.2,58.82,165.6,1.509,2.415,0.218,53
852.4,57.8,188.0,1.662,2.27,0.218,53
852.6,56.78,202.7,1.688,2.235,0.218,53
852.8,56.01,212.9,1.586,2.293,0.219,53
853.0,55.5,219.3,1.739,2.312,0.218,53
853.2,55.75,227.0,1.918,2.339,0.218,53
853.4,55.75,230.8,1.969,2.388,0.22,53
853.6,55.75,234.0,1.637,2.296,0.22,53
853.8,56.01,236.6,1.637,2.151,0.222,53
854.0,56.26,236.6,1.253,2.281,0.222,53
854.2,56.52,235.9,1.534,2.316,0.221,53
854.4,57.03,230.2,1.816,2.197,0.22,53
854.6,57.29,227.0,1.611,2.112,0.22,53
854.8,57.29,216.7,1.713,2.051,0.22,53
855.0,57.29,202.0,1.483,1.92,0.22,53
855.2,56.78,186.7,1.534,1.844,0.221,53
855.4,54.99,170.7,1.586,1.809,0.221,53
855.6,52.94,155.4,1.713,1.702,0.222,53
855.8,49.61,138.1,1.765,1.652,0.221,53
856.0,46.54,117.0,1.969,1.591,0.216,53
856.2,43.22,90.8,1.816,1.533,0.215,53
856.4,40.92,74.8,2.072,1.479,0.215,53
856.6,39.13,65.2,1.892,1.468,0.215,53
856.8,37.59,59.5,2.148,1.495,0.215,53
857.0,36.57,53.7,2.302,1.575,0.215,53
857.2,36.57,53.1,1.867,1.571,0.215,53
857.4,37.59,52.4,1.918,1.617,0.215,53
857.6,39.64,53.1,1.944,1.64,0.215,53
857.8,41.94,54.3,1.79,1.644,0.215,53
858.0,43.22,56.3,1.765,1.729,0.215,53
858.2,44.76,58.8,1.841,1.759,0.216,53
858.4,45.52,62.7,1.816,1.859,0.217,53
858.6,45.01,65.9,1.816,1.917,0.217,53
858.8,43.48,69.7,1.739,1.951,0.217,53
859.0,41.43,74.8,1.969,2.016,0.216,53
859.2,39.64,78.0,2.199,1.894,0.216,53
859.4,37.85,82.5,2.02,1.959,0.215,53
859.6,36.06,85.7,1.688,1.943,0.215,53
859.8,35.04,90.8,1.918,2.055,0.215,53
860.0,34.53,92.7,1.79,2.254,0.215,53
860.2,33.76,96.5,1.688,2.373,0.215,53
860.4,33.76,99.1,1.892,2.354,0.215,53
860.6,34.01,99.7,1.739,2.27,0.215,53
860.8,34.53,100.4,1.739,2.323,0.215,53
861.0,36.57,100.4,1.918,2.243,0.215,53
861.2,35.8,99.7,1.713,2.2,0.216,53
861.4,36.83,99.7,1.79,2.304,0.216,53
861.6,37.85,100.4,1.713,2.289,0.216,53
861.8,38.87,103.6,1.765,2.365,0.215,53
862.0,40.66,109.3,1.739,2.431,0.215,53
862.2,42.45,115.1,1.662,2.55,0.215,133
862.4,46.8,120.2,1.739,2.753,0.215,133
862.6,51.66,124.7,1.765,2.918,0.216,133
862.8,57.8,127.2,1.637,2.975,0.217,133
863.0,63.17,126.0,1.611,3.09,0.217,133
863.2,67.77,121.5,1.713,3.213,0.217,133
863.4,70.84,114.4,1.867,3.355,0.218,89
863.6,72.12,106.1,2.046,3.501,0.218,89
863.8,72.63,101.7,2.097,3.436,0.217,89
864.0,72.89,100.4,2.302,3.029,0.218,89
864.2,73.65,101.0,2.174,2.68,0.218,89
864.4,74.68,102.9,2.174,2.807,0.215,89
864.6,75.96,106.1,2.455,3.194,0.215,89
864.8,77.49,107.4,2.276,3.432,0.216,89
865.0,79.02,110.0,2.302,3.593,0.215,89
865.2,80.82,110.0,2.481,3.693,0.215,89
865.4,81.84,106.8,2.225,3.781,0.216,89
865.6,82.86,102.3,2.302,3.769,0.215,89
865.8,83.37,100.4,2.634,3.639,0.215,89
866.0,82.86,99.7,2.481,3.47,0.215,89
866.2,82.86,95.9,2.072,3.263,0.215,89
866.4,81.33,84.4,1.662,3.378,0.214,89
866.6,80.82,74.8,1.816,3.543,0.216,89
866.8,80.3,67.1,2.148,3.551,0.218,89
867.0,79.54,60.7,2.251,2.937,0.218,52
867.2,77.49,60.1,2.276,2.634,0.218,52
867.4,75.96,60.7,2.276,2.365,0.218,52
867.6,72.12,63.3,1.765,2.181,0.217,53
867.8,67.52,67.1,1.969,2.154,0.216,53
868.0,61.89,69.7,1.918,2.174,0.213,53
868.2,57.8,72.2,2.072,2.204,0.211,52
868.4,53.71,74.8,2.148,2.266,0.21,52
868.6,50.13,77.4,1.995,2.231,0.208,52
868.8,46.8,79.3,2.123,2.227,0.207,52
869.0,43.73,81.8,1.816,2.316,0.209,52
869.2,41.17,83.8,1.841,2.25,0.21,52
869.4,39.38,86.3,2.02,2.181,0.21,52
869.6,37.59,88.2,1.79,2.135,0.21,52
869.8,36.06,90.1,2.097,2.085,0.208,52
870.0,34.53,92.1,1.892,2.02,0.208,52
870.2,33.5,89.5,1.892,1.943,0.208,52
870.4,32.22,88.9,2.225,1.786,0.207,53
870.6,31.46,88.9,2.046,1.732,0.204,53
870.8,30.94,88.9,2.302,1.817,0.205,53
871.0,30.43,87.0,2.378,1.874,0.204,53
871.2,29.92,85.7,2.046,1.97,0.204,53
871.4,29.92,83.8,1.969,1.997,0.204,53
871.6,29.92,83.1,2.02,1.951,0.203,53
871.8,29.67,84.4,1.969,1.798,0.203,53
872.0,29.41,85.7,1.841,1.782,0.203,53
872.2,28.64,89.5,2.097,1.863,0.203,53
872.4,28.13,94.0,1.918,1.94,0.203,53
872.6,27.11,99.7,2.174,1.997,0.203,53
872.8,26.09,108.1,2.174,1.974,0.203,53
873.0,25.32,109.3,2.353,2.005,0.204,53
873.2,24.55,114.4,1.867,2.051,0.205,53
873.4,24.04,119.6,1.816,2.012,0.205,53
873.6,23.02,123.4,2.02,2.074,0.205,53
873.8,23.02,126.6,1.969,2.032,0.205,53
874.0,22.5,129.1,1.79,2.028,0.205,53
874.2,22.25,131.1,1.816,2.07,0.205,53
874.4,21.99,133.0,1.918,1.978,0.205,53
874.6,21.74,131.7,1.713,2.009,0.203,53
874.8,21.74,131.1,1.995,1.993,0.203,53
875.0,21.74,129.8,2.072,2.059,0.203,53
875.2,21.48,127.9,1.892,2.02,0.203,53
875.4,21.74,127.2,2.046,2.097,0.203,53
875.6,21.48,126.0,1.995,2.012,0.203,53
875.8,21.74,125.3,2.046,2.074,0.203,53
876.0,21.74,122.8,1.867,2.043,0.203,53
876.2,21.99,118.3,2.02,2.066,0.204,53
876.4,21.99,114.4,1.79,2.028,0.205,53
876.6,21.99,110.6,2.046,2.016,0.205,53
876.8,22.25,108.1,2.378,1.917,0.204,53
877.0,22.25,105.5,1.816,1.729,0.203,53
877.2,22.25,102.9,1.995,1.679,0.203,53
877.4,22.25,101.7,1.944,1.725,0.204,53
877.6,21.99,100.4,2.046,1.801,0.203,53
877.8,21.99,97.8,1.944,1.855,0.203,53
878.0,21.74,95.3,1.713,1.79,0.204,53
878.2,21.74,92.1,1.816,1.759,0.203,53
878.4,21.74,87.6,1.79,1.537,0.204,53
878.6,21.74,83.8,1.867,1.406,0.204,53
878.8,21.74,79.9,2.199,1.475,0.203,53
879.0,21.74,79.3,2.148,1.491,0.203,53
879.2,21.74,81.8,1.918,1.579,0.204,53
879.4,21.99,85.7,2.199,1.51,0.203,53
879.6,21.99,88.9,2.251,1.495,0.204,53
879.8,22.25,87.0,2.046,1.472,0.203,53
880.0,23.53,84.4,1.867,1.437,0.204,53
880.2,23.02,81.2,2.123,1.437,0.203,53
880.4,23.27,79.9,1.918,1.46,0.203,53
880.6,23.53,77.4,2.072,1.502,0.203,53
880.8,24.04,81.8,1.688,1.579,0.203,53
881.0,24.3,89.5,1.892,1.686,0.203,53
881.2,24.55,94.6,1.892,1.736,0.204,53
881.4,24.81,104.2,1.765,1.671,0.203,53
881.6,25.06,114.4,2.148,1.767,0.203,53
881.8,25.32,121.5,1.944,1.813,0.203,53
882.0,25.57,124.7,1.739,1.913,0.204,53
882.2,25.83,123.4,1.662,1.844,0.203,53
882.4,26.09,118.9,1.816,1.591,0.203,53
882.6,26.34,111.9,2.302,1.587,0.203,53
882.8,26.6,101.7,2.123,1.541,0.204,53
883.0,26.6,100.4,2.378,1.583,0.204,53
883.2,26.85,95.9,2.046,1.537,0.205,53
883.4,26.85,94.0,2.072,1.598,0.204,53
883.6,26.85,94.0,2.072,1.702,0.203,53
883.8,26.85,94.6,2.302,1.671,0.203,53
884.0,26.6,103.6,2.532,1.729,0.204,53
884.2,26.85,103.6,2.506,1.794,0.204,53
884.4,26.6,108.7,1.867,1.767,0.205,53
884.6,26.34,116.4,1.765,1.851,0.204,53
884.8,26.34,121.5,1.892,1.775,0.203,53
885.0,25.83,128.5,1.739,1.759,0.204,53
885.2,25.57,133.0,1.969,1.825,0.203,53
885.4,25.57,135.5,1.79,1.867,0.202,53
885.6,25.32,136.8,1.841,1.917,0.202,53
885.8,25.06,134.9,2.02,1.982,0.203,53
886.0,24.81,126.6,1.841,1.867,0.205,53
886.2,24.81,124.7,1.765,1.851,0.205,53
886.4,24.81,117.6,2.097,1.905,0.205,53
886.6,24.81,111.2,2.02,1.909,0.204,53
886.8,25.06,101.7,2.378,1.92,0.205,53
887.0,25.57,91.4,2.276,1.955,0.206,53
887.2,25.57,82.5,1.918,2.028,0.205,53
887.4,25.57,75.4,1.816,1.955,0.206,53
887.6,25.83,68.4,2.046,1.951,0.206,53
887.8,25.83,65.2,1.944,1.79,0.207,53
888.0,25.83,64.6,1.969,1.805,0.206,53
888.2,25.06,65.9,1.713,1.828,0.206,53
888.4,24.81,67.8,1.841,1.755,0.206,53
888.6,24.55,69.1,1.637,1.775,0.206,53
888.8,24.04,69.1,1.841,1.679,0.206,53
889.0,23.53,66.5,1.688,1.698,0.207,53
889.2,23.78,64.6,2.072,1.61,0.207,53
889.4,23.78,63.3,1.867,1.506,0.207,53
889.6,23.78,64.6,1.765,1.495,0.206,53
889.8,23.78,67.1,1.918,1.418,0.206,53
890.0,23.78,72.9,1.867,1.449,0.207,53
890.2,24.04,73.5,2.123,1.541,0.208,53
890.4,24.04,71.6,1.918,1.506,0.206,53
890.6,24.55,67.1,2.072,1.587,0.206,53
890.8,24.81,63.3,1.816,1.587,0.209,53
891.0,25.57,63.9,1.969,1.671,0.207,53
891.2,25.57,63.3,2.072,1.583,0.208,53
891.4,26.09,68.4,2.302,1.579,0.208,53
891.6,26.6,78.6,1.995,1.475,0.207,53
891.8,27.11,92.1,2.251,1.541,0.207,53
892.0,27.62,106.8,2.148,1.591,0.206,53
892.2,28.13,120.2,2.174,1.629,0.209,53
892.4,28.64,134.9,2.43,1.656,0.208,53
892.6,29.16,140.0,2.148,1.702,0.208,53
892.8,29.41,145.1,2.43,1.713,0.208,53
893.0,29.92,149.6,2.276,1.778,0.208,53
893.2,30.18,152.8,1.892,1.878,0.208,53
893.4,30.43,156.0,1.944,1.959,0.208,53
893.6,30.69,159.2,2.072,1.867,0.209,53
893.8,30.94,162.4,2.02,1.786,0.207,53
894.0,31.2,165.0,1.816,1.855,0.206,53
894.2,31.71,166.2,1.995,1.859,0.205,53
894.4,31.97,168.2,1.995,2.039,0.205,53
894.6,32.22,170.7,1.867,2.105,0.205,53
894.8,32.22,172.6,1.713,2.105,0.205,53
895.0,32.22,175.2,1.867,2.032,0.205,53
895.2,32.22,178.4,2.097,1.947,0.206,53
895.4,31.97,181.6,2.148,1.955,0.205,53
895.6,31.97,186.7,2.046,1.928,0.205,53
895.8,31.71,189.2,2.199,2.039,0.205,53
896.0,31.71,190.5,2.02,2.085,0.205,53
896.2,31.71,191.8,2.02,2.055,0.205,53
896.4,31.71,191.8,1.995,2.082,0.205,53
896.6,31.71,191.2,1.969,2.112,0.205,53
896.8,31.97,191.2,2.097,2.07,0.205,53
897.0,32.22,192.4,2.148,1.955,0.206,53
897.2,32.74,195.0,2.327,1.978,0.206,53
897.4,32.74,197.6,2.199,2.043,0.206,53
897.6,32.99,202.0,1.944,2.154,0.207,52
897.8,33.25,205.2,2.072,2.262,0.207,52
898.0,33.25,209.1,1.688,2.331,0.209,52
898.2,33.25,212.9,1.637,2.442,0.21,52
898.4,33.25,218.0,1.816,2.373,0.211,52
898.6,33.25,218.7,1.739,2.189,0.211,52
898.8,32.99,214.8,1.969,2.212,0.208,52
899.0,32.74,196.3,2.046,2.385,0.209,52
899.2,32.48,182.2,2.097,2.319,0.211,52
899.4,32.22,171.3,2.123,2.074,0.209,52
899.6,31.97,155.4,2.174,1.897,0.209,53
899.8,31.71,142.6,2.302,1.771,0.208,53
900.0,31.71,127.2,2.123,1.825,0.204,53
900.2,31.71,121.5,2.148,1.924,0.205,53
900.4,31.46,116.4,2.072,1.959,0.205,53
900.6,31.46,111.9,1.739,1.982,0.205,53
900.8,31.71,108.1,2.046,1.936,0.205,53
901.0,32.22,101.7,2.276,1.943,0.204,53
901.2,32.48,99.1,2.455,1.809,0.205,53
901.4,32.99,94.6,2.583,1.759,0.204,53
901.6,34.27,88.9,2.583,1.809,0.204,53
901.8,35.8,84.4,2.148,1.721,0.204,53
902.0,38.62,81.8,2.02,1.652,0.205,53
902.2,39.64,79.3,2.353,1.683,0.206,53
902.4,41.69,78.6,2.736,1.778,0.207,53
902.6,42.97,80.6,3.069,1.771,0.206,53
902.8,43.22,83.1,2.839,1.836,0.209,53
903.0,42.2,87.0,2.66,1.882,0.21,53
903.2,40.92,92.1,2.506,1.786,0.209,53
903.4,39.13,95.9,2.225,1.836,0.207,53
903.6,37.85,99.7,1.867,1.782,0.206,53
903.8,36.06,102.9,2.02,1.759,0.206,53
904.0,35.04,106.1,2.097,1.709,0.207,53
904.2,33.76,108.7,1.79,1.621,0.206,53
904.4,32.74,111.9,2.148,1.637,0.206,53
904.6,32.22,113.8,2.404,1.736,0.207,53
904.8,31.97,116.4,2.199,1.759,0.207,53
905.0,31.97,119.6,2.251,1.828,0.207,53
905.2,32.48,120.8,2.455,1.775,0.207,53
905.4,32.48,122.1,2.43,1.798,0.208,53
905.6,33.25,123.4,2.506,1.767,0.209,53
905.8,34.27,124.0,2.557,1.936,0.207,53
906.0,35.29,126.0,2.864,2.212,0.207,89
906.2,36.57,126.6,3.12,2.488,0.207,89
906.4,38.11,128.5,3.504,2.484,0.208,89
906.6,39.9,130.4,3.862,2.365,0.21,52
906.8,41.17,129.8,3.734,2.396,0.215,52
907.0,42.97,127.9,3.248,2.396,0.218,52
907.2,44.5,127.2,2.839,2.335,0.221,52
907.4,45.52,127.2,2.992,2.335,0.221,52
907.6,46.8,128.5,2.992,2.603,0.222,52
907.8,47.57,134.3,2.634,2.803,0.221,89
908.0,48.08,140.0,2.557,2.787,0.225,52
908.2,48.33,147.1,2.225,2.787,0.224,52
908.4,48.08,155.4,2.66,2.599,0.222,52
908.6,47.82,165.6,2.353,2.246,0.222,52
908.8,47.31,170.7,2.506,2.262,0.218,52
909.0,46.29,168.8,2.941,2.423,0.214,52
909.2,45.01,163.0,3.325,2.488,0.212,52
909.4,43.48,149.0,3.376,2.3,0.213,52
909.6,42.2,136.2,3.862,2.128,0.212,52
909.8,40.92,122.8,3.453,1.974,0.213,53
910.0,39.64,118.9,3.683,1.828,0.212,53
910.2,38.11,116.4,3.325,1.755,0.213,53
910.4,36.57,116.4,3.248,1.828,0.212,53
910.6,35.29,119.6,3.657,1.901,0.212,53
910.8,34.01,122.8,3.555,2.17,0.212,52
911.0,33.25,128.5,3.222,2.289,0.213,52
911.2,32.74,133.6,3.222,2.162,0.215,52
911.4,31.97,143.2,3.018,1.959,0.213,53
911.6,31.46,145.1,3.274,1.993,0.212,53
911.8,31.46,152.2,3.043,2.028,0.212,53
912.0,31.46,157.3,3.069,1.951,0.21,53
912.2,31.97,161.1,2.609,1.982,0.209,53
912.4,32.48,165.6,2.813,2.135,0.212,53
912.6,32.99,172.0,3.197,2.335,0.213,53
912.8,33.5,180.9,3.325,2.442,0.213,89
913.0,34.53,188.6,3.069,2.477,0.213,89
913.2,35.04,198.8,3.325,2.695,0.216,89
913.4,35.55,209.7,3.248,2.799,0.217,89
913.6,35.8,221.2,3.478,2.688,0.217,89
913.8,36.31,225.7,3.478,2.588,0.215,89
914.0,36.57,229.5,3.325,2.504,0.214,52
914.2,37.08,222.5,3.606,2.438,0.215,52
914.4,37.08,211.0,3.708,2.373,0.216,52
914.6,37.34,185.4,3.555,2.289,0.217,52
914.8,37.34,179.7,3.478,2.35,0.217,52
915.0,37.34,163.0,3.427,2.285,0.216,52
915.2,37.08,153.4,4.015,2.331,0.215,52
915.4,36.57,146.4,4.527,2.327,0.215,52
915.6,35.55,143.2,4.552,2.35,0.214,52
915.8,34.78,143.9,4.322,2.354,0.213,52
916.0,33.76,144.5,4.782,2.059,0.214,53
916.2,33.25,144.5,4.527,1.997,0.213,53
916.4,32.48,141.9,4.143,1.832,0.212,53
916.6,31.71,136.8,3.529,1.686,0.212,53
916.8,31.2,133.0,2.864,1.644,0.211,53
917.0,30.69,127.9,2.532,1.69,0.21,53
917.2,30.94,122.1,2.481,1.621,0.21,53
917.4,30.94,118.9,2.404,1.583,0.209,53
917.6,31.46,117.0,2.327,1.648,0.21,53
917.8,32.48,116.4,2.532,1.541,0.21,53
918.0,34.78,118.3,2.481,1.571,0.21,53
918.2,36.06,120.8,2.839,1.564,0.21,53
918.4,38.11,126.6,2.327,1.514,0.21,53
918.6,39.9,131.1,2.506,1.656,0.21,53
918.8,42.45,138.7,2.583,1.752,0.21,53
919.0,44.5,145.1,2.302,1.809,0.21,53
919.2,46.8,153.4,2.813,1.867,0.214,53
919.4,48.59,162.4,3.094,1.974,0.213,53
919.6,49.61,172.0,3.197,2.051,0.212,53
919.8,49.87,181.6,3.453,2.258,0.214,52
920.0,50.13,190.5,3.606,2.473,0.216,52
920.2,50.38,202.0,3.887,2.569,0.215,52
920.4,50.38,210.3,3.708,2.504,0.217,52
920.6,49.61,219.9,3.836,2.388,0.216,52
920.8,48.85,226.3,4.041,2.239,0.214,52
921.0,47.82,234.0,4.322,2.212,0.214,52
921.2,46.8,237.2,3.734,2.128,0.214,52
921.4,45.52,241.0,3.453,2.062,0.214,52
921.6,44.24,243.0,3.171,2.181,0.214,52
921.8,42.97,244.9,3.274,2.22,0.214,52
922.0,41.69,244.2,3.401,2.289,0.214,52
922.2,40.41,244.9,4.194,2.312,0.215,52
922.4,39.13,242.3,4.245,2.431,0.214,52
922.6,37.85,237.2,4.552,2.423,0.214,52
922.8,37.08,230.2,4.68,2.342,0.212,52
923.0,36.31,221.9,4.629,2.281,0.21,52
923.2,35.55,215.5,4.629,2.204,0.209,52
923.4,34.53,208.4,4.194,2.139,0.211,52
923.6,33.76,203.3,3.836,2.105,0.21,52
923.8,33.5,198.8,3.734,2.032,0.209,52
924.0,33.25,193.1,3.734,2.039,0.207,52
924.2,32.99,191.8,3.913,2.066,0.207,52
924.4,32.99,190.5,3.887,2.216,0.208,52
924.6,32.99,189.9,4.348,2.227,0.208,52
924.8,32.99,189.9,4.245,2.131,0.21,52
925.0,32.99,189.9,4.501,2.078,0.211,52
925.2,32.99,190.5,4.399,2.151,0.211,52
925.4,33.25,191.8,4.424,2.177,0.209,52
925.6,33.5,193.1,4.092,2.174,0.208,52
925.8,33.76,193.1,3.964,2.07,0.21,52
926.0,34.01,191.8,4.117,2.174,0.212,52
926.2,34.53,193.1,4.501,2.243,0.208,52
926.4,35.04,190.5,4.987,2.354,0.209,52
926.6,35.29,189.2,5.524,2.442,0.211,52
926.8,35.55,186.1,5.319,2.27,0.209,52
927.0,35.8,183.5,5.217,2.246,0.212,53
927.2,36.06,182.2,4.603,2.197,0.214,53
927.4,36.31,182.2,4.373,2.101,0.214,53
927.6,36.57,183.5,4.22,2.193,0.214,53
927.8,36.57,186.1,3.964,2.408,0.214,53
928.0,36.31,187.3,3.913,2.542,0.214,89
928.2,36.31,188.6,4.092,2.63,0.214,89
928.4,35.8,187.3,4.552,2.53,0.215,89
928.6,35.04,184.8,4.578,2.404,0.215,89
928.8,34.01,178.4,4.706,2.231,0.216,89
929.0,32.74,171.3,4.859,2.051,0.214,53
929.2,31.46,161.1,4.399,1.947,0.212,53
929.4,30.18,152.8,4.117,2.028,0.21,53
929.6,28.64,141.3,3.759,2.012,0.21,53
929.8,27.62,117.0,3.938,2.043,0.209,53
930.0,26.09,95.9,4.22,2.082,0.206,53
930.2,25.32,74.2,4.322,1.855,0.205,53
930.4,24.3,52.4,4.603,1.614,0.204,53
930.6,23.27,45.4,4.271,1.521,0.203,53
930.8,22.5,35.8,3.913,1.418,0.203,53
931.0,22.5,30.7,3.58,1.318,0.203,53
931.2,22.25,27.5,3.018,1.399,0.203,53
931.4,22.25,26.2,3.171,1.422,0.202,53
931.6,22.5,27.5,3.708,1.475,0.202,53
931.8,22.76,28.1,3.887,1.514,0.202,53
932.0,23.27,27.5,4.245,1.368,0.206,53
932.2,23.27,26.2,3.862,1.36,0.204,53
932.4,23.53,23.7,3.12,1.38,0.204,53
932.6,23.78,23.0,2.839,1.452,0.204,53
932.8,24.04,23.7,2.915,1.445,0.204,53
933.0,24.3,24.3,3.171,1.502,0.204,53
933.2,24.04,25.6,3.146,1.717,0.204,53
933.4,24.04,30.0,3.35,2.001,0.204,53
933.6,24.04,40.3,3.555,2.277,0.202,133
933.8,24.55,45.4,3.606,2.45,0.204,133
934.0,27.88,55.6,3.478,2.423,0.205,133
934.2,28.39,65.2,3.862,2.235,0.206,133
934.4,27.36,78.0,4.373,2.204,0.205,133
