DEPT,PS,PZ,GK,NGK,DS,LIT
1549.4,35.8,56.5,5.831,2.0784,0.186,53
1549.6,35.8,52.9,5.631,2.08,0.186,53
1549.8,33.89,49.9,5.292,2.0814,0.186,53
1550.0,31.01,46.3,5.231,2.0731,0.186,53
1550.2,27.81,43.5,5.377,2.0895,0.186,53
1550.4,24.93,41.2,5.611,2.0988,0.186,53
1550.6,22.38,40.2,5.85,2.1298,0.186,53
1550.8,20.46,39.6,6.115,2.147,0.186,53
1551.0,19.5,41.2,6.296,2.1398,0.186,53
1551.2,18.54,42.2,6.198,2.1513,0.186,53
1551.4,17.58,45.8,6.01,2.1844,0.186,53
1551.6,17.26,48.3,6.052,2.203,0.186,53
1551.8,16.94,51.9,5.861,2.1928,0.186,53
1552.0,16.62,54.5,5.409,2.178,0.186,53
1552.2,16.62,57.0,5.158,2.1883,0.186,53
1552.4,16.3,58.1,5.337,2.197,0.186,53
1552.6,16.3,58.1,5.61,2.1722,0.186,53
1552.8,16.3,57.8,5.857,2.1514,0.186,53
1553.0,15.98,58.3,5.857,2.1275,0.186,53
1553.2,15.98,58.1,5.905,2.1304,0.186,53
1553.4,15.98,57.0,5.681,2.1259,0.186,53
1553.6,16.3,55.5,5.329,2.1057,0.186,53
1553.8,16.62,54.0,5.267,2.0972,0.186,53
1554.0,17.26,53.2,5.695,2.1178,0.186,53
1554.2,18.22,53.5,6.158,2.1336,0.186,53
1554.4,19.5,54.0,6.354,2.1447,0.186,53
1554.6,20.78,55.8,6.122,2.1367,0.186,53
1554.8,22.7,57.5,6.258,2.1453,0.186,53
1555.0,24.61,59.6,6.547,2.1684,0.186,53
1555.2,26.53,61.1,6.654,2.2041,0.186,53
1555.4,28.13,63.2,6.423,2.2312,0.188,53
1555.6,29.41,64.4,5.969,2.2452,0.191,53
1555.8,29.73,65.7,5.742,2.2553,0.192,53
1556.0,30.05,65.5,5.829,2.2613,0.192,53
1556.2,29.73,64.7,5.878,2.2899,0.192,53
1556.4,29.41,63.2,5.768,2.312,0.192,53
1556.6,30.05,63.7,5.56,2.3253,0.192,53
1556.8,30.37,65.0,5.312,2.3265,0.192,53
1557.0,30.69,66.0,5.612,2.3158,0.192,53
1557.2,30.05,65.5,5.749,2.3233,0.192,53
1557.4,28.77,64.4,5.708,2.3422,0.192,53
1557.6,27.81,63.9,5.532,2.3605,0.193,53
1557.8,26.53,63.7,5.621,2.3613,0.193,53
1558.0,25.25,66.2,5.849,2.3543,0.193,53
1558.2,23.66,66.7,6.155,2.3268,0.191,53
1558.4,22.7,67.8,6.366,2.2906,0.192,53
1558.6,21.42,68.3,6.097,2.2623,0.192,53
1558.8,20.78,67.5,5.631,2.2391,0.192,53
1559.0,19.82,66.2,5.6,2.2001,0.192,53
1559.2,18.86,64.2,6.009,2.1849,0.192,53
1559.4,17.9,61.9,6.164,2.1517,0.192,53
1559.6,17.26,59.1,6.394,2.1205,0.192,53
1559.8,16.62,56.3,6.184,2.0824,0.192,53
1560.0,16.3,53.2,5.902,2.0514,0.192,53
1560.2,15.98,50.4,5.913,2.0254,0.192,53
1560.4,15.98,47.8,6.278,2.0193,0.192,53
1560.6,16.3,45.3,6.158,2.0258,0.192,53
1560.8,16.62,43.7,6.028,2.0186,0.192,53
1561.0,17.26,42.2,5.937,2.0075,0.192,53
1561.2,17.58,40.7,6.046,1.9985,0.192,53
1561.4,18.54,39.9,6.28,2.0152,0.192,53
1561.6,18.86,40.9,6.476,2.0356,0.192,53
1561.8,19.18,42.5,6.486,2.0663,0.192,53
1562.0,19.5,44.8,6.31,2.0913,0.192,53
1562.2,19.82,46.8,6.302,2.1248,0.192,53
1562.4,19.82,49.1,6.581,2.1495,0.192,53
1562.6,19.82,50.9,6.688,2.1787,0.192,53
1562.8,19.18,53.2,6.747,2.1941,0.192,53
1563.0,18.86,54.5,6.7,2.1825,0.192,53
1563.2,18.22,55.2,6.782,2.1483,0.192,53
1563.4,17.58,54.7,6.761,2.1137,0.192,53
1563.6,16.62,54.0,6.427,2.0719,0.191,53
1563.8,15.98,53.7,6.058,2.0378,0.191,53
1564.0,15.66,53.2,5.801,2.0056,0.191,53
1564.2,15.35,50.4,5.55,1.9755,0.191,53
1564.4,15.35,46.3,5.434,1.9539,0.191,53
1564.6,15.02,43.7,5.403,1.9335,0.191,53
1564.8,15.02,40.4,5.461,1.9354,0.191,53
1565.0,15.66,37.8,5.505,1.9493,0.191,53
1565.2,15.98,34.8,5.575,1.9629,0.191,53
1565.4,16.3,32.0,5.624,1.9641,0.191,53
1565.6,17.26,29.2,5.78,1.9548,0.191,53
1565.8,18.22,27.4,5.89,1.944,0.191,53
1566.0,19.5,26.3,6.129,1.948,0.191,53
1566.2,21.1,25.3,6.377,1.9722,0.191,53
1566.4,23.34,25.6,6.634,2.005,0.191,53
1566.6,26.21,27.4,6.768,2.0594,0.191,53
1566.8,28.77,28.9,6.662,2.0986,0.191,53
1567.0,33.57,33.0,6.431,2.1499,0.191,53
1567.2,34.53,34.8,6.2,2.198,0.191,53
1567.4,37.72,37.3,5.933,2.2448,0.191,53
1567.6,39.32,39.4,5.702,2.2958,0.191,53
1567.8,40.6,39.9,5.539,2.3324,0.192,53
1568.0,41.56,38.4,5.597,2.3647,0.195,53
1568.2,41.56,36.3,5.759,2.3878,0.197,53
1568.4,40.92,34.8,5.954,2.4132,0.2,53
1568.6,40.28,33.0,6.073,2.4253,0.2,53
1568.8,39.64,31.7,5.933,2.4404,0.201,53
1569.0,39.96,30.4,5.77,2.4534,0.2,53
1569.2,40.6,29.9,5.525,2.4575,0.2,53
1569.4,41.56,29.7,5.485,2.452,0.2,53
1569.6,41.56,29.7,5.678,2.453,0.2,53
1569.8,40.92,29.4,5.948,2.4494,0.2,53
1570.0,40.28,28.6,6.244,2.45,0.2,53
1570.2,39.96,27.4,6.171,2.4705,0.201,53
1570.4,40.28,27.4,5.817,2.4925,0.2,53
1570.6,40.6,27.4,5.365,2.5098,0.2,53
1570.8,41.24,27.4,5.388,2.5104,0.2,53
1571.0,41.24,27.1,5.704,2.4941,0.201,53
1571.2,41.24,26.3,5.927,2.4713,0.201,53
1571.4,41.24,25.6,5.832,2.447,0.201,53
1571.6,40.28,25.1,5.749,2.4312,0.201,53
1571.8,39.96,24.3,5.713,2.4319,0.204,53
1572.0,39.64,24.0,5.703,2.4442,0.207,53
1572.2,40.28,24.8,5.87,2.4491,0.211,53
1572.4,40.92,26.1,6.076,2.4417,0.206,53
1572.6,41.56,27.6,6.079,2.445,0.2,53
1572.8,41.88,28.6,5.95,2.448,0.195,53
1573.0,41.88,28.9,6.011,2.4496,0.196,53
1573.2,41.88,28.6,6.182,2.4524,0.196,53
1573.4,40.6,27.9,6.352,2.4616,0.197,53
1573.6,40.28,28.1,6.383,2.4633,0.197,53
1573.8,38.36,29.7,6.211,2.4402,0.195,53
1574.0,36.76,32.2,5.918,2.3999,0.192,53
1574.2,34.85,36.6,5.756,2.3592,0.193,53
1574.4,33.57,39.9,5.805,2.3203,0.195,53
1574.6,32.29,44.5,6.01,2.2917,0.195,53
1574.8,31.65,48.1,6.235,2.2827,0.191,53
1575.0,31.97,52.4,6.354,2.282,0.188,53
1575.2,32.29,56.5,6.283,2.2876,0.187,53
1575.4,32.93,59.1,5.9,2.285,0.187,53
1575.6,33.89,61.4,5.576,2.2935,0.187,53
1575.8,35.8,61.6,5.348,2.3156,0.187,53
1576.0,37.08,61.4,5.197,2.3114,0.187,53
1576.2,38.68,61.6,5.281,2.2983,0.188,53
1576.4,40.28,61.4,5.64,2.316,0.188,53
1576.6,42.2,58.6,5.965,2.3467,0.191,53
1576.8,42.84,55.8,6.225,2.3796,0.192,53
1577.0,43.48,51.9,6.155,2.411,0.196,53
1577.2,44.44,49.1,5.856,2.4469,0.198,53
1577.4,44.44,45.5,5.712,2.4901,0.198,53
1577.6,43.48,42.5,5.849,2.5233,0.198,53
1577.8,42.84,40.4,6.077,2.5501,0.198,53
1578.0,42.2,39.6,6.114,2.556,0.198,53
1578.2,42.2,39.9,6.112,2.5392,0.198,53
1578.4,43.16,40.2,6.21,2.5223,0.198,53
1578.6,45.08,40.2,6.415,2.5296,0.198,53
1578.8,46.99,39.4,6.446,2.5332,0.198,53
1579.0,49.55,36.8,6.194,2.4947,0.198,53
1579.2,51.47,34.3,5.987,2.4365,0.198,53
1579.4,53.07,31.5,6.008,2.3742,0.198,53
1579.6,53.39,29.2,6.239,2.3079,0.197,53
1579.8,52.11,27.1,6.522,2.2616,0.197,53
1580.0,50.51,25.8,6.984,2.2052,0.197,53
1580.2,48.91,24.3,7.366,2.2233,0.197,53
1580.4,46.35,23.8,7.748,2.2465,0.197,53
1580.6,44.44,23.5,7.586,2.2677,0.201,53
1580.8,42.2,24.3,7.091,2.2906,0.204,53
1581.0,40.6,25.8,6.536,2.3137,0.201,53
1581.2,40.6,27.1,6.394,2.3315,0.2,53
1581.4,41.56,27.6,6.409,2.2986,0.198,53
1581.6,43.16,28.1,6.512,2.2675,0.197,53
1581.8,45.71,28.1,6.23,2.2408,0.197,53
1582.0,47.31,28.1,6.132,2.2386,0.197,53
1582.2,48.27,28.1,6.561,2.2136,0.198,53
1582.4,47.95,27.9,7.198,2.1775,0.198,53
1582.6,46.99,26.6,7.866,2.145,0.198,53
1582.8,45.39,25.3,8.394,2.1243,0.198,53
1583.0,43.8,24.3,8.649,2.1293,0.198,53
1583.2,42.52,22.5,8.328,2.1317,0.198,53
1583.4,41.24,22.0,8.086,2.1117,0.198,24
1583.6,39.64,21.2,8.177,2.087,0.198,24
1583.8,39.0,21.0,8.347,2.0627,0.198,24
1584.0,39.0,20.5,8.518,2.0403,0.198,24
1584.2,39.0,19.9,8.52,2.0271,0.2,24
1584.4,39.32,18.9,7.982,2.0352,0.2,53
1584.6,39.96,18.2,7.598,2.0585,0.2,53
1584.8,40.6,17.9,7.544,2.0959,0.2,53
1585.0,41.56,17.9,7.846,2.1444,0.2,53
1585.2,42.2,18.7,7.837,2.1878,0.201,53
1585.4,42.84,20.2,7.636,2.2317,0.201,53
1585.6,43.16,22.0,7.757,2.2752,0.201,53
1585.8,43.16,23.5,8.012,2.3164,0.201,53
1586.0,43.16,24.8,7.788,2.3603,0.201,53
1586.2,42.52,25.3,7.543,2.3908,0.201,53
1586.4,42.2,26.1,7.756,2.4287,0.202,53
1586.6,42.2,26.6,7.868,2.4458,0.202,53
1586.8,42.52,26.9,7.639,2.4549,0.202,53
1587.0,43.16,27.1,7.897,2.4578,0.198,133
1587.2,44.12,27.9,8.014,2.474,0.197,133
1587.4,44.76,29.4,8.034,2.4997,0.196,133
1587.6,45.39,30.4,8.213,2.5232,0.195,133
1587.8,46.03,32.0,8.01,2.5318,0.195,133
1588.0,46.67,33.2,7.677,2.5217,0.195,133
1588.2,46.67,34.0,7.589,2.5066,0.195,53
1588.4,46.35,34.0,7.144,2.486,0.195,53
1588.6,46.03,34.5,6.622,2.4593,0.196,53
1588.8,45.39,35.5,6.632,2.4374,0.196,53
1589.0,45.08,36.3,6.909,2.4392,0.195,53
1589.2,44.76,37.6,7.334,2.4332,0.195,53
1589.4,44.76,37.8,7.544,2.4182,0.195,53
1589.6,44.76,37.8,7.506,2.3881,0.195,53
1589.8,44.44,38.1,7.723,2.3565,0.195,53
1590.0,44.76,38.1,7.864,2.3253,0.195,53
1590.2,44.12,38.4,7.593,2.2918,0.195,53
1590.4,42.84,38.6,7.132,2.2584,0.195,53
1590.6,41.24,38.9,6.779,2.2168,0.193,53
1590.8,38.36,39.4,6.854,2.1806,0.192,53
1591.0,35.48,40.4,6.854,2.1391,0.192,53
1591.2,30.69,41.7,6.567,2.0979,0.192,53
1591.4,28.45,42.7,6.536,2.0554,0.192,53
1591.6,25.57,44.0,6.513,2.0045,0.192,53
1591.8,23.98,44.5,6.13,1.955,0.191,53
1592.0,22.38,44.2,5.862,1.9137,0.19,53
1592.2,20.46,43.0,6.021,1.8676,0.19,53
1592.4,19.5,40.7,5.959,1.8413,0.19,53
1592.6,18.54,39.4,5.648,1.8272,0.19,53
1592.8,18.54,37.6,5.599,1.8805,0.19,53
1593.0,19.5,36.6,5.888,1.9474,0.19,53
1593.2,20.46,36.1,6.121,2.0197,0.191,53
1593.4,22.06,36.3,6.002,2.0622,0.191,53
1593.6,23.98,36.6,5.728,2.0784,0.192,53
1593.8,25.57,36.3,5.679,2.0812,0.192,53
1594.0,28.45,35.0,5.969,2.0942,0.192,53
1594.2,31.33,34.3,6.072,2.1598,0.192,53
1594.4,34.85,37.1,5.937,2.2356,0.192,53
1594.6,38.36,40.9,5.636,2.3058,0.192,53
1594.8,42.52,44.0,5.663,2.3609,0.192,53
1595.0,46.67,46.5,6.06,2.3946,0.193,53
1595.2,50.19,48.1,6.425,2.433,0.195,53
1595.4,53.39,46.5,6.353,2.4431,0.195,53
1595.6,56.26,43.7,6.07,2.4847,0.195,53
1595.8,57.86,40.9,6.523,2.548,0.195,53
1596.0,59.14,37.6,7.047,2.5979,0.195,52
1596.2,59.78,35.3,7.222,2.6322,0.196,52
1596.4,59.14,36.6,6.948,2.6262,0.196,52
1596.6,57.86,39.1,6.341,2.5995,0.196,52
1596.8,56.58,42.7,6.142,2.6015,0.193,52
1597.0,54.99,47.6,6.301,2.6413,0.193,52
1597.2,53.07,51.7,6.065,2.6566,0.193,52
1597.4,51.79,57.3,5.893,2.6514,0.193,53
1597.6,50.83,60.9,5.847,2.6223,0.192,53
1597.8,49.87,64.4,5.885,2.5909,0.192,53
1598.0,49.23,67.0,5.592,2.5938,0.19,53
1598.2,49.23,69.6,5.496,2.5944,0.19,53
1598.4,49.55,72.4,5.587,2.5749,0.19,53
1598.6,50.51,75.4,6.026,2.5296,0.19,53
1598.8,53.39,77.2,6.186,2.5056,0.191,53
1599.0,53.71,77.2,5.917,2.5016,0.192,53
1599.2,56.9,76.0,5.61,2.5245,0.193,53
1599.4,59.46,72.6,5.548,2.5652,0.192,53
1599.6,61.7,69.1,5.752,2.5858,0.191,53
1599.8,63.62,64.7,6.134,2.5631,0.19,53
1600.0,64.25,60.9,6.469,2.548,0.191,52
1600.2,65.85,57.5,6.726,2.548,0.191,52
1600.4,67.13,54.2,6.905,2.569,0.193,52
1600.6,67.45,51.7,7.11,2.561,0.195,52
1600.8,66.81,47.6,6.905,2.54,0.195,52
1601.0,66.17,44.5,6.521,2.528,0.195,53
1601.2,65.21,41.7,6.266,2.54,0.193,53
1601.4,63.62,40.7,6.419,2.597,0.192,53
1601.6,62.02,41.4,6.803,2.635,0.192,53
1601.8,61.38,44.8,7.238,2.671,0.192,53
1602.0,61.06,45.5,7.212,2.653,0.192,53
1602.2,61.38,47.6,6.445,2.635,0.193,53
1602.4,62.34,47.8,6.394,2.594,0.192,53
1602.6,64.25,45.5,6.087,2.561,0.193,53
1602.8,65.53,42.7,6.01,2.507,0.195,53
1603.0,67.13,38.9,6.163,2.469,0.196,53
1603.2,67.77,36.1,6.521,2.42,0.196,53
1603.4,67.13,33.0,6.803,2.387,0.196,53
1603.6,65.85,30.7,7.186,2.377,0.196,53
1603.8,65.53,29.2,7.519,2.397,0.196,53
1604.0,66.49,28.9,7.954,2.433,0.198,133
1604.2,67.13,30.2,8.286,2.482,0.204,133
1604.4,67.45,32.0,8.644,2.525,0.207,133
1604.6,67.13,35.3,8.619,2.551,0.21,53
1604.8,65.53,38.1,8.465,2.522,0.207,53
1605.0,63.62,43.0,8.184,2.464,0.204,53
1605.2,61.38,44.8,8.107,2.418,0.2,53
1605.4,61.38,47.3,8.107,2.428,0.197,53
1605.6,62.34,47.1,8.005,2.456,0.196,53
1605.8,63.3,44.2,7.621,2.492,0.196,53
1606.0,63.94,40.2,7.135,2.482,0.196,53
1606.2,62.66,37.3,6.752,2.43,0.197,53
1606.4,62.02,33.8,6.649,2.374,0.196,53
1606.6,63.3,30.7,7.851,2.31,0.198,24
1606.8,65.21,27.9,8.849,2.228,0.2,24
1607.0,65.85,25.6,9.232,2.182,0.202,24
1607.2,64.89,24.3,9.156,2.131,0.202,53
1607.4,63.3,23.3,8.798,2.113,0.202,53
1607.6,61.38,22.5,8.44,2.124,0.202,53
1607.8,59.14,22.2,8.081,2.182,0.202,53
1608.0,55.3,22.0,7.698,2.239,0.202,53
1608.2,51.79,22.0,7.519,2.292,0.201,53
1608.4,47.95,22.2,7.57,2.336,0.2,53
1608.6,46.03,23.0,7.442,2.374,0.198,53
1608.8,43.8,24.6,6.879,2.39,0.198,53
1609.0,42.52,26.9,6.215,2.351,0.2,53
1609.2,42.2,29.4,6.087,2.31,0.201,53
1609.4,41.24,32.5,6.138,2.287,0.201,53
1609.6,41.24,35.3,5.882,2.295,0.201,53
1609.8,41.88,37.1,5.575,2.315,0.2,53
1610.0,43.16,36.6,5.447,2.354,0.2,53
1610.2,44.44,35.3,5.959,2.372,0.2,53
1610.4,46.03,34.0,6.317,2.372,0.2,53
1610.6,47.63,32.0,7.161,2.351,0.2,53
1610.8,49.23,30.4,7.493,2.326,0.202,53
1611.0,51.15,29.2,7.723,2.297,0.206,53
1611.2,52.75,28.6,7.979,2.28,0.214,53
1611.4,54.03,27.9,8.235,2.282,0.218,24
1611.6,55.3,27.1,8.26,2.259,0.214,24
1611.8,55.94,25.3,8.337,2.231,0.214,24
1612.0,56.58,23.8,8.695,2.185,0.207,24
1612.2,56.58,22.2,8.695,2.152,0.205,24
1612.4,56.26,20.5,8.337,2.118,0.206,53
1612.6,55.3,18.7,7.928,2.118,0.206,53
1612.8,54.35,17.6,7.621,2.157,0.207,53
1613.0,54.67,16.9,7.442,2.17,0.206,53
1613.2,55.3,16.6,7.647,2.213,0.204,53
1613.4,55.62,17.1,8.158,2.241,0.2,53
1613.6,55.94,17.9,8.414,2.223,0.198,53
1613.8,55.94,18.9,8.337,2.185,0.198,53
1614.0,55.62,19.7,8.286,2.154,0.201,24
1614.2,54.99,20.5,8.567,2.116,0.209,24
1614.4,54.03,20.7,8.874,2.093,0.218,24
1614.6,53.07,20.7,8.9,2.077,0.223,24
1614.8,52.75,20.2,9.079,2.077,0.21,24
1615.0,53.39,19.2,9.207,2.09,0.205,53
1615.2,54.03,18.2,8.925,2.111,0.198,53
1615.4,54.67,17.1,8.644,2.126,0.2,53
1615.6,54.67,16.9,8.746,2.116,0.201,24
1615.8,54.03,16.9,9.079,2.098,0.202,24
1616.0,53.39,17.1,9.411,2.085,0.202,24
1616.2,52.75,17.4,9.565,2.083,0.204,24
1616.4,52.43,17.6,9.283,2.083,0.202,53
1616.6,52.43,17.9,8.849,2.116,0.204,53
1616.8,52.75,18.4,8.491,2.124,0.204,53
1617.0,53.39,18.7,8.67,2.101,0.205,53
1617.2,54.35,18.9,9.079,2.062,0.205,53
1617.4,54.99,19.2,9.104,2.029,0.205,53
1617.6,55.94,19.2,8.798,1.988,0.205,53
1617.8,56.58,19.2,8.925,1.952,0.206,53
1618.0,57.22,18.7,9.207,1.906,0.219,53
1618.2,57.86,18.2,9.335,1.865,0.228,53
1618.4,57.54,17.4,9.232,1.809,0.243,53
1618.6,57.22,17.1,9.13,1.763,0.259,53
1618.8,56.58,17.6,9.258,1.719,0.274,53
1619.0,56.26,17.6,9.462,1.676,0.288,24
1619.2,56.9,17.9,9.693,1.638,0.301,24
1619.4,58.18,17.9,9.769,1.622,0.306,24
1619.6,58.82,17.1,9.59,1.604,0.293,53
1619.8,59.14,16.6,9.309,1.609,0.279,53
1620.0,59.14,16.4,8.977,1.64,0.274,53
1620.2,58.82,16.1,8.772,1.673,0.271,53
1620.4,58.18,16.4,8.644,1.704,0.264,53
1620.6,57.86,16.9,8.798,1.717,0.261,53
1620.8,57.86,18.4,8.951,1.702,0.291,24
1621.0,58.18,18.9,8.925,1.681,0.308,24
1621.2,58.18,19.4,8.721,1.663,0.322,24
1621.4,59.14,19.7,8.67,1.656,0.315,24
1621.6,59.46,20.5,8.695,1.668,0.307,53
1621.8,60.1,21.7,8.388,1.696,0.326,53
1622.0,60.42,24.0,7.954,1.727,0.339,53
1622.2,60.42,26.1,7.723,1.76,0.324,53
1622.4,60.1,27.6,7.57,1.781,0.297,53
1622.6,59.78,28.6,7.8,1.791,0.274,53
1622.8,60.1,29.2,7.954,1.776,0.266,53
1623.0,60.1,29.7,8.056,1.794,0.282,53
1623.2,60.42,30.7,7.877,1.829,0.296,53
1623.4,60.42,31.7,7.621,1.875,0.287,53
1623.6,60.74,33.0,7.621,1.924,0.269,53
1623.8,60.74,35.0,7.877,1.97,0.252,53
1624.0,60.42,38.1,8.158,2.016,0.256,53
1624.2,59.78,39.6,8.209,2.06,0.255,53
1624.4,59.46,42.2,7.928,2.103,0.234,53
1624.6,58.82,45.0,7.954,2.141,0.213,53
1624.8,58.18,47.6,8.005,2.177,0.206,53
1625.0,57.22,50.4,7.979,2.218,0.21,53
1625.2,56.58,52.2,8.133,2.254,0.213,53
1625.4,56.26,54.5,8.26,2.29,0.214,53
1625.6,56.26,57.3,7.928,2.323,0.211,53
1625.8,55.94,61.4,7.775,2.341,0.209,53
1626.0,55.94,64.2,7.826,2.315,0.21,53
1626.2,55.62,68.8,7.8,2.29,0.21,53
1626.4,55.3,71.4,7.954,2.259,0.207,53
1626.6,54.99,74.9,8.209,2.274,0.205,24
1626.8,54.35,77.5,8.542,2.282,0.202,24
1627.0,53.71,80.8,8.798,2.297,0.201,24
1627.2,53.07,95.9,8.619,2.269,0.201,24
1627.4,51.79,97.2,8.388,2.264,0.201,24
1627.6,51.47,102.3,8.03,2.259,0.201,53
1627.8,50.19,107.4,7.775,2.241,0.201,53
1628.0,49.23,113.8,7.8,2.216,0.202,53
1628.2,48.91,118.9,8.081,2.203,0.202,53
1628.4,47.95,122.8,8.44,2.216,0.202,24
1628.6,47.31,125.3,8.798,2.246,0.202,24
1628.8,46.67,126.6,8.798,2.257,0.201,24
1629.0,46.35,126.6,8.388,2.249,0.2,53
1629.2,45.71,127.9,8.005,2.251,0.2,53
1629.4,45.39,133.0,7.749,2.272,0.2,53
1629.6,45.08,138.1,7.851,2.3,0.2,53
1629.8,44.76,143.2,8.03,2.32,0.2,53
1630.0,44.76,149.6,8.158,2.297,0.204,53
1630.2,44.44,154.7,8.005,2.244,0.21,53
1630.4,44.12,167.5,7.826,2.175,0.216,53
1630.6,43.8,171.3,7.954,2.129,0.214,53
1630.8,43.8,179.0,8.081,2.116,0.214,53
1631.0,43.8,186.7,8.03,2.134,0.209,53
1631.2,43.8,194.4,8.03,2.131,0.205,53
1631.4,43.8,200.8,7.979,2.111,0.204,53
1631.6,43.8,205.9,7.672,2.085,0.205,53
1631.8,43.8,208.4,7.34,2.139,0.206,53
1632.0,43.8,207.2,7.161,2.195,0.207,53
1632.2,44.12,203.3,7.314,2.187,0.207,53
1632.4,44.12,200.8,7.34,2.141,0.206,53
1632.6,44.44,198.2,7.11,2.088,0.201,53
1632.8,44.76,200.8,6.828,2.029,0.198,53
1633.0,45.08,203.3,6.675,1.965,0.198,53
1633.2,45.39,208.4,6.752,1.906,0.197,53
1633.4,45.71,214.8,7.033,1.863,0.197,53
1633.6,46.35,223.8,7.468,1.814,0.197,53
1633.8,46.99,228.9,7.775,1.783,0.197,53
1634.0,46.99,234.0,8.158,1.755,0.197,53
1634.2,47.31,240.4,8.491,1.732,0.197,53
1634.4,47.63,245.5,8.849,1.709,0.196,53
1634.6,47.63,250.6,9.079,1.694,0.196,53
1634.8,47.95,254.5,9.335,1.691,0.196,53
1635.0,48.27,255.7,9.59,1.714,0.196,53
1635.2,48.59,255.7,9.539,1.75,0.197,53
1635.4,48.59,250.6,9.309,1.781,0.198,53
1635.6,48.59,245.5,9.514,1.822,0.2,53
1635.8,48.59,236.6,10.025,1.865,0.2,53
1636.0,48.59,225.1,10.562,1.911,0.2,53
1636.2,48.59,209.7,10.716,1.952,0.201,53
1636.4,48.59,196.9,10.102,1.988,0.201,53
1636.6,48.91,182.9,9.514,2.021,0.201,53
1636.8,48.91,167.5,9.667,2.042,0.201,53
1637.0,49.23,156.0,10.025,2.067,0.229,53
1637.2,49.23,144.5,10.588,2.093,0.233,89
1637.4,49.55,135.5,10.971,2.131,0.252,89
1637.6,49.55,125.3,11.15,2.149,0.255,53
1637.8,49.87,120.2,11.176,2.152,0.229,53
1638.0,49.87,116.4,11.432,2.157,0.211,53
1638.2,50.19,112.5,11.739,2.182,0.2,53
1638.4,50.19,111.2,12.02,2.2,0.196,53
1638.6,50.51,111.2,11.866,2.205,0.196,53
1638.8,50.51,111.2,11.508,2.226,0.196,53
1639.0,50.83,110.0,10.92,2.249,0.195,53
1639.2,50.83,107.4,10.409,2.272,0.196,53
1639.4,51.15,103.6,10.051,2.277,0.196,53
1639.6,50.19,101.0,10.153,2.257,0.196,53
1639.8,50.19,101.0,10.485,2.221,0.196,53
1640.0,50.19,103.6,10.818,2.198,0.196,53
1640.2,49.87,104.9,10.741,2.167,0.196,53
1640.4,49.87,107.4,10.767,2.144,0.196,53
1640.6,49.87,106.1,10.843,2.116,0.195,53
1640.8,49.55,103.6,11.253,2.093,0.195,53
1641.0,49.55,101.0,11.534,2.067,0.195,53
1641.2,49.55,98.5,11.56,2.047,0.195,53
1641.4,49.55,95.9,11.713,2.031,0.195,53
1641.6,49.55,93.3,12.148,2.034,0.195,53
1641.8,49.55,90.8,12.429,2.06,0.195,53
1642.0,49.55,88.2,12.506,2.103,0.197,53
1642.2,49.55,87.0,12.122,2.152,0.197,53
1642.4,49.87,85.7,11.815,2.187,0.2,53
1642.6,49.87,87.0,12.276,2.228,0.2,133
1642.8,50.19,88.2,12.685,2.267,0.2,133
1643.0,50.19,92.1,12.404,2.29,0.201,133
1643.2,50.51,95.9,12.045,2.3,0.201,133
1643.4,50.83,102.3,12.148,2.29,0.201,133
1643.6,50.83,108.7,12.455,2.277,0.201,133
1643.8,51.15,113.8,12.327,2.28,0.201,133
1644.0,50.19,120.2,11.841,2.305,0.201,133
1644.2,50.19,126.6,11.943,2.361,0.201,133
1644.4,50.19,131.7,12.276,2.379,0.201,133
1644.6,50.19,138.1,12.199,2.387,0.201,133
1644.8,50.19,144.5,11.994,2.382,0.201,24
1645.0,50.19,149.6,12.224,2.4,0.201,24
1645.2,50.19,153.4,12.404,2.428,0.201,24
1645.4,49.87,157.3,12.429,2.453,0.201,24
1645.6,49.55,157.3,12.224,2.476,0.201,24
1645.8,49.23,156.0,12.352,2.484,0.201,24
1646.0,49.23,154.7,12.506,2.489,0.201,24
1646.2,48.59,154.7,12.378,2.51,0.201,24
1646.4,48.27,156.0,11.969,2.525,0.201,24
1646.6,47.95,156.0,11.534,2.535,0.201,133
1646.8,47.63,154.7,11.099,2.553,0.201,133
1647.0,46.99,157.3,10.767,2.579,0.201,133
1647.2,46.67,161.1,10.485,2.609,0.201,133
1647.4,46.67,167.5,10.434,2.62,0.201,133
1647.6,46.03,172.6,10.741,2.574,0.2,133
1647.8,46.03,177.7,11.125,2.525,0.2,133
1648.0,45.71,184.1,11.636,2.543,0.2,24
1648.2,45.39,188.0,12.838,2.474,0.2,24
1648.4,45.39,191.8,12.506,2.499,0.2,24
1648.6,45.39,193.1,12.889,2.535,0.2,24
1648.8,45.39,193.1,13.068,2.563,0.2,24
1649.0,45.39,193.1,12.813,2.581,0.2,24
1649.2,45.39,196.9,12.608,2.576,0.2,24
1649.4,45.39,202.0,12.71,2.553,0.2,24
1649.6,45.71,205.9,12.429,2.522,0.2,24
1649.8,46.03,212.3,12.097,2.502,0.2,89
1650.0,46.35,216.1,12.148,2.494,0.2,89
1650.2,46.67,219.9,12.327,2.459,0.2,89
1650.4,47.31,223.8,12.045,2.464,0.2,89
1650.6,47.63,226.3,11.841,2.51,0.2,89
1650.8,47.95,230.2,11.892,2.584,0.2,89
1651.0,48.27,231.4,11.79,2.607,0.196,89
