DEPT,PS,PZ,GK,NGK,DS,LIT
1215.4,72.54,69.6,0.855,3.2891,0.215,91
1215.6,72.54,69.1,0.92,3.4356,0.215,89
1215.8,72.66,68.5,1.013,3.5988,0.215,89
1216.0,72.66,68.3,0.949,3.5988,0.218,89
1216.2,72.66,67.8,0.948,3.4555,0.222,89
1216.4,72.79,67.3,1.045,3.3197,0.222,91
1216.6,72.92,66.7,1.043,3.1976,0.221,91
1216.8,73.05,66.2,1.156,3.0409,0.221,91
1217.0,73.05,65.2,1.115,2.9142,0.22,91
1217.2,73.3,64.4,1.055,2.9464,0.22,91
1217.4,73.43,63.4,0.95,3.019,0.222,91
1217.6,73.69,62.7,0.814,2.9426,0.225,91
1217.8,73.94,61.9,0.915,2.9219,0.226,91
1218.0,74.07,61.1,0.962,2.8002,0.224,91
1218.2,74.33,60.4,0.898,2.7564,0.224,91
1218.4,74.58,60.1,0.668,2.8324,0.224,91
1218.6,74.84,60.1,0.682,2.91,0.224,91
1218.8,74.84,60.1,0.843,2.9031,0.225,91
1219.0,74.84,59.8,0.754,2.8358,0.223,91
1219.2,74.97,59.6,0.794,2.7478,0.221,91
1219.4,74.84,59.3,0.779,2.6458,0.224,91
1219.6,74.71,59.1,0.813,2.6557,0.226,91
1219.8,74.46,58.8,0.989,2.587,0.221,53
1220.0,74.33,58.6,1.111,2.3968,0.223,53
1220.2,73.94,58.3,1.048,2.3934,0.224,53
1220.4,73.69,58.3,0.975,2.4833,0.223,53
1220.6,73.43,58.3,1.186,2.5819,0.224,91
1220.8,73.18,58.3,1.296,2.7051,0.224,91
1221.0,72.79,58.3,1.287,2.8538,0.224,91
1221.2,72.54,58.6,1.629,2.7566,0.223,91
1221.4,72.28,58.8,1.881,2.5061,0.223,91
1221.6,72.15,59.3,2.219,2.3662,0.223,91
1221.8,71.9,59.6,2.526,2.344,0.223,91
1222.0,71.64,60.4,2.483,2.498,0.223,91
1222.2,71.51,60.9,2.06,2.7097,0.223,91
1222.4,71.26,61.1,1.575,2.914,0.222,91
1222.6,71.13,61.6,0.975,2.8555,0.223,91
1222.8,71.0,60.9,0.975,2.8438,0.223,91
1223.0,70.88,62.4,1.089,2.8669,0.223,91
1223.2,70.62,62.4,1.24,2.8525,0.224,91
1223.4,70.49,62.4,1.21,2.7974,0.224,91
1223.6,70.36,62.4,1.096,2.9764,0.223,91
1223.8,70.24,61.9,0.839,3.1248,0.224,91
1224.0,70.11,61.4,1.042,3.2284,0.224,91
1224.2,69.85,60.9,1.219,3.2298,0.225,91
1224.4,69.72,60.4,1.088,3.0425,0.224,91
1224.6,69.6,59.3,0.945,2.8766,0.224,91
1224.8,69.47,59.1,0.833,2.8935,0.221,91
1225.0,69.34,59.1,1.138,2.823,0.22,91
1225.2,69.34,59.1,1.222,2.3177,0.222,91
1225.4,69.21,59.3,1.098,1.8459,0.221,91
1225.6,69.21,59.8,1.018,1.5237,0.22,53
1225.8,69.08,59.8,0.737,1.5331,0.223,53
1226.0,69.08,59.8,0.586,1.6533,0.226,53
1226.2,68.96,59.6,0.764,1.7647,0.225,53
1226.4,68.96,59.1,0.907,1.8747,0.227,53
1226.6,68.96,58.8,0.838,2.0057,0.227,53
1226.8,68.96,58.6,1.105,2.1935,0.224,91
1227.0,68.96,58.1,1.278,2.3696,0.223,91
1227.2,68.96,57.8,1.308,2.4463,0.222,91
1227.4,68.96,57.8,1.101,2.493,0.221,91
1227.6,68.96,58.1,1.043,2.3453,0.223,91
1227.8,68.96,58.6,1.161,2.4053,0.224,91
1228.0,68.96,58.8,1.015,2.4106,0.225,91
1228.2,69.08,59.1,1.005,2.3308,0.225,91
1228.4,69.08,59.1,1.142,2.2728,0.226,91
1228.6,69.08,58.8,1.058,2.3604,0.225,91
1228.8,69.08,58.6,1.135,2.4339,0.225,91
1229.0,69.08,58.6,1.044,2.4911,0.224,91
1229.2,69.21,58.6,0.975,2.5236,0.223,91
1229.4,69.21,58.8,0.823,2.5612,0.223,91
1229.6,69.21,59.3,0.692,2.7031,0.223,91
1229.8,69.34,59.8,0.69,2.8715,0.223,91
1230.0,69.47,59.8,0.897,2.9171,0.223,91
1230.2,69.47,61.1,0.907,2.7547,0.223,91
1230.4,69.6,61.4,0.95,2.7189,0.223,91
1230.6,69.6,62.1,0.952,2.7705,0.224,91
1230.8,69.6,62.9,0.762,2.798,0.223,91
1231.0,69.6,63.7,0.723,2.8281,0.223,91
1231.2,69.72,64.4,0.936,2.653,0.222,91
1231.4,69.72,64.7,0.869,2.5147,0.222,91
1231.6,69.6,65.2,0.898,2.3636,0.221,91
1231.8,69.6,65.7,1.122,2.1792,0.221,91
1232.0,69.6,66.2,1.107,2.0203,0.225,53
1232.2,69.6,66.2,1.145,1.8933,0.225,53
1232.4,69.72,66.5,1.034,1.8276,0.226,53
1232.6,69.85,66.7,1.08,1.9866,0.226,53
1232.8,69.85,67.0,1.053,2.1835,0.226,53
1233.0,70.11,66.7,0.907,2.4183,0.227,91
1233.2,70.24,66.7,0.8,2.5956,0.227,91
1233.4,70.49,66.5,0.739,2.621,0.227,91
1233.6,70.75,66.7,0.962,2.7406,0.227,91
1233.8,70.88,66.7,0.95,2.8214,0.227,91
1234.0,71.13,66.7,0.925,2.9012,0.227,91
1234.2,71.26,67.0,0.718,2.9235,0.227,91
1234.4,71.39,67.0,0.574,2.8901,0.227,91
1234.6,71.51,67.3,0.821,2.7135,0.227,91
1234.8,71.51,67.5,0.918,2.5644,0.227,91
1235.0,71.51,67.8,0.868,2.5009,0.227,91
1235.2,71.39,68.5,0.924,2.4241,0.226,91
1235.4,71.26,69.1,1.109,2.3313,0.226,91
1235.6,71.13,69.6,1.193,2.2494,0.226,53
1235.8,71.0,70.1,1.078,2.1878,0.226,53
1236.0,70.75,70.8,1.164,2.2971,0.227,52
1236.2,70.75,71.4,1.337,2.5532,0.227,52
1236.4,70.75,71.6,1.181,2.8471,0.227,52
1236.6,70.75,72.1,1.152,3.084,0.227,52
1236.8,70.75,72.4,1.333,3.1739,0.228,52
1237.0,70.75,72.6,1.258,2.9959,0.228,52
1237.2,70.88,72.9,1.136,2.8149,0.228,52
1237.4,70.88,73.4,1.051,2.6647,0.228,53
1237.6,71.0,73.4,1.107,2.5846,0.229,53
1237.8,71.13,73.7,1.021,2.3807,0.229,53
1238.0,71.26,73.4,0.877,2.1787,0.229,53
1238.2,71.39,73.4,0.931,2.0419,0.23,53
1238.4,71.51,73.4,0.993,2.0196,0.231,53
1238.6,71.77,73.1,1.122,2.2846,0.233,52
1238.8,71.9,72.9,1.074,2.7255,0.234,52
1239.0,72.03,72.6,0.912,3.0016,0.233,52
1239.2,72.28,72.1,0.986,3.0744,0.233,52
1239.4,72.54,72.1,1.029,2.928,0.235,52
1239.6,72.66,71.6,0.963,2.7801,0.236,52
1239.8,72.79,71.1,1.037,2.7217,0.236,52
1240.0,73.05,70.8,0.99,2.5457,0.236,53
1240.2,73.18,70.1,1.088,2.4391,0.236,53
1240.4,73.3,69.6,0.899,2.409,0.236,53
1240.6,73.56,69.3,0.872,2.3773,0.237,53
1240.8,74.33,68.5,1.085,2.4784,0.237,53
1241.0,73.94,68.5,1.169,2.5793,0.238,52
1241.2,73.94,68.0,1.359,2.721,0.237,52
1241.4,74.07,67.8,1.266,2.8165,0.235,52
1241.6,73.94,67.5,1.468,2.7086,0.232,52
1241.8,73.94,67.3,1.503,2.5448,0.236,52
1242.0,73.82,67.0,1.294,2.2916,0.239,52
1242.2,73.69,67.0,1.292,2.0622,0.246,53
1242.4,73.56,66.7,1.418,1.8916,0.238,53
1242.6,73.43,66.7,1.167,1.8234,0.224,53
1242.8,73.43,66.7,1.08,1.9901,0.223,53
1243.0,73.3,66.7,1.307,2.1836,0.22,53
1243.2,73.18,66.5,1.155,2.4692,0.22,52
1243.4,73.18,66.5,0.939,2.7438,0.219,52
1243.6,73.05,66.2,0.985,2.9071,0.22,52
1243.8,73.05,66.0,0.846,3.0184,0.219,52
1244.0,72.92,65.7,0.785,3.0448,0.219,52
1244.2,72.79,65.0,1.027,2.9977,0.219,52
1244.4,72.79,64.4,1.229,3.0008,0.219,52
1244.6,72.79,63.9,1.127,2.9422,0.22,52
1244.8,72.79,63.4,1.141,2.8749,0.22,52
1245.0,72.92,62.9,1.076,2.9902,0.22,52
1245.2,72.92,62.4,1.018,3.0765,0.22,52
1245.4,73.05,61.9,1.127,3.0447,0.22,52
1245.6,73.18,61.9,0.981,2.8596,0.22,52
1245.8,73.18,61.9,0.791,2.5853,0.22,52
1246.0,73.18,62.1,0.753,2.4524,0.221,53
1246.2,73.18,62.7,0.977,2.3621,0.218,53
1246.4,73.3,62.9,1.031,2.2699,0.218,53
1246.6,73.3,63.2,0.984,2.477,0.218,53
1246.8,73.18,63.2,1.107,2.8667,0.218,89
1247.0,73.18,63.2,0.925,3.2825,0.218,89
1247.2,73.05,62.9,0.7,3.3699,0.218,89
1247.4,72.92,62.7,0.869,3.3337,0.218,89
1247.6,72.79,62.1,0.912,3.3806,0.218,89
1247.8,72.66,61.4,1.126,3.3276,0.218,89
1248.0,72.54,60.9,1.14,3.298,0.218,52
1248.2,72.41,60.6,0.894,3.3265,0.218,52
1248.4,72.15,59.6,0.938,3.2273,0.218,52
1248.6,72.03,58.8,1.098,2.7921,0.219,52
1248.8,72.03,58.1,1.141,2.5213,0.219,53
1249.0,72.03,57.3,1.208,2.3042,0.219,53
1249.2,72.03,56.5,1.157,2.1788,0.219,53
1249.4,72.03,56.0,1.314,2.1684,0.218,53
1249.6,72.03,55.5,1.285,2.284,0.217,53
1249.8,72.15,55.2,1.017,2.2973,0.216,53
1250.0,72.41,55.2,0.867,2.1636,0.214,53
1250.2,72.41,55.2,1.124,2.0746,0.215,53
1250.4,72.41,55.2,1.202,2.001,0.215,53
1250.6,72.41,55.2,1.147,1.9208,0.215,53
1250.8,72.41,55.5,1.169,1.8859,0.215,53
1251.0,72.28,56.0,1.133,2.1874,0.215,53
1251.2,71.9,56.5,1.023,2.5317,0.216,53
1251.4,71.77,56.8,0.81,2.6781,0.216,53
1251.6,71.64,57.0,0.842,2.7441,0.213,53
1251.8,71.51,57.0,1.043,2.7411,0.219,53
1252.0,71.26,57.3,1.066,2.7138,0.221,53
1252.2,71.13,57.3,1.151,2.6738,0.221,53
1252.4,71.13,57.0,1.308,2.7365,0.221,52
1252.6,71.26,56.8,1.295,2.8484,0.221,52
1252.8,71.39,56.5,1.244,2.8616,0.221,52
1253.0,71.51,56.0,1.075,2.9657,0.221,52
1253.2,71.64,55.5,0.94,2.9996,0.221,53
1253.4,71.77,54.5,1.077,2.9037,0.221,53
1253.6,72.03,54.5,1.255,2.8334,0.221,53
1253.8,72.28,54.0,1.145,2.6964,0.221,53
1254.0,72.28,54.2,0.97,2.5097,0.221,53
1254.2,72.41,54.5,1.077,2.4298,0.221,53
1254.4,72.54,55.2,0.956,2.4624,0.221,53
1254.6,72.54,55.8,0.983,2.5475,0.226,53
1254.8,72.41,56.5,0.994,2.5914,0.223,53
1255.0,72.28,56.5,0.862,2.5461,0.222,53
1255.2,72.15,56.8,0.973,2.617,0.221,53
1255.4,72.03,56.8,1.092,2.7229,0.222,89
1255.6,72.03,56.3,0.975,2.8573,0.222,89
1255.8,72.03,55.8,1.036,3.024,0.223,89
1256.0,72.03,55.2,1.051,3.1373,0.222,89
1256.2,72.15,55.0,1.163,3.1,0.222,89
1256.4,72.15,54.7,1.057,2.8292,0.221,89
1256.6,72.28,54.7,0.911,2.5203,0.219,53
1256.8,72.28,55.0,1.113,2.2761,0.219,53
1257.0,72.28,55.2,1.141,2.1428,0.219,53
1257.2,72.41,55.5,1.021,2.133,0.219,53
1257.4,72.41,56.0,1.001,2.2332,0.219,53
1257.6,72.41,56.3,1.106,2.3299,0.219,53
1257.8,72.41,56.3,1.106,2.3521,0.219,53
1258.0,72.54,56.5,1.27,2.2802,0.219,53
1258.2,72.66,56.3,1.094,2.3577,0.219,53
1258.4,72.92,55.5,1.17,2.4296,0.219,53
1258.6,73.05,55.0,1.064,2.4913,0.219,53
1258.8,73.18,54.5,0.965,2.482,0.217,53
1259.0,73.18,54.0,1.054,2.4462,0.214,53
1259.2,73.3,54.0,1.033,2.1874,0.215,53
1259.4,73.56,53.7,0.89,1.8668,0.218,53
1259.6,73.69,54.0,0.828,1.8055,0.218,53
1259.8,74.07,55.0,1.045,1.8979,0.216,53
1260.0,74.07,55.0,1.251,2.0619,0.216,53
1260.2,74.2,55.9,1.152,2.0905,0.216,53
1260.4,74.46,56.8,1.186,2.1492,0.216,53
1260.6,74.58,57.5,1.295,2.1007,0.216,53
1260.8,74.84,58.3,1.082,2.013,0.216,53
1261.0,75.1,59.1,0.997,2.0722,0.216,53
1261.2,75.48,59.8,1.127,2.0529,0.216,53
1261.4,75.61,60.6,1.192,2.1838,0.216,53
1261.6,75.86,61.1,1.221,2.2323,0.217,53
1261.8,75.99,61.6,1.358,2.2586,0.217,53
1262.0,76.37,62.1,1.316,2.4275,0.217,53
1262.2,76.5,61.9,1.172,2.5725,0.217,53
1262.4,76.5,61.4,1.409,2.6898,0.218,53
1262.6,76.37,61.1,1.275,2.663,0.218,52
1262.8,76.24,60.9,1.024,2.7695,0.218,52
1263.0,75.99,60.4,1.111,2.8866,0.218,52
1263.2,75.86,60.7,1.131,2.9882,0.218,52
1263.4,75.61,60.9,1.165,3.0383,0.218,52
1263.6,75.35,61.4,1.416,3.07,0.218,52
1263.8,74.97,62.4,1.379,2.8474,0.218,52
1264.0,74.71,63.7,1.581,2.5485,0.218,53
1264.2,73.94,64.2,1.891,2.2011,0.221,53
1264.4,73.43,65.7,2.35,2.0508,0.215,53
1264.6,73.18,67.0,2.927,2.6806,0.217,89
1264.8,72.92,68.3,2.674,3.0927,0.217,89
1265.0,72.66,69.6,1.867,3.3042,0.218,89
1265.2,72.41,70.8,1.362,3.2333,0.218,89
1265.4,72.41,71.9,1.334,3.2099,0.219,89
1265.6,72.54,72.9,1.373,3.207,0.219,52
1265.8,72.66,73.9,1.377,3.2075,0.22,52
1266.0,72.92,75.2,1.119,3.1217,0.221,52
1266.2,73.18,76.0,1.189,3.0933,0.221,52
1266.4,73.3,76.2,1.327,2.9947,0.221,52
1266.6,73.56,76.7,1.135,2.9857,0.221,52
1266.8,73.82,77.0,1.051,3.0433,0.221,52
1267.0,74.07,77.0,1.072,2.9473,0.221,52
1267.2,74.46,77.0,1.052,3.0659,0.221,52
1267.4,74.71,77.0,1.094,3.0899,0.221,52
1267.6,74.97,76.7,0.877,3.1105,0.22,52
1267.8,75.22,76.5,0.728,3.2157,0.221,52
1268.0,75.48,76.0,0.764,3.3733,0.221,89
1268.2,75.35,75.7,0.719,3.5714,0.221,89
1268.4,75.22,75.2,0.969,3.621,0.221,89
1268.6,74.97,74.9,0.98,3.5628,0.221,89
1268.8,74.97,74.2,0.823,3.5114,0.221,89
1269.0,74.97,73.7,0.915,3.4448,0.221,89
1269.2,74.84,73.4,0.907,3.5202,0.221,89
1269.4,74.84,72.9,0.896,3.5473,0.221,89
1269.6,74.84,72.6,0.927,3.5798,0.221,89
1269.8,74.84,72.1,0.902,3.5736,0.221,89
1270.0,74.84,72.1,1.084,3.4081,0.221,89
1270.2,74.58,71.6,1.018,3.2971,0.221,89
1270.4,74.07,71.6,0.823,3.2272,0.221,89
1270.6,73.82,71.6,0.945,3.2699,0.221,89
1270.8,73.3,71.4,1.158,3.4253,0.221,89
1271.0,73.18,71.1,1.36,3.53,0.221,89
1271.2,73.05,70.8,1.204,3.5071,0.221,89
1271.4,73.18,70.6,1.117,3.496,0.221,89
1271.6,73.3,70.1,1.271,3.3409,0.221,89
1271.8,73.56,69.6,1.166,3.2171,0.221,89
1272.0,73.69,68.8,1.022,3.1867,0.221,89
1272.2,73.82,68.3,0.996,3.2454,0.221,89
1272.4,74.07,67.3,1.135,3.3289,0.221,89
1272.6,74.2,66.7,1.265,3.2663,0.221,89
1272.8,74.2,65.7,1.241,3.3039,0.22,89
1273.0,74.07,65.2,1.211,3.3464,0.22,89
1273.2,73.94,64.4,1.27,3.416,0.219,89
1273.4,73.69,63.7,1.189,3.5324,0.218,89
1273.6,73.56,62.7,1.056,3.6017,0.218,89
1273.8,73.43,61.6,0.928,3.6036,0.219,89
1274.0,73.3,60.9,0.845,3.6965,0.224,89
1274.2,73.05,60.1,0.974,3.7082,0.221,89
1274.4,72.92,59.3,0.986,3.5815,0.22,89
1274.6,72.79,58.6,0.837,3.5899,0.22,89
1274.8,72.54,57.5,0.797,3.5203,0.22,89
1275.0,72.41,56.8,0.904,3.359,0.22,89
1275.2,72.28,56.0,0.851,3.1735,0.22,89
1275.4,72.15,55.2,0.94,3.0745,0.22,89
1275.6,72.03,54.0,1.034,2.9636,0.22,53
1275.8,71.64,53.5,0.923,2.7882,0.221,53
1276.0,71.51,52.4,0.878,2.6236,0.221,53
1276.2,71.51,51.7,0.976,2.6085,0.221,53
1276.4,71.39,50.9,0.942,2.623,0.221,53
1276.6,71.39,49.9,0.987,2.5838,0.221,53
1276.8,71.39,49.4,1.025,2.5831,0.221,52
1277.0,71.26,48.6,0.918,2.7244,0.221,52
1277.2,71.39,48.6,1.007,2.7496,0.224,52
1277.4,71.51,48.6,1.198,2.5544,0.223,53
1277.6,71.51,48.6,1.196,2.1873,0.222,53
1277.8,71.64,48.6,1.222,1.652,0.223,53
1278.0,71.64,48.8,1.104,1.3214,0.222,53
1278.2,71.77,49.1,0.974,1.3,0.22,53
1278.4,71.77,49.6,1.057,1.1436,0.22,53
1278.6,71.9,50.4,0.99,1.3003,0.22,53
1278.8,72.15,50.6,1.147,1.6492,0.22,53
1279.0,72.15,50.6,1.243,2.2389,0.219,53
1279.2,72.28,50.9,1.059,2.6902,0.219,52
1279.4,72.28,50.9,0.852,2.8645,0.221,52
1279.6,72.41,51.1,0.987,2.9654,0.224,52
1279.8,72.54,51.1,1.184,2.9634,0.223,52
1280.0,72.54,51.7,1.103,3.0252,0.221,89
1280.2,72.66,50.9,1.025,3.0658,0.221,89
1280.4,72.66,51.1,0.913,3.1842,0.223,89
1280.6,72.79,51.1,0.943,2.9721,0.222,52
1280.8,72.79,51.1,1.183,2.8515,0.224,52
1281.0,72.79,50.6,1.38,2.7893,0.225,52
1281.2,72.79,50.1,1.205,2.6773,0.223,52
1281.4,72.79,49.4,1.099,2.7134,0.222,52
1281.6,72.66,48.6,1.278,2.8367,0.221,52
1281.8,72.66,47.8,1.456,2.8257,0.219,52
1282.0,72.41,47.3,1.572,2.7994,0.219,52
1282.2,72.28,46.0,1.444,2.9418,0.219,52
1282.4,72.15,45.0,1.266,3.1052,0.219,53
1282.6,72.15,44.0,1.292,3.1693,0.219,53
1282.8,72.15,43.2,1.354,2.8916,0.22,53
1283.0,72.28,42.7,1.265,2.591,0.22,53
1283.2,72.28,42.2,1.258,2.1888,0.217,53
1283.4,72.15,41.4,1.451,1.7235,0.219,53
1283.6,72.28,40.7,1.599,1.3749,0.219,53
1283.8,72.28,40.4,1.625,1.0083,0.221,53
1284.0,72.41,39.4,1.605,0.9358,0.221,53
1284.2,72.54,38.9,1.437,0.9084,0.221,53
1284.4,72.66,38.6,1.231,1.0893,0.224,53
1284.6,72.66,38.4,1.093,1.2569,0.223,53
1284.8,72.79,38.6,1.235,1.4693,0.226,53
1285.0,72.79,39.9,1.312,1.6017,0.23,53
1285.2,72.92,40.2,1.243,1.5667,0.227,53
1285.4,72.92,40.7,1.331,1.5033,0.225,53
1285.6,72.92,40.9,1.299,1.6513,0.223,53
1285.8,72.92,41.2,1.305,1.8886,0.223,53
1286.0,72.92,41.2,1.509,2.1823,0.227,53
1286.2,72.92,41.4,1.597,2.3394,0.232,53
1286.4,72.92,40.9,1.618,2.4742,0.22,53
1286.6,72.79,40.7,1.56,2.6834,0.216,53
1286.8,72.79,39.9,1.278,2.9301,0.216,52
1287.0,72.54,39.1,1.109,3.025,0.216,52
1287.2,72.54,38.4,1.243,3.1416,0.216,52
1287.4,72.41,37.6,1.269,3.1919,0.216,52
1287.6,72.28,36.8,1.088,3.2606,0.216,52
1287.8,72.15,36.1,1.06,3.2416,0.216,52
1288.0,72.03,35.3,1.141,3.1736,0.216,52
1288.2,71.9,34.5,1.142,3.1617,0.216,52
1288.4,71.77,34.0,1.211,3.1551,0.216,52
1288.6,71.64,33.5,1.245,3.0182,0.216,52
1288.8,71.51,33.0,1.339,3.0309,0.216,52
1289.0,71.39,32.5,1.303,3.071,0.216,52
1289.2,71.26,31.7,1.177,3.1123,0.216,52
1289.4,71.26,31.5,1.07,3.0645,0.216,52
1289.6,71.0,30.7,1.203,2.8235,0.215,53
1289.8,70.88,30.4,1.3,2.6337,0.215,53
1290.0,70.62,29.7,1.221,2.5156,0.215,53
1290.2,70.62,29.4,1.092,2.2503,0.215,53
1290.4,70.49,28.9,1.036,2.1279,0.215,53
1290.6,70.49,28.4,1.172,2.1249,0.214,53
1290.8,70.36,28.1,1.237,2.307,0.214,53
1291.0,70.36,28.1,1.282,2.6044,0.215,52
1291.2,70.24,27.9,1.162,2.8101,0.215,52
1291.4,70.24,27.9,1.039,2.9356,0.215,52
1291.6,70.11,27.6,1.095,2.9213,0.215,52
1291.8,69.98,27.6,1.232,2.766,0.215,53
1292.0,69.85,27.4,1.187,2.5494,0.215,53
1292.2,69.85,26.9,1.197,2.4244,0.215,53
1292.4,69.72,26.9,1.294,2.4233,0.215,53
1292.6,69.85,26.6,1.242,2.4389,0.215,53
1292.8,69.72,26.1,1.08,2.4852,0.215,53
1293.0,69.6,25.8,0.931,2.5239,0.215,53
1293.2,69.47,25.3,0.977,2.5871,0.215,53
1293.4,69.47,24.6,1.168,2.644,0.215,53
1293.6,69.34,24.0,1.229,2.6717,0.215,53
1293.8,69.34,23.5,1.137,2.5295,0.215,53
1294.0,69.34,22.8,1.237,2.5104,0.215,53
1294.2,69.34,22.2,1.463,2.6471,0.215,53
1294.4,69.34,21.7,1.498,2.7823,0.214,52
1294.6,69.34,19.9,1.381,2.9347,0.214,52
1294.8,69.34,19.9,1.271,3.0598,0.214,52
1295.0,69.34,18.7,1.305,3.0259,0.214,52
1295.2,69.34,17.9,1.297,2.9088,0.212,52
1295.4,69.47,17.4,1.208,2.8412,0.21,52
1295.6,69.47,16.9,1.251,2.7333,0.209,52
1295.8,69.47,16.9,1.16,2.6036,0.211,52
1296.0,69.47,16.9,1.119,2.4085,0.212,53
1296.2,69.6,17.6,1.073,2.2545,0.213,53
1296.4,69.6,18.2,0.988,2.2343,0.211,53
1296.6,69.6,18.7,0.925,2.207,0.21,53
1296.8,69.6,18.9,1.121,2.1841,0.209,53
1297.0,69.72,19.7,1.276,2.1657,0.21,53
1297.2,69.72,19.9,1.15,2.2893,0.213,53
1297.4,69.72,20.2,1.136,2.4464,0.215,53
1297.6,69.72,19.9,1.084,2.6412,0.215,53
1297.8,69.72,18.9,0.942,2.838,0.215,53
1298.0,69.85,18.4,1.099,2.849,0.215,53
1298.2,69.85,17.9,1.112,2.7677,0.215,53
1298.4,69.6,19.0,1.019,2.7438,0.215,53
1298.6,69.6,18.5,0.945,2.7133,0.215,53
1298.8,69.72,17.7,1.09,2.5627,0.215,53
1299.0,69.6,16.8,1.398,2.3067,0.215,53
1299.2,69.6,16.1,1.312,2.1091,0.215,53
1299.4,69.6,15.2,1.225,1.9861,0.215,53
1299.6,69.6,14.5,1.326,1.9262,0.215,53
1299.8,69.6,14.1,1.429,1.9301,0.215,53
1300.0,69.72,13.6,1.518,1.8917,0.214,53
1300.2,69.6,12.9,1.414,1.9044,0.215,53
1300.4,69.47,12.5,1.343,1.907,0.214,53
1300.6,69.47,12.1,1.491,1.8613,0.216,53
1300.8,69.47,11.9,1.388,1.8748,0.219,53
1301.0,69.34,11.9,1.303,1.8683,0.226,53
1301.2,69.34,11.4,1.366,1.8279,0.224,53
1301.4,69.34,11.1,1.248,1.7508,0.215,53
1301.6,69.21,10.6,1.357,1.7716,0.218,53
1301.8,69.21,10.1,1.628,1.674,0.217,53
1302.0,69.08,9.7,1.746,1.6274,0.214,53
1302.2,69.08,9.4,1.545,1.7713,0.217,53
1302.4,68.96,9.4,1.401,1.9143,0.218,53
1302.6,68.96,9.6,1.218,2.0342,0.221,53
1302.8,68.96,9.9,1.405,2.1152,0.226,53
1303.0,68.7,10.5,1.51,1.9647,0.238,53
1303.2,68.83,11.8,1.459,1.8442,0.229,53
1303.4,68.7,11.8,1.685,1.8282,0.218,53
1303.6,68.7,11.9,1.626,1.8781,0.217,53
1303.8,68.7,12.4,1.362,1.984,0.218,53
1304.0,68.57,12.5,1.197,2.0408,0.218,53
1304.2,68.57,12.3,1.427,1.893,0.218,53
1304.4,68.57,11.8,1.576,1.8903,0.219,53
1304.6,68.44,10.5,1.525,1.9288,0.219,53
1304.8,68.57,9.4,1.455,1.9995,0.219,53
1305.0,68.57,8.6,1.375,2.076,0.221,53
1305.2,68.57,7.9,1.521,2.1637,0.227,53
1305.4,68.44,7.3,1.821,2.2272,0.237,53
1305.6,68.57,7.3,1.905,2.1803,0.22,53
1305.8,68.7,7.5,1.775,2.0168,0.219,53
1306.0,68.7,7.4,1.75,1.6561,0.225,53
1306.2,68.7,7.5,2.182,1.2591,0.243,53
1306.4,68.7,7.8,2.467,1.2045,0.268,53
1306.6,68.83,8.5,2.195,1.3009,0.275,53
1306.8,68.96,9.4,1.888,1.4009,0.227,53
1307.0,68.96,10.3,1.835,1.4586,0.215,53
1307.2,69.08,10.9,1.995,1.5125,0.216,53
1307.4,69.08,11.8,1.899,1.6227,0.216,53
1307.6,69.08,12.2,1.902,1.7,0.214,53
1307.8,69.21,12.8,1.728,1.7541,0.212,53
1308.0,69.21,13.6,1.431,1.7966,0.212,53
1308.2,69.21,13.7,1.184,1.8394,0.212,53
1308.4,69.21,13.9,1.076,1.8226,0.213,53
1308.6,69.34,14.5,1.221,1.8082,0.213,53
1308.8,69.34,15.2,1.159,1.8014,0.218,53
1309.0,69.34,16.1,1.291,1.8051,0.224,53
1309.2,69.47,16.8,1.419,1.7306,0.224,53
1309.4,69.47,17.5,1.643,1.7649,0.227,53
1309.6,69.47,18.2,1.552,1.8759,0.226,53
1309.8,69.47,18.8,1.358,1.9522,0.225,53
1310.0,69.34,19.6,1.172,2.042,0.226,53
1310.2,69.34,19.9,1.139,2.0809,0.227,53
1310.4,69.21,20.3,1.269,2.0328,0.226,53
1310.6,69.08,19.4,1.103,2.0141,0.226,53
1310.8,68.83,18.5,1.034,1.9845,0.226,53
1311.0,68.83,17.0,1.225,1.9889,0.225,53
1311.2,68.57,15.5,1.281,2.0337,0.225,53
1311.4,68.44,13.9,1.197,1.973,0.228,53
1311.6,68.32,12.5,1.354,1.8702,0.228,53
1311.8,68.32,11.1,1.4,1.7234,0.23,53
1312.0,68.19,10.4,1.397,1.504,0.24,53
1312.2,68.06,9.3,1.639,1.3432,0.261,53
1312.4,67.93,8.8,1.924,1.3359,0.249,53
1312.6,67.93,8.5,1.99,1.4127,0.232,53
1312.8,67.93,8.2,1.861,1.4157,0.24,53
1313.0,67.93,7.8,1.988,1.3469,0.267,53
1313.2,67.93,7.4,2.0,1.297,0.297,53
1313.4,67.93,7.1,2.115,1.3784,0.278,53
1313.6,68.06,6.7,2.096,1.4719,0.231,53
1313.8,68.06,6.1,1.983,1.5127,0.227,53
1314.0,68.19,6.0,2.015,1.5163,0.234,53
1314.2,68.19,5.8,1.908,1.4918,0.233,53
1314.4,68.32,5.6,1.751,1.4988,0.227,53
1314.6,68.44,5.7,1.646,1.4312,0.242,53
1314.8,68.57,5.9,1.528,1.4105,0.265,53
1315.0,68.7,6.0,1.621,1.3511,0.285,53
1315.2,68.96,6.1,1.933,1.2519,0.358,53
1315.4,69.08,6.1,2.331,1.1633,0.421,18
