DEPT,PS,PZ,GK,NGK,DS,LIT
1540.5,70.65,244.23,3.79,2.6899,0.205,53
1540.7,70.33,246.79,4.01,2.7297,0.205,53
1540.9,69.69,251.91,4.16,2.7692,0.205,53
1541.1,69.37,256.38,4.25,2.7812,0.205,53
1541.3,68.73,259.58,4.31,2.748,0.206,53
1541.5,68.41,261.5,4.42,2.6993,0.206,53
1541.7,67.77,260.86,4.51,2.6523,0.206,53
1541.9,67.45,255.1,4.34,2.6052,0.206,53
1542.1,67.45,243.6,4.07,2.5852,0.206,53
1542.3,67.13,230.81,4.09,2.6118,0.205,53
1542.5,66.81,218.02,4.24,2.6665,0.205,53
1542.7,66.49,203.96,4.31,2.6681,0.206,53
1542.9,66.49,189.89,4.2,2.6567,0.206,53
1543.1,66.17,175.18,4.01,2.6172,0.206,53
1543.3,66.17,161.76,4.02,2.5782,0.204,53
1543.5,66.17,152.17,4.2,2.5509,0.204,53
1543.7,65.85,147.69,4.38,2.5539,0.204,53
1543.9,65.85,150.89,4.55,2.6754,0.204,53
1544.1,65.85,160.48,4.65,2.9182,0.204,52
1544.3,65.85,171.99,4.62,2.9766,0.204,52
1544.5,65.85,183.49,4.63,2.9537,0.204,52
1544.7,65.85,193.72,4.76,2.9227,0.204,52
1544.9,66.17,203.32,4.71,2.8934,0.204,52
1545.1,66.17,212.27,4.33,2.8906,0.205,52
1545.3,66.17,219.94,3.89,2.926,0.204,52
1545.5,66.49,226.33,3.62,2.9836,0.204,52
1545.7,66.81,230.81,3.69,3.0359,0.204,52
1545.9,67.13,234.0,3.85,3.0214,0.204,52
1546.1,67.45,237.2,4.02,2.9783,0.204,52
1546.3,67.77,242.32,4.09,2.948,0.202,52
1546.5,68.09,248.71,3.98,2.9248,0.202,52
1546.7,68.09,255.1,3.91,2.8877,0.202,52
1546.9,68.41,260.86,4.02,2.826,0.202,52
1547.1,68.41,264.69,4.18,2.7618,0.202,52
1547.3,68.41,264.69,4.42,2.7134,0.202,52
1547.5,68.41,260.22,4.6,2.664,0.202,53
1547.7,68.09,251.27,4.74,2.6048,0.202,53
1547.9,67.77,239.76,4.59,2.5472,0.202,53
1548.1,67.45,227.61,4.29,2.5038,0.202,53
1548.3,67.45,215.46,4.23,2.4915,0.204,53
1548.5,67.13,204.59,4.4,2.4967,0.204,53
1548.7,67.13,195.0,4.55,2.5256,0.204,53
1548.9,67.13,189.25,4.48,2.5623,0.204,53
1549.1,67.45,191.17,4.23,2.5962,0.204,53
1549.3,67.77,198.84,4.15,2.6418,0.204,53
1549.5,68.09,209.71,4.28,2.6892,0.204,53
1549.7,68.41,222.5,4.37,2.728,0.204,53
1549.9,68.41,234.0,4.33,2.7457,0.204,52
1550.1,68.41,245.51,4.26,2.7318,0.204,52
1550.3,68.41,258.3,4.19,2.7046,0.202,52
1550.5,68.41,269.17,4.14,2.6831,0.202,52
1550.7,68.41,278.12,4.24,2.6749,0.202,52
1550.9,68.41,287.71,4.42,2.6877,0.202,52
1551.1,68.09,296.02,4.63,2.7246,0.202,52
1551.3,67.77,301.78,4.78,2.7595,0.202,52
1551.5,67.77,304.33,4.75,2.7674,0.202,52
1551.7,67.45,303.05,4.46,2.741,0.202,52
1551.9,67.13,299.22,4.3,2.6952,0.204,52
1552.1,66.81,294.74,4.48,2.6366,0.204,53
1552.3,66.81,292.19,4.63,2.5939,0.204,53
1552.5,66.49,292.19,4.67,2.5911,0.204,53
1552.7,66.49,294.74,4.6,2.6498,0.204,53
1552.9,66.49,297.3,4.53,2.7244,0.204,53
1553.1,66.49,297.94,4.64,2.7756,0.204,53
1553.3,66.49,296.02,4.77,2.8322,0.204,52
1553.5,66.49,291.55,4.72,2.8663,0.202,52
1553.7,66.17,287.71,4.48,2.8791,0.201,52
1553.9,66.17,287.07,4.2,2.8534,0.201,52
1554.1,65.85,288.35,4.21,2.8064,0.202,52
1554.3,65.85,288.35,4.5,2.7531,0.201,52
1554.5,65.53,283.87,4.74,2.735,0.201,52
1554.7,65.21,276.2,4.84,2.7368,0.201,52
1554.9,64.89,266.61,4.7,2.7298,0.2,52
1555.1,64.57,255.74,4.42,2.6952,0.201,52
1555.3,64.57,245.51,4.34,2.6501,0.2,52
1555.5,64.25,234.0,4.53,2.5955,0.2,52
1555.7,63.94,221.22,4.71,2.5287,0.2,52
1555.9,63.62,208.43,4.74,2.4806,0.201,53
1556.1,63.62,195.64,4.53,2.4482,0.2,53
1556.3,63.3,182.22,4.39,2.4171,0.2,53
1556.5,63.3,171.35,4.53,2.3711,0.2,53
1556.7,62.98,164.31,4.79,2.3281,0.2,53
1556.9,62.98,159.2,4.99,2.3233,0.2,53
1557.1,62.98,157.28,4.99,2.368,0.201,53
1557.3,62.66,157.92,4.77,2.4163,0.2,53
1557.5,62.66,158.56,4.5,2.4402,0.2,53
1557.7,62.66,156.64,4.23,2.4305,0.2,53
1557.9,62.66,149.61,3.93,2.4025,0.2,53
1558.1,62.66,134.9,3.7,2.3451,0.2,53
1558.3,62.66,112.53,3.65,2.2739,0.199,53
1558.5,62.66,86.31,3.76,2.1962,0.199,53
1558.7,62.66,63.94,3.92,2.0967,0.199,53
1558.9,62.98,51.79,4.06,2.0123,0.199,53
1559.1,62.98,46.67,4.08,1.9363,0.2,53
1559.3,62.98,45.39,4.12,1.8959,0.199,53
1559.5,62.98,48.59,4.26,1.9473,0.197,53
1559.7,63.3,54.35,4.4,2.1226,0.199,53
1559.9,63.3,63.3,4.42,2.275,0.199,53
1560.1,63.3,75.44,4.25,2.3306,0.199,53
1560.3,63.3,90.79,4.03,2.3346,0.2,53
1560.5,63.62,105.49,3.95,2.3553,0.2,53
1560.7,63.62,118.28,4.08,2.4153,0.2,53
1560.9,63.62,131.71,4.29,2.4815,0.2,53
1561.1,63.94,143.22,4.48,2.5392,0.2,53
1561.3,64.57,153.45,4.62,2.5683,0.2,53
1561.5,64.89,159.84,4.63,2.5756,0.2,53
1561.7,65.21,158.56,4.58,2.5624,0.2,53
1561.9,65.21,150.89,4.67,2.5346,0.201,53
1562.1,65.53,141.3,4.9,2.4941,0.2,53
1562.3,65.53,130.43,5.15,2.4378,0.2,53
1562.5,65.53,118.28,5.17,2.3784,0.2,53
1562.7,65.53,108.69,4.8,2.3208,0.2,53
1562.9,65.53,102.94,4.38,2.2765,0.2,53
1563.1,65.21,99.74,4.37,2.261,0.2,53
1563.3,64.89,99.74,4.61,2.2585,0.2,53
1563.5,64.25,103.58,4.81,2.257,0.2,53
1563.7,63.94,109.33,4.81,2.2949,0.201,53
1563.9,63.62,116.36,4.53,2.387,0.201,53
1564.1,63.62,123.4,4.13,2.4958,0.201,53
1564.3,63.62,130.43,3.91,2.573,0.201,53
1564.5,63.94,136.82,3.98,2.6041,0.201,53
1564.7,63.94,141.3,4.14,2.6074,0.201,53
1564.9,63.94,143.22,4.31,2.5811,0.201,53
1565.1,64.25,138.1,4.46,2.5256,0.201,53
1565.3,63.94,125.31,4.57,2.4471,0.201,53
1565.5,63.62,108.69,4.69,2.3599,0.201,53
1565.7,63.62,90.79,4.81,2.27,0.201,53
1565.9,63.3,74.81,4.71,2.1778,0.201,53
1566.1,62.98,61.38,4.42,2.1097,0.201,53
1566.3,62.66,48.59,4.21,2.0636,0.201,53
1566.5,62.66,39.0,4.26,2.0201,0.201,53
1566.7,62.66,32.61,4.47,1.9806,0.201,53
1566.9,62.66,27.49,4.71,1.9398,0.201,53
1567.1,62.66,24.3,4.93,1.8989,0.201,53
1567.3,62.98,22.38,5.01,1.8587,0.201,53
1567.5,62.98,21.1,4.97,1.8301,0.201,53
1567.7,63.3,20.46,4.94,1.8192,0.201,53
1567.9,63.62,21.74,5.01,1.8198,0.201,53
1568.1,63.94,24.3,5.09,1.8192,0.201,53
1568.3,64.25,26.85,5.03,1.8086,0.201,53
1568.5,64.57,29.41,4.78,1.8048,0.201,53
1568.7,64.89,31.33,4.4,1.8172,0.201,53
1568.9,65.21,31.97,4.21,1.8568,0.202,53
1569.1,65.85,31.33,4.32,1.9193,0.202,53
1569.3,66.17,30.05,4.57,1.9681,0.202,53
1569.5,66.49,26.85,4.8,1.9963,0.202,53
1569.7,66.81,23.02,5.03,1.9828,0.202,53
1569.9,67.45,21.1,5.21,1.9328,0.202,53
1570.1,67.45,21.1,5.24,1.8867,0.202,53
1570.3,67.45,23.02,5.19,1.871,0.202,53
1570.5,67.13,27.49,5.23,1.9012,0.202,53
1570.7,67.13,34.53,5.36,1.9737,0.202,53
1570.9,66.81,42.2,5.36,2.0765,0.202,53
1571.1,66.49,50.51,5.14,2.1496,0.202,53
1571.3,66.49,58.82,5.07,2.197,0.202,53
1571.5,66.49,62.02,5.22,2.196,0.202,53
1571.7,66.81,59.46,5.28,2.1519,0.202,53
1571.9,67.13,54.98,5.05,2.1008,0.202,53
1572.1,67.45,53.07,4.75,2.0447,0.202,53
1572.3,67.77,56.26,4.72,2.098,0.202,53
1572.5,68.09,62.66,4.88,2.2307,0.202,53
1572.7,68.41,72.25,5.06,2.3404,0.202,53
1572.9,68.73,81.84,5.19,2.4295,0.204,53
1573.1,69.05,91.43,5.27,2.4941,0.205,53
1573.3,68.73,102.94,5.15,2.4965,0.205,53
1573.5,68.73,112.53,5.03,2.4609,0.206,53
1573.7,68.73,115.72,5.09,2.407,0.206,53
1573.9,68.09,105.49,5.25,2.3439,0.208,53
1574.1,68.09,85.67,5.3,2.2798,0.208,53
1574.3,68.09,65.85,5.1,2.2175,0.209,53
1574.5,68.09,50.51,4.77,2.1524,0.209,53
1574.7,68.73,41.56,4.7,2.0891,0.21,53
1574.9,69.05,38.36,4.86,2.026,0.21,53
1575.1,69.37,40.28,5.07,1.9717,0.211,53
1575.3,69.37,48.59,5.19,2.0192,0.209,53
1575.5,69.37,61.38,5.15,2.1065,0.211,53
1575.7,69.05,77.36,4.95,2.1874,0.206,53
1575.9,68.73,91.43,4.57,2.267,0.202,53
1576.1,68.41,101.66,4.25,2.3483,0.2,53
1576.3,68.09,111.89,4.27,2.423,0.199,53
1576.5,67.77,122.76,4.48,2.446,0.2,53
1576.7,67.45,136.82,4.66,2.4392,0.2,53
1576.9,66.81,148.33,4.62,2.4326,0.2,53
1577.1,66.81,155.36,4.37,2.4344,0.2,53
1577.3,66.49,159.84,4.11,2.4574,0.2,53
1577.5,66.17,160.48,4.16,2.4989,0.199,53
1577.7,65.85,160.48,4.36,2.5486,0.195,53
1577.9,65.85,163.68,4.46,2.6088,0.195,53
1578.1,66.17,168.79,4.37,2.6639,0.197,53
1578.3,66.17,173.27,4.32,2.6917,0.201,53
1578.5,66.49,176.46,4.52,2.675,0.202,53
1578.7,66.81,177.1,4.84,2.6425,0.204,53
1578.9,66.81,170.71,5.1,2.6001,0.204,53
1579.1,66.81,161.76,5.18,2.5317,0.204,53
1579.3,66.49,150.89,5.03,2.439,0.205,53
1579.5,66.49,137.46,4.69,2.3941,0.205,53
1579.7,66.49,124.67,4.36,2.3494,0.205,53
1579.9,66.17,110.61,4.07,2.3018,0.206,53
1580.1,66.17,95.26,4.12,2.2616,0.206,53
1580.3,66.17,78.0,4.22,2.216,0.206,53
1580.5,66.17,62.02,4.26,2.1882,0.205,53
1580.7,66.49,49.23,4.23,2.1793,0.206,53
1580.9,67.13,38.36,4.26,2.1624,0.202,53
1581.1,68.09,29.41,4.4,2.1264,0.197,53
1581.3,69.05,23.66,4.75,2.0838,0.202,53
1581.5,70.33,21.74,5.01,2.0444,0.202,53
1581.7,71.29,22.38,5.03,2.004,0.202,53
1581.9,72.89,25.57,4.82,1.9803,0.202,53
1582.1,73.53,36.44,4.56,2.0476,0.202,53
1582.3,73.85,47.95,4.31,2.1449,0.204,53
1582.5,73.21,57.54,4.05,2.2402,0.204,53
1582.7,72.25,70.33,3.87,2.3252,0.204,53
1582.9,71.29,81.2,3.93,2.3834,0.204,53
1583.1,70.97,90.79,4.12,2.4152,0.208,53
1583.3,70.65,99.74,4.33,2.4265,0.205,53
1583.5,70.65,106.13,4.43,2.4124,0.205,53
1583.7,70.97,106.13,4.37,2.3899,0.205,53
1583.9,71.29,99.74,4.27,2.3889,0.209,53
1584.1,71.61,91.43,4.49,2.4019,0.21,53
1584.3,71.93,82.48,4.63,2.3994,0.211,53
1584.5,72.25,74.17,4.78,2.355,0.211,53
1584.7,72.57,68.41,4.89,2.248,0.211,53
1584.9,72.89,66.49,4.85,2.1461,0.211,53
1585.1,72.89,68.41,4.65,2.0529,0.213,53
1585.3,72.89,74.8,4.42,2.0204,0.213,53
1585.5,72.57,82.48,4.23,2.0503,0.215,53
1585.7,72.25,90.79,4.22,2.1289,0.219,53
1585.9,71.61,100.38,4.32,2.2284,0.215,53
1586.1,70.65,107.41,4.49,2.3266,0.208,53
1586.3,70.33,109.97,4.65,2.4222,0.205,53
1586.5,70.33,106.13,4.76,2.4811,0.205,53
1586.7,70.01,97.82,4.74,2.524,0.204,53
1586.9,70.01,86.95,4.65,2.4986,0.204,53
1587.1,70.01,75.44,4.71,2.4644,0.204,53
1587.3,70.01,66.49,4.82,2.4138,0.204,53
1587.5,70.01,59.46,4.79,2.3453,0.205,53
1587.7,70.33,55.62,4.61,2.2673,0.205,53
1587.9,70.65,53.71,4.3,2.2093,0.205,53
1588.1,71.29,50.51,4.2,2.1534,0.205,53
1588.3,71.93,46.67,4.48,2.0964,0.206,53
1588.5,72.89,40.92,4.9,2.0247,0.206,53
1588.7,73.85,34.53,5.14,1.9264,0.206,53
1588.9,74.81,29.41,5.25,1.8483,0.206,53
1589.1,76.4,25.57,5.05,1.7758,0.201,53
1589.3,77.68,22.38,4.99,1.7192,0.204,53
1589.5,78.64,19.18,5.3,1.6833,0.205,53
1589.7,79.6,17.26,5.72,1.6816,0.205,53
1589.9,78.96,15.98,5.89,1.7065,0.205,53
1590.1,78.32,17.26,5.75,1.7592,0.206,53
1590.3,77.04,14.07,5.33,1.8092,0.206,53
1590.5,76.08,13.43,4.82,1.869,0.208,53
1590.7,75.44,13.43,4.69,1.9053,0.208,53
1590.9,75.12,14.07,4.86,1.9455,0.209,53
1591.1,75.12,14.71,5.0,1.9545,0.199,53
1591.3,75.12,15.98,5.08,1.9326,0.206,53
1591.5,75.44,16.62,5.02,1.9021,0.206,53
1591.7,75.76,16.62,5.06,1.8602,0.205,53
1591.9,76.08,17.26,5.25,1.8252,0.205,53
1592.1,76.08,18.54,5.36,1.7966,0.205,53
1592.3,75.44,18.54,5.23,1.815,0.205,53
1592.5,75.12,17.9,5.05,1.8453,0.205,53
1592.7,74.81,18.54,5.18,1.8783,0.205,53
1592.9,74.81,18.54,5.45,1.8976,0.205,53
1593.1,75.12,17.9,5.8,1.8732,0.206,53
1593.3,75.76,17.9,6.0,1.8256,0.206,53
1593.5,76.72,17.26,5.73,1.7728,0.208,53
1593.7,78.0,16.62,5.35,1.7233,0.209,53
1593.9,78.96,15.98,5.15,1.6845,0.209,53
1594.1,79.6,14.71,5.33,1.6389,0.21,53
1594.3,79.92,14.07,5.61,1.604,0.202,53
1594.5,79.6,14.07,5.82,1.6001,0.204,53
1594.7,78.96,14.71,5.93,1.6388,0.205,53
1594.9,77.68,15.98,5.96,1.7018,0.208,53
1595.1,77.36,16.62,6.06,1.7336,0.211,53
1595.3,77.04,16.62,6.16,1.7551,0.213,53
1595.5,76.72,16.62,5.92,1.7972,0.208,53
1595.7,75.44,17.26,5.49,1.8432,0.205,53
1595.9,73.85,17.26,5.35,1.8942,0.206,53
1596.1,73.21,16.62,5.47,1.8796,0.209,53
1596.3,73.21,16.62,5.6,1.8412,0.208,53
1596.5,74.17,16.62,5.75,1.8001,0.206,53
1596.7,75.76,16.62,5.63,1.7649,0.205,53
1596.9,77.36,16.62,5.5,1.718,0.205,53
1597.1,79.92,16.62,5.25,1.7003,0.211,53
1597.3,81.52,16.62,5.22,1.6823,0.208,53
1597.5,81.52,17.26,5.32,1.7096,0.209,53
1597.7,79.92,17.9,5.47,1.7476,0.21,53
1597.9,77.68,17.9,5.6,1.7887,0.213,53
1598.1,75.76,17.9,5.63,1.8378,0.209,53
1598.3,74.81,18.54,5.47,1.881,0.21,53
1598.5,74.81,19.18,5.19,1.8839,0.205,53
1598.7,76.08,19.18,5.14,1.8528,0.204,53
1598.9,76.72,19.82,5.22,1.8119,0.204,53
1599.1,77.68,21.1,5.27,1.7974,0.199,53
1599.3,78.0,23.02,5.19,1.8352,0.199,53
1599.5,77.36,26.21,5.32,1.8501,0.201,53
1599.7,76.72,30.69,5.47,1.8578,0.201,53
1599.9,75.44,35.8,5.01,1.8479,0.197,53
1600.1,74.49,42.2,4.86,1.8455,0.196,53
1600.3,73.53,49.87,4.84,1.8669,0.197,53
1600.5,72.57,58.18,5.15,1.9013,0.197,53
1600.7,72.25,68.41,5.48,1.9724,0.199,53
1600.9,71.93,79.28,5.81,2.0147,0.199,53
1601.1,71.61,93.99,6.03,2.0886,0.199,53
1601.3,70.97,107.41,5.76,2.1526,0.2,53
1601.5,70.97,118.28,5.25,2.2133,0.2,53
1601.7,70.65,129.15,4.72,2.2644,0.201,53
1601.9,70.33,129.79,4.51,2.3135,0.201,53
1602.1,70.33,120.84,4.64,2.3627,0.201,53
1602.3,70.33,109.97,4.84,2.4303,0.201,52
1602.5,70.33,102.3,5.02,2.515,0.202,52
1602.7,70.33,99.1,5.19,2.7532,0.202,52
1602.9,70.33,101.66,5.2,2.8427,0.202,52
1603.1,70.33,108.69,4.94,3.0298,0.204,52
1603.3,70.65,118.28,4.69,3.137,0.204,52
1603.5,70.97,129.79,4.41,3.1733,0.205,52
1603.7,71.61,140.02,4.21,3.1492,0.205,52
1603.9,71.93,149.61,4.06,3.1121,0.206,52
1604.1,72.25,159.2,4.01,3.065,0.206,52
1604.3,72.57,171.35,4.28,3.0309,0.208,52
1604.5,73.21,180.3,4.65,3.0202,0.208,52
1604.7,73.53,184.77,4.94,3.032,0.202,52
1604.9,73.85,189.25,4.97,3.029,0.202,52
1605.1,74.81,188.61,4.55,2.9955,0.202,52
1605.3,75.76,184.13,4.55,2.94,0.202,52
1605.5,76.4,178.38,4.84,2.892,0.202,52
1605.7,77.04,169.43,5.15,2.8525,0.202,52
1605.9,77.68,159.84,5.24,2.8021,0.202,52
1606.1,78.32,152.17,4.95,2.7572,0.202,52
1606.3,78.96,145.77,4.61,2.7072,0.204,52
1606.5,79.28,141.94,4.68,2.6731,0.204,52
1606.7,79.92,138.74,4.9,2.696,0.204,52
1606.9,80.56,136.18,5.01,2.7575,0.204,52
1607.1,81.2,135.54,5.25,2.8445,0.205,52
1607.3,81.52,135.54,5.46,2.8899,0.205,52
1607.5,82.48,136.18,5.48,2.894,0.202,52
1607.7,83.12,137.46,5.17,2.8789,0.202,52
1607.9,83.76,138.74,4.91,2.8663,0.202,52
1608.1,84.39,140.02,5.06,2.8713,0.201,52
1608.3,85.35,140.66,5.13,2.8951,0.201,52
1608.5,86.31,139.38,4.88,2.9233,0.201,52
1608.7,87.27,137.46,4.76,2.9488,0.2,52
1608.9,88.87,136.18,4.94,2.9518,0.197,52
1609.1,90.15,136.18,5.12,2.9419,0.197,52
1609.3,91.43,136.82,5.24,2.9221,0.2,52
1609.5,93.35,137.46,5.05,2.9044,0.2,52
1609.7,95.58,138.1,4.69,2.8948,0.2,52
1609.9,98.14,136.82,4.59,2.9197,0.2,52
1610.1,101.34,134.26,4.73,2.9523,0.2,52
1610.3,103.89,131.71,4.98,2.9721,0.2,52
1610.5,107.09,127.87,5.07,2.9644,0.2,52
1610.7,109.33,122.12,4.94,2.9424,0.2,52
1610.9,111.89,116.36,4.89,2.9104,0.2,52
1611.1,113.81,109.97,5.11,2.873,0.2,52
1611.3,116.36,102.94,5.48,2.8287,0.201,52
1611.5,118.28,96.54,5.84,2.7767,0.201,52
1611.7,119.56,90.79,6.25,2.715,0.201,52
1611.9,120.84,85.03,6.53,2.6568,0.201,52
1612.1,121.8,78.64,6.63,2.583,0.201,53
1612.3,122.12,74.17,6.61,2.5586,0.201,53
1612.5,122.76,70.97,6.93,2.5179,0.201,53
1612.7,123.08,67.13,7.27,2.4801,0.202,53
1612.9,123.08,63.94,7.39,2.4474,0.202,53
1613.1,123.4,61.38,7.24,2.417,0.202,53
1613.3,123.71,59.46,7.16,2.395,0.202,53
1613.5,123.71,58.82,7.26,2.3957,0.202,53
1613.7,123.71,60.1,7.3,2.4036,0.201,53
1613.9,123.71,62.66,7.05,2.4282,0.202,53
1614.1,123.71,65.85,6.65,2.4478,0.202,53
1614.3,123.4,69.05,6.24,2.4575,0.202,53
1614.5,123.08,72.25,6.1,2.4872,0.2,53
1614.7,122.44,76.08,6.28,2.5649,0.2,53
1614.9,122.12,78.64,6.54,2.6325,0.2,53
1615.1,121.8,78.64,6.7,2.6455,0.2,53
1615.3,120.84,77.36,6.64,2.6115,0.2,53
1615.5,119.88,76.08,6.38,2.616,0.201,53
1615.7,118.92,76.72,6.15,2.645,0.201,53
1615.9,118.28,78.0,6.14,2.6253,0.201,53
1616.1,117.0,79.28,6.25,2.5232,0.201,53
1616.3,115.4,81.2,6.44,2.4319,0.201,53
1616.5,113.17,83.76,6.72,2.4169,0.201,53
1616.7,109.65,87.59,6.88,2.4953,0.201,53
1616.9,106.45,90.79,6.75,2.5933,0.201,53
1617.1,101.98,92.71,6.38,2.6717,0.202,53
1617.3,99.1,93.35,5.8,2.6848,0.201,52
1617.5,96.22,93.35,5.51,2.6576,0.202,52
1617.7,93.35,93.35,5.59,2.6352,0.202,52
1617.9,90.15,93.35,5.68,2.6344,0.204,52
1618.1,84.71,93.35,5.67,2.6276,0.204,52
1618.3,82.16,93.99,5.54,2.6125,0.205,52
1618.5,80.88,95.9,5.35,2.6719,0.205,52
1618.7,80.56,98.46,5.18,2.7736,0.206,52
1618.9,80.24,101.66,4.93,2.8704,0.204,52
1619.1,80.56,105.49,4.7,2.9964,0.2,52
1619.3,81.2,110.61,4.7,3.0365,0.2,52
1619.5,83.12,117.0,4.94,3.0633,0.195,52
1619.7,84.71,122.76,5.19,3.0719,0.195,52
1619.9,85.67,129.15,5.32,3.0628,0.196,52
1620.1,85.67,134.9,5.11,3.0733,0.196,52
1620.3,85.67,140.02,4.89,3.1314,0.196,52
1620.5,86.31,145.13,5.01,3.2035,0.197,52
1620.7,87.27,148.97,5.35,3.257,0.196,89
1620.9,88.55,152.17,5.63,3.2761,0.196,89
1621.1,90.79,155.36,5.58,3.2427,0.197,89
1621.3,91.43,157.92,5.32,3.2274,0.197,52
1621.5,93.35,159.2,5.17,3.2462,0.197,52
1621.7,94.94,159.84,5.38,3.2768,0.199,52
1621.9,96.22,158.56,5.52,3.2735,0.199,52
1622.1,97.82,156.0,5.49,3.2163,0.199,52
1622.3,99.1,152.81,5.59,3.1519,0.2,52
1622.5,100.7,147.69,5.83,3.0973,0.2,52
1622.7,101.98,141.3,6.12,3.0238,0.2,52
1622.9,103.26,134.9,6.41,2.931,0.201,52
1623.1,104.85,127.87,6.65,2.8187,0.201,52
1623.3,106.13,119.56,6.87,2.7307,0.201,53
1623.5,107.41,111.89,6.98,2.6684,0.201,53
1623.7,108.37,105.49,6.95,2.6061,0.202,53
1623.9,109.65,99.74,6.91,2.551,0.202,53
1624.1,110.61,95.9,7.01,2.5033,0.202,53
1624.3,111.57,92.71,7.23,2.4645,0.202,53
1624.5,111.89,90.79,7.44,2.4498,0.202,53
1624.7,112.53,90.79,7.38,2.4718,0.202,53
1624.9,112.85,90.79,6.95,2.5159,0.204,53
1625.1,113.17,92.07,6.68,2.5373,0.202,53
1625.3,113.17,95.26,6.87,2.5266,0.2,53
1625.5,113.17,99.1,7.03,2.4909,0.2,53
1625.7,113.17,102.94,7.14,2.4986,0.2,53
1625.9,112.85,106.77,7.27,2.5669,0.2,53
1626.1,112.85,109.33,7.49,2.6407,0.197,52
1626.3,112.53,109.97,7.64,2.6857,0.2,52
1626.5,111.89,109.97,7.45,2.7016,0.2,52
1626.7,111.57,109.33,7.12,2.6845,0.2,52
1626.9,110.93,108.05,7.06,2.6689,0.2,52
1627.1,110.61,107.41,7.27,2.6803,0.2,52
1627.3,110.29,108.69,7.45,2.7487,0.201,52
1627.5,110.29,111.25,7.44,2.8619,0.201,52
1627.7,109.97,114.44,7.25,2.9194,0.201,52
1627.9,109.97,118.28,6.94,2.8964,0.2,52
1628.1,109.97,122.76,6.63,2.8616,0.2,52
1628.3,109.97,128.51,6.23,2.8461,0.2,52
1628.5,109.97,133.63,5.86,2.8694,0.2,52
1628.7,110.61,138.1,5.64,2.9713,0.2,52
1628.9,111.25,142.58,5.38,3.1024,0.197,89
1629.1,111.89,146.41,5.4,3.154,0.196,89
1629.3,112.53,150.25,5.6,3.1627,0.196,89
1629.5,112.85,152.81,5.77,3.1541,0.197,89
1629.7,112.53,152.17,5.94,3.1296,0.197,89
1629.9,112.53,149.61,6.25,3.0841,0.197,89
1630.1,111.25,145.77,6.69,3.0322,0.199,52
1630.3,110.61,141.94,7.04,2.9574,0.199,52
1630.5,109.97,140.02,7.05,2.946,0.2,52
1630.7,109.97,141.3,6.75,2.8991,0.2,52
1630.9,109.65,145.13,6.11,2.8227,0.201,52
1631.1,109.65,150.89,5.86,2.7495,0.201,52
1631.3,109.33,157.28,5.49,2.6777,0.2,53
1631.5,108.69,162.4,5.43,2.6134,0.201,53
1631.7,108.05,165.59,5.57,2.5596,0.2,53
1631.9,107.09,164.32,5.78,2.5045,0.2,53
1632.1,106.45,157.92,6.07,2.4503,0.2,53
1632.3,106.13,147.69,6.38,2.4041,0.2,53
1632.5,105.81,136.82,6.7,2.372,0.2,53
1632.7,105.81,127.87,7.04,2.3645,0.2,53
1632.9,105.81,120.2,7.29,2.3867,0.199,53
1633.1,106.13,115.72,7.38,2.4421,0.199,53
1633.3,106.13,114.44,7.53,2.5205,0.2,53
1633.5,106.45,113.81,7.78,2.597,0.199,52
1633.7,106.45,114.44,7.72,2.6595,0.199,52
1633.9,106.45,115.72,7.43,2.7119,0.199,52
1634.1,105.81,117.0,7.3,2.7518,0.199,52
1634.3,105.49,118.28,7.49,2.7612,0.199,52
1634.5,104.85,118.92,7.87,2.7333,0.199,52
1634.7,103.89,117.64,8.04,2.6826,0.199,52
1634.9,102.3,115.08,7.88,2.6427,0.199,52
1635.1,101.02,111.89,7.61,2.625,0.197,52
1635.3,99.42,107.41,7.25,2.6039,0.199,52
1635.5,97.82,103.58,6.84,2.5758,0.199,52
1635.7,96.54,100.38,6.57,2.546,0.199,53
1635.9,94.94,97.18,6.55,2.5194,0.199,53
1636.1,93.35,94.62,6.65,2.4979,0.199,53
1636.3,91.43,93.35,6.57,2.4762,0.199,53
1636.5,89.83,93.99,6.23,2.4571,0.199,53
1636.7,88.23,95.26,5.85,2.4663,0.199,53
1636.9,85.99,97.18,5.59,2.5377,0.199,53
1637.1,85.67,100.38,5.56,2.6426,0.199,53
1637.3,84.39,104.85,5.62,2.7336,0.199,52
1637.5,83.12,109.33,5.57,2.8001,0.197,52
1637.7,82.16,112.53,5.39,2.8401,0.197,52
1637.9,80.88,115.08,5.16,2.8549,0.197,52
1638.1,79.92,116.36,4.92,2.8152,0.197,53
1638.3,78.96,116.36,4.75,2.7478,0.2,53
1638.5,78.32,116.36,4.69,2.7362,0.199,53
1638.7,77.68,117.0,4.72,2.774,0.199,53
1638.9,77.04,118.92,4.92,2.8247,0.199,53
1639.1,76.72,121.48,5.2,2.8576,0.199,53
1639.3,76.08,123.4,5.41,2.8526,0.2,53
1639.5,76.08,124.04,5.59,2.8197,0.2,53
1639.7,76.08,122.12,5.87,2.7577,0.2,53
1639.9,76.72,118.92,6.24,2.6762,0.2,53
1640.1,77.68,114.44,6.62,2.5928,0.201,53
1640.3,78.32,108.05,6.94,2.5251,0.201,53
1640.5,79.6,101.02,7.07,2.4706,0.201,53
