DEPT,PS,PZ,GK,NGK,DS,LIT
919.2,89.51,107.73,2.353,2.61,0.212,53
919.4,87.59,107.41,2.148,2.523,0.211,53
919.6,85.03,103.89,2.046,2.441,0.21,53
919.8,82.8,100.7,1.944,2.441,0.214,53
920.0,81.2,95.58,1.867,2.492,0.212,53
920.2,78.96,91.75,1.918,2.549,0.212,53
920.4,78.32,88.23,2.123,2.467,0.211,53
920.6,78.32,85.99,2.378,2.375,0.208,53
920.8,78.96,87.59,2.583,2.278,0.208,53
921.0,80.24,89.83,2.915,2.206,0.21,53
921.2,81.2,93.35,2.839,2.175,0.212,53
921.4,82.8,96.22,2.813,2.17,0.213,53
921.6,84.71,99.1,2.788,2.165,0.212,53
921.8,85.03,102.3,2.481,2.18,0.213,53
922.0,85.99,105.49,2.455,2.221,0.216,53
922.2,86.63,108.69,2.583,2.267,0.222,53
922.4,86.95,111.57,2.455,2.278,0.226,53
922.6,86.95,115.08,2.506,2.308,0.224,53
922.8,86.63,118.6,2.353,2.37,0.218,53
923.0,86.63,120.2,2.072,2.472,0.212,53
923.2,85.35,118.92,2.174,2.59,0.207,53
923.4,84.07,116.04,1.841,2.718,0.206,53
923.6,81.84,112.53,1.995,2.748,0.204,53
923.8,80.24,109.33,1.944,2.748,0.206,53
924.0,78.96,105.49,1.918,2.733,0.207,53
924.2,78.32,100.06,2.02,2.758,0.211,53
924.4,78.32,95.58,1.867,2.738,0.212,53
924.6,79.92,91.11,1.892,2.661,0.212,53
924.8,84.07,88.23,1.969,2.498,0.214,53
925.0,88.23,84.39,1.969,2.339,0.216,53
925.2,92.07,80.88,2.02,2.288,0.216,53
925.4,96.22,76.72,2.148,2.329,0.215,53
925.6,99.1,71.61,2.276,2.452,0.215,53
925.8,102.94,67.45,2.046,2.523,0.217,53
926.0,106.45,63.62,2.046,2.564,0.219,53
926.2,109.33,59.78,2.097,2.554,0.223,53
926.4,110.61,57.22,2.199,2.59,0.226,133
926.6,110.61,55.94,2.327,2.743,0.226,133
926.8,109.65,56.9,2.251,2.932,0.224,133
927.0,107.09,59.46,2.046,3.035,0.221,133
927.2,104.85,62.34,2.097,3.137,0.22,133
927.4,102.3,66.49,2.097,3.127,0.219,133
927.6,99.1,70.33,1.944,3.117,0.217,133
927.8,96.22,76.08,1.637,3.065,0.214,133
928.0,93.67,85.35,1.483,2.958,0.213,133
928.2,91.43,94.31,1.534,2.81,0.212,133
928.4,88.87,112.21,1.892,2.682,0.211,133
928.6,86.63,116.84,2.174,2.549,0.211,53
928.8,84.07,126.27,2.046,2.472,0.214,53
929.0,82.8,150.25,2.276,2.441,0.218,53
929.2,81.52,151.85,2.072,2.462,0.222,53
929.4,80.56,159.84,1.995,2.539,0.221,53
929.6,79.92,158.24,1.841,2.636,0.217,53
929.8,78.64,148.65,1.867,2.625,0.213,53
930.0,79.28,140.66,1.816,2.549,0.213,53
930.2,78.64,132.99,1.765,2.421,0.215,53
930.4,78.96,125.31,2.02,2.257,0.217,53
930.6,79.92,118.28,1.944,2.14,0.218,53
930.8,81.52,116.36,2.225,2.078,0.216,53
931.0,83.76,116.36,2.685,2.063,0.215,53
931.2,85.67,116.36,2.43,2.078,0.216,53
931.4,88.55,115.72,1.969,2.088,0.217,53
931.6,91.11,113.49,2.123,2.114,0.217,53
931.8,93.35,110.61,1.918,2.16,0.216,53
932.0,95.26,107.41,2.046,2.175,0.215,53
932.2,98.14,103.26,2.302,2.145,0.215,53
932.4,100.06,99.42,2.327,2.191,0.216,53
932.6,101.34,95.26,2.046,2.313,0.217,53
932.8,102.94,91.11,1.969,2.431,0.218,53
933.0,104.54,85.99,2.276,2.544,0.22,53
933.2,105.81,81.52,1.765,2.62,0.223,53
933.4,107.41,77.04,1.765,2.687,0.223,53
933.6,109.33,73.85,2.072,2.815,0.22,53
933.8,110.61,73.53,2.276,2.907,0.218,53
934.0,112.85,73.85,2.302,2.989,0.218,53
934.2,115.08,73.85,2.43,2.989,0.222,53
934.4,116.04,72.89,2.251,2.912,0.224,53
934.6,117.64,72.57,2.072,2.891,0.226,133
934.8,118.92,73.21,1.969,3.019,0.226,133
935.0,119.88,75.44,1.637,3.178,0.224,133
935.2,120.52,76.72,1.816,3.362,0.222,133
935.4,121.16,76.08,2.225,3.648,0.223,133
935.6,121.16,74.81,2.583,3.863,0.224,89
935.8,120.84,71.93,2.839,4.099,0.225,89
936.0,119.24,70.65,2.762,4.293,0.226,89
936.2,117.64,69.69,2.788,4.272,0.223,89
936.4,115.08,72.89,2.736,3.853,0.218,52
936.6,112.85,77.04,2.455,3.505,0.216,52
936.8,111.25,81.84,2.302,3.372,0.217,52
937.0,109.97,83.76,2.174,3.362,0.218,52
937.2,110.29,81.52,2.097,3.434,0.22,52
937.4,110.61,76.08,2.634,3.454,0.223,52
937.6,110.93,72.25,2.992,3.423,0.223,52
937.8,110.93,70.01,2.967,3.352,0.22,52
938.0,110.29,68.09,2.839,3.229,0.219,52
938.2,108.37,67.13,2.557,3.04,0.22,52
938.4,106.45,67.77,2.302,2.927,0.22,52
938.6,103.26,70.33,1.944,2.866,0.217,52
938.8,101.02,72.25,2.046,2.82,0.216,52
939.0,96.86,76.08,1.944,2.758,0.214,52
939.2,93.35,79.28,2.174,2.569,0.214,53
939.4,90.15,81.84,2.097,2.416,0.215,53
939.6,86.31,83.12,2.123,2.324,0.213,53
939.8,84.39,82.8,2.302,2.313,0.212,53
940.0,79.28,81.2,2.046,2.324,0.213,53
940.2,76.72,78.96,2.225,2.313,0.212,53
940.4,74.81,76.4,2.174,2.273,0.213,53
940.6,73.21,74.49,1.944,2.201,0.214,53
940.8,73.21,72.57,1.662,2.114,0.215,53
941.0,72.25,71.29,1.662,2.053,0.217,53
941.2,70.65,70.01,1.944,2.032,0.217,53
941.4,69.37,70.65,1.713,1.981,0.216,53
941.6,68.41,71.61,1.892,1.976,0.216,53
941.8,67.45,72.89,1.688,1.976,0.216,53
942.0,66.81,73.85,1.739,2.007,0.216,53
942.2,66.49,74.49,1.969,2.099,0.215,53
942.4,66.49,73.53,1.688,2.165,0.215,53
942.6,66.81,72.57,1.995,2.134,0.215,53
942.8,66.81,71.29,1.969,2.114,0.215,53
943.0,66.81,70.65,2.251,2.104,0.214,53
943.2,66.81,71.29,2.123,2.078,0.213,53
943.4,66.81,72.25,2.02,2.032,0.215,53
943.6,66.49,74.17,1.969,2.063,0.216,53
943.8,65.53,76.4,1.79,2.083,0.216,53
944.0,65.85,78.64,1.637,2.094,0.214,53
944.2,65.85,80.24,1.662,2.119,0.212,53
944.4,65.85,82.16,1.662,2.14,0.211,53
944.6,65.85,83.76,1.509,2.186,0.212,53
944.8,65.85,84.39,1.407,2.221,0.214,53
945.0,66.17,83.12,1.662,2.191,0.216,53
945.2,66.17,82.8,1.611,2.145,0.214,53
945.4,66.17,81.2,1.765,2.155,0.212,53
945.6,66.17,81.52,2.02,2.201,0.212,53
945.8,65.85,81.84,2.046,2.247,0.214,53
946.0,65.85,81.2,1.892,2.283,0.215,53
946.2,65.53,79.6,1.816,2.288,0.214,53
946.4,65.53,76.72,1.892,2.298,0.214,53
946.6,65.21,72.57,2.123,2.278,0.212,53
946.8,65.53,69.37,2.276,2.14,0.212,53
947.0,65.53,66.17,2.148,1.991,0.213,53
947.2,65.85,63.94,2.072,1.879,0.215,53
947.4,65.85,61.7,2.251,1.807,0.216,53
947.6,65.85,59.78,2.43,1.828,0.216,53
947.8,65.85,57.86,2.302,1.822,0.215,53
948.0,65.85,55.94,2.378,1.802,0.216,53
948.2,65.85,54.35,2.506,1.787,0.215,53
948.4,65.85,53.07,2.43,1.797,0.213,53
948.6,65.85,51.79,2.276,1.833,0.211,53
948.8,65.85,50.83,2.302,1.879,0.208,53
949.0,65.85,50.51,2.174,1.848,0.207,53
949.2,65.85,50.83,2.123,1.838,0.21,53
949.4,65.85,51.15,2.123,1.797,0.213,53
949.6,65.85,51.47,2.072,1.766,0.216,53
949.8,65.85,51.47,2.174,1.782,0.217,53
950.0,65.85,51.79,2.327,1.828,0.216,53
950.2,65.85,52.43,2.123,1.889,0.216,53
950.4,65.85,53.71,1.918,1.925,0.214,53
950.6,65.85,55.62,1.892,1.986,0.214,53
950.8,65.85,57.22,1.816,2.032,0.215,53
951.0,66.17,57.86,1.739,2.063,0.213,53
951.2,66.17,58.82,1.765,2.048,0.212,53
951.4,66.49,60.1,1.918,2.017,0.213,53
951.6,66.17,61.38,2.123,1.996,0.215,53
951.8,66.17,63.62,2.097,1.976,0.215,53
952.0,68.09,66.49,1.765,1.971,0.213,53
952.2,67.13,70.33,1.867,2.007,0.215,53
952.4,67.77,72.89,1.816,2.063,0.215,53
952.6,68.09,77.36,1.944,2.073,0.214,53
952.8,68.73,80.24,2.046,2.109,0.213,53
953.0,69.05,83.12,1.79,2.186,0.212,53
953.2,70.97,80.56,1.816,2.273,0.212,53
953.4,72.57,76.72,1.995,2.39,0.214,53
953.6,75.76,69.05,2.072,2.467,0.217,53
953.8,77.68,64.57,2.199,2.492,0.217,53
954.0,80.56,59.46,2.276,2.523,0.215,53
954.2,81.2,54.35,2.378,2.544,0.213,53
954.4,80.24,51.47,2.378,2.554,0.215,53
954.6,77.68,49.55,2.174,2.585,0.214,53
954.8,74.49,48.59,2.174,2.503,0.212,53
955.0,72.25,48.27,2.327,2.298,0.21,53
955.2,70.33,48.91,2.072,2.022,0.211,53
955.4,68.73,50.51,1.637,1.986,0.21,53
955.6,68.09,52.75,1.483,1.981,0.21,53
955.8,67.45,54.99,1.56,1.971,0.211,53
956.0,66.81,57.22,1.586,1.961,0.213,53
956.2,66.81,59.14,1.509,2.001,0.213,53
956.4,66.81,60.42,1.688,2.073,0.212,53
956.6,66.81,61.38,1.688,2.129,0.213,53
956.8,67.45,62.98,1.765,2.14,0.214,53
957.0,67.45,64.89,1.867,2.129,0.212,53
957.2,67.45,66.81,1.611,2.16,0.211,53
957.4,67.45,68.41,1.381,2.211,0.212,53
957.6,67.45,68.73,1.56,2.288,0.213,53
957.8,67.45,67.77,1.637,2.354,0.212,53
958.0,67.13,66.49,1.841,2.431,0.212,53
958.2,67.13,64.57,1.688,2.457,0.211,53
958.4,66.81,63.62,1.56,2.406,0.21,53
958.6,66.17,63.94,1.688,2.267,0.208,53
958.8,65.85,63.62,1.816,2.109,0.208,53
959.0,65.53,63.62,1.841,2.073,0.209,53
959.2,64.89,62.34,1.892,2.048,0.208,53
959.4,64.89,61.06,1.995,2.042,0.208,53
959.6,64.89,59.14,2.046,2.027,0.209,53
959.8,64.89,57.22,2.148,1.981,0.21,53
960.0,63.62,55.94,2.302,1.93,0.209,53
960.2,64.89,54.35,2.251,1.915,0.208,53
960.4,65.21,53.39,1.995,1.961,0.208,53
960.6,65.53,53.07,1.995,1.991,0.208,53
960.8,65.53,54.67,1.892,1.961,0.21,53
961.0,65.21,56.58,1.995,1.863,0.211,53
961.2,65.53,59.46,2.327,1.833,0.211,53
961.4,65.53,61.7,2.455,1.976,0.211,53
961.6,65.53,63.3,2.404,2.242,0.212,53
961.8,65.85,61.7,2.276,2.498,0.214,53
962.0,66.49,59.46,2.327,2.697,0.211,53
962.2,67.13,55.3,1.918,2.748,0.208,53
962.4,67.77,50.51,1.611,2.518,0.206,53
962.6,68.09,44.12,1.79,2.252,0.207,53
962.8,68.41,39.32,1.713,2.063,0.208,53
963.0,68.73,35.48,1.739,1.868,0.21,53
963.2,68.73,36.12,2.097,1.705,0.211,53
963.4,68.73,38.04,2.404,1.623,0.21,53
963.6,68.41,51.15,2.378,1.659,0.21,53
963.8,68.09,64.25,2.123,1.797,0.212,53
964.0,67.13,93.03,2.378,1.945,0.214,53
964.2,66.49,107.73,2.353,2.099,0.212,53
964.4,65.85,129.15,2.199,2.201,0.211,53
964.6,65.85,142.58,2.276,2.232,0.212,53
964.8,65.53,142.26,2.251,2.242,0.214,53
965.0,65.21,158.24,2.302,2.283,0.214,53
965.2,64.57,169.43,2.404,2.329,0.212,53
965.4,63.62,180.62,2.251,2.426,0.211,53
965.6,63.3,187.01,2.072,2.528,0.211,53
965.8,63.3,191.81,1.79,2.554,0.213,53
966.0,62.98,195.0,1.713,2.518,0.215,53
966.2,63.3,193.4,1.816,2.482,0.219,53
966.4,63.62,190.21,1.969,2.446,0.221,53
966.6,63.94,187.01,2.046,2.416,0.216,53
966.8,64.25,182.22,2.046,2.4,0.212,53
967.0,64.89,179.02,2.072,2.406,0.213,53
967.2,64.89,174.23,2.276,2.4,0.212,53
967.4,64.89,171.03,2.148,2.38,0.214,53
967.6,64.89,167.83,2.123,2.349,0.213,53
967.8,64.89,174.23,2.353,2.319,0.213,53
968.0,64.25,183.82,2.455,2.298,0.215,53
968.2,64.25,196.6,2.199,2.339,0.215,53
968.4,63.94,207.79,1.841,2.518,0.214,52
968.6,63.94,222.18,1.79,2.687,0.213,52
968.8,63.94,233.37,1.918,2.774,0.214,52
969.0,63.62,238.16,2.148,2.769,0.218,52
969.2,64.25,249.35,2.302,2.743,0.219,52
969.4,64.57,254.14,2.276,2.743,0.216,52
969.6,64.89,254.14,2.199,2.718,0.215,52
969.8,65.21,252.55,1.995,2.743,0.215,52
970.0,65.21,244.55,1.867,2.799,0.214,52
970.2,65.53,236.56,2.148,2.81,0.211,52
970.4,65.85,222.18,2.123,2.815,0.212,52
970.6,65.85,214.18,2.251,2.845,0.214,52
970.8,66.17,201.4,2.353,2.902,0.218,52
971.0,66.49,187.01,2.506,2.968,0.22,52
971.2,67.45,173.46,2.404,3.127,0.22,52
971.4,68.09,159.9,2.327,3.219,0.218,89
971.6,68.73,141.62,2.097,3.352,0.215,89
971.8,69.37,117.0,1.867,3.413,0.213,89
972.0,69.69,100.7,1.995,3.201,0.213,89
972.2,70.33,87.27,2.123,2.876,0.214,89
972.4,70.97,80.24,2.327,2.6,0.218,53
972.6,71.29,77.68,2.532,2.482,0.22,53
972.8,71.29,80.56,2.813,2.411,0.221,53
973.0,70.97,84.71,2.762,2.395,0.219,53
973.2,70.65,91.11,2.481,2.533,0.216,53
973.4,70.65,95.9,2.711,2.743,0.213,53
973.6,70.33,101.34,2.762,2.973,0.214,53
973.8,70.01,102.94,2.378,3.127,0.215,53
974.0,69.69,108.37,2.378,2.932,0.217,53
974.2,68.73,121.48,2.404,2.6,0.216,53
974.4,68.09,129.79,2.711,2.303,0.215,53
974.6,67.45,144.81,2.89,2.252,0.215,53
974.8,66.81,149.29,2.711,2.303,0.214,53
975.0,66.17,151.53,2.276,2.329,0.212,53
975.2,66.17,152.17,2.404,2.349,0.209,53
975.4,66.17,152.81,2.43,2.293,0.208,53
975.6,66.17,151.85,2.532,2.221,0.208,53
975.8,66.81,150.57,2.455,2.221,0.209,53
976.0,67.13,149.93,2.199,2.273,0.21,53
976.2,67.45,149.29,2.302,2.354,0.211,53
976.4,67.45,148.01,2.199,2.365,0.211,53
976.6,67.45,147.37,1.969,2.4,0.21,53
976.8,67.77,146.09,2.174,2.462,0.211,53
977.0,68.41,146.41,2.251,2.523,0.21,53
977.2,68.73,148.33,2.123,2.518,0.209,53
977.4,69.69,150.89,2.02,2.467,0.208,53
977.6,70.33,152.97,2.046,2.421,0.209,53
977.8,70.97,155.04,2.276,2.431,0.212,53
978.0,71.61,182.22,2.327,2.503,0.214,53
978.2,71.93,196.6,2.302,2.6,0.217,53
978.4,72.25,209.39,2.43,2.728,0.219,53
978.6,72.57,222.18,2.66,2.84,0.221,53
978.8,72.57,233.37,2.634,3.055,0.223,53
979.0,72.25,239.76,2.992,3.219,0.223,53
979.2,71.61,252.55,3.274,3.444,0.222,89
979.4,71.29,257.34,3.606,3.526,0.222,89
979.6,71.61,262.14,4.066,3.618,0.222,89
979.8,72.25,262.14,4.578,3.71,0.22,89
980.0,71.93,257.34,4.041,3.802,0.22,89
980.2,73.21,247.75,3.248,3.945,0.215,89
980.4,73.21,231.77,2.66,4.006,0.215,89
980.6,73.21,215.78,3.018,3.618,0.217,89
980.8,72.89,195.0,3.555,3.28,0.219,89
981.0,72.57,180.62,4.066,3.045,0.22,52
981.2,71.93,159.84,4.348,2.948,0.219,52
981.4,71.29,156.0,4.629,2.902,0.219,52
981.6,70.65,152.17,4.475,2.907,0.218,52
981.8,69.69,138.42,4.271,2.943,0.216,52
982.0,69.69,121.16,4.271,2.886,0.214,52
982.2,68.41,101.66,4.245,2.738,0.212,52
982.4,68.09,84.39,4.399,2.528,0.21,53
982.6,68.41,72.57,4.782,2.262,0.209,53
982.8,68.41,62.66,4.706,2.083,0.21,53
983.0,68.41,55.3,3.964,1.961,0.21,53
983.2,68.73,47.95,3.401,1.858,0.209,53
983.4,68.73,40.92,3.325,1.746,0.209,53
983.6,68.73,33.57,3.35,1.623,0.209,53
983.8,69.05,28.77,3.529,1.536,0.21,53
984.0,67.45,27.17,3.401,1.449,0.211,53
984.2,68.41,24.61,3.376,1.454,0.212,53
984.4,68.09,23.02,3.606,1.449,0.212,53
984.6,68.09,22.06,3.708,1.51,0.212,53
984.8,68.41,24.3,3.964,1.5,0.214,53
985.0,68.73,33.25,4.092,1.521,0.215,53
985.2,68.73,41.88,3.938,1.623,0.215,53
985.4,68.73,58.5,3.938,1.741,0.215,53
985.6,68.41,73.85,3.964,1.915,0.215,53
985.8,68.41,82.8,3.708,2.124,0.214,53
986.0,68.73,91.75,3.964,2.329,0.213,53
986.2,68.41,98.14,3.734,2.441,0.213,53
986.4,68.73,98.14,3.146,2.37,0.215,53
986.6,68.73,94.31,2.455,2.216,0.214,53
986.8,69.05,89.19,2.353,2.063,0.211,53
987.0,69.69,82.16,2.788,2.027,0.21,53
987.2,70.33,77.68,2.762,2.001,0.212,53
987.4,71.61,75.76,2.378,1.945,0.212,53
987.6,72.57,78.96,2.404,1.858,0.211,53
987.8,73.21,86.31,2.276,1.93,0.212,53
988.0,74.17,99.74,1.995,2.058,0.212,53
988.2,74.81,113.17,1.867,2.155,0.212,53
988.4,76.4,125.95,2.02,2.175,0.214,53
988.6,78.32,132.99,1.816,2.16,0.216,53
988.8,80.56,138.42,1.944,2.15,0.217,53
989.0,82.48,140.98,2.251,2.191,0.217,53
989.2,85.67,136.18,2.378,2.237,0.216,53
989.4,88.23,113.49,2.66,2.293,0.217,53
989.6,89.51,106.13,2.506,2.354,0.217,53
989.8,91.11,93.35,2.302,2.4,0.217,53
990.0,92.07,79.92,2.557,2.319,0.215,53
990.2,90.79,74.81,2.864,2.155,0.214,53
990.4,88.87,75.12,3.12,1.966,0.214,53
990.6,86.31,78.32,3.248,1.812,0.215,142
990.8,84.39,85.35,3.325,1.756,0.215,142
991.0,82.8,95.9,2.915,1.756,0.214,142
991.2,81.52,127.55,2.736,1.792,0.215,142
991.4,80.24,140.66,2.89,1.899,0.216,142
991.6,79.92,148.33,2.967,1.996,0.217,142
991.8,78.64,137.46,2.762,2.094,0.219,142
992.0,76.72,151.85,2.404,2.191,0.219,142
992.2,75.76,166.23,2.276,2.257,0.22,142
992.4,74.49,175.82,2.353,2.283,0.219,142
992.6,73.21,182.22,2.327,2.334,0.215,142
992.8,72.25,182.22,2.455,2.324,0.214,142
993.0,71.29,182.22,2.378,2.329,0.214,142
993.2,70.97,180.62,2.302,2.349,0.215,142
993.4,70.33,179.02,2.481,2.288,0.216,142
993.6,69.69,177.42,2.481,2.206,0.217,142
993.8,69.05,175.82,2.404,2.129,0.218,142
994.0,68.73,171.03,2.327,2.14,0.214,142
994.2,68.41,166.23,2.276,2.17,0.213,142
994.4,67.77,163.04,2.378,2.242,0.215,142
994.6,67.45,156.64,2.66,2.288,0.216,142
994.8,67.45,153.45,2.557,2.298,0.214,142
995.0,67.45,145.45,2.378,2.242,0.21,142
995.2,66.81,147.05,2.276,2.242,0.209,142
995.4,66.81,143.85,2.123,2.308,0.211,142
995.6,66.81,142.26,2.353,2.262,0.214,142
995.8,66.49,142.26,2.685,2.165,0.216,142
996.0,67.13,142.26,2.788,2.068,0.215,142
996.2,66.17,140.66,3.248,2.078,0.213,142
996.4,65.85,140.66,3.171,2.099,0.212,142
996.6,65.53,140.66,2.941,2.134,0.214,142
996.8,65.53,142.26,3.35,2.211,0.216,142
997.0,65.53,142.26,3.811,2.288,0.217,142
997.2,65.21,147.05,3.964,2.354,0.214,142
997.4,65.21,151.85,4.245,2.334,0.214,142
997.6,65.21,156.64,4.961,2.39,0.215,142
997.8,65.21,161.44,5.959,2.457,0.215,142
998.0,65.21,166.23,6.726,2.533,0.216,24
998.2,65.85,167.83,7.468,2.595,0.217,24
998.4,65.85,172.63,8.312,2.661,0.219,24
998.6,65.85,177.42,8.849,2.723,0.22,89
998.8,66.17,183.82,8.746,2.764,0.222,89
999.0,66.17,191.81,7.621,2.753,0.224,89
999.2,66.17,196.6,6.649,2.748,0.225,52
999.4,65.85,199.8,5.652,2.764,0.224,52
999.6,65.85,201.4,4.706,2.702,0.223,52
999.8,66.17,198.2,4.731,2.707,0.223,52
1000.0,66.49,188.61,5.498,2.784,0.223,52
1000.2,67.13,175.82,5.524,2.891,0.226,52
1000.4,67.45,153.29,5.166,2.917,0.225,52
1000.6,67.45,120.84,5.166,2.886,0.22,52
1000.8,67.77,103.26,5.064,2.845,0.219,52
1001.0,67.77,88.87,5.422,2.825,0.22,52
1001.2,68.09,75.76,5.729,2.697,0.216,52
1001.4,68.09,67.13,5.677,2.518,0.212,53
1001.6,68.73,58.18,5.319,2.334,0.213,53
1001.8,69.37,47.63,4.936,2.16,0.216,53
1002.0,69.69,38.68,4.424,1.991,0.217,53
1002.2,69.69,31.33,4.859,1.899,0.218,53
1002.4,69.37,30.69,5.013,1.838,0.216,53
1002.6,69.37,29.73,5.294,1.766,0.216,53
1002.8,69.05,31.01,5.703,1.761,0.215,53
1003.0,69.05,32.61,5.294,1.853,0.214,53
1003.2,69.37,32.61,4.987,1.863,0.215,53
1003.4,69.69,32.61,5.268,1.833,0.215,53
1003.6,70.33,29.47,5.192,1.807,0.214,53
1003.8,70.65,27.56,5.959,1.771,0.213,53
1004.0,71.29,25.32,6.138,1.787,0.211,53
1004.2,71.93,23.34,7.161,1.817,0.212,53
1004.4,72.57,21.35,8.874,1.858,0.213,53
1004.6,72.57,20.27,10.204,1.899,0.214,53
1004.8,72.57,21.16,11.687,1.991,0.215,53
1005.0,72.57,24.61,34.653,1.976,0.214,89
1005.2,72.57,27.68,42.581,2.145,0.213,89
1005.4,72.57,29.47,33.119,2.257,0.213,89
1005.6,72.57,27.49,13.171,2.099,0.213,89
1005.8,72.57,24.49,12.25,1.976,0.213,24
1006.0,71.93,22.95,9.156,1.909,0.214,24
1006.2,71.93,24.36,8.209,1.884,0.215,24
1006.4,72.25,26.47,7.8,1.966,0.215,24
1006.6,72.25,32.9,6.521,2.088,0.215,24
1006.8,72.25,38.36,5.55,2.216,0.215,53
1007.0,72.57,34.85,4.987,2.339,0.213,53
1007.2,72.57,33.57,4.655,2.319,0.214,53
1007.4,72.57,33.89,4.424,2.273,0.215,53
1007.6,72.89,33.89,4.348,2.227,0.215,53
1007.8,73.21,33.57,4.194,2.211,0.215,53
1008.0,73.21,32.61,3.657,2.216,0.215,53
1008.2,73.53,31.33,3.299,2.227,0.216,53
1008.4,73.53,36.12,3.043,2.196,0.218,53
1008.6,73.85,38.68,3.12,2.186,0.221,53
1008.8,73.85,48.59,3.453,2.196,0.217,53
1009.0,74.17,55.94,3.555,2.16,0.216,53
1009.2,74.17,62.02,3.094,2.191,0.217,53
1009.4,74.17,64.57,3.248,2.237,0.219,53
1009.6,74.17,62.34,3.708,2.273,0.218,53
1009.8,73.85,58.5,3.862,2.273,0.216,53
1010.0,73.21,56.26,3.811,2.303,0.214,53
1010.2,75.12,51.15,3.938,2.334,0.219,53
1010.4,75.44,50.19,4.245,2.298,0.219,53
1010.6,77.04,54.67,4.194,2.278,0.215,53
1010.8,79.6,58.82,3.836,2.329,0.212,53
1011.0,82.48,65.21,3.913,2.308,0.212,53
1011.2,85.99,69.05,3.887,2.262,0.214,53
1011.4,92.39,73.21,3.683,2.201,0.216,53
1011.6,96.86,73.21,3.504,2.124,0.217,53
1011.8,102.3,62.34,3.376,2.109,0.219,53
1012.0,105.49,48.59,3.299,2.186,0.222,53
1012.2,103.26,37.4,3.427,2.252,0.224,53
1012.4,98.78,32.61,3.708,2.354,0.219,53
1012.6,93.67,34.53,4.041,2.324,0.218,53
1012.8,90.15,42.2,4.629,2.252,0.22,53
1013.0,85.35,54.35,5.524,2.206,0.223,53
1013.2,81.84,66.49,5.345,2.329,0.22,53
1013.4,78.0,71.93,4.808,2.508,0.215,53
1013.6,76.72,76.08,4.527,2.533,0.214,53
1013.8,75.76,77.04,4.424,2.487,0.214,53
1014.0,74.17,73.21,4.475,2.472,0.215,53
1014.2,73.21,68.73,4.271,2.406,0.216,53
1014.4,72.25,60.74,4.322,2.329,0.216,53
1014.6,71.93,55.62,4.169,2.298,0.216,53
1014.8,71.61,46.03,4.22,2.298,0.214,53
1015.0,71.61,43.48,4.655,2.319,0.211,133
1015.2,71.61,38.68,4.961,2.349,0.209,133
1015.4,71.29,34.85,5.038,2.36,0.21,133
1015.6,70.97,30.37,4.834,2.232,0.209,133
1015.8,71.61,27.17,4.296,2.042,0.208,133
1016.0,70.97,23.98,3.529,1.807,0.208,53
1016.2,70.97,21.74,3.504,1.679,0.209,53
1016.4,70.97,20.78,3.862,1.649,0.211,53
1016.6,70.97,22.7,4.066,1.643,0.213,53
1016.8,70.97,26.21,4.45,1.659,0.215,53
1017.0,70.97,34.53,5.319,1.761,0.218,53
1017.2,70.97,45.39,6.47,1.93,0.217,53
1017.4,70.97,54.99,7.544,2.134,0.214,24
1017.6,70.97,65.21,8.542,2.334,0.214,24
1017.8,70.97,72.57,9.053,2.503,0.218,24
1018.0,70.97,81.84,8.107,2.636,0.217,24
1018.2,70.97,85.03,8.67,2.738,0.214,89
1018.4,70.97,90.15,10.409,2.856,0.214,89
1018.6,70.97,94.31,14.373,3.114,0.218,89
1018.8,70.97,96.22,26.469,3.423,0.222,89
1019.0,70.97,97.18,47.057,3.71,0.219,89
1019.2,70.97,92.71,69.05,4.211,0.22,89
1019.4,71.29,86.63,97.822,4.692,0.217,89
1019.6,71.29,79.92,62.018,5.081,0.214,89
1019.8,71.29,73.21,57.158,5.234,0.212,89
1020.0,71.29,65.85,42.453,4.191,0.214,89
1020.2,71.29,63.3,32.351,3.771,0.212,89
1020.4,71.29,59.14,34.909,3.413,0.212,89
1020.6,71.29,57.22,36.315,3.229,0.213,89
1020.8,71.29,54.67,37.85,3.076,0.214,89
1021.0,71.29,53.71,47.44,3.004,0.216,89
1021.2,71.29,54.99,56.008,3.168,0.215,89
1021.4,70.97,58.5,68.411,3.751,0.213,89
1021.6,70.97,63.62,63.296,4.508,0.212,89
1021.8,71.29,70.97,73.526,4.968,0.213,89
1022.0,71.29,78.0,57.926,4.641,0.213,89
1022.2,71.29,85.67,31.968,3.306,0.214,89
1022.4,70.97,94.94,9.36,2.825,0.214,89
1022.6,70.97,102.62,5.831,2.544,0.213,52
1022.8,70.97,113.81,4.399,2.595,0.216,52
1023.0,70.33,124.04,4.194,2.605,0.217,52
1023.2,70.01,135.54,4.578,2.574,0.218,52
1023.4,69.69,146.41,4.782,2.564,0.22,52
1023.6,70.01,156.64,5.294,2.666,0.221,52
1023.8,70.33,167.83,5.754,2.764,0.22,52
1024.0,70.33,172.63,5.984,2.866,0.22,52
1024.2,70.65,177.42,5.78,2.886,0.22,52
1024.4,70.65,172.63,5.422,2.861,0.22,52
1024.6,70.33,167.83,4.91,2.825,0.219,52
1024.8,70.01,152.49,4.731,2.784,0.216,52
1025.0,69.69,136.18,5.089,2.743,0.212,52
1025.2,69.69,130.43,5.115,2.687,0.211,52
1025.4,69.69,128.51,4.731,2.585,0.211,91
