DEPT,PS,PZ,GK,NGK,DS,LIT
1321.8,97.59,339.2,1.71,5.041,0.226,89
1322.0,98.1,342.43,1.53,5.061,0.222,89
1322.2,98.72,345.25,1.51,4.99,0.218,89
1322.4,99.23,345.25,1.51,4.805,0.219,89
1322.6,99.79,345.25,1.59,4.672,0.222,89
1322.8,100.35,344.73,1.66,4.519,0.227,89
1323.0,100.81,342.06,1.66,4.447,0.232,89
1323.2,101.33,338.86,1.64,4.447,0.235,89
1323.4,101.94,335.66,1.59,4.468,0.237,89
1323.6,102.5,331.79,1.56,4.478,0.237,89
1323.8,103.17,327.84,1.59,4.478,0.237,89
1324.0,103.83,318.18,1.69,4.366,0.239,89
1324.2,104.5,308.51,1.89,4.171,0.241,89
1324.4,105.16,298.85,2.05,3.905,0.242,89
1324.6,105.83,292.38,2.1,3.834,0.245,89
1324.8,106.44,279.52,2.12,3.854,0.247,89
1325.0,106.95,268.53,2.1,3.956,0.249,89
1325.2,107.62,263.38,2.05,4.089,0.25,89
1325.4,108.28,255.74,1.94,4.181,0.249,89
1325.6,108.9,254.69,1.87,4.171,0.249,89
1325.8,109.51,252.55,1.79,4.141,0.25,89
1326.0,110.07,251.42,1.74,4.13,0.248,89
1326.2,110.53,249.35,1.79,4.13,0.246,89
1326.4,111.04,246.15,1.87,4.171,0.245,89
1326.6,111.4,242.96,2.05,4.233,0.244,89
1326.8,111.86,235.29,2.07,4.263,0.244,89
1327.0,112.07,228.86,2.02,4.253,0.244,89
1327.2,112.32,221.08,2.05,4.12,0.241,89
1327.4,112.53,215.99,2.22,3.915,0.24,89
1327.6,112.73,209.56,2.51,3.721,0.24,89
1327.8,112.83,203.13,2.63,3.588,0.241,89
1328.0,112.68,199.9,2.61,3.793,0.245,89
1328.2,112.48,198.2,2.28,4.304,0.246,89
1328.4,112.17,196.63,2.02,4.642,0.244,89
1328.6,111.76,195.0,1.89,4.734,0.238,89
1328.8,111.3,196.65,1.94,4.703,0.238,89
1329.0,110.53,198.2,2.02,4.642,0.238,89
1329.2,109.77,203.12,1.97,4.591,0.239,89
1329.4,109.1,207.79,1.89,4.57,0.238,89
1329.6,108.38,214.18,1.84,4.591,0.237,89
1329.8,107.62,220.58,1.71,4.683,0.234,89
1330.0,106.8,225.65,1.53,4.795,0.233,89
1330.2,105.98,232.08,1.41,4.846,0.233,89
1330.4,105.26,238.51,1.36,4.785,0.229,89
1330.6,104.65,241.74,1.46,4.621,0.223,89
1330.8,103.99,244.98,1.59,4.458,0.223,89
1331.0,103.37,246.15,1.69,4.335,0.229,89
1331.2,102.6,249.35,1.71,4.284,0.239,89
1331.4,102.04,249.35,1.66,4.294,0.241,89
1331.6,101.48,249.35,1.53,4.314,0.24,89
1331.8,100.87,249.35,1.46,4.304,0.228,89
1332.0,100.2,246.15,1.43,4.11,0.223,89
1332.2,99.59,246.15,1.53,3.527,0.218,89
1332.4,98.97,246.15,1.56,3.015,0.215,52
1332.6,98.56,240.6,1.53,2.964,0.214,52
1332.8,97.95,234.16,1.51,3.179,0.215,52
1333.0,97.44,228.49,1.53,3.598,0.216,52
1333.2,96.88,224.5,1.61,3.977,0.216,89
1333.4,96.36,221.26,1.64,4.202,0.217,89
1333.6,95.85,220.58,1.59,4.274,0.217,89
1333.8,95.34,217.38,1.46,4.212,0.217,89
1334.0,94.93,214.18,1.36,3.977,0.217,89
1334.2,94.47,210.99,1.36,3.701,0.219,89
1334.4,93.96,210.99,1.41,3.424,0.22,52
1334.6,93.3,210.99,1.53,3.189,0.22,52
1334.8,92.68,210.99,1.69,3.046,0.221,53
1335.0,92.12,213.8,1.76,2.944,0.222,53
1335.2,91.51,214.18,1.69,2.892,0.222,53
1335.4,90.94,217.07,1.56,2.862,0.222,53
1335.6,90.53,220.3,1.48,2.852,0.223,53
1335.8,90.12,220.58,1.56,2.852,0.218,53
1336.0,89.72,220.58,1.53,2.862,0.214,53
1336.2,89.41,217.54,1.48,2.872,0.216,53
1336.4,89.1,217.38,1.48,2.903,0.215,53
1336.6,88.9,214.18,1.53,2.985,0.215,53
1336.8,88.79,211.04,1.48,3.199,0.215,53
1337.0,88.69,210.99,1.43,3.547,0.216,53
1337.2,88.49,210.99,1.43,3.946,0.216,89
1337.4,88.49,210.99,1.48,4.314,0.217,89
1337.6,88.44,210.99,1.51,4.539,0.217,89
1337.8,88.44,210.99,1.46,4.683,0.217,89
1338.0,88.49,210.99,1.36,4.734,0.217,89
1338.2,88.69,210.99,1.33,4.683,0.217,89
1338.4,88.9,214.18,1.38,4.58,0.218,89
1338.6,89.0,214.76,1.41,4.539,0.219,89
1338.8,89.05,220.9,1.38,4.56,0.22,89
1339.0,89.2,224.14,1.3,4.662,0.221,89
1339.2,89.36,230.57,1.2,4.775,0.22,89
1339.4,89.51,233.37,1.23,4.816,0.219,89
1339.6,89.61,236.56,1.36,4.713,0.219,89
1339.8,89.56,239.76,1.46,4.499,0.219,89
1340.0,89.56,242.96,1.46,4.212,0.219,89
1340.2,89.56,245.57,1.46,4.018,0.217,89
1340.4,89.46,246.15,1.3,3.997,0.216,89
1340.6,89.31,246.15,1.28,4.1,0.216,89
1340.8,89.1,246.15,1.33,4.181,0.217,89
1341.0,88.95,245.42,1.38,4.181,0.217,89
1341.2,88.85,242.96,1.38,4.192,0.217,89
1341.4,88.79,241.33,1.28,4.325,0.217,89
1341.6,88.79,236.56,1.15,4.519,0.219,89
1341.8,88.85,232.48,1.1,4.713,0.219,89
1342.0,88.95,229.24,1.15,4.846,0.218,89
1342.2,89.15,226.01,1.23,4.918,0.217,89
1342.4,89.46,219.58,1.25,4.959,0.217,89
1342.6,89.77,216.34,1.23,4.949,0.218,89
1342.8,90.18,213.11,1.05,4.908,0.216,89
1343.0,90.58,210.99,1.0,4.826,0.216,89
1343.2,91.1,207.79,1.02,4.775,0.219,89
1343.4,91.61,203.41,1.15,4.744,0.217,89
1343.6,92.22,201.4,1.25,4.713,0.217,89
1343.8,92.68,198.2,1.3,4.672,0.217,89
1344.0,92.99,198.2,1.23,4.642,0.219,89
1344.2,93.09,195.0,1.2,4.642,0.218,89
1344.4,93.14,195.0,1.28,4.611,0.219,89
1344.6,93.04,195.0,1.28,4.56,0.219,89
1344.8,92.89,195.0,1.36,4.55,0.218,89
1345.0,92.58,195.0,1.36,4.683,0.217,89
1345.2,92.12,195.0,1.33,4.898,0.216,89
1345.4,91.76,195.0,1.28,5.133,0.216,89
1345.6,91.4,201.4,1.18,5.256,0.215,89
1345.8,91.1,206.23,1.07,5.256,0.216,89
1346.0,90.89,201.4,1.07,5.112,0.216,89
1346.2,90.84,201.4,1.07,4.846,0.216,89
1346.4,90.84,206.04,1.12,4.519,0.216,89
1346.6,90.84,204.59,1.15,4.274,0.217,89
1346.8,90.84,206.42,1.2,4.294,0.217,89
1347.0,90.89,207.79,1.25,4.499,0.22,89
1347.2,90.99,210.99,1.3,4.703,0.22,89
1347.4,91.1,213.51,1.36,4.785,0.22,89
1347.6,91.25,210.99,1.38,4.867,0.221,89
1347.8,91.61,214.18,1.36,5.01,0.223,89
1348.0,91.86,214.18,1.33,5.153,0.223,89
1348.2,92.22,214.18,1.25,5.215,0.223,89
1348.4,92.68,210.99,1.28,5.235,0.224,89
1348.6,93.04,210.99,1.33,5.215,0.224,89
1348.8,93.4,214.18,1.36,5.174,0.223,89
1349.0,93.76,219.62,1.36,5.099,0.221,89
1349.2,94.27,220.58,1.36,5.031,0.22,89
1349.4,94.98,220.58,1.36,4.765,0.22,89
1349.6,95.65,206.02,1.33,4.642,0.222,89
1349.8,96.16,196.13,1.33,4.539,0.22,89
1350.0,96.88,191.63,1.41,4.499,0.22,89
1350.2,97.69,185.36,1.46,4.499,0.222,89
1350.4,98.31,180.86,1.48,4.488,0.222,89
1350.6,99.23,174.68,1.53,4.355,0.223,89
1350.8,100.35,170.05,1.69,4.253,0.223,89
1351.0,101.79,164.26,1.84,4.212,0.222,89
1351.2,102.96,159.64,1.89,4.335,0.222,89
1351.4,103.78,153.52,1.87,4.539,0.222,89
1351.6,104.55,149.25,1.76,4.734,0.222,89
1351.8,105.11,145.95,1.56,4.908,0.222,89
1352.0,105.47,145.05,1.46,5.02,0.222,89
1352.2,105.52,145.7,1.46,5.092,0.221,89
1352.4,105.26,148.07,1.51,5.133,0.221,89
1352.6,104.7,150.72,1.53,5.194,0.22,89
1352.8,103.78,155.21,1.51,5.276,0.22,89
1353.0,102.76,159.07,1.46,5.296,0.22,89
1353.2,101.63,163.54,1.41,5.296,0.22,89
1353.4,100.61,166.82,1.38,5.256,0.22,89
1353.6,99.84,170.01,1.41,5.153,0.22,89
1353.8,99.28,171.99,1.28,5.041,0.22,89
1354.0,99.08,172.63,1.2,4.887,0.22,89
1354.2,98.87,171.98,1.41,4.744,0.22,89
1354.4,98.87,170.71,1.46,4.57,0.22,89
1354.6,98.67,170.03,1.51,4.468,0.22,89
1354.8,98.31,168.13,1.51,4.345,0.22,89
1355.0,97.64,166.2,1.43,4.243,0.219,89
1355.2,97.03,164.28,1.43,4.141,0.218,89
1355.4,96.36,162.3,1.38,4.089,0.218,89
1355.6,95.5,160.42,1.33,4.059,0.218,89
1355.8,94.47,159.08,1.33,4.018,0.218,89
1356.0,93.35,157.21,1.33,3.936,0.22,89
1356.2,92.27,156.56,1.28,3.813,0.218,52
1356.4,91.05,156.0,1.25,3.66,0.216,52
1356.6,89.92,156.0,1.33,3.506,0.216,52
1356.8,88.9,156.0,1.46,3.476,0.217,52
1357.0,88.23,156.0,1.59,3.68,0.218,52
1357.2,87.57,156.0,1.66,3.946,0.223,89
1357.4,87.16,156.0,1.71,3.987,0.22,89
1357.6,87.0,155.1,1.71,3.946,0.219,89
1357.8,86.95,153.31,1.59,3.793,0.22,89
1358.0,86.95,151.38,1.41,3.506,0.22,89
1358.2,86.85,148.54,1.41,3.281,0.218,52
1358.4,86.7,143.38,1.46,3.22,0.218,52
1358.6,86.49,139.52,1.61,3.199,0.218,52
1358.8,86.29,135.66,1.69,3.169,0.218,52
1359.0,86.03,132.26,1.69,3.148,0.218,52
1359.2,85.67,127.94,1.71,3.21,0.218,52
1359.4,85.37,124.08,1.76,3.271,0.219,52
1359.6,84.86,120.22,1.79,3.23,0.217,52
1359.8,84.34,116.37,1.74,3.01,0.216,52
1360.0,83.83,110.33,1.69,2.836,0.216,52
1360.2,83.58,105.22,1.76,2.667,0.216,53
1360.4,83.78,98.74,1.89,2.54,0.217,53
1360.6,84.5,90.46,1.94,2.514,0.217,53
1360.8,85.16,85.7,1.89,2.586,0.216,53
1361.0,85.11,79.15,1.76,2.734,0.216,53
1361.2,85.01,75.29,1.64,2.867,0.216,53
1361.4,84.96,71.43,1.66,2.99,0.216,53
1361.6,84.91,68.77,1.71,3.02,0.216,53
1361.8,84.81,66.84,1.71,2.99,0.216,53
1362.0,84.7,66.49,1.69,2.969,0.216,53
1362.2,84.65,65.85,1.69,3.0,0.216,53
1362.4,84.55,65.85,1.71,3.005,0.216,53
1362.6,84.45,65.85,1.74,2.959,0.215,53
1362.8,84.45,64.89,1.87,2.862,0.215,53
1363.0,84.34,62.96,2.02,2.846,0.216,53
1363.2,84.24,60.02,2.12,2.898,0.216,52
1363.4,84.24,58.47,2.17,2.974,0.216,52
1363.6,84.34,56.55,2.05,3.107,0.215,52
1363.8,84.45,54.62,1.94,3.118,0.215,52
1364.0,84.7,54.72,1.82,3.118,0.216,52
1364.2,84.91,56.12,1.89,3.077,0.217,53
1364.4,84.7,58.7,1.82,3.005,0.217,53
1364.6,84.4,62.16,1.79,2.908,0.217,53
1364.8,84.45,65.77,1.69,2.877,0.218,53
1365.0,84.96,68.99,1.69,2.898,0.217,53
1365.2,84.96,70.52,1.69,2.939,0.216,53
1365.4,84.91,70.55,1.64,2.964,0.215,53
1365.6,84.86,69.04,1.64,2.928,0.215,53
1365.8,84.86,66.7,1.64,2.8,0.215,53
1366.0,84.91,61.96,1.69,2.673,0.216,53
1366.2,84.81,57.46,1.71,2.601,0.215,53
1366.4,84.75,51.77,1.69,2.627,0.216,53
1366.6,84.75,49.11,1.74,2.616,0.218,53
1366.8,84.75,45.41,1.76,2.514,0.218,53
1367.0,84.65,41.39,1.71,2.417,0.217,53
1367.2,84.7,40.92,1.61,2.386,0.216,53
1367.4,84.96,41.91,1.64,2.407,0.215,53
1367.6,84.91,43.34,1.71,2.499,0.215,53
1367.8,84.91,44.63,1.71,2.642,0.216,53
1368.0,84.45,45.27,1.66,2.79,0.217,53
1368.2,84.45,44.23,1.64,2.877,0.216,53
1368.4,84.45,41.77,1.69,2.913,0.215,53
1368.6,84.45,37.92,1.71,2.939,0.215,53
1368.8,84.29,35.34,1.76,2.985,0.215,53
1369.0,84.09,34.53,1.74,3.036,0.215,52
1369.2,83.94,35.73,1.76,3.097,0.215,52
1369.4,83.78,38.73,1.69,3.138,0.215,52
1369.6,83.63,41.84,1.64,3.077,0.215,52
1369.8,83.42,43.96,1.56,3.005,0.215,52
1370.0,83.32,47.82,1.56,2.913,0.215,52
1370.2,83.17,51.64,1.64,2.831,0.215,53
1370.4,83.27,55.5,1.69,2.8,0.215,53
1370.6,83.17,58.73,1.69,2.8,0.214,53
1370.8,82.86,61.99,1.64,2.872,0.214,53
1371.0,82.61,65.19,1.64,3.025,0.214,53
1371.2,82.45,67.77,1.56,3.179,0.215,52
1371.4,82.35,69.7,1.46,3.281,0.215,52
1371.6,82.3,71.62,1.43,3.343,0.215,52
1371.8,82.2,72.27,1.53,3.363,0.215,52
1372.0,82.15,72.22,1.66,3.343,0.215,52
1372.2,82.15,70.97,1.76,3.291,0.214,52
1372.4,82.15,70.33,1.79,3.23,0.214,52
1372.6,82.04,69.69,1.71,3.148,0.214,52
1372.8,81.94,69.75,1.64,3.066,0.213,53
1373.0,81.89,71.1,1.59,3.015,0.216,53
1373.2,81.89,73.68,1.59,3.025,0.216,53
1373.4,81.94,76.33,1.59,3.107,0.217,53
1373.6,81.94,78.73,1.59,3.179,0.217,53
1373.8,81.94,80.11,1.51,3.24,0.216,52
1374.0,81.89,81.84,1.41,3.271,0.215,52
1374.2,81.89,81.73,1.43,3.281,0.215,52
1374.4,81.99,80.2,1.48,3.281,0.214,52
1374.6,81.99,76.85,1.51,3.107,0.215,52
1374.8,81.94,70.29,1.51,3.025,0.215,53
1375.0,81.94,65.28,1.53,2.933,0.216,53
1375.2,81.94,60.14,1.51,2.882,0.216,53
1375.4,82.09,56.27,1.48,2.933,0.216,53
1375.6,82.04,52.57,1.43,3.056,0.216,53
1375.8,81.94,48.71,1.41,3.118,0.215,53
1376.0,81.94,46.67,1.43,3.158,0.215,53
1376.2,81.94,46.22,1.48,3.24,0.215,53
1376.4,82.09,47.06,1.46,3.322,0.215,52
1376.6,82.04,49.43,1.41,3.363,0.215,52
1376.8,81.99,51.36,1.36,3.281,0.214,52
1377.0,81.94,53.5,1.43,2.923,0.215,52
1377.2,82.09,56.07,1.48,2.565,0.215,52
1377.4,82.04,57.14,1.53,2.473,0.215,53
1377.6,82.09,56.66,1.61,2.494,0.215,53
1377.8,82.15,54.88,1.64,2.627,0.215,53
1378.0,82.35,51.28,1.59,2.841,0.215,53
1378.2,82.35,48.59,1.48,2.985,0.215,52
1378.4,82.25,46.4,1.43,3.077,0.215,52
1378.6,82.25,45.39,1.46,3.138,0.215,52
1378.8,82.5,46.6,1.53,3.169,0.214,53
1379.0,82.76,51.57,1.61,3.087,0.214,53
1379.2,82.91,56.82,1.66,2.974,0.213,53
1379.4,83.01,63.25,1.66,2.974,0.213,52
1379.6,83.12,73.51,1.61,3.107,0.213,52
1379.8,83.17,78.33,1.53,3.251,0.213,52
1380.0,83.27,84.1,1.51,3.322,0.216,52
1380.2,83.37,87.63,1.53,3.373,0.214,52
1380.4,83.73,89.9,1.43,3.343,0.214,52
1380.6,83.83,91.43,1.28,3.24,0.213,52
1380.8,83.83,90.43,1.43,3.087,0.212,52
1381.0,83.68,87.5,1.53,2.913,0.213,52
1381.2,83.78,83.8,1.59,2.76,0.213,52
1381.4,83.88,77.37,1.51,2.586,0.214,53
1381.6,83.94,71.97,1.46,2.494,0.214,53
1381.8,83.94,63.23,1.46,2.534,0.213,53
1382.0,83.94,55.35,1.51,2.606,0.213,53
1382.2,83.94,43.69,1.53,2.688,0.212,53
1382.4,83.94,38.8,1.56,2.719,0.212,53
1382.6,83.99,32.6,1.53,2.79,0.212,53
1382.8,83.99,32.43,1.51,2.872,0.212,53
1383.0,83.94,38.46,1.48,2.974,0.212,53
1383.2,83.94,45.27,1.48,3.158,0.212,52
1383.4,83.94,53.53,1.43,3.332,0.212,52
1383.6,83.94,62.42,1.41,3.476,0.212,52
1383.8,83.83,70.13,1.38,3.568,0.213,52
1384.0,83.78,76.56,1.36,3.537,0.215,52
1384.2,83.63,81.87,1.41,3.465,0.213,52
1384.4,83.58,85.88,1.51,3.332,0.213,52
1384.6,83.53,90.88,1.53,3.189,0.213,53
1384.8,83.48,93.86,1.48,3.066,0.214,53
1385.0,83.42,95.78,1.43,3.005,0.214,53
1385.2,83.42,95.26,1.51,3.005,0.214,53
1385.4,83.37,93.56,1.61,3.097,0.214,52
1385.6,83.37,92.17,1.69,3.251,0.214,52
1385.8,83.53,90.33,1.59,3.343,0.214,52
1386.0,83.63,89.51,1.38,3.363,0.215,52
1386.2,83.73,90.07,1.28,3.251,0.217,52
1386.4,83.94,92.57,1.3,3.015,0.217,53
1386.6,84.14,95.78,1.43,2.944,0.217,53
1386.8,84.34,98.3,1.53,2.775,0.214,53
1387.0,84.65,100.33,1.56,2.652,0.214,53
1387.2,85.01,99.78,1.61,2.54,0.214,53
1387.4,85.21,99.13,1.71,2.473,0.214,53
1387.6,85.47,96.57,1.74,2.432,0.214,53
1387.8,85.83,91.5,1.69,2.463,0.215,53
1388.0,86.14,86.35,1.56,2.534,0.215,53
1388.2,86.54,84.4,1.46,2.555,0.216,53
1388.4,86.9,85.68,1.51,2.494,0.216,53
1388.6,87.36,87.59,1.59,2.499,0.216,53
1388.8,87.82,88.25,1.69,2.54,0.214,53
1389.0,88.39,88.82,1.74,2.575,0.214,53
1389.2,88.85,84.75,1.76,2.448,0.214,53
1389.4,89.41,75.02,1.71,2.238,0.214,53
1389.6,89.82,60.98,1.74,2.115,0.214,53
1389.8,90.18,51.5,1.79,2.038,0.213,53
1390.0,90.53,42.32,1.76,2.095,0.215,53
1390.2,90.89,34.88,1.61,2.217,0.214,53
1390.4,91.05,28.53,1.56,2.299,0.215,53
1390.6,91.25,24.85,1.59,2.34,0.214,53
1390.8,91.45,23.66,1.66,2.345,0.214,53
1391.0,91.76,24.3,1.69,2.304,0.215,53
1391.2,91.97,25.04,1.69,2.228,0.217,53
1391.4,92.07,25.69,1.61,2.192,0.216,53
1391.6,92.12,26.85,1.61,2.197,0.216,53
1391.8,92.12,24.93,1.71,2.268,0.216,53
1392.0,92.02,22.74,1.79,2.468,0.216,53
1392.2,91.86,20.95,1.76,2.611,0.216,53
1392.4,91.71,20.61,1.71,2.652,0.215,53
1392.6,91.51,21.59,1.76,2.673,0.215,53
1392.8,91.25,26.42,1.76,2.754,0.214,53
1393.0,90.94,34.95,1.66,2.867,0.214,53
1393.2,90.58,45.96,1.61,2.964,0.215,52
1393.4,90.33,57.42,1.69,3.025,0.215,52
1393.6,90.12,64.93,1.79,3.066,0.215,52
1393.8,89.92,69.67,1.82,3.056,0.215,53
1394.0,89.82,72.04,1.82,2.974,0.215,53
1394.2,89.87,73.53,1.82,2.872,0.215,53
1394.4,89.97,71.79,1.82,2.749,0.215,53
1394.6,90.18,68.98,1.89,2.637,0.215,53
1394.8,90.33,61.73,2.0,2.519,0.215,53
1395.0,90.64,52.56,1.94,2.442,0.215,53
1395.2,90.94,44.99,1.92,2.463,0.216,53
1395.4,91.51,38.57,1.89,2.478,0.216,53
1395.6,91.91,33.98,2.0,2.478,0.216,53
1395.8,92.48,31.69,2.12,2.386,0.217,53
1396.0,92.89,31.04,2.12,2.212,0.22,53
1396.2,93.4,30.39,2.15,2.033,0.219,53
1396.4,93.96,29.14,2.12,1.9,0.223,53
1396.6,94.52,25.59,2.38,1.772,0.227,53
1396.8,95.09,22.06,2.56,1.742,0.229,53
1397.0,95.7,18.84,2.58,1.91,0.229,53
1397.2,96.11,16.59,2.53,2.243,0.222,53
1397.4,96.42,15.64,2.2,2.494,0.215,53
1397.6,96.62,15.06,1.89,2.708,0.215,53
1397.8,96.67,16.34,1.66,2.806,0.216,53
1398.0,96.52,21.28,1.64,2.811,0.218,53
1398.2,96.52,25.04,1.71,2.719,0.219,53
1398.4,96.36,32.85,1.82,2.575,0.223,53
1398.6,96.16,39.02,1.89,2.442,0.23,53
1398.8,95.9,43.23,1.84,2.412,0.234,53
1399.0,95.65,45.39,1.69,2.494,0.231,53
1399.2,95.29,43.94,1.38,2.642,0.222,53
1399.4,94.78,41.14,1.2,2.749,0.217,53
1399.6,94.17,41.13,1.07,2.8,0.216,53
1399.8,93.71,45.0,1.05,2.754,0.216,53
1400.0,93.24,52.75,1.07,2.719,0.216,53
1400.2,92.68,69.55,1.18,2.841,0.216,53
1400.4,92.17,86.92,1.36,2.954,0.216,53
1400.6,91.91,101.8,1.43,2.939,0.216,53
1400.8,91.51,114.02,1.43,2.836,0.216,53
1401.0,91.05,121.62,1.43,2.662,0.216,53
1401.2,90.48,127.1,1.56,2.591,0.216,53
1401.4,90.23,127.38,1.69,2.463,0.216,53
1401.6,90.02,125.87,1.87,2.284,0.216,53
1401.8,90.02,118.44,2.0,2.197,0.216,53
1402.0,90.12,109.05,2.05,2.222,0.216,53
1402.2,90.28,95.68,2.02,2.335,0.215,53
1402.4,90.53,85.27,1.89,2.494,0.214,53
1402.6,90.94,74.35,1.84,2.652,0.215,53
1402.8,91.45,64.6,1.87,2.662,0.216,53
1403.0,91.91,56.24,1.89,2.57,0.218,53
1403.2,92.43,48.91,1.89,2.468,0.22,53
1403.4,92.84,41.92,1.97,2.422,0.222,53
1403.6,93.24,36.77,2.05,2.463,0.221,53
1403.8,93.4,32.78,2.12,2.488,0.222,53
1404.0,93.4,29.56,2.15,2.448,0.222,53
1404.2,93.5,28.81,2.07,2.33,0.219,53
1404.4,93.6,28.17,1.94,2.274,0.216,53
1404.6,93.71,28.16,1.79,2.304,0.216,53
1404.8,93.81,27.51,1.71,2.355,0.216,53
1405.0,94.01,27.49,1.76,2.386,0.216,53
1405.2,94.22,26.22,1.79,2.376,0.217,53
1405.4,94.47,24.93,1.79,2.284,0.218,53
1405.6,94.68,23.01,1.82,2.176,0.219,53
1405.8,95.14,21.06,1.84,2.151,0.223,53
1406.0,95.7,19.13,1.97,2.166,0.225,53
1406.2,96.26,17.2,2.07,2.156,0.232,53
1406.4,96.93,15.31,2.15,2.064,0.258,53
1406.6,97.8,13.38,2.2,1.926,0.27,53
1406.8,98.62,11.51,2.22,1.818,0.294,53
1407.0,99.38,10.81,2.22,1.829,0.302,53
1407.2,99.94,9.59,2.2,1.982,0.293,53
1407.4,100.35,8.31,2.02,2.176,0.267,53
1407.6,100.41,7.67,1.89,2.35,0.224,53
1407.8,100.3,7.67,1.71,2.565,0.218,53
1408.0,99.74,7.77,1.64,2.734,0.217,53
1408.2,99.02,8.95,1.64,2.852,0.216,53
1408.4,97.69,9.7,1.74,2.928,0.216,53
1408.6,96.11,10.99,1.76,2.959,0.216,53
1408.8,94.47,12.67,1.69,3.01,0.215,53
1409.0,93.24,16.53,1.61,3.025,0.213,53
1409.2,92.58,21.04,1.59,3.036,0.212,53
1409.4,92.22,26.98,1.66,3.015,0.212,53
1409.6,92.02,33.89,1.74,2.944,0.214,53
1409.8,91.92,40.0,1.84,2.821,0.215,53
1410.0,92.02,44.82,1.89,2.673,0.215,53
1410.2,92.38,48.32,1.94,2.504,0.215,53
1410.4,93.04,50.7,1.84,2.325,0.217,53
1410.6,93.91,51.35,1.84,2.171,0.219,53
1410.8,94.93,49.87,1.87,2.013,0.237,53
1411.0,96.26,47.1,2.0,1.864,0.253,53
1411.2,97.69,40.44,2.3,1.818,0.272,53
1411.4,98.82,31.66,2.43,1.946,0.286,53
1411.6,99.94,24.17,2.3,2.079,0.268,53
1411.8,100.92,18.06,2.12,2.228,0.234,53
1412.0,101.74,15.48,2.0,2.161,0.213,53
1412.2,102.25,14.96,2.0,2.013,0.217,53
1412.4,102.55,15.87,2.0,1.9,0.219,53
1412.6,102.61,18.72,1.82,2.008,0.22,53
1412.8,102.5,23.5,1.71,2.222,0.22,53
1413.0,102.25,30.14,1.61,2.417,0.216,53
1413.2,101.99,39.2,1.56,2.534,0.214,53
1413.4,101.79,45.93,1.56,2.611,0.213,53
1413.6,101.12,52.08,1.61,2.637,0.213,53
1413.8,100.25,56.25,1.56,2.698,0.213,53
1414.0,98.92,59.78,1.51,2.974,0.213,52
1414.2,97.75,60.43,1.59,2.923,0.213,52
1414.4,96.47,60.4,1.66,3.097,0.213,52
1414.6,95.5,59.81,1.69,3.138,0.212,53
1414.8,94.78,62.8,1.59,3.128,0.212,53
1415.0,94.17,69.94,1.56,3.002,0.212,53
1415.2,93.81,78.57,1.56,2.744,0.213,53
1415.4,93.65,84.48,1.64,2.621,0.214,53
1415.6,93.81,86.95,1.69,2.432,0.216,53
1415.8,94.22,83.07,1.66,2.263,0.217,53
1416.0,94.83,73.77,1.61,2.182,0.219,53
1416.2,95.55,62.6,1.51,2.171,0.214,53
1416.4,96.26,52.53,1.48,2.202,0.214,53
1416.6,97.03,43.92,1.64,2.253,0.215,53
1416.8,97.69,36.42,1.87,2.274,0.216,53
1417.0,98.21,30.86,1.94,2.279,0.216,53
1417.2,98.51,27.49,2.0,2.309,0.216,53
1417.4,98.67,25.95,1.89,2.386,0.215,53
1417.6,98.67,25.39,1.87,2.483,0.217,53
1417.8,98.56,26.04,1.94,2.58,0.218,53
1418.0,98.36,27.97,1.89,2.703,0.217,53
1418.2,98.05,33.74,1.69,2.816,0.213,53
1418.4,97.59,40.51,1.59,2.903,0.212,53
1418.6,96.98,46.1,1.56,2.979,0.211,53
1418.8,96.42,50.1,1.59,3.025,0.211,53
1419.0,95.8,52.3,1.66,3.0,0.211,53
1419.2,95.34,53.59,1.69,2.959,0.211,53
1419.4,94.78,53.07,1.71,2.882,0.211,53
1419.6,94.32,52.53,1.74,2.841,0.211,53
1419.8,93.86,51.15,1.76,2.734,0.211,53
1420.0,93.45,48.86,1.66,2.586,0.212,53
1420.2,92.63,45.17,1.66,2.432,0.213,53
1420.4,91.91,42.99,1.71,2.366,0.214,53
1420.6,91.51,39.84,1.64,2.366,0.215,53
1420.8,92.17,37.2,1.69,2.422,0.215,53
1421.0,92.12,35.86,1.71,2.57,0.214,53
1421.2,91.86,35.8,1.66,2.713,0.216,53
1421.4,91.76,37.05,1.64,2.8,0.215,53
1421.6,91.66,38.33,1.71,2.852,0.215,52
1421.8,91.71,39.62,1.82,2.933,0.213,52
1422.0,91.56,39.02,1.87,3.015,0.211,52
1422.2,91.45,39.0,1.82,3.179,0.211,52
1422.4,91.3,36.44,1.66,3.261,0.212,52
1422.6,91.25,34.52,1.59,3.271,0.212,52
1422.8,91.15,33.26,1.56,3.128,0.212,52
1423.0,90.94,35.19,1.59,3.025,0.212,52
1423.2,90.99,36.44,1.69,2.923,0.212,52
1423.4,90.94,35.17,1.76,2.831,0.213,53
1423.6,90.84,34.44,1.76,2.739,0.213,53
1423.8,90.53,32.61,1.71,2.708,0.214,53
1424.0,90.43,34.13,1.61,2.688,0.213,53
1424.2,90.38,37.99,1.64,2.729,0.212,53
1424.4,90.28,43.06,1.66,2.78,0.215,53
1424.6,90.18,47.56,1.66,2.882,0.215,53
1424.8,89.97,52.61,1.61,2.995,0.215,53
1425.0,89.87,56.01,1.51,3.087,0.215,52
