DEPT,PS,PZ,GK,NGK,DS,LIT
1506.0,43.8,46.55,5.52,1.509,0.196,53
1506.2,43.8,47.06,5.65,1.519,0.196,53
1506.4,43.8,47.31,5.83,1.534,0.196,53
1506.6,44.12,52.43,5.88,1.551,0.196,53
1506.8,44.12,57.54,5.75,1.567,0.195,53
1507.0,44.12,61.38,5.55,1.574,0.195,53
1507.2,44.12,66.49,5.34,1.574,0.195,53
1507.4,44.12,70.33,5.24,1.586,0.195,53
1507.6,44.12,75.44,5.14,1.601,0.195,53
1507.8,44.12,79.28,5.17,1.611,0.195,53
1508.0,44.12,81.84,5.5,1.601,0.195,53
1508.2,44.12,85.67,5.8,1.595,0.195,53
1508.4,44.12,85.67,5.88,1.576,0.194,53
1508.6,43.8,83.12,5.5,1.576,0.194,53
1508.8,43.8,81.84,4.91,1.59,0.194,53
1509.0,43.8,79.28,4.76,1.603,0.194,53
1509.2,43.8,79.28,4.94,1.618,0.194,53
1509.4,43.8,83.12,5.09,1.638,0.194,53
1509.6,43.48,85.67,5.17,1.645,0.192,53
1509.8,43.48,89.51,4.99,1.632,0.192,53
1510.0,43.48,92.07,4.81,1.62,0.192,53
1510.2,44.12,97.18,4.83,1.611,0.192,53
1510.4,44.12,102.3,4.99,1.615,0.192,53
1510.6,44.44,106.13,5.11,1.609,0.194,53
1510.8,44.44,109.97,5.04,1.592,0.194,53
1511.0,44.44,108.69,4.91,1.574,0.194,53
1511.2,44.44,104.85,5.04,1.553,0.194,53
1511.4,44.12,95.9,5.09,1.548,0.195,53
1511.6,43.8,84.39,5.27,1.532,0.195,53
1511.8,43.48,74.17,5.32,1.521,0.195,53
1512.0,43.16,63.94,5.06,1.505,0.195,53
1512.2,43.16,54.99,4.96,1.494,0.196,53
1512.4,43.16,48.59,5.11,1.486,0.196,53
1512.6,43.16,43.48,5.37,1.482,0.196,53
1512.8,43.16,39.64,5.22,1.492,0.196,53
1513.0,43.48,38.36,4.89,1.509,0.197,53
1513.2,43.8,40.92,4.94,1.528,0.197,53
1513.4,44.44,47.31,5.09,1.548,0.197,53
1513.6,44.76,53.71,5.09,1.571,0.197,53
1513.8,45.08,62.66,4.91,1.595,0.199,53
1514.0,45.71,67.77,4.63,1.622,0.199,53
1514.2,46.35,75.44,4.58,1.647,0.199,53
1514.4,46.99,81.84,4.53,1.663,0.199,53
1514.6,47.63,89.51,4.6,1.655,0.199,53
1514.8,48.27,95.9,4.73,1.642,0.2,53
1515.0,48.91,99.74,4.86,1.626,0.2,53
1515.2,48.91,103.58,4.89,1.62,0.2,53
1515.4,49.23,104.85,5.01,1.597,0.2,53
1515.6,49.23,103.58,5.17,1.572,0.2,53
1515.8,49.23,99.74,5.14,1.551,0.2,53
1516.0,48.59,93.35,4.94,1.536,0.2,53
1516.2,48.27,85.67,5.01,1.536,0.2,53
1516.4,47.95,80.56,5.14,1.546,0.2,53
1516.6,47.63,75.44,5.14,1.555,0.2,53
1516.8,47.63,71.61,4.96,1.553,0.2,53
1517.0,47.31,72.89,4.78,1.555,0.2,53
1517.2,47.31,76.72,4.83,1.572,0.2,53
1517.4,47.63,80.56,4.94,1.594,0.2,53
1517.6,47.95,86.95,4.91,1.618,0.199,53
1517.8,48.59,92.07,4.78,1.626,0.199,53
1518.0,48.59,95.9,4.76,1.617,0.199,53
1518.2,48.59,95.9,4.81,1.588,0.199,53
1518.4,48.59,90.79,4.89,1.565,0.199,53
1518.6,48.27,83.12,4.99,1.534,0.199,53
1518.8,47.95,74.17,5.09,1.49,0.199,53
1519.0,47.31,61.38,5.04,1.457,0.197,53
1519.2,46.67,51.15,4.94,1.452,0.197,53
1519.4,45.71,39.64,4.96,1.459,0.197,53
1519.6,45.08,33.25,5.04,1.467,0.197,53
1519.8,44.44,28.13,5.19,1.471,0.197,53
1520.0,44.44,28.64,5.24,1.484,0.196,53
1520.2,44.44,29.15,5.22,1.505,0.196,53
1520.4,44.44,31.97,5.06,1.53,0.196,53
1520.6,44.44,35.8,5.01,1.551,0.196,53
1520.8,44.44,39.64,5.06,1.549,0.195,53
1521.0,44.12,39.64,5.01,1.534,0.195,53
1521.2,44.44,39.21,4.91,1.517,0.195,53
1521.4,44.44,38.36,4.86,1.507,0.195,53
1521.6,44.76,38.36,4.94,1.503,0.196,53
1521.8,44.76,39.64,4.96,1.501,0.196,53
1522.0,45.08,44.76,4.91,1.521,0.196,53
1522.2,45.08,48.59,4.81,1.546,0.196,53
1522.4,45.08,57.54,4.68,1.569,0.197,53
1522.6,45.39,63.94,4.58,1.586,0.197,53
1522.8,45.39,71.61,4.58,1.605,0.197,53
1523.0,45.71,78.0,4.71,1.605,0.197,53
1523.2,45.71,83.12,4.89,1.594,0.197,53
1523.4,45.71,85.67,5.06,1.574,0.199,53
1523.6,46.03,88.23,5.14,1.551,0.199,53
1523.8,46.35,89.51,4.94,1.53,0.199,53
1524.0,46.35,89.51,4.78,1.526,0.199,53
1524.2,46.67,88.23,4.78,1.536,0.2,53
1524.4,46.67,86.95,4.89,1.551,0.2,53
1524.6,46.99,83.12,4.89,1.559,0.2,53
1524.8,46.99,79.28,4.91,1.557,0.201,53
1525.0,47.31,78.0,5.01,1.549,0.203,53
1525.2,47.31,80.56,5.01,1.559,0.203,53
1525.4,47.31,80.56,4.83,1.574,0.204,53
1525.6,47.31,81.84,4.73,1.592,0.204,53
1525.8,47.31,84.39,4.78,1.599,0.204,53
1526.0,47.31,84.39,4.91,1.588,0.204,53
1526.2,46.67,85.67,5.04,1.569,0.204,53
1526.4,46.67,85.67,5.14,1.548,0.204,53
1526.6,46.35,85.67,5.09,1.528,0.204,53
1526.8,46.03,85.67,5.09,1.503,0.204,53
1527.0,45.71,83.12,5.27,1.484,0.204,53
1527.2,45.39,78.0,5.32,1.467,0.204,53
1527.4,45.08,72.89,5.37,1.448,0.204,53
1527.6,44.76,63.94,5.5,1.427,0.204,53
1527.8,44.76,53.71,5.68,1.408,0.204,53
1528.0,44.76,42.2,5.86,1.394,0.204,53
1528.2,44.76,30.69,6.06,1.388,0.204,53
1528.4,45.08,19.18,6.24,1.396,0.204,53
1528.6,45.71,14.07,6.34,1.417,0.204,53
1528.8,46.03,11.51,6.01,1.442,0.204,53
1529.0,46.35,11.51,5.68,1.469,0.204,53
1529.2,46.35,15.35,5.63,1.496,0.204,53
1529.4,46.35,20.46,5.45,1.526,0.204,53
1529.6,46.03,29.41,5.24,1.551,0.204,53
1529.8,46.03,40.92,5.24,1.571,0.204,53
1530.0,46.35,52.43,5.37,1.59,0.204,53
1530.2,46.35,62.66,5.5,1.607,0.204,53
1530.4,46.99,70.33,5.45,1.607,0.204,53
1530.6,47.31,78.0,5.22,1.592,0.204,53
1530.8,47.31,84.39,4.91,1.574,0.204,53
1531.0,47.63,88.23,4.73,1.559,0.204,53
1531.2,47.63,90.79,4.81,1.548,0.204,53
1531.4,47.31,90.79,4.89,1.546,0.204,53
1531.6,46.99,84.39,5.06,1.534,0.204,53
1531.8,46.67,79.28,5.17,1.517,0.204,53
1532.0,46.35,71.61,5.11,1.503,0.204,53
1532.2,45.71,62.66,4.96,1.517,0.204,53
1532.4,45.71,56.26,4.89,1.544,0.204,53
1532.6,45.71,53.71,4.81,1.567,0.204,53
1532.8,45.39,51.15,4.78,1.588,0.203,53
1533.0,45.39,53.71,4.89,1.597,0.203,53
1533.2,45.71,56.26,5.06,1.592,0.203,53
1533.4,46.03,60.1,5.29,1.59,0.203,53
1533.6,46.35,65.21,5.4,1.595,0.201,53
1533.8,46.67,70.33,5.55,1.607,0.201,53
1534.0,47.31,75.44,5.63,1.62,0.201,53
1534.2,47.63,80.56,5.6,1.624,0.201,53
1534.4,47.95,86.95,5.45,1.609,0.2,53
1534.6,48.27,92.07,5.42,1.599,0.2,53
1534.8,48.59,97.18,5.47,1.595,0.2,53
1535.0,48.59,101.02,5.29,1.605,0.2,53
1535.2,48.91,106.13,5.14,1.615,0.2,53
1535.4,48.59,108.69,5.24,1.626,0.2,53
1535.6,48.27,112.53,5.37,1.638,0.199,53
1535.8,48.27,115.08,5.4,1.651,0.199,53
1536.0,48.27,116.36,5.24,1.655,0.199,53
1536.2,47.95,116.36,5.04,1.647,0.199,53
1536.4,47.95,115.08,4.86,1.638,0.199,53
1536.6,47.63,113.81,4.66,1.613,0.199,53
1536.8,47.31,109.97,4.71,1.607,0.199,53
1537.0,47.31,107.41,4.89,1.599,0.197,53
1537.2,47.31,104.85,5.06,1.611,0.197,53
1537.4,47.31,104.85,5.14,1.628,0.197,53
1537.6,47.31,106.13,5.01,1.642,0.197,53
1537.8,46.99,108.69,4.83,1.634,0.197,53
1538.0,46.99,109.97,4.63,1.613,0.197,53
1538.2,46.99,112.53,4.37,1.615,0.197,53
1538.4,46.99,111.25,4.24,1.62,0.197,53
1538.6,46.99,108.69,4.32,1.628,0.197,53
1538.8,47.31,106.13,4.45,1.64,0.197,53
1539.0,47.31,104.85,4.66,1.645,0.197,53
1539.2,47.31,104.85,4.81,1.643,0.197,53
1539.4,47.63,107.41,4.99,1.63,0.197,53
1539.6,47.63,111.25,5.19,1.624,0.197,53
1539.8,47.63,113.81,5.4,1.628,0.197,53
1540.0,48.27,112.53,5.32,1.628,0.199,53
1540.2,48.27,117.64,5.09,1.626,0.199,53
1540.4,48.27,117.64,4.83,1.617,0.2,53
1540.6,48.59,115.08,4.94,1.607,0.2,53
1540.8,48.59,108.69,4.78,1.588,0.2,53
1541.0,48.59,98.46,4.78,1.572,0.201,53
1541.2,48.59,94.62,4.94,1.559,0.201,53
1541.4,48.59,88.23,5.17,1.549,0.203,53
1541.6,48.27,84.39,5.37,1.548,0.203,53
1541.8,48.27,81.84,5.24,1.555,0.203,53
1542.0,48.59,83.12,5.04,1.572,0.204,53
1542.2,48.59,85.67,5.29,1.592,0.204,53
1542.4,48.59,90.79,5.42,1.613,0.204,53
1542.6,49.23,97.18,5.4,1.634,0.204,53
1542.8,49.23,103.58,5.5,1.651,0.204,53
1543.0,49.23,108.69,5.7,1.663,0.204,53
1543.2,49.23,116.36,5.7,1.655,0.204,53
1543.4,49.23,122.76,5.37,1.64,0.204,53
1543.6,49.23,127.87,5.4,1.64,0.204,53
1543.8,48.91,131.71,5.5,1.643,0.204,53
1544.0,48.91,131.71,5.52,1.64,0.204,53
1544.2,48.59,121.48,5.6,1.622,0.204,53
1544.4,48.27,120.2,5.7,1.607,0.204,53
1544.6,48.27,108.69,5.52,1.59,0.204,53
1544.8,47.63,99.74,5.32,1.58,0.204,53
1545.0,47.63,89.51,5.37,1.569,0.204,53
1545.2,47.31,81.84,5.34,1.555,0.204,53
1545.4,46.35,71.61,5.19,1.548,0.204,53
1545.6,46.03,62.66,5.22,1.549,0.204,53
1545.8,45.71,56.26,5.47,1.546,0.204,53
1546.0,45.39,51.15,5.68,1.536,0.204,53
1546.2,45.08,48.59,5.47,1.532,0.204,53
1546.4,44.76,49.87,5.22,1.544,0.204,53
1546.6,44.44,52.43,5.19,1.563,0.204,53
1546.8,44.12,56.26,5.24,1.584,0.205,53
1547.0,44.12,60.1,5.14,1.611,0.205,53
1547.2,44.12,63.94,4.99,1.638,0.205,53
1547.4,44.12,67.77,4.86,1.665,0.205,53
1547.6,44.44,69.05,4.71,1.674,0.205,53
1547.8,44.12,70.33,4.6,1.657,0.206,53
1548.0,44.44,72.89,4.66,1.626,0.206,53
1548.2,44.12,74.17,4.76,1.613,0.206,53
1548.4,43.8,74.17,4.89,1.618,0.206,53
1548.6,43.8,74.17,4.96,1.63,0.206,53
1548.8,43.48,72.89,4.96,1.647,0.206,53
1549.0,43.48,72.89,4.89,1.663,0.206,53
1549.2,43.16,74.17,4.94,1.672,0.206,53
1549.4,42.84,74.17,5.01,1.663,0.206,53
1549.6,42.52,75.44,4.96,1.643,0.206,53
1549.8,42.52,74.17,4.76,1.622,0.206,53
1550.0,42.84,72.89,4.81,1.611,0.206,53
1550.2,42.84,71.61,4.94,1.601,0.206,53
1550.4,42.84,71.61,5.04,1.597,0.206,53
1550.6,43.16,71.61,5.04,1.613,0.206,53
1550.8,43.48,72.89,5.09,1.634,0.206,53
1551.0,43.8,74.17,5.22,1.651,0.206,53
1551.2,44.12,78.0,5.14,1.674,0.206,53
1551.4,44.76,79.28,4.81,1.693,0.206,53
1551.6,45.08,81.84,4.83,1.711,0.206,53
1551.8,45.71,83.12,5.01,1.703,0.206,53
1552.0,46.03,84.39,5.17,1.684,0.206,53
1552.2,46.67,85.67,5.14,1.674,0.206,53
1552.4,47.31,86.95,4.81,1.682,0.208,53
1552.6,47.63,86.95,4.81,1.693,0.208,53
1552.8,48.59,86.95,4.94,1.697,0.208,53
1553.0,48.91,86.95,5.04,1.684,0.209,53
1553.2,49.87,86.95,4.89,1.688,0.209,53
1553.4,50.19,86.95,4.71,1.703,0.209,53
1553.6,50.83,84.39,4.73,1.722,0.209,53
1553.8,51.15,81.84,4.76,1.726,0.209,53
1554.0,51.79,80.56,4.66,1.72,0.209,53
1554.2,52.43,78.0,4.45,1.726,0.209,53
1554.4,52.75,75.44,4.35,1.732,0.209,53
1554.6,52.75,74.17,4.37,1.718,0.209,53
1554.8,53.07,72.89,4.53,1.689,0.209,53
1555.0,52.75,70.33,4.71,1.666,0.209,53
1555.2,52.75,69.05,4.89,1.661,0.208,53
1555.4,52.43,69.05,5.06,1.665,0.208,53
1555.6,51.79,67.77,5.06,1.663,0.208,53
1555.8,51.47,67.77,4.96,1.657,0.206,53
1556.0,51.15,67.77,4.68,1.649,0.206,53
1556.2,51.15,67.77,4.5,1.636,0.206,53
1556.4,51.15,69.05,4.58,1.626,0.205,53
1556.6,51.15,70.33,4.68,1.636,0.205,53
1556.8,51.47,71.61,4.73,1.653,0.205,53
1557.0,51.79,71.61,4.66,1.665,0.204,53
1557.2,52.75,71.61,4.55,1.661,0.204,53
1557.4,53.39,71.61,4.58,1.649,0.204,53
1557.6,54.03,71.61,4.66,1.64,0.204,53
1557.8,55.3,70.33,4.73,1.638,0.204,53
1558.0,55.94,69.05,4.76,1.649,0.204,53
1558.2,56.9,65.21,4.73,1.668,0.204,53
1558.4,57.54,62.66,4.89,1.674,0.204,53
1558.6,58.5,58.82,5.04,1.665,0.204,53
1558.8,59.46,56.26,5.29,1.653,0.204,53
1559.0,60.1,54.99,5.34,1.649,0.204,53
1559.2,61.06,54.99,5.22,1.645,0.204,53
1559.4,61.38,53.39,4.99,1.653,0.204,53
1559.6,62.02,52.75,4.86,1.672,0.203,53
1559.8,62.34,52.43,4.83,1.695,0.203,53
1560.0,62.34,52.43,4.66,1.711,0.203,53
1560.2,62.66,52.94,4.66,1.726,0.201,53
1560.4,62.02,53.45,4.76,1.732,0.201,53
1560.6,61.7,53.71,4.83,1.718,0.201,53
1560.8,61.06,54.99,4.6,1.701,0.2,53
1561.0,60.42,56.26,4.47,1.691,0.2,53
1561.2,59.78,57.54,4.55,1.688,0.199,53
1561.4,59.14,60.1,4.66,1.674,0.199,53
1561.6,58.82,61.38,4.66,1.657,0.197,53
1561.8,58.5,62.66,4.5,1.64,0.197,53
1562.0,58.82,63.94,4.42,1.647,0.196,53
1562.2,58.82,63.94,4.47,1.657,0.196,53
1562.4,59.14,63.94,4.55,1.665,0.195,53
1562.6,59.14,63.94,4.6,1.676,0.195,53
1562.8,59.14,62.66,4.6,1.661,0.196,53
1563.0,58.82,62.66,4.55,1.653,0.196,53
1563.2,58.5,63.94,4.55,1.651,0.197,53
1563.4,58.18,65.21,4.71,1.666,0.197,53
1563.6,57.54,65.21,4.91,1.682,0.199,53
1563.8,57.54,63.94,5.14,1.691,0.199,53
1564.0,57.54,62.66,5.19,1.686,0.2,53
1564.2,57.54,61.38,4.94,1.672,0.2,53
1564.4,57.54,60.1,4.78,1.661,0.203,53
1564.6,57.54,58.82,4.63,1.663,0.204,53
1564.8,57.86,56.26,4.66,1.68,0.206,53
1565.0,58.5,54.99,4.86,1.697,0.206,53
1565.2,58.82,53.71,5.06,1.718,0.206,53
1565.4,59.46,52.43,5.24,1.716,0.206,53
1565.6,60.1,51.92,5.17,1.697,0.206,53
1565.8,60.74,50.89,5.01,1.691,0.206,53
1566.0,61.7,49.87,5.04,1.695,0.206,53
1566.2,62.66,49.87,5.17,1.703,0.206,53
1566.4,62.98,49.87,5.22,1.709,0.206,53
1566.6,63.62,50.19,5.32,1.718,0.206,53
1566.8,63.62,50.83,5.55,1.724,0.206,53
1567.0,63.62,52.43,5.7,1.711,0.206,53
1567.2,62.98,53.71,5.57,1.701,0.206,53
1567.4,61.38,54.99,5.4,1.697,0.206,53
1567.6,58.82,54.99,5.34,1.691,0.206,53
1567.8,57.54,56.26,5.27,1.678,0.206,53
1568.0,55.3,54.99,5.11,1.665,0.206,53
1568.2,52.43,53.71,5.17,1.647,0.206,53
1568.4,50.19,52.43,5.29,1.628,0.206,53
1568.6,48.91,48.59,5.4,1.626,0.206,53
1568.8,49.55,48.59,5.4,1.638,0.206,53
1569.0,50.19,47.31,5.6,1.655,0.206,53
1569.2,50.83,49.87,5.83,1.688,0.205,53
1569.4,51.47,56.26,5.98,1.716,0.205,53
1569.6,52.11,69.05,5.7,1.751,0.205,53
1569.8,52.11,74.17,5.5,1.789,0.205,53
1570.0,52.11,86.95,5.65,1.791,0.205,53
1570.2,51.79,92.07,5.83,1.782,0.204,53
1570.4,51.15,99.74,5.96,1.766,0.204,53
1570.6,50.51,103.58,5.88,1.749,0.204,53
1570.8,49.87,107.41,5.91,1.739,0.204,53
1571.0,49.23,103.58,6.06,1.726,0.204,53
1571.2,48.59,97.18,6.22,1.707,0.204,53
1571.4,47.95,89.51,6.29,1.688,0.203,53
1571.6,47.31,84.39,6.27,1.665,0.203,53
1571.8,47.31,79.28,6.22,1.659,0.203,53
1572.0,46.99,76.72,6.19,1.657,0.203,53
1572.2,46.67,79.28,6.01,1.668,0.203,53
1572.4,46.67,81.84,5.83,1.678,0.203,53
1572.6,46.35,89.51,5.63,1.684,0.201,53
1572.8,46.35,101.02,5.42,1.674,0.201,53
1573.0,46.03,102.3,5.27,1.665,0.201,53
1573.2,46.03,107.41,5.22,1.676,0.201,53
1573.4,46.03,111.25,5.14,1.689,0.201,53
1573.6,46.03,113.81,4.91,1.699,0.2,53
1573.8,46.03,115.08,4.76,1.691,0.2,53
1574.0,45.71,116.36,4.6,1.676,0.2,53
1574.2,45.71,118.92,4.58,1.661,0.2,53
1574.4,45.71,120.2,4.66,1.649,0.2,53
1574.6,45.71,124.04,4.89,1.653,0.2,53
1574.8,45.71,126.59,4.94,1.651,0.2,53
1575.0,46.03,130.43,5.11,1.647,0.2,53
1575.2,46.03,131.71,5.11,1.643,0.2,53
1575.4,46.03,130.43,4.99,1.649,0.2,53
1575.6,46.03,125.31,4.96,1.647,0.2,53
1575.8,46.03,115.08,5.06,1.634,0.2,53
1576.0,46.35,86.95,5.22,1.611,0.2,53
1576.2,46.35,79.28,5.42,1.582,0.2,53
1576.4,46.35,62.66,5.68,1.548,0.2,53
1576.6,46.67,52.43,5.75,1.513,0.2,53
1576.8,47.31,44.76,5.6,1.478,0.2,53
1577.0,47.31,40.92,5.27,1.457,0.2,53
1577.2,47.63,38.36,5.09,1.475,0.2,53
1577.4,48.27,40.92,5.14,1.515,0.2,53
1577.6,48.27,44.76,5.34,1.565,0.2,53
1577.8,48.59,48.59,5.63,1.62,0.2,53
1578.0,48.91,54.99,5.65,1.674,0.2,53
1578.2,48.91,61.38,5.52,1.693,0.2,53
1578.4,49.23,69.05,5.27,1.701,0.2,53
1578.6,49.23,75.44,5.14,1.688,0.2,53
1578.8,49.23,83.12,5.22,1.668,0.2,53
1579.0,49.23,88.23,5.37,1.655,0.2,53
1579.2,49.23,94.62,5.6,1.632,0.2,53
1579.4,49.23,93.35,5.63,1.615,0.2,53
1579.6,48.91,86.95,5.47,1.588,0.2,53
1579.8,48.59,78.0,5.19,1.569,0.2,53
1580.0,48.59,70.33,5.11,1.561,0.2,53
1580.2,48.27,63.94,5.19,1.572,0.2,53
1580.4,48.27,65.21,4.89,1.584,0.199,53
1580.6,48.27,67.77,4.42,1.58,0.199,53
1580.8,47.95,72.89,4.47,1.574,0.199,53
1581.0,47.95,79.28,4.55,1.582,0.199,53
1581.2,48.27,84.39,4.55,1.609,0.199,53
1581.4,48.27,86.95,4.47,1.624,0.199,53
1581.6,48.59,88.23,4.5,1.628,0.199,53
1581.8,48.59,89.51,4.66,1.628,0.199,53
1582.0,49.23,89.51,4.76,1.643,0.199,53
1582.2,49.23,85.67,4.91,1.665,0.199,53
1582.4,49.87,81.84,4.99,1.691,0.197,53
1582.6,50.19,81.84,4.99,1.714,0.197,52
1582.8,50.51,83.12,5.06,1.745,0.197,52
1583.0,51.15,84.39,5.19,1.782,0.197,52
1583.2,51.79,85.67,5.01,1.795,0.197,52
1583.4,52.43,88.23,4.76,1.787,0.197,52
1583.6,52.43,88.23,4.89,1.768,0.199,52
1583.8,52.43,89.51,5.01,1.745,0.199,52
1584.0,52.11,89.51,5.11,1.726,0.199,52
1584.2,51.47,89.51,5.09,1.699,0.2,52
1584.4,50.83,86.95,5.14,1.665,0.2,53
1584.6,50.19,85.67,5.34,1.628,0.201,53
1584.8,49.55,80.56,5.55,1.59,0.201,53
1585.0,48.91,78.0,5.5,1.555,0.201,53
1585.2,48.27,74.17,5.27,1.528,0.203,53
1585.4,47.95,70.33,5.19,1.5,0.203,53
1585.6,47.95,66.49,5.24,1.484,0.203,53
1585.8,47.63,65.21,5.14,1.478,0.204,53
1586.0,47.31,65.21,4.89,1.486,0.204,53
1586.2,46.99,65.21,4.71,1.507,0.204,53
1586.4,46.67,66.49,4.6,1.525,0.204,53
1586.6,46.67,67.77,4.63,1.544,0.205,53
1586.8,46.35,70.33,4.73,1.557,0.205,53
1587.0,46.35,70.33,4.91,1.565,0.205,53
1587.2,46.35,70.33,5.06,1.555,0.205,53
1587.4,46.35,67.77,5.22,1.54,0.205,53
1587.6,46.03,62.66,5.17,1.521,0.206,53
1587.8,46.03,61.38,4.91,1.5,0.206,53
1588.0,46.35,60.1,4.68,1.501,0.206,53
1588.2,46.03,58.82,4.68,1.517,0.206,53
1588.4,46.03,57.54,4.89,1.528,0.206,53
1588.6,46.03,54.99,5.04,1.534,0.206,53
1588.8,46.03,48.59,5.09,1.521,0.205,53
1589.0,46.35,47.31,4.94,1.505,0.205,53
1589.2,46.35,42.2,4.76,1.494,0.205,53
1589.4,46.35,37.08,4.68,1.498,0.205,53
1589.6,46.67,34.53,4.58,1.513,0.205,53
1589.8,46.99,30.69,4.45,1.53,0.205,53
1590.0,46.99,28.13,4.35,1.546,0.204,53
1590.2,47.63,33.25,4.42,1.544,0.204,53
1590.4,47.95,37.08,4.55,1.528,0.204,53
1590.6,47.95,42.2,4.66,1.515,0.204,53
1590.8,47.95,52.43,4.78,1.515,0.204,53
1591.0,48.27,58.82,4.81,1.501,0.204,53
1591.2,47.95,69.05,4.83,1.484,0.203,53
1591.4,47.63,70.33,4.94,1.482,0.203,53
1591.6,47.31,66.49,5.14,1.5,0.203,53
1591.8,46.99,60.1,5.27,1.519,0.203,53
1592.0,46.67,44.76,5.11,1.505,0.203,53
1592.2,46.67,39.64,4.86,1.49,0.201,53
1592.4,46.67,30.69,4.96,1.473,0.201,53
1592.6,47.31,25.57,5.11,1.455,0.201,53
1592.8,47.63,21.74,5.19,1.45,0.201,53
1593.0,48.59,17.9,5.04,1.463,0.201,53
1593.2,49.23,16.62,5.01,1.48,0.201,53
1593.4,50.19,16.62,5.17,1.507,0.2,53
1593.6,50.83,16.62,5.17,1.538,0.2,53
1593.8,51.79,16.62,5.09,1.582,0.2,53
1594.0,53.07,17.9,4.91,1.59,0.2,53
1594.2,53.71,19.18,4.99,1.615,0.2,53
1594.4,54.67,20.46,5.06,1.636,0.2,53
1594.6,54.99,26.85,5.04,1.655,0.2,53
1594.8,55.3,34.53,4.94,1.672,0.2,53
1595.0,54.99,44.76,4.99,1.674,0.2,53
1595.2,54.67,65.21,5.06,1.659,0.2,53
1595.4,54.67,74.17,5.17,1.643,0.2,53
1595.6,55.3,88.23,5.24,1.64,0.2,53
1595.8,55.94,101.02,5.19,1.628,0.2,53
1596.0,56.58,109.97,5.17,1.617,0.2,53
1596.2,56.9,116.36,5.24,1.611,0.2,53
1596.4,57.54,121.48,5.34,1.603,0.2,53
1596.6,57.54,118.92,5.34,1.597,0.2,53
1596.8,57.22,116.36,5.34,1.609,0.2,53
1597.0,56.9,115.08,5.34,1.622,0.2,53
1597.2,55.94,116.36,5.4,1.617,0.2,53
1597.4,55.3,117.64,5.5,1.592,0.2,53
1597.6,54.03,121.48,5.65,1.561,0.2,53
1597.8,53.71,122.76,5.8,1.532,0.2,53
1598.0,53.07,125.31,5.96,1.505,0.2,53
1598.2,52.43,120.2,6.04,1.498,0.2,53
1598.4,52.11,109.97,6.11,1.503,0.2,53
1598.6,51.79,99.74,6.27,1.501,0.2,53
1598.8,51.47,89.51,6.39,1.49,0.2,53
1599.0,51.47,79.28,6.39,1.478,0.2,53
1599.2,51.79,71.61,6.29,1.469,0.2,53
1599.4,52.11,66.49,6.14,1.471,0.2,53
1599.6,53.07,65.21,6.14,1.484,0.2,53
1599.8,54.35,65.21,6.09,1.507,0.2,53
1600.0,55.62,65.21,5.98,1.526,0.2,53
1600.2,56.9,62.66,6.01,1.546,0.2,53
1600.4,59.14,60.1,6.09,1.549,0.2,53
1600.6,60.74,56.26,6.04,1.544,0.2,53
1600.8,62.66,51.15,5.88,1.53,0.2,53
1601.0,63.94,46.03,5.75,1.542,0.2,53
1601.2,64.89,44.76,5.6,1.561,0.2,53
1601.4,64.25,48.59,5.47,1.594,0.2,53
1601.6,63.62,53.71,5.29,1.626,0.2,53
1601.8,62.02,58.82,5.34,1.647,0.2,53
1602.0,61.06,66.49,5.47,1.638,0.2,53
1602.2,59.46,71.61,5.5,1.618,0.2,53
1602.4,58.18,79.28,5.42,1.609,0.2,53
1602.6,57.22,84.39,5.24,1.607,0.2,53
1602.8,56.58,89.51,5.09,1.601,0.199,53
1603.0,55.62,93.35,5.01,1.601,0.199,53
1603.2,54.99,97.18,4.89,1.617,0.199,53
1603.4,54.99,97.18,4.94,1.64,0.199,53
1603.6,54.99,97.18,5.06,1.657,0.199,53
1603.8,54.99,95.9,5.09,1.684,0.199,53
1604.0,55.3,94.62,5.01,1.703,0.199,53
1604.2,55.94,93.35,5.11,1.73,0.199,53
1604.4,56.26,92.07,5.24,1.747,0.197,53
1604.6,57.22,92.07,5.29,1.743,0.197,53
1604.8,57.54,92.07,5.17,1.724,0.197,53
1605.0,57.86,92.07,5.04,1.712,0.197,53
1605.2,57.86,90.79,5.11,1.709,0.197,53
1605.4,57.54,89.51,5.27,1.699,0.197,53
1605.6,57.22,88.23,5.4,1.682,0.197,53
1605.8,56.9,85.67,5.57,1.665,0.197,53
1606.0,56.58,85.67,5.75,1.653,0.197,53
1606.2,56.58,84.39,5.73,1.649,0.197,53
1606.4,57.22,84.39,5.5,1.657,0.197,53
1606.6,57.54,85.67,5.42,1.653,0.197,53
1606.8,58.18,86.95,5.34,1.638,0.197,53
1607.0,58.18,89.51,5.27,1.62,0.197,53
1607.2,58.5,93.35,5.34,1.603,0.197,53
1607.4,58.5,94.62,5.52,1.586,0.197,53
1607.6,57.86,98.46,5.68,1.565,0.197,53
1607.8,57.54,98.46,5.83,1.557,0.199,53
1608.0,56.58,98.46,5.73,1.571,0.199,53
1608.2,55.94,95.9,5.52,1.588,0.2,53
1608.4,55.3,92.07,5.47,1.576,0.2,53
1608.6,54.67,86.95,5.37,1.559,0.2,53
1608.8,54.03,84.39,5.17,1.542,0.2,53
1609.0,53.71,79.28,5.01,1.532,0.2,53
1609.2,53.07,76.72,5.09,1.526,0.2,53
