DEPT,PS,PZ,GK,NGK,DS,LIT
1471.6,101.1,189.98,3.084,1.2255,0.2113,53
1471.8,102.6,189.98,3.571,1.2558,0.2106,53
1472.0,104.3,189.98,3.961,1.2979,0.2099,53
1472.2,104.7,189.98,3.864,1.3283,0.211,53
1472.4,104.7,189.98,3.052,1.3353,0.2112,53
1472.6,103.8,189.98,3.117,1.3353,0.2112,53
1472.8,104.6,189.98,3.506,1.3026,0.2112,53
1473.0,107.4,189.98,3.701,1.2932,0.2113,53
1473.2,106.7,189.98,2.792,1.3096,0.2113,53
1473.4,105.8,189.98,3.117,1.347,0.2112,53
1473.6,108.5,189.98,2.403,1.3213,0.2113,53
1473.8,109.9,189.98,1.981,1.3493,0.2114,53
1474.0,112.8,189.98,1.558,1.3446,0.2138,53
1474.2,116.5,189.98,1.623,1.2862,0.2137,53
1474.4,120.9,189.98,1.883,1.257,0.2139,53
1474.6,124.9,189.98,2.273,1.3586,0.215,53
1474.8,131.1,189.98,3.019,1.5339,0.2154,53
1475.0,137.2,189.98,3.636,1.7815,0.2145,24
1475.2,142.6,189.98,4.156,1.9883,0.2121,24
1475.4,149.6,189.98,4.903,2.0935,0.2141,24
1475.6,157.1,176.41,4.091,2.1227,0.218,24
1475.8,165.8,161.63,3.734,2.125,0.2189,24
1476.0,176.1,151.14,3.864,2.1717,0.2187,89
1476.2,181.7,151.73,4.221,2.1157,0.2187,89
1476.4,179.0,165.27,5.227,2.1227,0.2187,89
1476.6,169.1,189.98,5.292,2.0689,0.219,24
1476.8,158.2,189.98,5.0,2.0187,0.2165,24
1477.0,151.9,189.98,4.87,2.0806,0.2072,24
1477.2,145.3,189.98,5.0,1.9942,0.2088,89
1477.4,139.1,189.98,5.0,1.847,0.2087,89
1477.6,134.0,189.98,5.26,1.8995,0.2064,89
1477.8,131.1,189.98,5.812,1.882,0.2063,89
1478.0,129.2,189.98,6.364,1.7956,0.2062,24
1478.2,131.3,189.98,5.909,1.7956,0.2076,24
1478.4,131.2,189.98,5.032,1.7745,0.2072,24
1478.6,130.6,189.98,5.519,1.7593,0.2087,89
1478.8,131.2,189.98,5.0,1.7185,0.2098,89
1479.0,135.2,189.98,5.844,1.7886,0.2137,89
1479.2,138.9,189.98,6.104,1.868,0.2108,24
1479.4,142.4,186.2,5.455,1.8633,0.2095,24
1479.6,148.3,167.03,4.968,1.8528,0.2094,24
1479.8,156.9,143.02,4.643,1.8271,0.21,89
1480.0,168.7,110.72,4.318,1.7547,0.2096,89
1480.2,184.9,88.21,5.032,1.7675,0.2151,89
1480.4,194.5,73.57,5.26,1.7593,0.2251,89
1480.6,197.4,70.99,4.643,1.7231,0.2282,89
1480.8,196.0,82.13,4.513,1.8143,0.229,89
1481.0,191.7,98.48,4.091,1.868,0.2299,89
1481.2,185.6,124.94,3.669,1.8797,0.226,89
1481.4,179.6,158.06,3.247,1.8376,0.2127,89
1481.6,175.4,189.32,2.403,1.8306,0.2098,52
1481.8,174.4,189.98,2.273,1.8762,0.2112,52
1482.0,178.2,189.98,1.818,1.8797,0.2129,52
1482.2,180.4,189.98,2.435,1.9918,0.2237,52
1482.4,183.3,189.98,2.11,2.0012,0.2263,89
1482.6,185.9,182.17,2.403,2.09,0.2268,89
1482.8,186.7,171.92,2.403,2.111,0.2284,89
1483.0,187.6,166.86,2.11,2.153,0.2288,89
1483.2,185.1,169.39,2.045,2.2956,0.2289,89
1483.4,180.2,179.35,2.305,2.2033,0.2288,89
1483.6,174.2,189.98,2.045,2.2068,0.2299,89
1483.8,169.6,189.98,2.532,2.1939,0.2323,89
1484.0,166.1,189.98,2.857,2.1297,0.2243,89
1484.2,161.5,189.98,3.052,2.0093,0.216,89
1484.4,157.9,189.98,2.5,1.9696,0.2138,52
1484.6,154.1,189.98,2.045,1.91,0.2109,52
1484.8,152.0,189.98,2.273,1.8575,0.2104,52
1485.0,151.0,189.98,2.305,1.8692,0.2138,52
1485.2,147.9,189.98,2.435,1.889,0.2138,52
1485.4,145.1,189.98,2.532,1.8353,0.2137,52
1485.6,142.5,189.98,2.435,1.7979,0.2146,52
1485.8,139.1,189.98,2.403,1.8341,0.2163,52
1486.0,137.1,182.43,2.565,1.7792,0.217,52
1486.2,135.0,176.31,2.76,1.7593,0.2118,53
1486.4,134.2,168.06,2.89,1.6659,0.2112,53
1486.6,132.4,158.9,2.435,1.5339,0.2128,53
1486.8,131.3,146.31,2.143,1.4416,0.2113,53
1487.0,128.9,135.36,2.208,1.4907,0.2088,53
1487.2,132.0,125.4,2.695,1.4381,0.2089,53
1487.4,133.4,119.2,2.208,1.6133,0.2086,52
1487.6,133.6,115.87,2.11,1.7675,0.2087,52
1487.8,135.7,113.57,2.045,1.7558,0.2086,52
1488.0,142.8,113.02,2.597,1.6951,0.2089,52
1488.2,148.1,115.48,2.565,1.6951,0.2126,52
1488.4,151.1,122.09,2.727,1.7325,0.2266,52
1488.6,152.2,133.99,3.019,1.7722,0.2286,89
1488.8,151.3,150.84,3.117,1.861,0.2239,89
1489.0,149.9,169.37,2.987,1.8949,0.2242,89
1489.2,148.6,184.52,3.019,1.889,0.2256,89
1489.4,146.6,189.98,2.987,1.9766,0.2213,89
1489.6,144.1,189.98,2.857,2.0397,0.2093,89
1489.8,142.9,189.98,2.792,2.0035,0.2042,89
1490.0,144.4,184.11,2.987,1.9229,0.2041,89
1490.2,145.6,175.7,2.857,1.9171,0.2037,89
1490.4,148.6,167.3,2.662,1.965,0.2088,52
1490.6,152.5,162.13,3.084,1.9836,0.2063,52
1490.8,152.1,163.48,2.435,1.8668,0.206,52
1491.0,150.9,171.41,2.435,2.0292,0.217,52
1491.2,147.8,183.94,2.532,2.1051,0.2198,52
1491.4,144.1,189.98,2.792,2.2395,0.2212,89
1491.6,136.9,189.98,3.182,2.2465,0.2198,89
1491.8,131.2,189.98,3.636,2.1227,0.2236,24
1492.0,127.1,189.98,3.344,2.0199,0.2238,24
1492.2,126.7,189.98,3.409,2.0362,0.2244,24
1492.4,126.8,189.98,3.247,2.0058,0.2225,89
1492.6,126.7,189.98,2.565,2.0245,0.2196,89
1492.8,126.9,189.98,2.37,2.0864,0.2162,89
1493.0,126.7,189.98,2.273,2.1554,0.2164,89
1493.2,128.2,189.98,1.916,2.1998,0.2178,89
1493.4,129.6,189.98,2.208,2.3014,0.2226,89
1493.6,131.9,189.98,2.273,2.3575,0.2264,89
1493.8,132.5,189.98,2.045,2.4603,0.2291,89
1494.0,134.9,189.98,2.045,2.3984,0.2301,89
1494.2,138.6,189.98,2.727,2.4065,0.2221,89
1494.4,142.6,189.98,2.89,2.4077,0.2223,89
1494.6,150.0,185.34,2.922,2.264,0.2281,89
1494.8,157.9,167.57,2.857,2.2266,0.2184,89
1495.0,157.9,164.56,3.344,2.2675,0.2285,89
1495.2,159.4,165.36,3.052,2.3119,0.2313,89
1495.4,161.6,164.98,2.37,2.4311,0.2329,89
1495.6,165.1,145.4,2.5,2.5362,0.2295,89
1495.8,168.7,132.6,2.727,2.4451,0.2269,89
1496.0,169.1,127.41,2.695,2.3376,0.2264,89
1496.2,166.1,136.94,3.377,2.3131,0.223,89
1496.4,164.9,146.92,2.987,2.1822,0.2224,89
1496.6,162.7,163.86,2.565,2.0864,0.2202,89
1496.8,162.0,177.45,2.565,2.111,0.2248,89
1497.0,160.8,189.98,2.143,2.139,0.2302,89
1497.2,162.5,189.98,2.273,2.2033,0.2288,89
1497.4,165.1,189.98,2.403,2.2278,0.2315,89
1497.6,165.0,189.98,2.532,2.2255,0.2349,89
1497.8,164.6,189.98,2.695,2.3189,0.234,89
1498.0,164.8,189.98,2.208,2.375,0.2341,89
1498.2,168.4,189.98,2.597,2.4556,0.2414,89
1498.4,170.3,186.69,2.273,2.5152,0.2391,89
1498.6,172.6,178.0,2.045,2.5537,0.2378,89
1498.8,176.0,181.18,2.273,2.5537,0.2346,89
1499.0,178.7,175.78,2.532,2.5993,0.2294,89
1499.2,180.5,172.28,3.214,2.4264,0.2304,89
1499.4,179.5,171.14,3.799,2.3318,0.2315,89
1499.6,177.1,170.68,4.513,2.4638,0.2313,24
1499.8,173.9,169.2,4.87,2.6402,0.2312,24
1500.0,173.3,156.96,4.253,2.5864,0.2336,24
1500.2,173.7,158.4,3.247,2.5806,0.234,24
1500.4,174.6,161.86,2.987,2.6086,0.2349,18
1500.6,175.2,165.38,3.117,2.4474,0.2391,18
1500.8,174.9,166.05,3.409,2.4182,0.2444,18
1501.0,173.5,162.15,3.182,2.1939,0.2444,18
1501.2,174.3,160.99,2.662,2.0409,0.2419,52
1501.4,172.8,162.93,2.305,2.0397,0.239,52
1501.6,170.4,170.32,2.597,2.0058,0.2356,52
1501.8,166.9,175.61,3.344,2.0292,0.22,52
1502.0,167.1,172.55,3.019,2.0339,0.2061,52
1502.2,170.0,163.1,2.597,2.0526,0.2046,52
1502.4,176.0,148.27,2.208,2.0339,0.2232,52
1502.6,180.5,133.31,2.273,2.16,0.2289,52
1502.8,181.6,123.38,3.052,2.2722,0.2301,89
1503.0,179.7,120.78,2.597,2.354,0.2315,89
1503.2,174.7,124.01,3.019,2.3119,0.234,89
1503.4,169.1,131.06,2.662,2.1414,0.2361,89
1503.6,164.1,139.2,3.052,1.9638,0.2215,89
1503.8,160.5,144.01,2.532,1.8516,0.2207,52
1504.0,161.0,144.37,2.338,1.8353,0.2202,52
1504.2,164.1,141.25,2.338,1.7722,0.2144,89
1504.4,169.0,134.37,2.403,1.7535,0.1987,89
1504.6,177.5,118.54,2.727,1.8002,0.1976,89
1504.8,189.7,93.57,2.403,1.8061,0.1962,89
1505.0,200.0,83.95,2.695,1.8423,0.2033,89
1505.2,191.5,81.63,3.084,1.861,0.2198,89
1505.4,179.4,101.1,3.247,1.8435,0.2237,89
1505.6,168.4,125.48,2.987,1.8201,0.2167,89
1505.8,157.2,141.25,1.883,1.9019,0.2161,89
1506.0,149.2,153.99,1.883,1.8236,0.2163,52
1506.2,144.6,166.54,2.273,1.8353,0.2162,52
1506.4,141.5,179.07,2.273,1.8493,0.2156,52
1506.6,140.1,189.98,2.468,1.9357,0.2087,52
1506.8,140.5,189.98,2.11,1.9708,0.2096,133
1507.0,141.8,189.98,2.273,2.0479,0.2071,133
1507.2,142.2,189.98,2.338,2.0759,0.2078,133
1507.4,141.3,189.98,2.273,1.9322,0.2045,133
1507.6,140.2,189.98,2.24,1.8914,0.2063,89
1507.8,135.6,189.98,2.403,1.8481,0.2089,89
1508.0,133.0,189.98,2.955,1.8329,0.2113,89
1508.2,132.2,189.98,2.565,1.8528,0.217,89
1508.4,135.5,189.98,1.916,1.8995,0.2247,89
1508.6,141.0,189.98,2.045,1.9591,0.222,89
1508.8,144.8,189.98,1.591,2.035,0.2326,89
1509.0,147.8,189.98,1.494,2.2442,0.2358,89
1509.2,150.9,189.98,1.753,2.4836,0.2205,89
1509.4,154.9,189.98,1.818,2.5152,0.2212,89
1509.6,159.2,189.98,1.916,2.4393,0.2153,89
1509.8,164.2,189.98,2.013,2.4825,0.2259,89
1510.0,169.2,189.98,2.11,2.6133,0.2325,89
1510.2,175.2,189.98,1.753,2.778,0.2372,89
1510.4,179.7,189.98,1.753,2.9042,0.2415,89
1510.6,182.5,184.41,1.851,2.9801,0.244,89
1510.8,184.5,173.99,1.948,2.9007,0.2442,89
1511.0,187.3,158.94,1.753,2.7301,0.2442,89
1511.2,190.0,141.71,1.948,2.632,0.2441,89
1511.4,194.2,124.3,1.916,2.4591,0.2403,89
1511.6,200.9,108.06,1.818,2.3376,0.2289,89
1511.8,208.1,96.14,2.078,2.4521,0.228,89
1512.0,210.5,92.57,2.273,2.5771,0.2288,89
1512.2,214.5,94.68,2.5,2.5491,0.2296,89
1512.4,216.0,110.72,2.468,2.6717,0.2288,89
1512.6,215.4,124.07,1.623,2.6624,0.2288,89
1512.8,214.1,129.96,1.526,2.8657,0.2307,89
1513.0,212.8,131.69,1.948,2.8984,0.2342,89
1513.2,211.5,129.3,2.208,2.8306,0.2378,89
1513.4,208.5,123.63,1.851,2.7301,0.2376,89
1513.6,204.5,117.83,1.753,2.59,0.2361,89
1513.8,196.6,121.62,2.045,2.4556,0.231,89
1514.0,182.7,127.98,2.175,2.3131,0.2231,52
1514.2,168.9,140.8,1.851,2.2687,0.2108,52
1514.4,157.1,152.74,1.786,2.2558,0.2086,52
1514.6,146.7,157.4,1.461,2.1577,0.2086,52
1514.8,137.6,157.3,1.558,2.1472,0.2085,52
1515.0,130.2,157.09,1.623,2.146,0.2085,52
1515.2,123.6,155.08,1.883,2.1519,0.2088,52
1515.4,118.1,151.22,1.753,2.1624,0.2114,52
1515.6,116.7,146.14,2.208,2.1928,0.215,52
1515.8,116.1,141.75,2.208,2.2395,0.2152,52
1516.0,117.4,126.77,2.045,2.0759,0.2161,52
1516.2,120.1,108.17,1.883,1.9136,0.214,52
1516.4,125.7,88.02,1.851,1.8727,0.2138,52
1516.6,130.8,76.44,1.851,1.7465,0.2135,53
1516.8,132.8,78.02,1.851,1.6086,0.2118,53
1517.0,133.1,91.44,1.786,1.6414,0.212,53
1517.2,130.2,119.05,1.429,1.7488,0.211,52
1517.4,126.9,145.46,1.396,1.8166,0.2111,52
1517.6,124.2,164.87,1.558,1.9252,0.2134,52
1517.8,124.2,174.2,1.558,1.9416,0.2137,52
1518.0,123.1,176.77,1.623,1.9369,0.2186,52
1518.2,121.7,173.16,2.403,1.9112,0.2187,52
1518.4,122.2,163.69,2.175,1.91,0.2177,52
1518.6,122.9,152.26,2.273,1.9054,0.2191,52
1518.8,124.5,137.49,1.818,1.7593,0.2209,52
1519.0,127.2,122.4,1.753,1.6086,0.2207,52
1519.2,128.6,113.4,1.623,1.4498,0.2194,53
1519.4,128.1,110.32,1.753,1.4077,0.2184,53
1519.6,127.7,109.98,1.916,1.4614,0.2175,53
1519.8,127.8,107.55,1.558,1.5117,0.2175,53
1520.0,127.2,98.37,2.273,1.5491,0.217,53
1520.2,130.2,79.62,2.11,1.5572,0.2169,53
1520.4,136.4,55.48,2.045,1.5082,0.2185,53
1520.6,143.2,36.56,1.948,1.4778,0.2196,53
1520.8,145.5,29.62,1.753,1.3773,0.2217,53
1521.0,145.2,31.96,1.526,1.3563,0.2235,53
1521.2,143.4,47.19,1.558,1.3843,0.2235,53
1521.4,138.2,67.68,1.753,1.403,0.2235,53
1521.6,133.2,86.79,1.753,1.4638,0.2236,53
1521.8,130.7,103.23,1.461,1.5129,0.2234,53
1522.0,128.5,110.72,1.753,1.4895,0.2236,53
1522.2,126.9,104.94,1.818,1.5152,0.2236,53
1522.4,129.9,92.32,1.883,1.4568,0.2233,53
1522.6,134.0,84.6,1.494,1.3166,0.2219,53
1522.8,134.5,79.51,1.558,1.2348,0.2209,53
1523.0,136.2,84.2,1.753,1.222,0.2199,53
1523.2,136.6,88.02,1.234,1.236,0.2201,53
1523.4,135.8,84.89,1.396,1.222,0.2201,53
1523.6,137.4,67.34,0.974,1.1986,0.2201,53
1523.8,141.4,35.4,1.558,1.2512,0.2211,53
1524.0,145.2,18.61,1.753,1.4404,0.2219,53
1524.2,149.8,12.02,2.013,1.4848,0.2221,53
1524.4,151.9,12.09,2.208,1.382,0.222,53
1524.6,146.5,17.26,2.11,1.3645,0.2213,53
1524.8,143.3,46.77,2.208,1.4755,0.2209,53
1525.0,139.4,87.62,2.045,1.6414,0.2225,52
1525.2,135.5,118.14,2.208,1.7675,0.2205,52
1525.4,132.7,136.54,2.403,1.8259,0.2134,52
1525.6,132.2,144.96,2.532,1.7535,0.211,52
1525.8,132.1,153.27,2.208,1.7138,0.2117,52
1526.0,132.2,161.22,2.013,1.7173,0.2117,52
1526.2,131.0,170.4,2.045,1.6694,0.2085,52
1526.4,131.7,189.54,2.045,1.7033,0.2035,52
1526.6,131.4,189.98,1.948,1.7348,0.204,52
1526.8,132.2,189.98,2.013,1.8785,0.2156,52
1527.0,133.9,189.98,1.883,1.9124,0.2211,52
1527.2,135.2,189.98,2.013,1.8949,0.221,52
1527.4,135.7,189.98,1.948,1.9918,0.221,52
1527.6,137.1,179.9,1.688,1.9136,0.2186,52
1527.8,139.7,152.21,1.851,1.8213,0.2181,53
1528.0,140.3,128.19,2.305,1.6893,0.2177,53
1528.2,137.2,115.74,2.045,1.6577,0.2101,53
1528.4,135.7,121.18,2.468,1.6507,0.2086,53
1528.6,135.2,143.02,2.143,1.6881,0.2105,52
1528.8,136.7,171.03,2.37,1.8213,0.2193,52
1529.0,136.3,189.98,2.045,1.889,0.2262,52
1529.2,133.9,189.98,1.818,1.9357,0.2258,52
1529.4,131.5,189.98,1.623,1.9404,0.214,52
1529.6,127.7,189.98,1.883,1.9182,0.2093,52
1529.8,123.9,189.98,1.981,1.8914,0.2156,52
1530.0,118.8,189.98,1.786,1.9778,0.2135,52
1530.2,114.3,189.98,1.753,2.0339,0.2135,52
1530.4,111.3,189.98,1.494,1.9988,0.2136,52
1530.6,110.6,189.98,1.169,1.993,0.2161,52
1530.8,110.0,189.98,1.396,2.0245,0.216,52
1531.0,109.8,189.98,1.623,2.0526,0.2154,52
1531.2,107.9,189.98,1.558,2.0327,0.2112,52
1531.4,105.8,189.98,1.721,2.0222,0.2143,52
1531.6,103.1,189.98,1.753,1.9544,0.2149,52
1531.8,99.9,189.98,1.461,2.0105,0.2113,52
1532.0,96.0,189.98,1.364,2.0491,0.2085,52
1532.2,94.4,189.98,1.461,2.0479,0.2085,52
1532.4,94.5,189.98,1.461,2.0935,0.2081,52
1532.6,94.2,189.98,1.266,2.1554,0.2082,52
1532.8,94.7,189.98,1.753,2.111,0.2064,52
1533.0,95.1,189.98,1.818,2.0643,0.2035,52
1533.2,92.9,189.98,2.013,2.0537,0.204,52
1533.4,91.9,189.98,1.623,2.0853,0.2142,52
1533.6,91.7,189.98,1.429,2.1121,0.2264,52
1533.8,91.1,189.98,1.558,2.1297,0.224,52
1534.0,90.7,189.98,1.136,1.9953,0.2135,52
1534.2,90.6,189.98,1.136,1.8516,0.2149,53
1534.4,91.2,189.98,1.104,1.7465,0.216,53
1534.6,93.2,189.98,1.201,1.7395,0.2155,53
1534.8,94.5,189.98,1.136,1.6694,0.2223,53
1535.0,96.7,189.98,1.429,1.6659,0.2269,53
1535.2,98.5,189.98,1.623,1.6682,0.2266,53
1535.4,103.3,176.58,0.974,1.5829,0.2161,53
1535.6,111.6,152.32,1.104,1.5164,0.2185,53
1535.8,117.3,117.95,1.169,1.375,0.2178,53
1536.0,122.9,97.53,1.299,1.3376,0.2092,53
1536.2,125.9,87.07,0.974,1.4871,0.2059,53
1536.4,129.3,88.19,0.909,1.5724,0.2061,52
1536.6,131.3,85.25,0.974,1.597,0.2085,52
1536.8,134.6,56.48,0.974,1.7138,0.2084,52
1537.0,142.3,35.91,1.364,1.7348,0.2083,53
1537.2,138.3,34.28,1.364,1.6507,0.2084,53
1537.4,134.2,45.95,1.753,1.514,0.2084,53
1537.6,130.4,91.44,1.364,1.5129,0.2161,53
1537.8,125.0,135.4,1.364,1.6332,0.2186,52
1538.0,120.4,164.2,1.558,1.7185,0.216,52
1538.2,118.8,181.94,1.623,1.7967,0.2197,52
1538.4,117.9,186.92,1.364,1.8353,0.2185,52
1538.6,117.7,180.8,1.623,1.8773,0.2164,52
1538.8,119.9,161.63,1.623,1.8329,0.2135,52
1539.0,122.1,133.02,1.558,1.7255,0.2118,53
1539.2,123.8,109.35,1.234,1.632,0.2117,53
1539.4,125.4,91.79,1.494,1.5129,0.2123,53
1539.6,126.3,86.16,1.883,1.3843,0.2122,53
1539.8,124.1,90.86,1.623,1.3855,0.2136,53
1540.0,121.1,103.97,1.558,1.396,0.2164,53
1540.2,119.1,128.33,1.558,1.3914,0.2211,53
1540.4,116.8,150.93,1.331,1.4498,0.221,53
1540.6,115.0,179.66,1.396,1.5596,0.2203,53
1540.8,111.2,189.98,1.364,1.5783,0.2238,53
1541.0,101.9,189.98,1.753,1.6016,0.2255,53
1541.2,98.4,189.98,1.396,1.7033,0.2221,53
1541.4,99.7,189.98,1.753,1.6787,0.2244,52
1541.6,101.1,189.98,1.104,1.7488,0.221,52
1541.8,100.6,189.98,0.974,1.896,0.221,52
1542.0,99.1,189.98,1.364,1.903,0.2159,52
1542.2,100.1,189.98,1.753,1.7138,0.2151,52
1542.4,104.7,189.98,1.786,1.6414,0.2134,52
1542.6,108.9,189.98,1.299,1.6215,0.2113,52
1542.8,110.9,189.98,1.623,1.7208,0.2198,52
1543.0,111.7,189.98,1.558,1.7675,0.2151,52
1543.2,110.7,189.98,1.299,1.7488,0.2059,52
1543.4,110.6,189.98,1.299,1.6881,0.2058,52
1543.6,111.7,189.98,1.623,1.6951,0.2071,52
1543.8,111.5,189.98,1.136,1.6822,0.2069,52
1544.0,111.1,189.98,1.396,1.7208,0.2098,52
1544.2,111.7,189.98,1.396,1.8189,0.2111,52
1544.4,113.0,189.98,1.753,1.8727,0.2134,52
1544.6,114.5,189.98,1.916,1.875,0.2129,52
1544.8,118.4,189.98,1.851,1.9486,0.2111,52
1545.0,118.7,189.98,1.753,1.9638,0.2159,52
1545.2,118.9,189.98,1.916,1.9696,0.2167,52
1545.4,118.5,189.98,1.136,2.0152,0.2159,52
1545.6,118.2,189.98,1.396,1.965,0.2209,89
1545.8,114.2,189.98,1.558,1.9182,0.2236,89
1546.0,110.6,189.98,1.364,1.8376,0.2209,89
1546.2,108.4,189.98,1.396,1.8201,0.2341,89
1546.4,109.2,189.98,1.558,1.8306,0.2232,89
1546.6,112.1,189.98,1.623,1.7722,0.2161,53
1546.8,118.6,182.28,1.494,1.7021,0.2159,53
1547.0,125.2,164.9,1.299,1.6343,0.2186,53
1547.2,129.2,154.18,1.396,1.6659,0.2208,53
1547.4,129.7,147.79,1.299,1.6717,0.2119,53
1547.6,129.2,147.34,1.266,1.604,0.2067,53
1547.8,130.9,138.78,1.461,1.5666,0.2065,53
1548.0,132.5,123.06,1.623,1.5292,0.2072,53
1548.2,135.1,116.54,1.883,1.5386,0.2086,53
1548.4,134.5,109.98,2.045,1.6449,0.2088,53
1548.6,135.9,116.62,1.753,1.8119,0.2084,52
1548.8,138.4,121.44,2.045,1.847,0.2085,52
1549.0,141.0,118.52,1.753,1.8995,0.2089,52
1549.2,141.6,109.39,1.688,2.0152,0.2127,52
1549.4,142.7,109.33,1.786,1.9381,0.2161,52
1549.6,140.4,118.67,1.688,1.8306,0.2155,52
1549.8,135.2,140.91,1.429,1.7967,0.2083,52
1550.0,130.6,173.54,1.396,1.9194,0.2084,52
1550.2,127.8,189.98,1.396,2.0339,0.2106,52
1550.4,125.6,189.98,1.753,2.132,0.2109,52
1550.6,127.2,189.98,1.786,2.09,0.2109,52
1550.8,129.2,185.78,1.688,2.0596,0.2135,52
1551.0,130.6,157.22,1.169,2.0222,0.2137,52
1551.2,134.4,121.37,1.071,1.8797,0.2133,52
1551.4,138.2,85.42,1.299,1.7442,0.2133,52
1551.6,144.1,66.6,1.623,1.6717,0.2133,52
1551.8,150.1,67.43,1.818,1.6834,0.2134,52
1552.0,147.1,94.94,1.396,1.8026,0.2134,52
1552.2,141.9,146.56,1.201,1.972,0.2132,52
1552.4,133.2,189.98,1.331,2.1192,0.2132,52
1552.6,129.2,189.98,1.104,2.1285,0.2134,52
1552.8,126.5,189.98,1.039,2.1133,0.2134,52
1553.0,122.7,189.98,1.234,2.1425,0.2137,52
1553.2,119.5,189.98,1.104,2.139,0.2158,52
1553.4,119.4,189.98,1.071,2.1764,0.2158,52
1553.6,120.1,189.98,1.169,2.097,0.2226,52
1553.8,118.5,189.98,1.396,2.0082,0.2234,52
1554.0,117.5,189.98,1.396,1.9988,0.2232,52
1554.2,117.1,189.98,1.558,2.0829,0.2103,52
1554.4,117.2,189.98,2.045,2.0421,0.2093,52
1554.6,116.3,189.98,2.273,1.9311,0.2084,52
1554.8,115.9,189.98,2.273,1.8213,0.2061,52
1555.0,114.8,189.98,1.883,1.8014,0.2048,52
1555.2,111.5,189.98,2.045,1.8329,0.2003,52
1555.4,108.4,189.98,2.045,1.9287,0.1934,52
1555.6,102.9,189.98,1.883,1.9299,0.1933,52
1555.8,100.8,189.98,1.688,2.035,0.1935,89
1556.0,101.2,189.98,1.558,2.1928,0.196,89
1556.2,101.3,189.98,1.201,2.375,0.2075,89
1556.4,102.7,189.98,1.169,2.4801,0.2287,89
1556.6,103.7,189.98,1.104,2.7068,0.2285,89
1556.8,103.9,189.98,1.364,2.6495,0.2168,89
1557.0,102.5,189.98,1.558,2.4357,0.2149,52
1557.2,101.7,189.98,1.396,2.0806,0.2042,52
1557.4,102.5,189.98,1.623,1.9404,0.2048,52
1557.6,100.3,189.98,1.558,1.9229,0.2087,52
1557.8,100.3,189.98,1.494,1.9825,0.2069,52
1558.0,102.2,189.98,1.364,1.993,0.2061,52
1558.2,105.9,189.98,1.396,1.9755,0.2085,52
1558.4,108.5,189.98,1.396,2.16,0.2113,52
1558.6,111.1,189.98,1.266,2.2161,0.2159,52
1558.8,111.7,189.98,1.104,2.2488,0.2111,52
1559.0,113.1,189.98,1.461,2.0596,0.219,52
1559.2,112.1,189.98,1.558,1.9229,0.2224,52
1559.4,113.4,189.98,1.688,1.9077,0.2261,52
1559.6,115.1,189.98,1.299,1.8248,0.2222,52
1559.8,114.3,189.98,1.591,1.6893,0.2106,53
1560.0,116.2,189.98,1.136,1.6285,0.2093,53
1560.2,118.0,189.98,1.266,1.6425,0.2118,53
1560.4,119.2,189.98,1.656,1.6425,0.2109,53
1560.6,119.4,189.98,1.818,1.8481,0.211,52
1560.8,118.8,189.98,1.688,1.9124,0.2083,52
1561.0,120.2,189.98,1.396,1.9124,0.2083,52
1561.2,122.2,189.98,1.364,1.9124,0.2101,52
1561.4,125.4,189.98,1.656,1.9194,0.2159,52
1561.6,124.2,189.98,1.656,2.0058,0.2133,52
1561.8,128.1,189.98,1.753,2.0607,0.221,52
1562.0,131.2,189.98,2.045,2.0292,0.2236,52
1562.2,134.9,189.98,1.558,2.1811,0.2256,52
1562.4,136.5,189.98,1.396,2.2897,0.2279,89
1562.6,139.3,189.98,1.266,2.4194,0.2185,89
1562.8,138.1,189.98,1.169,2.4661,0.2184,89
1563.0,135.5,189.98,1.201,2.5491,0.216,89
1563.2,132.8,189.98,1.331,2.4451,0.2129,89
1563.4,129.7,189.98,1.396,2.2418,0.2131,89
1563.6,125.9,189.98,1.948,2.139,0.2134,52
1563.8,124.1,189.98,1.916,2.0806,0.2134,52
1564.0,122.6,189.98,1.818,2.0164,0.2134,52
1564.2,122.4,189.98,1.688,1.8797,0.2109,52
1564.4,121.9,189.98,1.558,1.7909,0.2134,52
1564.6,121.1,189.98,1.396,1.7874,0.212,52
1564.8,121.8,189.98,1.461,1.8984,0.206,52
1565.0,119.9,189.98,1.494,1.9474,0.2115,52
1565.2,120.9,189.98,1.526,2.0058,0.2114,52
1565.4,120.5,189.98,1.623,1.9871,0.2133,52
1565.6,119.9,189.98,1.948,1.9568,0.2108,52
1565.8,121.4,189.98,1.753,2.0689,0.216,52
1566.0,123.1,189.98,2.045,2.1367,0.2219,52
1566.2,123.5,189.98,2.045,2.1776,0.2212,52
1566.4,124.5,189.98,2.013,2.146,0.2155,52
1566.6,126.4,189.98,2.11,2.153,0.2157,52
1566.8,125.7,189.98,1.948,2.1507,0.2149,52
1567.0,124.8,189.98,1.948,2.1343,0.2151,52
1567.2,123.2,189.98,2.013,2.1577,0.2172,52
1567.4,122.2,189.98,1.883,2.2056,0.2157,52
1567.6,119.7,189.98,1.364,2.0643,0.2158,52
1567.8,119.9,189.98,1.623,2.007,0.2157,52
1568.0,119.1,189.98,1.753,1.9054,0.2158,52
1568.2,120.2,189.98,1.721,1.8692,0.2158,52
1568.4,121.0,189.98,1.461,1.8353,0.2166,52
