DEPT,PS,PZ,GK,NGK,DS,LIT
1559.4,20.0,1.0,1.586,1.71,0.19,53
1559.6,20.0,1.0,1.611,1.746,0.19,53
1559.8,20.0,1.0,1.611,1.761,0.19,53
1560.0,20.0,1.0,1.637,1.761,0.19,53
1560.2,20.0,1.0,1.637,1.73,0.19,53
1560.4,20.0,1.0,1.611,1.695,0.19,53
1560.6,20.0,1.0,1.586,1.684,0.19,53
1560.8,20.0,1.0,1.56,1.71,0.19,53
1561.0,20.0,1.0,1.534,1.751,0.19,53
1561.2,20.0,1.0,1.509,1.812,0.19,53
1561.4,20.0,1.0,1.534,1.879,0.19,53
1561.6,20.0,1.0,1.586,1.961,0.19,53
1561.8,20.0,1.0,1.611,2.001,0.19,53
1562.0,20.0,1.0,1.637,1.899,0.19,53
1562.2,20.0,1.0,1.688,1.741,0.19,53
1562.4,20.0,1.0,1.713,1.654,0.19,53
1562.6,20.0,1.0,1.688,1.633,0.19,53
1562.8,20.0,1.0,1.637,1.654,0.19,53
1563.0,20.0,1.0,1.637,1.7,0.19,53
1563.2,20.0,1.0,1.662,1.746,0.19,53
1563.4,20.0,1.0,1.688,1.787,0.19,53
1563.6,20.0,1.0,1.713,1.838,0.19,53
1563.8,20.0,1.0,1.765,1.879,0.19,53
1564.0,20.0,1.0,1.765,1.925,0.19,53
1564.2,20.0,1.0,1.816,1.971,0.19,53
1564.4,20.0,1.0,1.816,1.981,0.19,53
1564.6,20.0,1.0,1.765,1.93,0.19,53
1564.8,20.0,1.0,1.713,1.848,0.19,53
1565.0,20.0,1.0,1.688,1.72,0.19,53
1565.2,20.0,1.0,1.637,1.623,0.19,53
1565.4,20.0,1.0,1.688,1.643,0.19,53
1565.6,20.0,1.0,1.713,1.705,0.19,53
1565.8,20.0,1.0,1.739,1.766,0.19,53
1566.0,20.0,1.0,1.765,1.817,0.19,53
1566.2,20.0,1.0,1.79,1.868,0.19,53
1566.4,20.0,1.0,1.79,1.92,0.19,53
1566.6,20.0,1.0,1.79,1.92,0.19,53
1566.8,20.0,1.0,1.739,1.863,0.19,53
1567.0,20.0,1.0,1.713,1.807,0.19,53
1567.2,20.0,1.0,1.713,1.756,0.19,53
1567.4,20.0,1.0,1.765,1.7,0.19,53
1567.6,20.0,1.0,1.816,1.643,0.19,53
1567.8,20.0,1.0,1.841,1.587,0.19,53
1568.0,20.0,1.0,1.867,1.567,0.19,53
1568.2,20.0,1.0,1.918,1.572,0.19,53
1568.4,20.0,1.0,1.944,1.592,0.19,53
1568.6,20.0,1.0,1.944,1.613,0.19,53
1568.8,20.0,1.0,1.892,1.643,0.19,53
1569.0,20.0,1.0,1.816,1.689,0.19,53
1569.2,20.0,1.0,1.816,1.756,0.19,53
1569.4,20.0,1.0,1.816,1.828,0.19,53
1569.6,20.0,1.0,1.816,1.899,0.19,53
1569.8,20.0,1.0,1.841,1.955,0.19,53
1570.0,20.0,1.0,1.892,1.884,0.19,53
1570.2,20.0,1.0,1.918,1.817,0.19,53
1570.4,20.0,1.0,1.918,1.776,0.19,53
1570.6,20.0,1.0,1.892,1.807,0.19,53
1570.8,20.0,1.0,1.816,1.863,0.19,53
1571.0,20.0,1.0,1.79,1.92,0.19,53
1571.2,20.0,1.0,1.765,1.94,0.19,53
1571.4,20.0,1.0,1.765,1.966,0.19,53
1571.6,20.0,1.0,1.79,1.981,0.19,53
1571.8,20.0,1.0,1.816,1.904,0.19,53
1572.0,20.0,1.0,1.867,1.797,0.19,53
1572.2,20.0,1.0,1.841,1.689,0.19,52
1572.4,20.0,1.0,1.841,1.654,0.19,52
1572.6,20.0,1.0,1.816,1.669,0.19,52
1572.8,20.0,1.0,1.79,1.72,0.19,52
1573.0,20.0,1.0,1.739,1.741,0.19,52
1573.2,20.0,1.0,1.713,1.72,0.19,52
1573.4,20.0,1.0,1.688,1.689,0.19,52
1573.6,20.0,1.0,1.662,1.695,0.19,52
1573.8,20.0,1.0,1.637,1.761,0.19,52
1574.0,20.0,1.0,1.637,1.828,0.19,52
1574.2,20.0,1.0,1.611,1.874,0.19,52
1574.4,20.0,1.0,1.611,1.889,0.19,52
1574.6,20.0,1.0,1.586,1.874,0.19,52
1574.8,20.0,1.0,1.586,1.858,0.19,52
1575.0,20.0,1.0,1.586,1.868,0.19,52
1575.2,20.0,1.0,1.611,1.909,0.19,52
1575.4,20.0,1.0,1.611,1.95,0.19,52
1575.6,20.0,1.0,1.637,2.017,0.19,52
1575.8,20.0,1.0,1.637,2.037,0.19,52
1576.0,20.0,1.0,1.637,2.007,0.19,52
1576.2,20.0,1.0,1.611,1.935,0.19,52
1576.4,20.0,1.0,1.611,1.894,0.19,52
1576.6,20.0,1.0,1.637,1.858,0.19,52
1576.8,20.0,1.0,1.637,1.884,0.19,52
1577.0,20.0,1.0,1.662,1.935,0.19,52
1577.2,20.0,1.0,1.688,1.991,0.19,52
1577.4,20.0,1.0,1.713,2.048,0.19,52
1577.6,20.0,1.0,1.713,2.094,0.19,52
1577.8,20.0,1.0,1.739,2.14,0.19,52
1578.0,20.0,1.0,1.739,2.175,0.19,52
1578.2,20.0,1.0,1.739,2.201,0.19,52
1578.4,20.0,1.0,1.739,2.191,0.19,52
1578.6,20.0,1.0,1.765,2.18,0.19,52
1578.8,20.0,1.0,1.765,2.201,0.19,52
1579.0,20.0,1.0,1.79,2.216,0.19,52
1579.2,20.0,1.0,1.816,2.221,0.19,52
1579.4,20.0,1.0,1.816,2.191,0.19,52
1579.6,20.0,1.0,1.816,2.15,0.19,52
1579.8,20.0,1.0,1.816,2.114,0.19,52
1580.0,20.0,1.0,1.79,2.145,0.19,52
1580.2,20.0,1.0,1.765,2.109,0.19,52
1580.4,20.0,1.0,1.713,2.048,0.19,52
1580.6,20.0,1.0,1.662,1.986,0.19,52
1580.8,20.0,1.0,1.637,1.93,0.19,52
1581.0,20.0,1.0,1.586,1.904,0.19,52
1581.2,20.0,1.0,1.56,1.945,0.19,52
1581.4,20.0,1.0,1.534,1.981,0.19,52
1581.6,20.0,1.0,1.534,1.981,0.19,52
1581.8,20.0,1.0,1.534,1.961,0.19,52
1582.0,20.0,1.0,1.56,1.915,0.19,52
1582.2,20.0,1.0,1.534,1.889,0.19,52
1582.4,20.0,1.0,1.56,1.848,0.19,52
1582.6,20.0,1.0,1.56,1.812,0.19,52
1582.8,20.0,1.0,1.586,1.776,0.19,52
1583.0,20.0,1.0,1.611,1.782,0.19,52
1583.2,20.0,1.0,1.662,1.812,0.19,52
1583.4,20.0,1.0,1.688,1.853,0.19,52
1583.6,20.0,1.0,1.739,1.909,0.19,52
1583.8,20.0,1.0,1.765,1.986,0.19,52
1584.0,20.0,1.0,1.765,2.058,0.19,52
1584.2,20.0,1.0,1.739,2.155,0.19,52
1584.4,20.0,1.0,1.713,2.242,0.19,52
1584.6,20.0,1.0,1.662,2.324,0.19,52
1584.8,20.0,1.0,1.688,2.37,0.19,52
1585.0,20.0,1.0,1.713,2.406,0.19,52
1585.2,20.0,1.0,1.662,2.431,0.19,52
1585.4,20.0,1.0,1.637,2.375,0.19,52
1585.6,20.0,1.0,1.586,2.303,0.19,52
1585.8,20.0,1.0,1.534,2.221,0.19,52
1586.0,20.0,1.0,1.56,2.15,0.19,52
1586.2,20.0,1.0,1.611,2.078,0.19,52
1586.4,20.0,1.0,1.688,2.022,0.19,52
1586.6,20.0,1.0,1.765,2.078,0.19,52
1586.8,20.0,1.0,1.79,2.145,0.19,52
1587.0,20.0,1.0,1.765,2.216,0.19,52
1587.2,20.0,1.0,1.713,2.252,0.19,52
1587.4,20.0,1.0,1.637,2.242,0.19,52
1587.6,20.0,1.0,1.586,2.232,0.19,52
1587.8,20.0,1.0,1.534,2.247,0.19,52
1588.0,20.0,1.0,1.534,2.278,0.19,52
1588.2,20.0,1.0,1.56,2.324,0.19,52
1588.4,20.0,1.0,1.56,2.365,0.19,52
1588.6,20.0,1.0,1.56,2.36,0.19,52
1588.8,20.0,1.0,1.509,2.334,0.19,52
1589.0,20.0,1.0,1.432,2.329,0.19,52
1589.2,20.0,1.0,1.407,2.308,0.19,52
1589.4,20.0,1.0,1.381,2.278,0.19,52
1589.6,20.0,1.0,1.355,2.232,0.19,52
1589.8,20.0,1.0,1.381,2.18,0.19,52
1590.0,20.0,1.0,1.407,2.099,0.19,52
1590.2,20.0,1.0,1.458,2.017,0.19,52
1590.4,20.0,1.0,1.483,1.925,0.19,52
1590.6,20.0,1.0,1.483,1.853,0.19,53
1590.8,20.0,1.0,1.483,1.787,0.19,53
1591.0,20.0,1.0,1.458,1.735,0.19,53
1591.2,20.0,1.0,1.407,1.72,0.19,53
1591.4,20.0,1.0,1.432,1.761,0.19,53
1591.6,20.0,1.0,1.483,1.822,0.19,53
1591.8,20.0,1.0,1.509,1.899,0.19,53
1592.0,20.0,1.0,1.534,1.976,0.19,52
1592.2,20.0,1.0,1.534,2.048,0.19,52
1592.4,20.0,1.0,1.509,2.063,0.19,52
1592.6,20.0,1.0,1.483,2.022,0.19,52
1592.8,20.0,1.0,1.509,1.986,0.19,52
1593.0,20.0,1.0,1.509,1.966,0.19,52
1593.2,20.0,1.0,1.509,1.945,0.19,52
1593.4,20.0,1.0,1.483,1.961,0.19,52
1593.6,20.0,1.0,1.432,2.022,0.19,52
1593.8,20.0,1.0,1.407,2.068,0.19,52
1594.0,20.0,1.0,1.381,2.134,0.19,52
1594.2,20.0,1.0,1.381,2.196,0.19,52
1594.4,20.0,1.0,1.407,2.242,0.19,52
1594.6,20.0,1.0,1.432,2.252,0.19,52
1594.8,20.0,1.0,1.432,2.227,0.19,52
1595.0,20.0,1.0,1.483,2.247,0.19,52
1595.2,20.0,1.0,1.534,2.303,0.19,52
1595.4,20.0,1.0,1.56,2.395,0.19,52
1595.6,20.0,1.0,1.56,2.446,0.19,52
1595.8,20.0,1.0,1.534,2.487,0.19,52
1596.0,20.0,1.0,1.483,2.539,0.19,89
1596.2,20.0,1.0,1.432,2.61,0.19,89
1596.4,20.0,1.0,1.483,2.625,0.19,89
1596.6,20.0,1.0,1.509,2.574,0.19,89
1596.8,20.0,1.0,1.56,2.477,0.19,89
1597.0,20.0,1.0,1.56,2.37,0.19,89
1597.2,20.0,1.0,1.509,2.267,0.19,89
1597.4,20.0,1.0,1.483,2.165,0.19,89
1597.6,20.0,1.0,1.458,2.063,0.19,52
1597.8,20.0,1.0,1.509,2.012,0.19,52
1598.0,20.0,1.0,1.509,2.037,0.19,52
1598.2,20.0,1.0,1.56,2.14,0.19,52
1598.4,20.0,1.0,1.611,2.216,0.19,52
1598.6,20.0,1.0,1.688,2.324,0.19,52
1598.8,20.0,1.0,1.739,2.385,0.19,52
1599.0,20.0,1.0,1.79,2.38,0.19,52
1599.2,20.0,1.0,1.816,2.339,0.19,52
1599.4,20.0,1.0,1.816,2.288,0.19,52
1599.6,20.0,1.0,1.765,2.216,0.19,52
1599.8,20.0,1.0,1.739,2.145,0.19,52
1600.0,20.0,1.0,1.739,2.083,0.19,52
1600.2,20.0,1.0,1.765,2.073,0.19,52
1600.4,20.0,1.0,1.816,2.119,0.19,52
1600.6,20.0,1.0,1.816,2.17,0.19,52
1600.8,20.0,1.0,1.79,2.247,0.19,52
1601.0,20.0,1.0,1.79,2.375,0.19,52
1601.2,20.0,1.0,1.816,2.39,0.19,52
1601.4,20.0,1.0,1.816,2.472,0.19,89
1601.6,20.0,1.0,1.79,2.528,0.19,89
1601.8,20.0,1.0,1.765,2.574,0.19,89
1602.0,20.0,1.0,1.713,2.59,0.19,89
1602.2,20.0,1.0,1.662,2.615,0.19,89
1602.4,20.0,1.0,1.56,2.687,0.19,89
1602.6,20.0,1.0,1.509,2.764,0.19,89
1602.8,20.0,1.0,1.56,2.845,0.19,89
1603.0,20.0,1.0,1.586,2.907,0.19,89
1603.2,20.0,1.0,1.586,2.927,0.19,89
1603.4,20.0,1.0,1.534,2.856,0.19,89
1603.6,20.0,1.0,1.534,2.769,0.19,89
1603.8,20.0,1.0,1.509,2.641,0.19,89
1604.0,20.0,1.0,1.509,2.59,0.19,89
1604.2,20.0,1.0,1.586,2.656,0.19,89
1604.4,20.0,1.0,1.662,2.677,0.19,89
1604.6,20.0,1.0,1.739,2.718,0.19,89
1604.8,20.0,1.0,1.739,2.733,0.19,89
1605.0,20.0,1.0,1.713,2.718,0.19,89
1605.2,20.0,1.0,1.688,2.677,0.19,89
1605.4,20.0,1.0,1.713,2.677,0.19,89
1605.6,20.0,1.0,1.739,2.702,0.19,89
1605.8,20.0,1.0,1.765,2.697,0.19,89
1606.0,20.0,1.0,1.79,2.646,0.19,89
1606.2,20.0,1.0,1.867,2.549,0.19,89
1606.4,20.0,1.0,1.944,2.375,0.19,89
1606.6,20.0,1.0,2.046,2.191,0.19,89
1606.8,20.0,1.0,2.148,2.032,0.19,89
1607.0,20.0,1.0,2.225,1.751,0.19,89
1607.2,20.0,1.0,2.276,1.454,0.19,53
1607.4,20.0,1.0,2.251,1.357,0.19,53
1607.6,20.0,1.0,2.251,1.377,0.19,53
1607.8,20.0,1.0,2.251,1.48,0.19,53
1608.0,20.0,1.0,2.276,1.567,0.19,53
1608.2,20.0,1.0,2.302,1.659,0.19,53
1608.4,20.0,1.0,2.353,1.771,0.19,53
1608.6,20.0,1.0,2.353,1.874,0.19,53
1608.8,20.0,1.0,2.378,1.874,0.19,53
1609.0,20.0,1.0,2.404,1.843,0.19,53
1609.2,20.0,1.0,2.404,1.797,0.19,53
1609.4,20.0,1.0,2.353,1.797,0.19,53
1609.6,20.0,1.0,2.302,1.817,0.19,53
1609.8,20.0,1.0,2.327,1.822,0.19,53
1610.0,20.0,1.0,2.404,1.868,0.19,53
1610.2,20.0,1.0,2.455,1.884,0.19,53
1610.4,20.0,1.0,2.557,1.93,0.19,53
1610.6,20.0,1.0,2.685,1.93,0.19,53
1610.8,20.0,1.0,2.762,1.93,0.19,53
1611.0,20.0,1.0,2.839,1.955,0.19,53
1611.2,20.0,1.0,2.788,1.955,0.19,53
1611.4,20.0,1.0,2.685,1.894,0.19,53
1611.6,20.0,1.0,2.557,1.833,0.19,53
1611.8,20.0,1.0,2.481,1.771,0.19,53
1612.0,20.0,1.0,2.455,1.735,0.19,53
1612.2,20.0,1.0,2.455,1.756,0.19,53
1612.4,20.0,1.0,2.455,1.802,0.19,53
1612.6,20.0,1.0,2.455,1.843,0.19,53
1612.8,20.0,1.0,2.43,1.904,0.19,53
1613.0,20.0,1.0,2.43,1.966,0.19,53
1613.2,20.0,1.0,2.404,2.037,0.19,53
1613.4,20.0,1.0,2.353,2.088,0.19,53
1613.6,20.0,1.0,2.302,2.129,0.19,53
1613.8,20.0,1.0,2.302,2.17,0.19,53
1614.0,20.0,1.0,2.276,2.221,0.19,53
1614.2,20.0,1.0,2.251,2.283,0.19,53
1614.4,20.0,1.0,2.251,2.324,0.19,53
1614.6,20.0,1.0,2.276,2.36,0.19,53
1614.8,20.0,1.0,2.276,2.406,0.19,53
1615.0,20.0,1.0,2.302,2.457,0.19,53
1615.2,20.0,1.0,2.353,2.508,0.19,53
1615.4,20.0,1.0,2.378,2.544,0.19,53
1615.6,20.0,1.0,2.43,2.477,0.19,53
1615.8,20.0,1.0,2.506,2.4,0.19,53
1616.0,20.0,1.0,2.583,2.37,0.19,53
1616.2,20.0,1.0,2.634,2.385,0.19,53
1616.4,20.0,1.0,2.685,2.4,0.19,53
1616.6,20.0,1.0,2.762,2.4,0.19,53
1616.8,20.0,1.0,2.89,2.4,0.19,53
1617.0,20.0,1.0,2.915,2.436,0.19,53
1617.2,20.0,1.0,3.043,2.457,0.19,53
1617.4,20.0,1.0,3.146,2.477,0.19,53
1617.6,20.0,1.0,3.274,2.452,0.19,53
1617.8,20.0,1.0,3.376,2.426,0.19,53
1618.0,20.0,1.0,3.529,2.452,0.19,53
1618.2,20.0,1.0,3.606,2.436,0.19,53
1618.4,20.0,1.0,3.708,2.196,0.19,53
1618.6,20.0,1.0,3.836,1.94,0.19,53
1618.8,20.0,1.0,3.99,1.761,0.19,53
1619.0,20.0,1.0,4.041,1.659,0.19,53
1619.2,20.0,1.0,4.143,1.556,0.19,53
1619.4,20.0,1.0,4.271,1.505,0.19,53
1619.6,20.0,1.0,4.45,1.516,0.19,53
1619.8,20.0,1.0,4.578,1.567,0.19,53
1620.0,20.0,1.0,4.706,1.71,0.19,53
1620.2,20.0,1.0,4.706,1.884,0.19,53
1620.4,20.0,1.0,4.782,2.058,0.19,53
1620.6,20.0,1.0,4.859,2.232,0.19,53
1620.8,20.0,1.0,4.757,2.411,0.19,53
1621.0,20.0,1.0,4.578,2.605,0.19,53
1621.2,20.0,1.0,4.373,2.805,0.19,89
1621.4,20.0,1.0,4.117,3.004,0.19,89
1621.6,20.0,1.0,3.913,3.219,0.19,89
1621.8,20.0,1.0,3.708,3.203,0.19,89
1622.0,20.0,1.0,3.529,3.178,0.19,89
1622.2,20.0,1.0,3.504,3.106,0.19,89
1622.4,20.0,1.0,3.58,3.065,0.19,89
1622.6,20.0,1.0,3.683,3.024,0.19,89
1622.8,20.0,1.0,3.734,2.968,0.19,89
1623.0,20.0,1.0,3.734,2.871,0.19,89
1623.2,20.0,1.0,3.785,2.794,0.19,89
1623.4,20.0,1.0,3.836,2.687,0.19,89
1623.6,20.0,1.0,3.964,2.625,0.19,89
1623.8,20.0,1.0,4.117,2.559,0.19,89
1624.0,20.0,1.0,4.322,2.482,0.19,89
1624.2,20.0,1.0,4.501,2.421,0.19,89
1624.4,20.0,1.0,4.731,2.349,0.19,133
1624.6,20.0,1.0,4.885,2.288,0.19,133
1624.8,20.0,1.0,4.936,2.273,0.19,133
1625.0,20.0,1.0,4.859,2.319,0.19,133
1625.2,20.0,1.0,4.808,2.334,0.19,133
1625.4,20.0,1.0,4.808,2.293,0.19,133
1625.6,20.0,1.0,4.757,2.278,0.19,133
1625.8,20.0,1.0,4.731,2.273,0.19,133
1626.0,20.0,1.0,4.834,2.303,0.19,133
1626.2,20.0,1.0,4.961,2.344,0.19,133
1626.4,20.0,1.0,4.961,2.38,0.19,133
1626.6,20.0,1.0,4.859,2.452,0.19,133
1626.8,20.0,1.0,4.552,2.544,0.19,89
1627.0,20.0,1.0,4.143,2.636,0.19,89
1627.2,20.0,1.0,4.041,2.728,0.19,89
1627.4,20.0,1.0,3.785,2.82,0.19,89
1627.6,20.0,1.0,3.529,2.912,0.19,89
1627.8,20.0,1.0,3.12,2.999,0.19,89
1628.0,20.0,1.0,2.89,3.096,0.19,89
1628.2,20.0,1.0,2.762,3.081,0.19,89
1628.4,20.0,1.0,2.813,2.891,0.19,89
1628.6,20.0,1.0,2.941,2.753,0.19,89
1628.8,20.0,1.0,3.069,2.702,0.19,89
1629.0,20.0,1.0,3.171,2.697,0.19,89
1629.2,20.0,1.0,3.274,2.712,0.19,89
1629.4,20.0,1.0,3.274,2.743,0.19,89
1629.6,20.0,1.0,3.197,2.789,0.19,89
1629.8,20.0,1.0,3.171,2.856,0.19,89
1630.0,20.0,1.0,3.274,2.907,0.19,89
1630.2,20.0,1.0,3.35,2.948,0.19,89
1630.4,20.0,1.0,3.427,2.999,0.19,89
1630.6,20.0,1.0,3.529,3.055,0.19,89
1630.8,20.0,1.0,3.58,3.106,0.19,89
1631.0,20.0,1.0,3.657,3.127,0.19,89
1631.2,20.0,1.0,3.683,3.06,0.19,89
1631.4,20.0,1.0,3.632,2.943,0.19,89
1631.6,20.0,1.0,3.58,2.825,0.19,89
1631.8,20.0,1.0,3.504,2.707,0.19,89
1632.0,20.0,1.0,3.401,2.59,0.19,89
1632.2,20.0,1.0,3.35,2.472,0.19,53
1632.4,20.0,1.0,3.274,2.395,0.19,53
1632.6,20.0,1.0,3.146,2.4,0.19,53
1632.8,20.0,1.0,3.069,2.421,0.19,89
1633.0,20.0,1.0,3.018,2.452,0.19,89
1633.2,20.0,1.0,2.992,2.487,0.19,89
1633.4,20.0,1.0,2.941,2.528,0.19,89
1633.6,20.0,1.0,2.967,2.569,0.19,89
1633.8,20.0,1.0,2.992,2.605,0.19,89
1634.0,20.0,1.0,3.018,2.651,0.19,89
1634.2,20.0,1.0,3.043,2.687,0.19,89
1634.4,20.0,1.0,3.094,2.738,0.19,89
1634.6,20.0,1.0,3.094,2.794,0.19,89
1634.8,20.0,1.0,3.094,2.845,0.19,89
1635.0,20.0,1.0,3.146,2.881,0.19,89
1635.2,20.0,1.0,3.248,2.922,0.19,89
1635.4,20.0,1.0,3.376,2.968,0.19,89
1635.6,20.0,1.0,3.58,3.009,0.19,89
1635.8,20.0,1.0,3.938,3.045,0.19,89
1636.0,20.0,1.0,4.015,3.045,0.19,89
1636.2,20.0,1.0,4.296,2.999,0.19,89
1636.4,20.0,1.0,4.603,2.958,0.19,89
1636.6,20.0,1.0,4.834,2.871,0.19,89
1636.8,20.0,1.0,5.064,2.769,0.19,89
1637.0,20.0,1.0,5.064,2.687,0.19,89
1637.2,20.0,1.0,4.885,2.707,0.19,89
1637.4,20.0,1.0,4.68,2.764,0.19,89
1637.6,20.0,1.0,4.322,2.825,0.19,89
1637.8,20.0,1.0,4.015,2.902,0.19,89
1638.0,20.0,1.0,3.759,2.989,0.19,89
1638.2,20.0,1.0,3.478,3.081,0.19,89
1638.4,20.0,1.0,3.222,3.117,0.19,89
1638.6,20.0,1.0,2.992,3.06,0.19,89
1638.8,20.0,1.0,2.813,2.994,0.19,89
1639.0,20.0,1.0,2.711,2.922,0.19,89
1639.2,20.0,1.0,2.736,2.891,0.19,89
1639.4,20.0,1.0,2.813,2.943,0.19,89
1639.6,20.0,1.0,2.915,2.984,0.19,89
1639.8,20.0,1.0,3.043,3.03,0.19,89
1640.0,20.0,1.0,3.274,3.076,0.19,89
1640.2,20.0,1.0,3.453,3.106,0.19,89
1640.4,20.0,1.0,3.657,3.086,0.19,89
1640.6,20.0,1.0,3.811,2.984,0.19,89
1640.8,20.0,1.0,3.99,2.861,0.19,89
1641.0,20.0,1.0,4.117,2.769,0.19,89
1641.2,20.0,1.0,4.322,2.692,0.19,89
1641.4,20.0,1.0,4.527,2.677,0.19,89
1641.6,20.0,1.0,4.731,2.728,0.19,89
1641.8,20.0,1.0,4.91,2.799,0.19,89
1642.0,20.0,1.0,4.987,2.876,0.19,89
1642.2,20.0,1.0,4.808,2.958,0.19,89
1642.4,20.0,1.0,4.578,3.04,0.19,89
1642.6,20.0,1.0,4.296,3.06,0.19,89
1642.8,20.0,1.0,4.066,2.973,0.19,89
1643.0,20.0,1.0,4.092,2.851,0.19,89
1643.2,20.0,1.0,4.22,2.707,0.19,89
1643.4,20.0,1.0,4.399,2.559,0.19,89
1643.6,20.0,1.0,4.578,2.492,0.19,89
1643.8,20.0,1.0,4.834,2.498,0.19,89
1644.0,20.0,1.0,4.885,2.554,0.19,89
1644.2,20.0,1.0,4.629,2.615,0.19,89
1644.4,20.0,1.0,4.348,2.682,0.19,89
1644.6,20.0,1.0,4.041,2.748,0.19,89
1644.8,20.0,1.0,3.708,2.84,0.19,89
1645.0,20.0,1.0,3.427,2.932,0.19,89
1645.2,20.0,1.0,3.171,3.06,0.19,89
1645.4,20.0,1.0,2.915,3.163,0.19,89
1645.6,20.0,1.0,2.864,3.265,0.19,89
1645.8,20.0,1.0,2.839,3.347,0.19,89
1646.0,20.0,1.0,2.864,3.423,0.19,89
1646.2,20.0,1.0,2.89,3.5,0.19,89
1646.4,20.0,1.0,2.89,3.572,0.19,89
1646.6,20.0,1.0,2.89,3.49,0.19,89
1646.8,20.0,1.0,2.864,3.408,0.19,89
1647.0,20.0,1.0,2.864,3.331,0.19,89
1647.2,20.0,1.0,2.839,3.249,0.19,89
1647.4,20.0,1.0,2.839,3.157,0.19,89
1647.6,20.0,1.0,2.788,3.04,0.19,89
1647.8,20.0,1.0,2.711,2.958,0.19,89
1648.0,20.0,1.0,2.634,2.84,0.19,89
1648.2,20.0,1.0,2.583,2.723,0.19,89
1648.4,20.0,1.0,2.481,2.625,0.19,89
1648.6,20.0,1.0,2.404,2.544,0.19,89
1648.8,20.0,1.0,2.378,2.498,0.19,89
1649.0,20.0,1.0,2.327,2.518,0.19,89
1649.2,20.0,1.0,2.353,2.59,0.19,89
1649.4,20.0,1.0,2.378,2.641,0.19,89
1649.6,20.0,1.0,2.404,2.666,0.19,89
1649.8,20.0,1.0,2.481,2.636,0.19,89
1650.0,20.0,1.0,2.557,2.574,0.19,89
1650.2,20.0,1.0,2.609,2.513,0.19,89
1650.4,20.0,1.0,2.685,2.462,0.19,89
1650.6,20.0,1.0,2.736,2.4,0.19,89
1650.8,20.0,1.0,2.788,2.339,0.19,89
1651.0,20.0,1.0,2.839,2.278,0.19,89
1651.2,20.0,1.0,2.89,2.221,0.19,52
1651.4,20.0,1.0,2.992,2.175,0.19,52
1651.6,20.0,1.0,3.069,2.129,0.19,52
1651.8,20.0,1.0,3.197,2.094,0.19,52
1652.0,20.0,1.0,3.274,2.083,0.19,52
1652.2,20.0,1.0,3.35,2.114,0.19,52
1652.4,20.0,1.0,3.299,2.15,0.19,52
1652.6,20.0,1.0,3.248,2.237,0.19,52
1652.8,20.0,1.0,3.248,2.308,0.19,52
1653.0,20.0,1.0,3.299,2.38,0.19,89
1653.2,20.0,1.0,3.376,2.411,0.19,89
1653.4,20.0,1.0,3.478,2.421,0.19,89
1653.6,20.0,1.0,3.58,2.406,0.19,89
1653.8,20.0,1.0,3.708,2.411,0.19,89
1654.0,20.0,1.0,3.836,2.472,0.19,89
1654.2,20.0,1.0,3.964,2.467,0.19,89
1654.4,20.0,1.0,4.117,2.492,0.19,89
1654.6,20.0,1.0,4.373,2.498,0.19,89
1654.8,20.0,1.0,4.68,2.518,0.19,89
1655.0,20.0,1.0,4.961,2.559,0.19,89
1655.2,20.0,1.0,5.217,2.574,0.19,89
1655.4,20.0,1.0,5.473,2.559,0.19,24
1655.6,20.0,1.0,5.703,2.564,0.19,24
1655.8,20.0,1.0,5.703,2.62,0.19,24
1656.0,20.0,1.0,5.575,2.702,0.19,24
1656.2,20.0,1.0,5.371,2.784,0.19,24
1656.4,20.0,1.0,5.192,2.851,0.19,89
1656.6,20.0,1.0,5.115,2.943,0.19,89
1656.8,20.0,1.0,5.166,2.973,0.19,89
1657.0,20.0,1.0,5.345,2.84,0.19,89
1657.2,20.0,1.0,5.524,2.672,0.19,89
1657.4,20.0,1.0,5.805,2.574,0.19,89
1657.6,20.0,1.0,6.112,2.533,0.19,89
1657.8,20.0,1.0,6.317,2.59,0.19,24
1658.0,20.0,1.0,5.908,2.646,0.19,24
1658.2,20.0,1.0,5.498,2.636,0.19,24
1658.4,20.0,1.0,5.473,2.503,0.19,89
1658.6,20.0,1.0,5.55,2.37,0.19,89
1658.8,20.0,1.0,5.626,2.237,0.19,89
1659.0,20.0,1.0,5.652,2.068,0.19,89
1659.2,20.0,1.0,5.575,2.068,0.19,89
1659.4,20.0,1.0,5.473,2.094,0.19,89
1659.6,20.0,1.0,5.447,2.129,0.19,89
1659.8,20.0,1.0,5.498,2.15,0.19,89
1660.0,20.0,1.0,5.601,2.155,0.19,89
1660.2,20.0,1.0,5.55,2.201,0.19,89
1660.4,20.0,1.0,5.524,2.242,0.19,89
1660.6,20.0,1.0,5.524,2.293,0.19,89
1660.8,20.0,1.0,5.601,2.308,0.19,89
1661.0,20.0,1.0,5.677,2.247,0.19,89
1661.2,20.0,1.0,5.78,2.227,0.19,89
1661.4,20.0,1.0,5.805,2.227,0.19,89
1661.6,20.0,1.0,5.729,2.293,0.19,89
1661.8,20.0,1.0,5.422,2.354,0.19,89
1662.0,20.0,1.0,5.115,2.426,0.19,89
1662.2,20.0,1.0,4.987,2.492,0.19,89
1662.4,20.0,1.0,5.064,2.518,0.19,89
1662.6,20.0,1.0,5.166,2.498,0.19,89
