DEPT,PS,PZ,GK,NGK,DS,LIT
1049.0,89.24,306.9,5.089,2.779,0.218,24
1049.2,88.86,293.5,4.961,2.733,0.218,24
1049.4,88.73,272.7,4.782,2.738,0.219,24
1050.0,90.33,204.6,3.913,2.687,0.218,53
1050.2,91.16,187.3,4.066,2.498,0.219,53
1050.4,91.86,179.7,4.194,2.324,0.218,53
1051.0,92.44,241.4,3.094,2.927,0.218,53
1051.2,91.61,285.5,2.915,3.178,0.217,53
1051.4,90.52,322.9,3.146,3.444,0.216,52
1052.0,87.64,379.8,2.967,3.321,0.216,52
1052.2,87.26,390.0,2.788,3.188,0.215,52
1052.4,86.81,397.0,2.941,3.157,0.214,52
1053.0,86.17,393.8,2.915,3.127,0.216,52
1053.2,86.17,392.2,2.992,3.096,0.215,52
1053.4,86.3,391.9,2.864,3.127,0.216,52
1054.0,87.64,391.6,2.66,3.168,0.218,52
1054.2,88.03,387.4,2.788,3.076,0.218,52
1054.4,88.47,383.6,2.967,2.994,0.215,52
1055.0,89.75,377.2,2.634,3.26,0.218,52
1055.2,90.01,375.0,2.839,3.393,0.219,52
1055.4,89.88,374.0,3.043,3.382,0.219,52
1056.0,88.67,378.8,3.197,3.515,0.22,52
1056.2,88.09,381.7,3.043,3.515,0.217,52
1056.4,87.45,383.6,3.146,3.495,0.217,52
1057.0,85.79,383.9,3.759,3.423,0.219,52
1057.2,85.53,379.8,3.785,3.434,0.219,52
1057.4,85.4,370.2,3.862,3.444,0.219,52
1058.0,86.24,324.5,3.734,3.065,0.216,53
1058.2,86.87,309.8,3.759,2.963,0.217,53
1058.4,87.58,299.9,3.759,2.932,0.217,53
1059.0,89.18,323.8,3.734,3.229,0.218,52
1059.2,89.18,335.7,3.632,3.352,0.218,52
1059.4,89.05,344.0,3.632,3.362,0.216,52
1060.0,88.35,348.4,3.862,3.29,0.22,52
1060.2,88.41,352.3,3.708,3.362,0.218,52
1060.4,88.6,360.0,3.427,3.454,0.217,52
1061.0,87.9,393.2,3.632,3.567,0.216,52
1061.2,87.39,397.4,3.811,3.526,0.215,52
1061.4,86.68,394.8,3.938,3.475,0.216,52
1062.0,86.94,356.1,3.606,3.27,0.216,52
1062.2,87.45,340.5,3.683,3.198,0.217,52
1062.4,87.71,329.3,3.811,3.117,0.218,52
1063.0,88.22,308.5,3.683,3.137,0.217,52
1063.2,88.54,303.4,3.632,3.178,0.215,52
1063.4,88.73,298.9,3.657,3.229,0.216,52
1064.0,88.67,286.1,3.811,3.178,0.221,52
1064.2,88.67,282.3,3.785,3.198,0.216,52
1064.4,88.79,279.4,3.785,3.157,0.216,52
1065.0,89.05,282.6,4.041,3.024,0.217,52
1065.2,89.37,282.3,4.348,3.096,0.216,52
1065.4,89.62,280.0,4.603,3.178,0.217,52
1066.0,89.62,262.8,4.527,3.117,0.218,52
1066.2,89.62,259.6,4.603,3.004,0.216,52
1066.4,89.5,259.6,4.757,2.881,0.217,52
1067.0,89.75,265.3,4.757,2.943,0.217,52
1067.2,90.2,264.7,4.117,2.881,0.217,52
1067.4,90.39,262.8,3.887,2.769,0.216,53
1068.0,91.29,272.7,3.785,2.891,0.218,53
1068.2,91.67,277.2,3.964,3.014,0.219,53
1068.4,91.8,277.2,4.424,3.055,0.218,53
1069.0,91.93,261.2,5.422,3.168,0.215,24
1069.2,92.69,264.7,5.115,3.198,0.217,24
1069.4,93.65,276.5,4.782,3.29,0.215,24
1070.0,95.89,331.5,3.708,3.833,0.218,89
1070.2,95.89,345.9,3.632,3.894,0.218,89
1070.4,95.83,356.4,3.836,3.853,0.218,89
1071.0,96.08,372.4,4.936,3.843,0.219,89
1071.2,96.21,376.3,4.194,3.904,0.219,89
1071.4,96.4,379.8,4.245,3.976,0.22,89
1072.0,96.21,380.7,4.68,3.761,0.22,89
1072.2,95.89,376.6,4.731,3.792,0.218,89
1072.4,95.31,369.5,5.345,3.853,0.218,89
1073.0,93.08,324.2,10.895,3.648,0.221,89
1073.2,92.88,292.5,11.534,3.495,0.219,89
1073.4,93.01,248.6,14.066,3.311,0.217,89
1074.0,94.48,145.9,5.626,2.554,0.217,24
1074.2,95.12,115.3,4.271,2.293,0.216,24
1074.4,95.63,100.6,3.683,2.078,0.216,53
1075.0,95.76,107.9,3.504,2.216,0.211,53
1075.2,95.31,120.8,3.555,2.385,0.213,53
1075.4,94.74,134.8,3.529,2.564,0.214,53
1076.0,92.76,177.8,3.325,3.188,0.216,53
1076.2,92.69,185.2,3.171,3.209,0.215,53
1076.4,92.76,189.2,3.018,3.035,0.214,53
1077.0,93.14,186.1,2.711,2.687,0.216,53
1077.2,93.08,185.8,2.481,2.528,0.214,53
1077.4,92.76,189.2,2.327,2.636,0.213,53
1078.0,93.2,212.3,2.199,2.984,0.217,53
1078.2,93.65,218.7,2.276,3.019,0.217,53
1078.4,94.1,222.5,2.378,3.045,0.216,53
1079.0,94.8,206.2,2.199,2.963,0.218,53
1079.2,94.8,193.1,2.378,2.937,0.217,53
1079.4,95.12,182.2,2.557,2.876,0.215,53
1080.0,96.34,179.7,3.12,2.666,0.216,53
1080.2,96.27,189.6,3.274,2.682,0.217,53
1080.4,95.89,200.4,3.325,2.743,0.217,53
1081.0,93.97,225.4,3.913,2.897,0.216,53
1081.2,94.04,228.9,3.938,2.917,0.216,53
1081.4,94.1,232.4,3.657,2.927,0.216,53
1082.0,94.1,229.2,3.12,2.963,0.217,53
1082.2,94.23,217.8,2.992,2.953,0.218,53
1082.4,94.87,204.3,2.992,2.902,0.217,53
1083.0,99.66,147.6,3.043,2.615,0.216,53
1083.2,102.79,133.8,3.376,2.549,0.216,53
1083.4,106.5,127.7,3.094,2.503,0.218,53
1084.0,107.08,176.6,2.046,2.794,0.218,53
1084.2,105.54,187.3,1.995,2.927,0.218,53
1084.4,104.39,191.5,2.148,3.03,0.218,53
1085.0,102.22,185.9,2.455,2.902,0.22,53
1085.2,101.58,182.9,2.327,2.876,0.219,53
1085.4,101.0,179.8,2.251,2.861,0.219,53
1086.0,98.77,172.0,1.969,2.789,0.219,53
1086.2,97.68,170.0,2.097,2.764,0.217,53
1086.4,96.78,167.1,2.251,2.723,0.216,53
1087.0,95.19,158.8,2.302,2.687,0.218,53
1087.2,94.87,160.3,2.353,2.707,0.217,53
1087.4,94.48,163.4,2.404,2.672,0.217,53
1088.0,93.46,174.5,2.199,2.682,0.218,53
1088.2,93.33,182.3,2.123,2.748,0.218,53
1088.4,93.78,192.6,2.225,2.83,0.219,53
1089.0,94.61,219.6,2.199,2.866,0.218,53
1089.2,94.1,227.3,2.251,2.82,0.219,53
1089.4,93.84,235.6,2.378,2.769,0.22,53
1090.0,95.44,266.3,2.762,2.81,0.22,53
1090.2,95.12,273.6,2.89,2.84,0.218,53
1090.4,94.74,277.5,2.967,2.886,0.216,53
1091.0,93.84,274.3,2.634,2.866,0.218,53
1091.2,93.65,270.8,2.557,2.764,0.217,53
1091.4,93.33,266.3,2.685,2.682,0.218,53
1092.0,93.01,258.9,2.941,2.805,0.216,53
1092.2,93.08,260.2,2.762,2.907,0.217,53
1092.4,93.27,260.9,2.609,2.973,0.219,53
1093.0,93.91,254.8,2.634,2.937,0.219,53
1093.2,93.97,252.5,2.583,2.83,0.219,53
1093.4,93.91,250.0,2.506,2.733,0.217,53
1094.0,93.78,250.0,2.174,2.718,0.219,53
1094.2,93.78,256.4,2.072,2.774,0.22,53
1094.4,93.72,265.7,2.148,2.845,0.219,53
1095.0,93.4,290.6,1.867,3.086,0.215,53
1095.2,93.2,293.1,1.944,3.209,0.217,91
1095.4,92.95,293.8,2.02,3.239,0.219,91
1096.0,93.33,286.4,2.276,3.168,0.218,91
1096.2,93.46,284.5,2.353,3.188,0.218,91
1096.4,93.78,283.6,2.43,3.209,0.219,91
1097.0,95.44,284.5,2.148,3.393,0.219,91
1097.2,96.34,283.6,2.251,3.464,0.219,91
1097.4,97.62,282.0,2.327,3.382,0.218,91
1098.0,102.99,259.9,2.685,3.168,0.217,91
1098.2,105.93,245.8,3.018,3.157,0.217,91
1098.4,109.44,228.9,3.683,3.147,0.217,91
1099.0,122.04,209.4,4.041,3.393,0.22,91
1099.2,122.81,248.4,3.683,3.577,0.221,91
1099.4,120.57,298.3,3.274,3.71,0.22,91
1100.0,112.45,368.6,2.762,3.71,0.22,91
1100.2,110.98,372.1,3.069,3.71,0.22,91
1100.4,109.96,374.3,3.146,3.689,0.222,91
1101.0,106.82,381.1,2.302,3.454,0.219,91
1101.2,104.9,385.2,2.634,3.382,0.219,91
1101.4,102.99,387.5,2.813,3.331,0.219,91
1102.0,99.28,381.4,2.532,3.28,0.217,91
1102.2,98.51,383.0,2.481,3.372,0.217,91
1102.4,97.87,383.9,2.634,3.423,0.217,91
1103.0,96.91,370.2,3.606,3.29,0.219,91
1103.2,96.59,366.4,3.146,3.27,0.22,91
1103.4,96.02,367.3,2.762,3.362,0.217,91
1104.0,93.84,377.2,2.378,3.382,0.217,53
1104.2,93.33,374.3,2.378,3.393,0.216,53
1104.4,92.95,364.8,2.481,3.382,0.218,53
1105.0,93.14,321.6,2.685,3.117,0.219,53
1105.2,93.84,306.9,2.762,3.035,0.219,53
1105.4,94.87,293.5,2.66,2.994,0.219,53
1106.0,100.49,269.2,2.481,3.239,0.217,53
1106.2,103.56,262.1,2.378,3.382,0.218,53
1106.4,107.27,241.0,2.353,3.475,0.219,53
1107.0,119.42,104.7,3.606,3.07,0.22,54
1107.2,124.98,69.5,3.99,2.677,0.221,54
1107.4,131.5,50.7,4.015,2.416,0.219,54
1108.0,138.66,149.9,2.046,2.871,0.221,53
1108.2,132.59,183.4,1.892,3.009,0.22,53
1108.4,124.79,189.4,1.892,3.127,0.22,53
1109.0,106.57,207.2,1.867,3.178,0.22,53
1109.2,103.11,198.1,1.867,3.178,0.219,53
1109.4,100.56,184.1,1.79,3.035,0.218,53
1110.0,95.57,130.2,1.739,2.487,0.219,53
1110.2,95.76,130.6,1.79,2.4,0.216,53
1110.4,96.53,144.3,1.867,2.508,0.216,53
1111.0,98.64,225.3,1.637,3.06,0.222,53
1111.2,98.7,247.8,1.739,3.393,0.222,53
1111.4,98.64,266.9,1.841,3.352,0.22,53
1112.0,99.34,312.6,1.765,3.301,0.221,53
1112.2,100.24,316.8,1.713,3.321,0.221,53
1112.4,101.52,315.5,1.892,3.413,0.22,53
1113.0,107.97,294.4,2.199,3.812,0.22,52
1113.2,110.34,304.0,1.892,4.037,0.221,52
1113.4,112.19,326.7,1.509,4.405,0.222,52
1114.0,109.32,385.9,1.279,5.029,0.225,89
1114.2,107.97,373.4,1.432,4.784,0.226,89
1114.4,106.95,350.0,1.56,4.487,0.225,89
1115.0,105.99,268.5,1.637,3.464,0.219,53
1115.2,106.44,239.4,1.637,3.249,0.219,53
1115.4,107.65,215.3,1.841,3.147,0.22,53
1116.0,117.05,125.3,2.609,3.556,0.222,53
1116.2,120.57,115.4,2.225,3.608,0.221,53
1116.4,123.45,111.6,2.02,3.536,0.222,53
1117.0,120.95,129.3,1.995,3.07,0.22,53
1117.2,116.22,136.1,1.944,2.84,0.22,53
1117.4,111.68,141.9,1.713,2.748,0.219,53
1118.0,102.28,162.8,1.637,2.697,0.218,53
1118.2,100.17,169.0,1.841,2.661,0.219,53
1118.4,98.51,172.7,2.097,2.799,0.217,53
1119.0,95.44,187.1,2.251,2.733,0.217,53
1119.2,94.74,199.2,1.944,2.805,0.219,53
1119.4,93.91,212.1,1.918,2.876,0.22,53
1120.0,91.41,231.4,2.557,2.881,0.218,53
1120.2,91.09,227.9,2.506,2.902,0.217,53
1120.4,91.09,222.8,2.788,2.876,0.216,53
1121.0,90.97,228.9,3.555,2.59,0.22,53
1121.2,90.78,237.5,3.632,2.718,0.22,53
1121.4,90.39,247.8,3.734,2.851,0.219,53
1122.0,89.94,260.2,3.887,3.362,0.22,54
1122.2,90.52,245.2,4.041,3.475,0.222,54
1122.4,91.35,220.9,4.015,3.475,0.223,54
1123.0,94.93,170.7,3.222,2.912,0.221,53
1123.2,96.34,168.8,3.222,2.83,0.219,53
1123.4,97.55,175.8,3.299,2.912,0.219,53
1124.0,100.17,201.1,3.58,3.27,0.222,54
1124.2,100.81,207.8,3.504,3.321,0.222,54
1124.4,101.45,212.9,3.555,3.28,0.221,54
1125.0,103.88,216.4,3.274,3.106,0.218,53
1125.2,104.52,227.6,2.967,3.065,0.217,53
1125.4,104.33,247.8,2.762,3.035,0.216,53
1126.0,102.54,308.5,2.481,3.372,0.22,53
1126.2,102.6,319.4,2.353,3.546,0.22,53
1126.4,102.86,325.4,2.251,3.618,0.22,53
1127.0,105.1,320.6,2.532,3.434,0.22,53
1127.2,106.25,308.8,2.711,3.444,0.222,53
1127.4,107.65,289.0,2.915,3.464,0.222,53
1128.0,113.92,204.3,3.35,3.393,0.222,53
1128.2,117.31,162.1,3.478,3.382,0.221,53
1128.4,121.14,120.5,3.555,3.321,0.222,54
1129.0,134.57,69.6,3.504,2.948,0.222,54
1129.2,138.53,61.8,3.606,2.81,0.223,54
1129.4,141.22,58.8,3.248,2.672,0.224,54
1130.0,141.8,78.4,2.481,2.702,0.222,53
1130.2,141.16,86.8,2.609,2.851,0.221,53
1130.4,140.39,95.0,2.557,3.004,0.222,53
1131.0,129.97,134.8,1.586,3.151,0.222,53
1131.2,123.89,155.2,1.483,2.973,0.22,53
1131.4,118.08,181.6,1.534,2.774,0.217,53
1132.0,105.74,233.0,2.302,2.636,0.222,53
1132.2,103.37,242.3,2.481,2.554,0.22,53
1132.4,101.58,250.3,2.404,2.539,0.22,53
1133.0,98.77,267.9,2.302,2.733,0.219,53
1133.2,98.0,273.6,2.302,2.743,0.216,53
1133.4,97.36,277.2,2.583,2.81,0.217,53
1134.0,96.15,270.1,4.296,3.004,0.219,53
1134.2,96.91,258.3,5.115,3.04,0.221,24
1134.4,98.51,246.2,5.754,3.127,0.221,24
1135.0,104.52,224.7,5.294,3.996,0.223,24
1135.2,106.95,225.7,5.473,4.099,0.222,24
1135.4,109.0,226.3,5.575,3.955,0.221,24
1136.0,115.2,207.5,6.112,3.638,0.223,24
1136.2,117.5,194.4,6.138,3.526,0.223,24
1136.4,120.31,181.6,5.677,3.393,0.222,24
1137.0,127.6,184.1,3.248,3.164,0.222,54
1137.2,126.77,199.5,3.427,2.973,0.219,54
1137.4,125.94,212.6,3.529,2.902,0.218,54
1138.0,127.28,169.4,3.938,2.861,0.22,54
1138.2,129.71,127.6,4.348,2.666,0.22,54
1138.4,133.42,86.7,4.808,2.411,0.222,24
1139.0,145.95,61.8,3.734,2.549,0.224,54
1139.2,142.5,81.3,3.504,2.876,0.223,54
1139.4,135.72,96.7,3.58,3.168,0.223,54
1140.0,126.0,98.4,4.706,3.29,0.22,24
1140.2,126.58,102.9,4.987,3.311,0.221,24
1140.4,126.51,110.5,4.578,3.331,0.219,24
1141.0,122.74,96.8,5.14,3.219,0.218,24
1141.2,124.47,72.7,5.831,3.249,0.218,24
1141.4,128.82,48.4,6.496,3.134,0.223,24
1142.0,144.8,28.5,4.527,1.546,0.263,24
1142.2,148.06,28.5,3.708,1.649,0.234,53
1142.4,149.66,31.2,2.864,1.925,0.224,53
1143.0,137.0,115.9,3.146,2.815,0.21,91
1143.2,130.35,125.5,3.836,2.991,0.212,91
1143.4,125.56,125.5,4.552,3.239,0.215,91
1144.0,118.97,122.2,3.555,3.434,0.215,53
1144.2,117.69,111.6,3.811,3.024,0.216,53
1144.4,116.54,95.4,4.296,2.728,0.217,53
1145.0,120.5,23.5,6.163,1.822,0.24,18
1145.2,126.45,15.1,6.649,1.495,0.299,18
1145.4,132.97,11.0,7.11,1.291,0.359,18
1146.0,134.44,7.6,10.153,1.035,0.365,18
1146.2,133.23,7.3,11.253,1.06,0.365,18
1146.4,133.74,7.0,11.687,1.111,0.358,18
1147.0,142.56,7.2,9.821,1.352,0.31,18
1147.2,144.42,7.8,9.283,1.516,0.274,18
1147.4,144.67,8.7,8.721,1.664,0.234,18
1148.0,145.82,30.3,7.186,2.539,0.219,53
1148.2,144.54,40.9,6.777,2.815,0.218,53
1148.4,141.92,55.2,6.547,3.004,0.219,53
1149.0,130.35,81.6,6.24,3.362,0.218,53
1149.2,128.82,74.4,6.036,3.26,0.218,53
1149.4,128.94,66.2,6.112,3.124,0.219,53
1150.0,130.99,48.5,7.186,2.835,0.219,53
1150.2,130.8,41.8,7.877,2.702,0.221,53
1150.4,130.67,31.1,8.542,2.477,0.223,53
1151.0,137.06,7.1,12.352,1.633,0.302,18
1151.2,140.96,6.3,13.171,1.429,0.326,18
1151.4,143.71,6.0,13.426,1.224,0.248,18
1152.0,142.95,5.1,10.588,1.265,0.36,18
1152.2,140.58,4.9,10.537,1.311,0.36,18
1152.4,138.98,4.7,10.127,1.388,0.316,18
1153.0,137.7,5.2,8.567,1.638,0.242,18
1153.2,137.32,5.0,9.104,1.664,0.239,18
1153.4,138.73,5.3,9.028,1.664,0.234,18
1154.0,134.06,17.7,7.365,1.725,0.225,54
1154.2,129.26,20.9,8.746,1.746,0.224,54
1154.4,126.2,17.7,10.306,1.679,0.224,54
1155.0,132.59,6.3,13.426,1.464,0.227,18
1155.2,139.62,4.9,11.662,1.429,0.231,18
1155.4,147.23,4.6,10.281,1.377,0.234,18
1156.0,141.67,4.7,8.081,1.122,0.366,18
1156.2,137.96,4.7,8.235,1.071,0.366,18
1156.4,137.64,4.9,8.542,1.106,0.366,18
1157.0,140.64,5.2,10.562,1.178,0.328,18
1157.2,140.58,5.0,10.537,1.198,0.266,18
1157.4,141.28,4.9,10.46,1.178,0.291,18
1158.0,142.75,5.2,13.171,1.224,0.367,18
1158.2,141.99,5.3,14.449,1.296,0.269,18
1158.4,143.14,5.4,15.6,1.388,0.235,18
1159.0,151.32,5.7,11.023,1.403,0.239,18
1159.2,153.88,5.9,10.076,1.337,0.241,18
1159.4,156.37,6.1,9.411,1.311,0.25,18
1160.0,147.29,6.5,8.312,1.674,0.227,18
1160.2,148.51,6.4,7.442,1.592,0.228,18
1160.4,152.86,6.3,6.036,1.362,0.231,18
1161.0,167.82,6.3,5.882,1.132,0.363,18
1161.2,170.44,6.3,6.266,1.152,0.363,18
1161.4,170.76,6.8,6.189,1.26,0.362,18
1162.0,153.69,24.8,2.762,2.134,0.227,18
1162.2,146.21,47.0,2.072,2.308,0.226,18
1162.4,139.24,81.8,1.713,2.293,0.225,53
1163.0,123.64,149.9,1.253,2.104,0.223,53
1163.2,120.63,146.5,1.279,2.15,0.226,53
1163.4,119.23,138.2,1.33,2.221,0.229,53
1164.0,118.52,115.0,1.483,2.324,0.23,53
1164.2,118.2,109.5,1.407,2.293,0.23,53
1164.4,117.82,106.5,1.355,2.262,0.229,53
1165.0,116.54,109.0,1.458,2.313,0.227,53
1165.2,116.03,110.2,1.56,2.339,0.226,53
1165.4,115.52,111.2,1.688,2.334,0.226,53
1166.0,113.6,119.4,1.969,2.278,0.225,53
1166.2,112.83,127.1,2.02,2.267,0.225,53
1166.4,111.87,137.9,2.097,2.227,0.225,53
1167.0,108.49,202.1,2.251,2.042,0.217,53
1167.2,107.21,232.1,2.072,2.037,0.216,53
1167.4,105.86,262.8,1.867,2.042,0.216,53
1168.0,102.67,332.1,1.509,2.027,0.219,53
1168.2,101.96,343.7,1.432,2.022,0.219,53
1168.4,101.52,349.1,1.381,1.981,0.219,53
1169.0,101.39,337.3,1.355,2.032,0.219,53
1169.2,101.9,321.0,1.355,2.063,0.219,53
1169.4,102.54,297.3,1.33,2.073,0.218,53
1170.0,106.18,235.3,1.176,2.186,0.228,53
1170.2,107.4,220.6,1.151,2.211,0.229,53
1170.4,108.29,211.3,1.176,2.242,0.229,53
1171.0,110.08,203.8,1.33,2.303,0.229,53
1171.2,110.59,203.5,1.228,2.288,0.228,53
1171.4,111.04,201.4,1.151,2.247,0.227,53
1172.0,111.94,186.7,1.279,2.267,0.224,53
1172.2,112.0,179.7,1.304,2.288,0.224,53
1172.4,112.07,173.3,1.304,2.298,0.225,53
1173.0,112.32,160.7,1.202,2.37,0.23,53
1173.2,112.39,159.6,1.253,2.385,0.231,53
1173.4,112.51,160.0,1.279,2.4,0.232,53
1174.0,112.9,161.7,1.151,2.242,0.227,53
1174.2,112.58,158.8,1.176,2.267,0.226,53
1174.4,112.19,154.1,1.125,2.324,0.224,53
1175.0,111.68,147.6,1.228,2.39,0.226,53
1175.2,111.68,149.8,1.176,2.344,0.228,53
1175.4,111.75,151.8,1.151,2.313,0.233,53
1176.0,112.0,148.1,1.125,2.349,0.238,53
1176.2,112.13,147.4,1.151,2.334,0.238,53
1176.4,112.26,148.2,1.202,2.308,0.244,53
1177.0,111.68,145.3,1.125,2.247,0.232,53
1177.2,111.87,141.8,1.074,2.237,0.235,53
1177.4,112.32,136.9,1.074,2.262,0.237,53
1178.0,113.54,114.5,1.228,2.37,0.23,53
1178.2,114.05,111.1,1.304,2.4,0.227,53
1178.4,114.56,107.5,1.355,2.431,0.225,53
1179.0,114.56,94.0,1.253,2.487,0.22,53
1179.2,114.75,92.8,1.33,2.482,0.219,53
1179.4,115.13,93.6,1.407,2.411,0.219,53
1180.0,116.35,93.2,1.304,2.349,0.226,53
1180.2,116.67,90.1,1.33,2.385,0.227,53
1180.4,117.31,86.2,1.279,2.452,0.226,53
1181.0,120.44,65.2,1.355,2.503,0.221,53
1181.2,121.98,55.4,1.407,2.498,0.225,53
1181.4,123.7,45.3,1.381,2.533,0.228,53
1182.0,125.81,40.0,1.279,2.528,0.235,53
1182.2,124.02,44.6,1.304,2.487,0.237,53
1182.4,123.0,48.5,1.304,2.467,0.236,53
1183.0,120.95,68.5,1.228,2.421,0.233,53
1183.2,119.61,74.7,1.253,2.395,0.231,53
1183.4,118.33,76.9,1.279,2.426,0.228,53
1184.0,117.82,66.6,1.381,2.446,0.233,53
1184.2,118.2,63.6,1.407,2.477,0.237,53
1184.4,118.59,65.5,1.355,2.595,0.24,53
1185.0,119.03,86.0,1.202,2.421,0.233,53
1185.2,118.84,85.8,1.151,2.406,0.228,53
1185.4,119.35,76.3,1.228,2.457,0.227,53
1186.0,125.43,43.1,1.509,2.554,0.22,53
1186.2,127.99,44.1,1.432,2.544,0.218,53
1186.4,129.07,50.4,1.407,2.482,0.223,53
1187.0,123.77,73.6,1.253,2.36,0.223,53
1187.2,122.3,78.4,1.304,2.344,0.224,53
1187.4,121.4,75.5,1.253,2.334,0.225,53
1188.0,121.21,45.5,1.228,2.539,0.229,53
1188.2,122.42,54.0,1.253,2.585,0.231,53
1188.4,123.19,66.1,1.304,2.544,0.226,53
1189.0,118.39,98.9,1.304,2.411,0.223,53
1189.2,116.99,106.8,1.33,2.36,0.222,53
1189.4,116.16,112.8,1.381,2.319,0.219,53
1190.0,114.94,115.7,1.381,2.472,0.229,53
1190.2,114.94,113.9,1.432,2.487,0.229,53
1190.4,115.07,112.1,1.483,2.462,0.228,53
1191.0,115.39,102.7,1.662,2.406,0.22,53
1191.2,116.54,100.5,1.765,2.375,0.223,53
1191.4,117.82,102.2,1.739,2.431,0.225,53
1192.0,116.22,123.5,1.304,2.457,0.231,53
1192.2,115.45,130.6,1.355,2.421,0.231,53
1192.4,115.07,136.4,1.304,2.4,0.228,53
1193.0,115.71,140.0,1.586,2.354,0.214,53
1193.2,116.73,127.4,1.713,2.324,0.21,53
1193.4,118.59,107.1,1.892,2.344,0.206,53
1194.0,127.92,50.4,2.685,2.641,0.218,91
1194.2,131.69,43.4,2.864,2.758,0.217,91
1194.4,134.38,40.7,3.094,2.856,0.216,91
1195.0,134.51,50.9,2.839,2.748,0.213,91
1195.2,131.37,56.5,2.839,2.728,0.215,91
1195.4,126.77,62.9,3.094,2.779,0.217,91
1196.0,117.12,86.6,3.146,2.774,0.22,91
1196.2,114.69,94.9,2.736,2.661,0.216,91
1196.4,111.23,103.6,2.609,2.503,0.21,91
1197.0,99.92,126.7,2.532,2.206,0.203,53
1197.2,97.68,131.3,2.685,2.211,0.203,53
1197.4,96.21,134.5,2.609,2.216,0.203,53
1198.0,93.78,141.2,2.481,2.293,0.205,53
1198.2,93.2,143.2,2.404,2.354,0.205,53
1198.4,92.76,146.6,2.404,2.395,0.205,53
1199.0,93.52,170.7,2.404,2.59,0.204,53
1199.2,94.23,182.1,2.43,2.733,0.203,53
1199.4,95.25,194.9,2.506,2.851,0.204,91
1200.0,99.79,228.9,2.404,2.958,0.215,91
1200.2,100.81,231.8,2.353,2.866,0.215,91
1200.4,101.45,229.5,2.327,2.81,0.215,91
1201.0,103.82,208.1,2.199,2.876,0.213,91
1201.2,104.46,200.4,2.174,2.856,0.213,91
1201.4,104.58,193.4,2.199,2.82,0.214,91
1202.0,104.78,184.1,2.378,2.585,0.21,91
1202.2,104.84,185.7,2.532,2.651,0.214,91
1202.4,104.78,188.0,2.506,2.743,0.216,91
1203.0,105.35,196.0,2.404,2.794,0.209,91
1203.2,105.16,198.5,2.481,2.789,0.208,91
1203.4,104.65,201.4,2.506,2.743,0.208,91
1204.0,103.31,215.1,2.839,2.672,0.209,91
1204.2,103.24,219.0,2.685,2.753,0.211,91
1204.4,103.95,220.3,2.583,2.851,0.209,91
1205.0,108.17,204.0,2.66,3.06,0.206,91
1205.2,107.97,190.1,2.736,3.05,0.203,91
1205.4,107.08,172.9,2.915,2.989,0.202,91
1206.0,105.35,149.7,2.736,2.81,0.2,91
1206.2,105.22,153.3,2.736,2.84,0.2,91
1206.4,104.27,158.6,2.634,2.881,0.201,91
1207.0,100.24,178.8,2.174,2.968,0.202,91
1207.2,100.05,184.5,2.276,3.019,0.202,91
1207.4,100.17,189.3,2.378,3.045,0.203,91
1208.0,97.62,198.4,2.02,3.024,0.202,91
1208.2,97.55,199.7,1.892,2.932,0.201,91
1208.4,97.1,200.9,1.892,2.84,0.202,91
1209.0,97.42,198.3,2.404,2.835,0.209,91
1209.2,98.77,188.3,2.404,2.753,0.206,91
1209.4,100.11,170.2,2.353,2.595,0.206,91
1210.0,98.45,130.9,2.02,2.319,0.205,91
1210.2,96.66,126.3,2.046,2.201,0.206,91
1210.4,94.93,125.1,2.123,2.104,0.207,53
1211.0,92.82,121.8,2.046,2.18,0.202,53
1211.2,93.2,120.3,2.123,2.216,0.202,53
1211.4,93.78,121.2,2.199,4.834,0.202,53
1212.0,95.95,139.6,2.532,8.542,0.207,89
1212.2,96.21,144.3,2.481,8.567,0.207,89
1212.4,96.21,146.1,2.583,8.286,0.202,89
1213.0,98.83,138.4,2.327,7.57,0.204,89
1213.2,99.66,137.0,2.225,7.698,0.203,89
1213.4,99.98,137.0,2.302,7.672,0.2,89
1214.0,99.6,143.7,2.43,7.775,0.201,89
1214.2,99.53,146.2,2.634,8.133,0.201,89
1214.4,99.41,150.6,2.66,8.542,0.2,89
1215.0,98.7,169.2,2.788,9.411,0.202,89
1215.2,97.74,171.0,2.609,9.514,0.203,89
1215.4,97.3,168.7,2.66,9.437,0.201,89
1216.0,99.66,143.3,2.813,9.411,0.201,89
1216.2,100.24,136.6,2.839,9.462,0.201,89
1216.4,100.56,133.1,2.839,9.488,0.201,89
1217.0,101.32,132.8,2.941,9.335,0.204,89
1217.2,101.52,133.0,2.864,9.283,0.203,89
1217.4,101.32,132.3,2.788,9.283,0.201,89
1218.0,99.6,128.5,2.609,9.539,0.201,89
1218.2,99.79,128.6,2.506,9.616,0.202,89
1218.4,100.62,129.9,2.455,9.846,0.204,89
1219.0,107.97,126.9,2.813,10.434,0.205,89
1219.2,112.26,119.8,2.992,10.537,0.206,89
1219.4,116.67,112.2,3.299,10.639,0.206,89
1220.0,123.1,110.0,2.66,10.332,0.207,89
1220.2,121.05,114.4,2.711,10.051,0.204,89
1220.4,118.41,117.5,2.89,9.795,0.202,89
1221.0,115.4,114.4,3.248,9.053,0.204,89
