DEPT,PS,PZ,GK,NGK,DS,LIT
1340.4,78.0,138.74,1.023,5.628,0.229,89
1340.6,79.92,139.06,1.049,5.71,0.228,89
1340.8,82.48,139.06,1.1,5.628,0.228,89
1341.0,85.35,139.06,1.176,5.506,0.227,89
1341.2,88.55,140.98,1.304,5.322,0.226,89
1341.4,92.71,143.22,1.483,5.137,0.225,89
1341.6,96.54,142.26,1.637,4.912,0.224,89
1341.8,100.38,135.86,1.688,4.769,0.223,89
1342.0,104.21,126.27,1.841,4.708,0.223,89
1342.2,107.41,114.76,2.174,4.483,0.223,89
1342.4,109.97,102.3,2.481,4.176,0.224,89
1342.6,112.21,90.79,2.711,3.91,0.226,89
1342.8,113.17,82.48,2.609,4.053,0.226,89
1343.0,113.17,80.56,2.327,4.319,0.227,89
1343.2,112.21,85.35,2.02,4.605,0.227,89
1343.4,111.25,94.31,1.841,4.871,0.229,89
1343.6,109.33,103.9,1.79,5.076,0.229,89
1343.8,107.09,112.21,1.79,5.199,0.229,89
1344.0,105.17,121.8,1.816,5.219,0.228,89
1344.2,103.58,131.39,1.841,5.199,0.228,89
1344.4,102.3,141.62,1.713,5.219,0.227,89
1344.6,101.34,148.65,1.713,5.301,0.227,89
1344.8,100.7,152.49,1.637,5.281,0.226,89
1345.0,99.74,151.85,1.56,5.199,0.226,89
1345.2,98.78,149.61,1.662,5.219,0.227,89
1345.4,97.18,150.25,1.688,5.342,0.227,89
1345.6,94.94,155.04,1.56,5.465,0.227,89
1345.8,92.39,162.72,1.458,5.649,0.227,89
1346.0,89.83,170.39,1.33,5.751,0.227,89
1346.2,87.27,178.06,1.33,5.874,0.228,89
1346.4,84.71,184.13,1.253,5.833,0.228,89
1346.6,82.8,188.29,1.176,5.853,0.228,89
1346.8,80.88,190.85,1.1,5.874,0.228,89
1347.0,79.28,191.49,1.023,5.915,0.228,89
1347.2,78.32,190.85,1.074,5.997,0.227,89
1347.4,77.36,189.25,1.074,5.976,0.228,89
1347.6,76.72,187.01,1.176,5.813,0.228,89
1347.8,75.44,184.45,1.279,5.751,0.227,89
1348.0,74.49,181.58,1.304,5.649,0.226,89
1348.2,72.57,179.02,1.253,5.649,0.226,89
1348.4,71.29,176.14,1.151,5.751,0.226,89
1348.6,70.65,173.59,1.049,5.813,0.225,89
1348.8,70.33,170.71,1.049,5.792,0.225,89
1349.0,70.65,167.51,1.049,5.751,0.226,89
1349.2,70.65,164.95,1.023,5.71,0.226,89
1349.4,70.33,163.68,0.997,5.588,0.225,89
1349.6,70.33,163.68,1.1,5.465,0.224,89
1349.8,69.69,165.59,1.125,5.342,0.224,89
1350.0,68.73,167.83,1.202,5.301,0.224,89
1350.2,69.05,170.39,1.202,5.526,0.222,89
1350.4,70.33,171.67,1.125,5.956,0.222,89
1350.6,71.61,172.31,1.023,6.406,0.222,89
1350.8,72.89,171.67,1.049,6.59,0.223,89
1351.0,73.85,171.35,0.997,6.672,0.224,89
1351.2,74.49,172.31,0.972,6.61,0.225,89
1351.4,75.12,174.86,1.023,6.508,0.228,89
1351.6,75.44,176.14,1.151,6.079,0.229,89
1351.8,75.76,175.5,1.279,6.119,0.229,89
1352.0,75.12,173.59,1.33,5.833,0.228,89
1352.2,75.44,169.11,1.355,5.506,0.228,89
1352.4,74.81,162.08,1.176,5.281,0.227,89
1352.6,73.21,153.77,1.125,5.219,0.225,89
1352.8,71.61,145.13,1.151,5.24,0.222,89
1353.0,70.97,137.14,1.202,5.322,0.22,89
1353.2,70.33,129.47,1.202,5.281,0.22,89
1353.4,70.97,122.76,1.176,5.178,0.22,89
1353.6,72.25,117.0,1.125,5.035,0.219,89
1353.8,73.85,111.89,1.151,4.953,0.218,89
1354.0,75.12,107.41,1.202,4.994,0.218,89
1354.2,76.08,102.3,1.151,4.994,0.22,89
1354.4,77.04,96.54,1.125,4.892,0.219,89
1354.6,77.68,90.47,1.151,4.687,0.219,89
1354.8,76.08,84.39,1.1,4.401,0.221,89
1355.0,74.17,78.32,1.125,4.094,0.22,89
1355.2,70.01,71.93,1.176,3.879,0.217,89
1355.4,66.49,66.49,1.125,3.521,0.215,53
1355.6,63.62,62.66,1.074,3.49,0.215,53
1355.8,62.34,60.74,1.023,3.634,0.216,53
1356.0,61.06,61.06,1.074,3.787,0.218,53
1356.2,60.42,63.3,1.074,3.869,0.22,53
1356.4,59.78,66.81,1.202,3.859,0.219,53
1356.6,58.82,69.05,1.304,3.797,0.213,53
1356.8,57.86,70.97,1.253,3.644,0.211,53
1357.0,57.54,71.93,1.176,3.357,0.213,53
1357.2,56.9,71.93,1.125,3.081,0.214,53
1357.4,57.54,69.69,1.074,2.836,0.213,53
1357.6,58.5,66.81,1.125,2.877,0.213,53
1357.8,59.14,62.98,1.202,2.989,0.215,53
1358.0,59.14,59.14,1.228,3.204,0.218,53
1358.2,58.82,56.26,1.202,3.593,0.219,53
1358.4,58.5,55.3,1.1,3.92,0.216,53
1358.6,57.54,59.14,1.049,4.104,0.212,52
1358.8,56.58,66.81,0.997,4.186,0.211,52
1359.0,55.62,75.44,0.921,4.166,0.212,52
1359.2,54.67,82.8,0.972,4.084,0.214,52
1359.4,54.99,89.51,0.972,4.002,0.214,52
1359.6,55.3,94.94,0.997,3.879,0.216,52
1359.8,55.62,98.46,0.972,3.756,0.216,52
1360.0,55.62,100.06,1.074,3.644,0.215,53
1360.2,56.26,100.7,1.074,3.542,0.217,53
1360.4,55.94,101.34,1.1,3.603,0.22,53
1360.6,55.3,101.66,1.125,3.675,0.219,53
1360.8,56.26,100.7,1.176,3.736,0.215,53
1361.0,56.58,97.5,1.228,3.767,0.214,53
1361.2,57.86,92.39,1.253,3.726,0.214,53
1361.4,59.78,85.35,1.228,3.623,0.214,53
1361.6,61.38,78.64,1.228,3.531,0.213,53
1361.8,63.3,74.17,1.228,3.46,0.213,53
1362.0,64.89,72.89,1.304,3.511,0.213,53
1362.2,66.49,72.57,1.304,3.521,0.214,53
1362.4,67.77,74.8,1.279,3.582,0.213,53
1362.6,69.69,78.32,1.253,3.715,0.212,53
1362.8,71.61,82.8,1.228,3.91,0.212,53
1363.0,72.57,88.55,1.176,4.135,0.213,53
1363.2,74.17,93.03,1.253,4.339,0.214,52
1363.4,75.12,98.78,1.151,4.401,0.214,52
1363.6,76.08,104.22,1.176,4.462,0.215,89
1363.8,76.4,114.44,1.1,4.575,0.218,89
1364.0,76.72,123.72,1.279,4.779,0.221,89
1364.2,75.44,132.03,1.304,4.882,0.224,89
1364.4,75.12,138.42,1.279,5.199,0.224,89
1364.6,74.17,144.17,1.202,5.69,0.225,89
1364.8,73.53,148.65,1.125,5.772,0.225,89
1365.0,72.89,151.21,1.176,5.71,0.224,89
1365.2,71.61,151.85,1.176,5.506,0.221,89
1365.4,70.97,150.89,1.125,5.26,0.22,89
1365.6,70.01,148.65,1.151,4.974,0.223,89
1365.8,68.73,146.41,1.151,4.585,0.225,89
1366.0,68.09,144.49,1.151,4.237,0.222,89
1366.2,67.77,142.58,1.151,4.074,0.217,52
1366.4,67.45,140.02,1.125,4.237,0.218,52
1366.6,67.77,137.14,1.125,4.503,0.22,52
1366.8,68.09,132.99,1.176,4.769,0.223,52
1367.0,68.41,128.19,1.125,5.015,0.224,52
1367.2,69.37,123.4,1.125,5.178,0.225,89
1367.4,68.73,118.28,1.125,5.096,0.224,89
1367.6,69.05,113.17,1.125,4.769,0.224,89
1367.8,68.73,107.41,1.202,4.687,0.224,89
1368.0,68.73,104.22,1.253,4.585,0.224,89
1368.2,69.69,101.98,1.151,4.483,0.224,89
1368.4,70.97,102.3,1.202,4.452,0.224,52
1368.6,71.93,102.94,1.125,4.319,0.224,52
1368.8,72.57,104.21,1.049,4.074,0.224,52
1369.0,73.53,106.13,1.049,3.859,0.224,52
1369.2,74.17,109.01,1.049,3.736,0.224,53
1369.4,75.12,113.17,1.1,3.838,0.224,53
1369.6,74.49,118.28,1.176,4.125,0.224,53
1369.8,75.12,122.76,1.228,4.391,0.224,53
1370.0,75.12,124.67,1.304,4.585,0.224,53
1370.2,74.81,123.08,1.33,4.657,0.224,89
1370.4,73.21,118.6,1.253,4.565,0.223,89
1370.6,72.25,115.08,1.125,4.442,0.218,89
1370.8,71.29,114.13,1.023,4.462,0.209,89
1371.0,70.01,116.04,1.023,4.718,0.217,89
1371.2,68.73,119.56,1.049,4.687,0.22,89
1371.4,67.77,124.99,1.049,4.933,0.222,89
1371.6,66.81,128.83,0.997,5.015,0.223,89
1371.8,66.49,133.31,1.023,4.974,0.224,89
1372.0,66.17,138.74,1.1,4.687,0.222,89
1372.2,65.85,143.22,1.049,4.421,0.219,89
1372.4,65.21,146.73,1.049,4.135,0.217,89
1372.6,64.25,148.97,0.972,3.91,0.215,53
1372.8,63.3,149.29,0.946,4.12,0.213,53
1373.0,62.34,148.01,0.946,4.565,0.213,53
1373.2,61.06,145.13,0.972,4.769,0.214,53
1373.4,59.78,142.26,1.023,4.851,0.215,89
1373.6,59.46,138.74,0.997,4.902,0.216,89
1373.8,59.46,135.54,0.972,4.8,0.217,89
1374.0,59.78,131.71,0.946,4.677,0.219,89
1374.2,59.78,128.51,0.997,4.534,0.219,89
1374.4,59.78,124.04,1.049,4.421,0.219,89
1374.6,59.14,119.24,1.049,4.329,0.219,89
1374.8,58.5,115.08,1.049,4.206,0.217,89
1375.0,58.5,111.89,1.125,4.043,0.219,89
1375.2,58.18,112.53,1.279,3.828,0.217,52
1375.4,59.14,117.64,1.407,3.419,0.22,52
1375.6,60.1,124.35,1.509,3.296,0.22,52
1375.8,60.42,127.87,1.509,3.102,0.214,53
1376.0,60.74,125.95,1.509,2.979,0.212,53
1376.2,62.02,118.28,1.611,2.877,0.214,53
1376.4,62.34,107.73,1.586,2.754,0.213,53
1376.6,62.34,94.31,1.637,2.713,0.213,53
1376.8,62.34,82.48,1.637,2.641,0.214,53
1377.0,62.34,71.29,1.586,2.549,0.214,53
1377.2,62.66,62.98,1.432,2.508,0.218,53
1377.4,62.98,56.9,1.304,2.59,0.219,53
1377.6,62.98,55.94,1.304,2.795,0.217,53
1377.8,63.3,61.06,1.355,2.979,0.216,53
1378.0,63.3,70.97,1.407,3.132,0.218,53
1378.2,62.98,83.12,1.483,3.306,0.22,53
1378.4,61.7,95.58,1.458,3.449,0.219,53
1378.6,61.38,107.41,1.458,3.521,0.217,53
1378.8,60.42,118.92,1.458,3.542,0.217,53
1379.0,59.78,127.87,1.458,3.562,0.219,53
1379.2,59.78,126.59,1.509,3.582,0.221,53
1379.4,60.42,115.08,1.534,3.511,0.219,53
1379.6,61.06,99.1,1.509,3.327,0.217,53
1379.8,62.34,83.12,1.458,2.9713,0.218,53
1380.0,63.3,67.45,1.432,2.5877,0.217,53
1380.2,64.57,53.39,1.407,2.155,0.215,53
1380.4,65.85,42.52,1.381,1.726,0.214,53
1380.6,67.45,35.16,1.432,1.659,0.216,53
1380.8,69.05,32.29,1.458,1.664,0.217,53
1381.0,70.01,33.57,1.509,1.746,0.218,53
1381.2,70.33,37.72,1.509,1.889,0.217,53
1381.4,69.69,42.52,1.611,2.033,0.219,53
1381.6,68.09,44.44,1.611,2.155,0.218,53
1381.8,66.17,43.8,1.56,2.283,0.215,53
1382.0,64.89,41.56,1.407,2.36,0.213,53
1382.2,63.94,39.64,1.304,2.391,0.214,53
1382.4,63.94,38.68,1.304,2.427,0.215,53
1382.6,64.25,40.6,1.407,2.488,0.216,53
1382.8,64.57,45.07,1.407,2.57,0.218,53
1383.0,64.89,52.11,1.33,2.703,0.219,53
1383.2,64.89,58.5,1.304,2.795,0.218,53
1383.4,64.57,63.62,1.355,2.846,0.216,53
1383.6,63.62,65.21,1.279,2.825,0.213,53
1383.8,62.98,65.53,1.253,2.723,0.213,53
1384.0,62.02,66.49,1.304,2.652,0.213,53
1384.2,61.06,68.73,1.355,2.58,0.213,53
1384.4,60.1,72.89,1.33,2.544,0.212,53
1384.6,59.46,77.04,1.33,2.57,0.212,53
1384.8,58.82,80.24,1.33,2.626,0.213,53
1385.0,58.5,83.22,1.381,2.687,0.213,53
1385.2,58.18,86.07,1.355,2.759,0.211,53
1385.4,58.18,85.7,1.253,2.836,0.209,53
1385.6,58.5,83.21,1.253,2.841,0.211,53
1385.8,59.14,80.27,1.253,2.846,0.211,53
1386.0,59.46,77.33,1.228,2.795,0.211,53
1386.2,60.1,73.94,1.176,2.621,0.213,53
1386.4,60.42,70.23,1.074,2.529,0.215,53
1386.6,60.74,66.01,1.049,2.508,0.218,53
1386.8,61.38,61.47,1.074,2.585,0.218,53
1387.0,61.06,58.53,1.125,2.662,0.214,53
1387.2,61.06,59.81,1.151,2.723,0.211,53
1387.4,61.06,64.09,1.125,2.764,0.212,53
1387.6,62.02,68.06,1.176,2.769,0.214,53
1387.8,62.98,71.0,1.1,2.739,0.215,53
1388.0,63.94,74.58,1.023,2.677,0.216,53
1388.2,64.89,78.35,1.049,2.606,0.218,53
1388.4,65.85,79.57,1.023,2.519,0.22,53
1388.6,65.53,76.56,1.049,2.457,0.225,53
1388.8,66.49,70.94,1.151,2.396,0.224,53
1389.0,67.13,65.25,1.151,2.34,0.22,53
1389.2,68.09,59.3,1.1,2.406,0.222,53
1389.4,68.73,52.71,1.049,2.503,0.226,53
1389.6,69.37,46.32,1.023,2.554,0.227,53
1389.8,70.33,44.15,1.074,2.611,0.223,53
1390.0,70.33,46.9,1.125,2.611,0.218,53
1390.2,70.65,49.26,1.125,2.6,0.213,53
1390.4,70.65,46.0,1.1,2.529,0.212,53
1390.6,70.33,39.54,1.125,2.396,0.211,53
1390.8,69.69,33.92,1.151,2.196,0.211,53
1391.0,68.41,30.53,1.202,2.048,0.215,53
1391.2,67.13,32.38,1.228,1.961,0.217,53
1391.4,65.85,39.48,1.176,2.135,0.215,53
1391.6,64.89,47.73,1.1,2.345,0.213,53
1391.8,63.62,52.65,1.074,2.478,0.214,53
1392.0,63.3,55.14,1.049,2.539,0.215,53
1392.2,62.98,57.96,1.176,2.508,0.213,53
1392.4,62.34,63.33,1.253,2.473,0.213,53
1392.6,62.02,69.53,1.279,2.447,0.214,53
1392.8,61.7,75.86,1.202,2.467,0.215,53
1393.0,61.38,81.29,1.202,2.432,0.217,53
1393.2,61.38,84.17,1.151,2.37,0.218,53
1393.4,61.38,83.4,1.228,2.288,0.219,53
1393.6,62.02,78.99,1.355,2.166,0.22,53
1393.8,62.02,75.73,1.458,2.058,0.217,53
1394.0,62.34,76.5,1.509,2.028,0.215,53
1394.2,62.98,79.18,1.56,2.063,0.216,53
1394.4,63.3,79.31,1.611,2.048,0.216,53
1394.6,62.98,76.82,1.56,2.012,0.216,53
1394.8,61.7,73.11,1.458,1.987,0.217,53
1395.0,60.74,69.15,1.381,2.038,0.214,53
1395.2,61.06,65.25,1.355,2.13,0.215,53
1395.4,61.7,61.15,1.33,2.186,0.217,53
1395.6,62.34,57.51,1.304,2.186,0.216,53
1395.8,62.98,54.57,1.279,2.201,0.215,53
1396.0,62.66,52.65,1.304,2.15,0.213,53
1396.2,62.98,52.2,1.279,2.094,0.212,53
1396.4,61.7,53.23,1.304,2.053,0.213,53
1396.6,60.74,55.72,1.279,2.074,0.214,53
1396.8,60.1,59.24,1.202,2.161,0.214,53
1397.0,59.46,62.56,1.228,2.299,0.214,53
1397.2,59.78,65.31,1.228,2.416,0.213,53
1397.4,59.46,66.27,1.176,2.513,0.211,53
1397.6,59.78,65.31,1.125,2.595,0.211,53
1397.8,60.42,62.56,1.202,2.636,0.213,53
1398.0,61.06,58.6,1.202,2.595,0.213,53
1398.2,62.02,53.61,1.279,2.447,0.213,53
1398.4,62.98,47.34,1.253,2.324,0.215,53
1398.6,63.62,40.25,1.202,2.115,0.218,53
1398.8,64.57,33.02,1.202,1.961,0.218,53
1399.0,65.53,25.99,1.176,1.849,0.217,53
1399.2,66.17,20.17,1.151,1.685,0.217,53
1399.4,67.13,15.82,1.202,1.557,0.219,53
1399.6,67.77,12.18,1.253,1.531,0.22,53
1399.8,68.09,10.9,1.355,1.567,0.221,53
1400.0,68.09,14.99,1.407,1.623,0.217,53
1400.2,68.73,24.58,1.355,1.746,0.216,53
1400.4,68.73,37.11,1.381,1.935,0.218,53
1400.6,68.41,51.44,1.049,2.104,0.22,53
1400.8,67.45,64.93,1.1,2.299,0.219,53
1401.0,66.17,74.0,1.176,2.452,0.217,53
1401.2,64.89,76.75,1.176,2.549,0.218,53
1401.4,63.94,74.96,1.176,2.421,0.219,53
1401.6,62.98,70.68,1.228,2.109,0.218,53
1401.8,62.98,65.37,1.279,2.012,0.219,53
1402.0,63.3,60.83,1.304,2.104,0.22,53
1402.2,63.94,57.25,1.279,2.171,0.218,53
1402.4,64.89,53.23,1.228,2.314,0.216,53
1402.6,65.85,48.17,1.279,2.411,0.216,53
1402.8,66.49,43.25,1.279,2.401,0.218,53
1403.0,65.85,39.74,1.279,2.294,0.218,53
1403.2,64.89,38.97,1.304,2.212,0.216,53
1403.4,63.94,40.89,1.33,2.201,0.214,53
1403.6,62.98,44.4,1.355,2.191,0.214,53
1403.8,61.38,48.11,1.33,2.186,0.215,53
1404.0,59.46,52.2,1.279,2.155,0.215,53
1404.2,58.5,56.49,1.202,2.253,0.214,53
1404.4,58.18,61.35,1.202,2.37,0.212,53
1404.6,58.18,66.78,1.253,2.478,0.212,53
1404.8,58.82,71.77,1.279,2.575,0.214,53
1405.0,59.46,74.71,1.279,2.652,0.215,53
1405.2,60.42,74.96,1.253,2.646,0.214,53
1405.4,60.42,73.62,1.279,2.631,0.215,53
1405.6,60.74,73.3,1.355,2.616,0.216,53
1405.8,60.42,78.1,1.432,2.595,0.216,53
1406.0,60.1,89.8,1.483,2.585,0.216,53
1406.2,59.78,104.2,1.483,2.58,0.217,53
1406.4,59.78,115.29,1.432,2.58,0.218,53
1406.6,59.78,120.69,1.407,2.585,0.219,53
1406.8,60.74,124.35,1.407,2.585,0.22,53
1407.0,61.38,125.31,1.458,2.58,0.221,53
1407.2,62.34,124.67,1.509,2.544,0.219,53
1407.4,61.7,121.16,1.483,2.498,0.215,53
1407.6,62.34,114.12,1.458,2.462,0.214,53
1407.8,63.94,104.21,1.458,2.462,0.216,53
1408.0,65.21,92.07,1.483,2.473,0.217,53
1408.2,66.49,76.72,1.56,2.488,0.216,53
1408.4,67.77,66.01,1.586,2.493,0.217,53
1408.6,69.05,49.42,1.509,2.447,0.217,53
1408.8,70.33,34.36,1.483,2.37,0.215,53
1409.0,71.93,19.08,1.483,2.201,0.216,53
1409.2,73.53,11.48,1.483,1.613,0.222,53
1409.4,75.76,7.13,1.56,1.097,0.227,53
1409.6,77.68,4.95,1.611,0.953,0.251,53
1409.8,79.28,4.12,1.662,0.928,0.256,53
1410.0,78.64,4.12,1.816,0.953,0.274,53
1410.2,74.49,4.57,1.918,1.035,0.267,53
1410.4,71.61,5.15,2.02,1.138,0.238,53
1410.6,70.97,5.47,2.02,1.235,0.228,53
1410.8,72.57,5.34,1.79,1.286,0.225,53
1411.0,74.49,4.89,1.637,1.291,0.222,53
1411.2,77.04,4.25,1.586,1.291,0.22,53
1411.4,78.96,3.68,1.56,1.281,0.217,53
1411.6,80.88,3.36,1.534,1.271,0.217,53
1411.8,82.16,3.29,1.534,1.24,0.218,53
1412.0,82.48,3.8,1.458,1.209,0.219,53
1412.2,83.44,4.44,1.355,1.204,0.219,53
1412.4,83.44,4.63,1.279,1.225,0.217,53
1412.6,83.44,4.63,1.304,1.301,0.216,53
1412.8,82.8,5.85,1.33,1.378,0.217,53
1413.0,81.2,9.24,1.253,1.516,0.218,53
1413.2,78.32,15.63,1.176,1.721,0.217,53
1413.4,73.21,25.48,1.125,1.961,0.214,53
1413.6,70.01,39.99,1.151,2.14,0.211,53
1413.8,67.77,56.81,1.228,2.278,0.212,53
1414.0,67.13,70.17,1.228,2.314,0.213,53
1414.2,66.81,75.73,1.151,2.329,0.212,53
1414.4,68.09,74.71,1.151,2.314,0.212,53
1414.6,69.37,65.88,1.151,2.258,0.212,53
1414.8,70.97,51.12,1.202,2.089,0.213,53
1415.0,72.57,34.36,1.253,1.91,0.213,53
1415.2,74.49,19.98,1.355,1.736,0.218,53
1415.4,75.76,10.9,1.432,1.649,0.226,53
1415.6,74.81,9.88,1.407,1.787,0.225,53
1415.8,72.89,17.04,1.407,1.895,0.217,53
1416.0,70.01,26.76,1.381,2.007,0.214,53
1416.2,68.09,32.32,1.33,2.13,0.214,53
1416.4,66.17,33.09,1.202,2.109,0.214,53
1416.6,65.53,30.78,1.202,2.079,0.214,53
1416.8,64.89,26.63,1.228,1.992,0.214,53
1417.0,64.89,21.13,1.228,1.884,0.213,53
1417.2,65.53,14.74,1.176,1.782,0.212,53
1417.4,66.49,8.73,1.125,1.695,0.211,53
1417.6,68.41,4.51,1.125,1.603,0.211,53
1417.8,70.97,3.55,1.202,1.531,0.211,53
1418.0,74.17,5.85,1.202,1.547,0.211,53
1418.2,76.72,9.69,1.151,1.634,0.211,53
1418.4,78.32,13.39,1.1,1.731,0.211,53
1418.6,78.32,15.44,1.125,1.813,0.211,53
1418.8,78.0,15.7,1.151,1.767,0.21,53
1419.0,77.36,17.23,1.151,1.7,0.209,53
1419.2,76.08,22.15,1.228,1.767,0.21,53
1419.4,75.44,28.42,1.228,1.884,0.211,53
1419.6,74.17,34.3,1.279,2.002,0.212,53
1419.8,72.89,39.03,1.33,2.109,0.211,53
1420.0,70.65,43.06,1.381,2.176,0.212,53
1420.2,67.45,45.23,1.304,2.242,0.214,53
1420.4,65.53,41.53,1.228,2.309,0.214,53
1420.6,65.53,31.68,1.176,2.37,0.216,53
1420.8,66.17,21.58,1.253,2.232,0.214,53
1421.0,67.45,15.89,1.33,2.094,0.214,53
1421.2,68.09,12.88,1.33,2.002,0.217,53
1421.4,67.77,11.28,1.304,1.93,0.22,53
1421.6,66.49,11.67,1.355,1.976,0.217,53
1421.8,65.21,14.74,1.432,2.161,0.215,53
1422.0,63.62,20.04,1.483,2.34,0.213,53
1422.2,62.34,25.92,1.432,2.544,0.213,53
1422.4,61.38,31.1,1.33,2.621,0.212,91
1422.6,60.42,35.58,1.279,2.754,0.209,91
1422.8,59.78,38.65,1.304,2.846,0.209,91
1423.0,59.78,39.67,1.381,2.897,0.209,91
1423.2,60.74,39.16,1.381,2.897,0.21,91
1423.4,60.74,37.94,1.355,2.866,0.209,91
1423.6,61.06,36.86,1.33,2.815,0.209,91
1423.8,61.7,36.03,1.304,2.795,0.21,91
1424.0,61.38,36.54,1.253,2.795,0.21,91
1424.2,61.7,37.31,1.253,2.856,0.209,91
1424.4,60.74,36.54,1.33,2.907,0.209,91
1424.6,59.78,33.09,1.33,2.907,0.209,91
1424.8,59.14,27.97,1.304,2.764,0.21,91
1425.0,59.78,22.66,1.279,2.611,0.209,91
1425.2,60.74,18.12,1.253,2.437,0.209,91
1425.4,62.02,14.8,1.304,2.273,0.209,91
1425.6,62.98,12.75,1.33,2.222,0.21,91
1425.8,63.94,11.54,1.304,2.171,0.212,91
1426.0,63.94,11.73,1.253,2.283,0.215,91
1426.2,62.98,14.29,1.228,2.457,0.213,91
1426.4,62.02,20.75,1.202,2.611,0.212,91
1426.6,61.06,29.76,1.228,2.723,0.212,91
1426.8,59.78,37.94,1.202,2.866,0.212,91
1427.0,59.14,41.01,1.202,2.795,0.212,91
1427.2,58.5,38.9,1.202,2.621,0.211,91
1427.4,59.14,34.04,1.228,2.457,0.211,91
1427.6,59.46,28.61,1.253,2.314,0.211,91
1427.8,60.42,25.16,1.253,2.345,0.212,91
1428.0,61.38,31.42,1.304,2.58,0.211,91
1428.2,62.02,47.6,1.33,2.713,0.212,91
1428.4,62.98,65.76,1.279,2.907,0.216,91
1428.6,63.3,78.86,1.202,3.102,0.22,91
1428.8,62.98,86.86,1.176,3.235,0.222,91
1429.0,62.34,88.52,1.176,3.317,0.223,91
1429.2,61.7,85.0,1.176,3.122,0.222,91
1429.4,61.38,79.76,1.176,2.999,0.219,91
1429.6,61.38,76.11,1.176,2.866,0.216,91
1429.8,61.7,75.28,1.176,2.887,0.215,91
1430.0,62.02,77.52,1.279,2.948,0.214,91
1430.2,62.98,82.06,1.304,2.805,0.215,91
1430.4,63.62,84.11,1.253,2.82,0.213,91
1430.6,64.25,77.78,1.202,2.585,0.212,91
1430.8,64.25,64.8,1.228,2.324,0.21,91
1431.0,63.94,52.01,1.253,2.12,0.211,53
1431.2,63.62,41.65,1.304,2.13,0.213,53
1431.4,64.57,33.09,1.33,2.166,0.215,53
1431.6,66.17,26.31,1.381,2.104,0.213,53
1431.8,67.13,21.9,1.381,2.022,0.21,53
1432.0,67.45,23.69,1.33,1.935,0.212,53
1432.2,68.09,32.77,1.33,1.982,0.213,53
1432.4,67.77,44.98,1.355,2.135,0.211,53
1432.6,67.13,54.5,1.381,2.227,0.21,53
1432.8,65.85,59.81,1.355,2.237,0.212,53
1433.0,64.89,59.36,1.33,2.196,0.214,53
1433.2,63.3,53.35,1.279,2.176,0.214,53
1433.4,62.66,45.62,1.228,2.242,0.212,53
1433.6,62.02,39.48,1.202,2.365,0.211,53
1433.8,61.7,38.58,1.228,2.508,0.212,53
1434.0,60.74,43.44,1.253,2.641,0.211,53
1434.2,60.1,52.14,1.304,2.774,0.208,53
1434.4,59.14,61.41,1.33,2.841,0.208,53
1434.6,57.86,70.36,1.304,3.245,0.209,133
1434.8,56.26,78.93,1.202,3.388,0.21,133
1435.0,55.3,87.56,1.151,3.521,0.21,133
1435.2,54.35,95.17,1.202,3.613,0.209,133
1435.4,54.35,100.86,1.253,3.603,0.209,133
1435.6,53.71,104.31,1.228,3.531,0.211,133
1435.8,53.71,106.8,1.253,3.449,0.213,133
1436.0,53.39,109.74,1.202,3.357,0.214,133
1436.2,53.71,113.13,1.202,3.276,0.213,133
1436.4,54.35,115.15,1.202,3.214,0.21,133
1436.6,54.99,115.5,1.202,3.143,0.21,133
1436.8,55.62,115.08,1.176,3.091,0.211,133
1437.0,56.9,115.72,1.049,3.163,0.21,133
1437.2,57.54,118.92,1.151,3.357,0.21,133
1437.4,58.82,124.67,1.151,3.623,0.211,133
1437.6,59.46,131.07,1.176,4.155,0.213,133
1437.8,60.1,137.46,1.125,4.738,0.217,133
1438.0,61.06,144.81,1.1,4.887,0.219,89
1438.2,61.7,152.17,1.074,4.994,0.22,89
1438.4,61.7,157.28,1.023,5.096,0.222,89
1438.6,61.7,162.08,1.023,5.24,0.223,89
1438.8,61.06,166.55,0.997,5.362,0.224,89
1439.0,60.42,171.99,1.023,5.506,0.223,89
1439.2,59.46,176.78,1.023,5.69,0.222,89
1439.4,58.82,181.9,1.023,5.813,0.223,89
1439.6,58.18,186.69,1.1,5.751,0.224,89
1439.8,57.54,190.85,1.202,5.588,0.223,89
1440.0,56.9,193.73,1.151,5.362,0.221,89
1440.2,55.94,195.64,1.151,5.24,0.219,89
1440.4,54.99,197.24,1.1,5.096,0.219,89
1440.6,54.35,198.2,1.1,4.994,0.222,89
1440.8,53.71,198.52,1.1,5.076,0.223,89
1441.0,54.03,199.48,1.176,5.056,0.22,89
1441.2,54.35,201.72,1.228,4.912,0.219,89
1441.4,54.67,205.87,1.202,4.708,0.217,89
1441.6,54.67,209.71,1.151,4.524,0.214,133
1441.8,54.67,211.95,1.1,4.319,0.214,133
1442.0,54.67,211.63,1.074,4.176,0.216,133
1442.2,54.67,209.39,1.074,4.196,0.217,89
1442.4,54.67,205.87,1.074,4.421,0.219,89
1442.6,54.67,202.04,1.1,4.708,0.223,89
1442.8,54.67,197.88,1.125,4.953,0.224,89
1443.0,54.67,193.09,1.074,5.035,0.221,89
1443.2,54.35,187.65,1.023,4.912,0.217,89
1443.4,54.67,181.9,1.023,4.851,0.218,89
1443.6,55.3,176.46,1.074,4.974,0.218,89
