DEPT,PS,PZ,GK,NGK,DS,LIT
1611.6,149.99,460.3,5.18,2.66,0.202,52
1611.8,150.31,473.1,4.73,2.694,0.202,52
1612.0,150.63,485.9,4.48,2.711,0.202,52
1612.2,150.63,498.7,4.67,2.737,0.202,52
1612.4,150.63,505.1,4.99,2.765,0.202,89
1612.6,150.95,517.9,5.02,2.786,0.202,89
1612.8,150.95,524.3,4.83,2.806,0.202,89
1613.0,150.95,537.1,4.92,2.811,0.202,89
1613.2,150.95,549.8,5.23,2.804,0.202,89
1613.4,150.63,556.2,5.33,2.809,0.202,89
1613.6,150.31,569.0,5.27,2.816,0.202,89
1613.8,149.99,569.0,5.28,2.811,0.202,89
1614.0,149.67,581.8,5.26,2.77,0.202,89
1614.2,149.35,581.8,5.04,2.732,0.202,89
1614.4,148.71,588.2,4.76,2.706,0.202,52
1614.6,148.39,588.2,4.63,2.709,0.202,52
1614.8,148.07,588.2,4.77,2.724,0.202,52
1615.0,147.76,588.2,5.05,2.747,0.202,52
1615.2,147.44,588.2,5.13,2.729,0.202,52
1615.4,147.44,588.2,5.03,2.691,0.202,52
1615.6,147.12,588.2,5.1,2.696,0.202,52
1615.8,147.12,581.8,5.2,2.717,0.202,52
1616.0,147.44,575.4,5.11,2.729,0.202,52
1616.2,147.76,575.4,5.09,2.732,0.202,52
1616.4,147.76,575.4,5.26,2.734,0.202,52
1616.6,148.07,569.0,5.31,2.752,0.202,52
1616.8,148.39,569.0,5.28,2.76,0.202,52
1617.0,149.35,569.0,5.41,2.75,0.202,89
1617.2,149.99,569.0,5.51,2.747,0.202,89
1617.4,150.63,575.4,5.49,2.727,0.202,89
1617.6,151.59,581.8,5.33,2.706,0.202,89
1617.8,152.55,594.6,5.01,2.709,0.202,89
1618.0,153.19,613.8,4.68,2.732,0.202,89
1618.2,154.47,633.0,4.51,2.768,0.202,89
1618.4,156.07,645.8,4.6,2.788,0.202,89
1618.6,156.71,671.3,4.85,2.829,0.202,89
1618.8,157.35,677.7,4.82,2.862,0.202,89
1619.0,158.62,703.3,4.56,2.893,0.202,89
1619.2,159.9,716.1,4.5,2.919,0.202,89
1619.4,161.18,741.7,4.63,2.936,0.202,89
1619.6,162.46,754.4,4.72,2.931,0.202,89
1619.8,164.7,773.6,4.81,2.954,0.202,89
1620.0,165.98,792.8,4.97,2.977,0.202,89
1620.2,164.7,805.6,4.99,2.975,0.202,89
1620.4,165.34,818.4,4.81,2.967,0.202,89
1620.6,165.98,831.2,4.72,2.972,0.202,89
1620.8,166.62,844.0,4.63,2.972,0.202,89
1621.0,167.26,856.7,4.42,2.977,0.202,89
1621.2,167.58,869.5,4.41,2.993,0.202,89
1621.4,168.21,882.3,4.58,2.972,0.202,89
1621.6,168.54,888.7,4.62,2.952,0.202,89
1621.8,169.17,895.1,4.54,2.962,0.202,89
1622.0,169.17,901.5,4.49,2.972,0.202,89
1622.2,169.49,901.5,4.33,2.957,0.202,89
1622.4,169.81,901.5,4.08,2.944,0.202,89
1622.6,169.81,895.1,3.96,2.944,0.202,89
1622.8,169.81,895.1,4.07,2.962,0.202,89
1623.0,170.13,888.7,4.26,2.967,0.202,89
1623.2,170.13,888.7,4.34,2.952,0.202,89
1623.4,170.13,882.3,4.3,2.924,0.202,89
1623.6,170.45,875.9,4.31,2.893,0.202,89
1623.8,170.45,869.5,4.48,2.875,0.202,89
1624.0,170.45,856.7,4.74,2.888,0.202,89
1624.2,170.13,844.0,4.97,2.908,0.202,89
1624.4,170.13,837.6,4.95,2.929,0.202,89
1624.6,170.13,818.4,4.78,2.947,0.202,89
1624.8,169.81,812.0,4.81,2.957,0.202,89
1625.0,169.81,786.4,4.89,2.967,0.202,89
1625.2,169.49,773.6,4.9,2.962,0.202,89
1625.4,169.17,754.4,5.01,2.947,0.202,89
1625.6,168.85,735.3,5.19,2.924,0.202,89
1625.8,168.54,716.1,5.15,2.908,0.202,89
1626.0,168.21,696.9,4.85,2.89,0.202,89
1626.2,167.89,684.1,4.63,2.875,0.202,89
1626.4,167.58,664.9,4.57,2.86,0.202,89
1626.6,166.94,639.4,4.57,2.842,0.202,89
1626.8,166.62,633.0,4.74,2.827,0.202,89
1627.0,166.3,620.2,4.99,2.811,0.202,89
1627.2,165.66,607.4,4.97,2.791,0.202,89
1627.4,165.02,594.6,4.8,2.773,0.202,89
1627.6,164.38,588.2,4.85,2.768,0.202,89
1627.8,163.74,575.4,5.08,2.778,0.202,89
1628.0,162.78,562.6,5.2,2.768,0.202,89
1628.2,161.82,549.8,5.27,2.755,0.202,89
1628.4,160.54,543.5,5.43,2.77,0.202,89
1628.6,159.58,537.1,5.65,2.806,0.202,89
1628.8,158.62,524.3,5.68,2.829,0.202,89
1629.0,157.99,517.9,5.41,2.842,0.202,89
1629.2,157.35,511.5,5.19,2.842,0.202,89
1629.4,156.71,511.5,5.27,2.829,0.202,89
1629.6,156.71,517.9,5.47,2.827,0.202,89
1629.8,156.71,524.3,5.68,2.839,0.202,89
1630.0,156.71,537.1,5.72,2.865,0.202,89
1630.2,157.67,549.8,5.47,2.89,0.202,89
1630.4,158.3,569.0,5.31,2.893,0.202,89
1630.6,158.94,581.8,5.23,2.883,0.202,89
1630.8,159.9,607.4,5.09,2.911,0.202,89
1631.0,160.54,626.6,5.1,2.934,0.202,89
1631.2,161.5,645.8,5.15,2.96,0.202,89
1631.4,162.14,664.9,5.18,2.985,0.202,89
1631.6,162.78,684.1,5.32,2.995,0.202,89
1631.8,163.42,696.9,5.49,2.988,0.202,89
1632.0,163.74,709.7,5.46,2.96,0.202,89
1632.2,164.7,728.9,5.38,2.942,0.202,89
1632.4,165.02,741.7,5.5,2.952,0.202,89
1632.6,165.34,748.0,5.6,2.97,0.202,89
1632.8,165.66,754.4,5.46,2.957,0.202,89
1633.0,165.66,767.2,5.17,2.931,0.202,89
1633.2,165.98,773.6,4.99,2.926,0.202,89
1633.4,165.98,773.6,5.08,2.936,0.202,89
1633.6,166.3,780.0,5.33,2.944,0.202,89
1633.8,166.3,780.0,5.59,2.903,0.202,89
1634.0,166.62,780.0,5.64,2.896,0.202,89
1634.2,166.62,786.4,5.34,2.89,0.202,89
1634.4,166.62,786.4,4.99,2.857,0.202,89
1634.6,166.94,792.8,4.91,2.844,0.202,89
1634.8,167.26,799.2,5.15,2.842,0.202,89
1635.0,167.58,805.6,5.42,2.834,0.202,89
1635.2,167.89,812.0,5.42,2.824,0.202,89
1635.4,168.21,824.8,5.26,2.819,0.202,89
1635.6,168.85,831.2,5.31,2.837,0.202,89
1635.8,169.49,844.0,5.49,2.852,0.202,89
1636.0,170.13,850.3,5.49,2.873,0.202,89
1636.2,170.77,863.1,5.54,2.893,0.202,89
1636.4,171.41,869.5,5.7,2.913,0.202,89
1636.6,172.05,882.3,5.65,2.931,0.202,89
1636.8,172.37,888.7,5.31,2.957,0.202,89
1637.0,173.01,901.5,4.99,2.967,0.202,89
1637.2,173.33,907.9,4.99,2.954,0.202,89
1637.4,173.97,907.9,5.15,2.962,0.202,89
1637.6,174.29,914.3,5.28,2.975,0.202,89
1637.8,174.61,920.7,5.43,2.972,0.202,89
1638.0,175.25,920.7,5.59,2.96,0.202,89
1638.2,175.57,927.1,5.35,2.967,0.202,89
1638.4,175.89,933.5,4.97,2.98,0.202,89
1638.6,176.21,933.5,5.01,2.995,0.202,89
1638.8,176.53,933.5,5.11,2.944,0.202,89
1639.0,176.85,933.5,5.09,2.924,0.202,89
1639.2,177.17,933.5,5.08,2.942,0.202,89
1639.4,177.49,933.5,5.0,2.957,0.202,89
1639.6,177.49,933.5,4.8,2.931,0.202,89
1639.8,177.8,933.5,4.76,2.939,0.202,89
1640.0,177.8,927.1,4.91,2.957,0.202,89
1640.2,178.12,927.1,4.97,2.988,0.202,89
1640.4,178.12,927.1,5.0,3.016,0.202,89
1640.6,178.45,920.7,5.14,3.036,0.202,89
1640.8,178.45,920.7,5.37,3.046,0.202,89
1641.0,178.45,920.7,5.57,3.036,0.202,89
1641.2,178.45,914.3,5.49,3.046,0.202,89
1641.4,178.76,914.3,5.11,3.067,0.202,89
1641.6,178.76,914.3,4.74,3.085,0.202,89
1641.8,179.08,907.9,4.54,3.072,0.202,89
1642.0,179.08,907.9,4.62,3.036,0.202,89
1642.2,179.4,907.9,4.92,2.995,0.202,89
1642.4,179.4,901.5,5.28,2.993,0.202,89
1642.6,179.72,901.5,5.57,3.016,0.202,89
1642.8,179.72,895.1,5.78,3.034,0.202,89
1643.0,180.04,895.1,5.92,3.034,0.202,89
1643.2,180.04,888.7,6.02,3.011,0.202,89
1643.4,180.36,882.3,5.97,2.977,0.202,89
1643.6,180.68,882.3,5.66,2.952,0.202,89
1643.8,181.0,882.3,5.28,2.942,0.202,89
1644.0,181.0,882.3,4.99,2.962,0.202,89
1644.2,181.32,875.9,4.87,2.975,0.202,89
1644.4,181.64,875.9,4.99,2.947,0.202,89
1644.6,181.64,875.9,5.06,2.908,0.202,89
1644.8,181.96,869.5,4.96,2.921,0.202,89
1645.0,182.28,869.5,4.77,2.942,0.202,89
1645.2,182.6,863.1,4.62,2.965,0.202,89
1645.4,182.6,856.7,4.64,2.983,0.202,89
1645.6,182.92,850.3,4.8,2.985,0.202,89
1645.8,182.92,844.0,4.99,2.96,0.202,89
1646.0,183.24,844.0,5.19,2.939,0.202,89
1646.2,183.24,831.2,5.4,2.954,0.202,89
1646.4,183.24,824.8,5.63,2.975,0.202,89
1646.6,183.56,818.4,5.86,2.995,0.202,89
1646.8,183.56,812.0,6.02,2.993,0.202,89
1647.0,184.2,799.2,5.97,2.977,0.202,89
1647.2,184.2,786.4,5.72,2.949,0.202,89
1647.4,184.52,786.4,5.51,2.926,0.202,89
1647.6,184.84,780.0,5.49,2.898,0.202,89
1647.8,185.16,773.6,5.57,2.875,0.202,89
1648.0,185.48,767.2,5.69,2.852,0.202,89
1648.2,185.8,760.8,5.86,2.827,0.202,89
1648.4,186.12,754.4,6.02,2.814,0.202,89
1648.6,186.44,754.4,5.98,2.819,0.202,89
1648.8,186.76,754.4,5.69,2.824,0.202,89
1649.0,186.76,748.0,5.51,2.837,0.202,89
1649.2,187.4,748.0,5.63,2.839,0.202,89
1649.4,187.71,748.0,5.66,2.829,0.202,89
1649.6,187.71,741.7,5.49,2.829,0.202,89
1649.8,188.04,741.7,5.37,2.832,0.202,89
1650.0,188.04,735.3,5.42,2.842,0.202,89
1650.2,188.36,735.3,5.54,2.855,0.202,89
1650.4,188.36,728.9,5.66,2.852,0.202,89
1650.6,188.36,728.9,5.52,2.834,0.202,89
1650.8,188.67,722.5,5.14,2.809,0.202,89
1651.0,188.67,716.1,5.01,2.793,0.202,89
1651.2,188.99,716.1,5.04,2.791,0.202,89
1651.4,189.31,709.7,5.03,2.809,0.202,89
1651.6,189.31,703.3,5.13,2.809,0.202,89
1651.8,189.63,703.3,5.28,2.78,0.202,89
1652.0,189.95,696.9,5.34,2.755,0.202,89
1652.2,190.27,690.5,5.26,2.755,0.202,89
1652.4,190.59,684.1,5.15,2.768,0.202,89
1652.6,190.91,684.1,5.24,2.757,0.202,89
1652.8,190.91,677.7,5.47,2.729,0.202,89
1653.0,191.23,671.3,5.58,2.709,0.202,89
1653.2,191.87,671.3,5.45,2.711,0.202,89
1653.4,192.51,664.9,5.31,2.722,0.202,89
1653.6,192.83,658.5,5.36,2.696,0.202,89
1653.8,193.15,658.5,5.42,2.683,0.202,89
1654.0,193.47,652.1,5.4,2.709,0.202,89
1654.2,193.79,652.1,5.37,2.742,0.202,89
1654.4,194.43,645.8,5.24,2.763,0.202,89
1654.6,194.75,645.8,5.13,2.786,0.202,89
1654.8,195.39,645.8,4.96,2.791,0.202,89
1655.0,195.71,645.8,4.97,2.775,0.202,89
1655.2,196.03,645.8,5.15,2.755,0.202,89
1655.4,196.67,645.8,5.33,2.76,0.202,89
1655.6,196.99,645.8,5.32,2.791,0.202,89
1655.8,197.31,645.8,5.06,2.809,0.202,89
1656.0,197.95,652.1,4.73,2.814,0.202,89
1656.2,198.26,658.5,4.44,2.791,0.202,89
1656.4,198.9,664.9,4.23,2.77,0.202,89
1656.6,199.54,671.3,4.23,2.755,0.202,89
1656.8,199.86,671.3,4.39,2.78,0.202,89
1657.0,200.18,677.7,4.54,2.809,0.202,89
1657.2,200.5,684.1,4.76,2.816,0.202,89
1657.4,201.14,687.8,5.01,2.798,0.202,89
1657.6,201.46,691.4,5.23,2.778,0.202,89
1657.8,201.78,695.1,5.34,2.757,0.202,89
1658.0,201.78,703.3,5.24,2.763,0.202,89
1658.2,202.42,709.7,5.01,2.78,0.202,89
1658.4,202.74,722.5,4.81,2.806,0.202,89
1658.6,202.74,735.3,4.74,2.824,0.202,89
1658.8,203.06,748.0,4.89,2.852,0.202,89
1659.0,202.74,760.8,5.15,2.88,0.202,89
1659.2,203.06,773.6,5.5,2.911,0.202,89
1659.4,203.38,786.4,5.83,2.944,0.202,89
1659.6,203.38,792.8,6.04,2.96,0.202,89
1659.8,203.06,799.2,5.96,2.96,0.202,89
1660.0,203.06,805.6,5.68,2.949,0.202,89
1660.2,203.06,812.0,5.56,2.949,0.202,89
1660.4,203.38,812.0,5.52,2.983,0.202,89
1660.6,203.06,812.0,5.31,3.003,0.202,89
1660.8,202.74,812.0,5.1,3.008,0.202,89
1661.0,202.74,818.4,5.11,2.998,0.202,89
1661.2,202.42,812.0,5.05,2.977,0.202,89
1661.4,202.42,812.0,4.87,2.954,0.202,89
1661.6,202.1,812.0,4.9,2.929,0.202,89
1661.8,202.1,812.0,5.06,2.908,0.202,89
1662.0,202.1,812.0,5.06,2.885,0.202,89
1662.2,202.1,812.0,4.94,2.875,0.202,89
1662.4,202.42,812.0,4.91,2.88,0.202,89
1662.6,202.42,812.0,5.0,2.903,0.202,89
1662.8,202.74,818.4,5.13,2.908,0.202,89
1663.0,202.74,818.4,5.36,2.919,0.202,89
1663.2,203.06,824.8,5.6,2.896,0.202,89
1663.4,203.7,824.8,5.65,2.875,0.202,89
1663.6,204.34,831.2,5.63,2.883,0.202,89
1663.8,204.98,831.2,5.61,2.89,0.202,89
1664.0,205.62,831.2,5.47,2.88,0.202,89
1664.2,206.26,837.6,5.24,2.862,0.202,89
1664.4,207.22,837.6,5.2,2.852,0.202,89
1664.6,207.85,844.0,5.41,2.862,0.202,89
1664.8,209.45,844.0,5.72,2.875,0.202,89
1665.0,210.41,844.0,6.01,2.867,0.202,89
1665.2,211.37,844.0,6.2,2.844,0.202,89
1665.4,212.01,844.0,6.18,2.804,0.202,89
1665.6,212.65,844.0,5.89,2.801,0.202,89
1665.8,212.97,837.6,5.42,2.829,0.202,89
1666.0,213.61,837.6,4.96,2.837,0.202,89
1666.2,213.29,837.6,4.72,2.86,0.202,89
1666.4,213.29,837.6,4.81,2.87,0.202,89
1666.6,212.97,837.6,5.08,2.852,0.202,89
1666.8,212.01,844.0,5.42,2.852,0.202,89
1667.0,211.37,844.0,5.72,2.875,0.202,89
1667.2,210.73,844.0,5.5,2.908,0.202,89
1667.4,209.77,844.0,4.99,2.929,0.202,89
1667.6,208.81,850.3,4.72,2.919,0.202,89
1667.8,207.85,856.7,4.8,2.908,0.202,89
1668.0,207.54,863.1,5.04,2.944,0.202,89
1668.2,207.22,875.9,5.05,2.965,0.202,89
1668.4,207.22,882.3,4.8,2.939,0.202,89
1668.6,207.22,888.7,4.74,2.929,0.202,89
1668.8,207.22,895.1,4.82,2.942,0.202,89
1669.0,207.54,907.9,4.67,2.965,0.202,89
1669.2,207.85,920.7,4.53,2.962,0.202,89
1669.4,208.18,933.5,4.57,2.936,0.202,89
1669.6,208.49,946.2,4.65,2.926,0.202,89
1669.8,208.81,959.0,4.78,2.944,0.202,89
1670.0,209.13,971.8,4.96,2.97,0.202,89
1670.2,209.13,984.6,4.97,2.99,0.202,89
1670.4,209.45,997.4,4.72,3.006,0.202,89
1670.6,209.45,1010.2,4.64,2.985,0.202,89
1670.8,209.45,1029.4,4.86,2.965,0.202,89
1671.0,209.45,1035.8,5.15,2.988,0.202,89
1671.2,209.45,1048.5,5.46,3.003,0.202,89
1671.4,209.77,1054.9,5.59,3.021,0.202,89
1671.6,209.77,1061.3,5.51,3.013,0.202,89
1671.8,209.77,1067.7,5.5,2.98,0.202,89
1672.0,209.77,1074.1,5.46,2.98,0.202,89
1672.2,210.09,1080.5,5.11,2.995,0.202,89
1672.4,210.41,1086.9,4.73,3.003,0.202,89
1672.6,210.73,1086.9,4.76,2.993,0.202,89
1672.8,211.05,1086.9,5.11,2.962,0.202,89
1673.0,211.69,1086.9,5.32,2.934,0.202,89
1673.2,212.01,1086.9,4.97,2.934,0.202,89
1673.4,212.65,1080.5,4.48,2.924,0.202,89
1673.6,212.97,1074.1,4.45,2.896,0.202,89
1673.8,213.61,1067.7,4.67,2.913,0.202,89
1674.0,214.25,1061.3,4.67,2.931,0.202,89
1674.2,214.89,1054.9,4.48,2.947,0.202,89
1674.4,215.53,1042.2,4.53,2.96,0.202,89
1674.6,215.85,1029.4,4.87,2.967,0.202,89
1674.8,216.49,1016.6,5.09,2.954,0.202,89
1675.0,217.13,997.4,4.87,2.939,0.202,89
1675.2,217.76,984.6,4.5,2.908,0.202,89
1675.4,218.09,971.8,4.53,2.893,0.202,89
1675.6,218.72,959.0,4.88,2.898,0.202,89
1675.8,219.04,939.9,5.23,2.901,0.202,89
1676.0,219.36,939.9,5.28,2.885,0.202,89
1676.2,219.68,920.7,5.17,2.867,0.202,89
1676.4,220.32,907.9,5.2,2.865,0.202,89
1676.6,220.64,888.7,5.31,2.875,0.202,89
1676.8,220.96,875.9,5.26,2.883,0.202,89
1677.0,221.28,863.1,5.18,2.837,0.202,89
1677.2,221.6,844.0,5.29,2.811,0.202,89
1677.4,222.24,831.2,5.35,2.827,0.202,89
1677.6,222.56,812.0,5.22,2.85,0.202,89
1677.8,222.56,799.2,5.19,2.844,0.202,89
1678.0,222.88,780.0,5.36,2.806,0.202,89
1678.2,223.2,767.2,5.45,2.765,0.202,89
1678.4,223.84,754.4,5.31,2.75,0.202,89
1678.6,224.16,741.7,5.19,2.76,0.202,89
1678.8,224.48,735.3,5.31,2.775,0.202,89
1679.0,224.8,709.7,5.55,2.791,0.202,89
1679.2,225.44,709.7,5.69,2.804,0.202,89
1679.4,225.76,696.9,5.66,2.798,0.202,89
1679.6,226.08,684.1,5.52,2.76,0.202,89
1679.8,226.4,671.3,5.5,2.714,0.202,89
1680.0,226.72,658.5,5.68,2.681,0.202,89
1680.2,226.72,652.1,5.88,2.683,0.202,89
1680.4,227.04,645.8,5.95,2.704,0.202,89
1680.6,227.36,639.4,5.81,2.722,0.202,89
1680.8,227.68,633.0,5.65,2.737,0.202,89
1681.0,227.36,626.6,5.64,2.75,0.202,89
1681.2,227.68,620.2,5.72,2.719,0.202,89
1681.4,227.68,613.8,5.69,2.711,0.202,89
1681.6,227.68,607.4,5.54,2.722,0.202,89
1681.8,227.68,601.0,5.41,2.727,0.202,89
1682.0,227.68,594.6,5.33,2.704,0.202,89
1682.2,227.36,588.2,5.26,2.668,0.202,89
1682.4,227.04,581.8,5.18,2.673,0.202,89
1682.6,226.72,575.4,5.15,2.691,0.202,89
1682.8,226.72,569.0,5.11,2.717,0.202,89
1683.0,226.08,569.0,4.97,2.732,0.202,89
1683.2,226.08,562.6,4.8,2.734,0.202,89
1683.4,225.76,556.2,4.64,2.717,0.202,89
1683.6,225.44,549.8,4.64,2.719,0.202,89
1683.8,225.12,543.5,4.77,2.729,0.202,89
1684.0,224.8,543.5,4.77,2.742,0.202,89
1684.2,224.8,537.1,4.62,2.755,0.202,89
1684.4,224.16,537.1,4.54,2.75,0.202,89
1684.6,223.84,530.7,4.69,2.732,0.202,89
1684.8,223.2,530.7,4.95,2.714,0.202,89
1685.0,222.56,530.7,5.03,2.709,0.202,89
1685.2,222.24,530.7,5.0,2.729,0.202,89
1685.4,221.6,530.7,5.09,2.75,0.202,89
1685.6,220.96,530.7,5.29,2.763,0.202,89
1685.8,220.32,530.7,5.38,2.76,0.202,89
1686.0,220.0,530.7,5.23,2.74,0.202,89
1686.2,219.36,537.1,4.92,2.711,0.202,89
1686.4,218.72,543.5,4.77,2.686,0.202,89
1686.6,218.09,549.8,4.94,2.696,0.202,89
1686.8,217.45,549.8,5.06,2.711,0.202,89
1687.0,217.13,553.0,5.06,2.696,0.202,89
1687.2,216.49,553.0,5.05,2.676,0.202,89
1687.4,216.17,553.0,4.92,2.65,0.202,89
1687.6,215.85,556.2,4.67,2.642,0.202,89
1687.8,215.53,556.2,4.63,2.645,0.202,89
1688.0,215.53,562.6,4.95,2.645,0.202,89
1688.2,215.53,562.6,5.38,2.635,0.202,89
1688.4,215.85,562.6,5.64,2.632,0.202,89
1688.6,215.85,562.6,5.4,2.619,0.202,89
1688.8,216.17,556.2,4.91,2.591,0.202,89
1689.0,217.13,549.8,4.8,2.566,0.202,89
1689.2,217.76,543.5,5.01,2.545,0.202,53
1689.4,219.04,530.7,5.29,2.553,0.202,53
1689.6,220.96,517.9,5.5,2.563,0.202,53
1689.8,222.88,511.5,5.36,2.55,0.202,53
1690.0,225.44,511.5,5.2,2.532,0.202,53
1690.2,227.68,511.5,5.45,2.507,0.202,53
1690.4,230.23,517.9,5.72,2.484,0.202,53
1690.6,232.15,524.3,5.61,2.486,0.202,53
1690.8,233.43,524.3,5.28,2.52,0.202,53
1691.0,233.11,530.7,5.09,2.573,0.202,53
1691.2,232.15,543.5,4.95,2.617,0.202,53
1691.4,229.91,549.8,4.62,2.63,0.202,53
1691.6,229.27,556.2,4.23,2.642,0.202,53
1691.8,228.32,562.6,4.17,2.619,0.202,53
1692.0,227.68,569.0,4.45,2.584,0.202,53
1692.2,227.68,575.4,4.68,2.596,0.202,53
1692.4,227.68,581.8,4.63,2.599,0.202,53
1692.6,228.32,594.6,4.44,2.578,0.202,53
1692.8,229.27,601.0,4.41,2.586,0.202,53
1693.0,230.23,601.0,4.6,2.609,0.202,53
1693.2,231.83,607.4,4.74,2.63,0.202,53
1693.4,232.79,607.4,4.71,2.653,0.202,53
1693.6,234.39,613.8,4.72,2.655,0.202,53
1693.8,235.35,613.8,4.92,2.648,0.202,53
1694.0,236.63,613.8,5.01,2.658,0.202,53
1694.2,237.9,613.8,4.95,2.676,0.202,53
1694.4,238.54,613.8,5.06,2.64,0.202,53
1694.6,240.78,607.4,5.33,2.619,0.202,53
1694.8,241.1,607.4,5.5,2.63,0.202,53
1695.0,243.34,601.0,5.54,2.645,0.202,53
1695.2,244.94,601.0,5.6,2.627,0.202,53
1695.4,246.54,601.0,5.73,2.589,0.202,53
1695.6,248.45,607.4,5.75,2.581,0.202,53
1695.8,249.73,607.4,5.59,2.591,0.202,53
1696.0,251.65,613.8,5.4,2.612,0.202,53
1696.2,252.93,626.6,5.43,2.637,0.202,53
1696.4,254.21,633.0,5.7,2.66,0.202,53
1696.6,255.81,645.8,5.95,2.688,0.202,53
1696.8,257.4,652.1,6.02,2.711,0.202,53
1697.0,259.0,664.9,5.98,2.722,0.202,53
1697.2,260.28,671.3,6.02,2.709,0.202,53
1697.4,261.56,677.7,6.09,2.678,0.202,53
1697.6,262.84,690.5,6.07,2.596,0.202,53
1697.8,264.12,690.5,6.12,2.568,0.202,53
1698.0,265.72,690.5,6.3,2.512,0.202,53
1698.2,267.0,690.5,6.69,2.44,0.202,53
1698.4,268.59,690.5,7.06,2.384,0.202,53
1698.6,269.87,684.1,7.45,2.277,0.202,53
1698.8,271.15,677.7,8.08,2.195,0.202,53
1699.0,272.75,671.3,8.71,2.123,0.202,53
1699.2,274.35,658.5,9.72,2.059,0.202,53
1699.4,275.63,645.8,10.84,1.985,0.202,133
1699.6,277.23,633.0,11.64,1.896,0.202,133
1699.8,278.18,613.8,12.38,1.834,0.202,133
1700.0,281.06,607.4,13.07,1.775,0.202,24
1700.2,280.74,594.6,13.45,1.742,0.202,24
1700.4,282.02,581.8,13.43,1.704,0.202,24
1700.6,283.3,575.4,13.55,1.673,0.202,24
1700.8,284.9,562.6,13.99,1.63,0.202,24
1701.0,286.5,556.2,14.45,1.622,0.202,24
1701.2,287.14,549.8,14.6,1.622,0.202,24
1701.4,288.41,549.8,14.42,1.635,0.202,24
1701.6,289.69,549.8,14.48,1.632,0.202,24
1701.8,290.65,549.8,14.91,1.609,0.202,24
1702.0,291.61,549.8,15.57,1.581,0.202,24
1702.2,292.89,549.8,16.26,1.545,0.202,24
1702.4,293.53,549.8,16.65,1.512,0.202,24
1702.6,294.81,537.1,16.55,1.484,0.202,24
1702.8,295.45,530.7,16.52,1.451,0.202,24
1703.0,296.41,524.3,16.93,1.435,0.202,24
1703.2,297.04,517.9,17.54,1.44,0.202,24
1703.4,298.0,505.1,18.23,1.458,0.202,24
1703.6,298.96,498.7,18.9,1.435,0.202,24
1703.8,299.28,498.7,19.49,1.407,0.202,24
1704.0,299.92,505.1,19.82,1.405,0.202,24
1704.2,300.24,511.5,19.67,1.42,0.202,24
1704.4,300.56,517.9,18.85,1.463,0.202,24
1704.6,300.88,537.1,17.57,1.512,0.202,24
1704.8,301.2,556.2,16.37,1.543,0.202,24
1705.0,301.84,588.2,15.37,1.527,0.202,24
1705.2,301.84,613.8,14.5,1.499,0.202,24
1705.4,301.52,645.8,13.76,1.469,0.202,53
1705.6,301.52,677.7,12.84,1.489,0.202,53
1705.8,301.2,709.7,12.63,1.517,0.202,53
1706.0,301.2,741.7,12.53,1.52,0.202,53
1706.2,300.56,780.0,12.84,1.492,0.202,53
1706.4,300.56,812.0,13.35,1.466,0.202,53
1706.6,299.6,850.3,13.89,1.479,0.202,53
1706.8,299.28,888.7,14.32,1.499,0.202,53
1707.0,299.28,939.9,14.55,1.499,0.202,53
1707.2,298.32,984.6,14.42,1.512,0.202,53
1707.4,297.36,1035.8,14.09,1.538,0.202,53
1707.6,296.73,1080.5,13.99,1.578,0.202,53
1707.8,295.77,1138.1,14.22,1.596,0.202,53
1708.0,294.81,1176.4,14.55,1.584,0.202,53
1708.2,293.85,1221.2,14.71,1.561,0.202,53
1708.4,292.89,1272.3,14.37,1.571,0.202,53
1708.6,291.93,1317.1,13.78,1.594,0.202,53
1708.8,291.29,1349.0,13.5,1.619,0.202,53
1709.0,290.33,1393.8,13.43,1.612,0.202,53
1709.2,289.69,1419.4,13.09,1.594,0.202,53
1709.4,288.73,1457.7,12.58,1.614,0.202,53
1709.6,287.77,1496.1,12.07,1.642,0.202,53
1709.8,287.14,1534.5,11.84,1.671,0.202,53
1710.0,286.18,1566.4,12.05,1.701,0.202,53
1710.2,285.54,1604.8,12.53,1.729,0.202,53
1710.4,284.58,1636.8,13.12,1.755,0.202,53
1710.6,283.94,1675.1,13.63,1.763,0.202,53
1710.8,283.3,1713.5,13.78,1.74,0.202,53
1711.0,282.02,1732.7,13.43,1.719,0.202,53
1711.2,281.38,1758.2,12.86,1.727,0.202,53
1711.4,280.74,1777.4,12.56,1.75,0.202,53
1711.6,278.82,1803.0,12.51,1.763,0.202,53
1711.8,278.18,1815.8,12.28,1.752,0.202,53
1712.0,277.54,1828.6,11.69,1.763,0.202,53
1712.2,276.59,1841.3,11.02,1.811,0.202,53
1712.4,275.95,1854.1,10.89,1.842,0.202,53
1712.6,275.31,1860.5,11.25,1.865,0.202,53
1712.8,274.35,1866.9,11.51,1.862,0.202,53
1713.0,274.03,1866.9,11.38,1.857,0.202,53
1713.2,272.75,1873.3,11.05,1.873,0.202,53
1713.4,271.79,1873.3,10.74,1.891,0.202,53
1713.6,271.47,1873.3,10.64,1.901,0.202,53
1713.8,270.83,1873.3,10.74,1.903,0.202,53
1714.0,270.19,1873.3,10.87,1.878,0.202,53
1714.2,269.23,1873.3,11.07,1.844,0.202,53
1714.4,268.91,1873.3,11.43,1.821,0.202,53
