DEPT,PS,PZ,GK,NGK,DS,LIT
1268.8,61.06,171.35,3.811,3.97,0.198,89
1269.0,61.06,173.9,4.092,3.885,0.198,89
1269.2,61.06,175.18,4.271,3.809,0.198,89
1269.4,61.06,176.46,3.913,3.747,0.198,89
1269.6,60.74,176.46,3.836,3.682,0.198,89
1269.8,60.74,175.18,3.99,3.617,0.198,89
1270.0,60.74,172.63,4.271,3.548,0.2,89
1270.2,60.74,170.07,4.296,3.49,0.2,89
1270.4,61.06,168.79,3.913,3.444,0.2,89
1270.6,61.38,166.23,3.887,3.421,0.2,89
1270.8,61.38,167.51,4.117,3.444,0.2,89
1271.0,60.74,167.51,4.271,3.536,0.201,89
1271.2,59.78,170.07,4.015,3.605,0.201,89
1271.4,58.82,171.35,3.811,3.693,0.201,89
1271.6,57.54,172.63,4.041,3.774,0.201,89
1271.8,56.26,171.35,4.271,3.839,0.201,89
1272.0,55.94,168.79,4.322,3.874,0.202,89
1272.2,55.94,167.51,4.066,3.835,0.202,89
1272.4,55.94,164.95,3.913,3.751,0.202,89
1272.6,56.58,162.4,4.066,3.686,0.202,89
1272.8,57.54,159.84,4.271,3.636,0.202,89
1273.0,59.14,158.56,4.271,3.651,0.202,89
1273.2,60.74,157.28,3.964,3.747,0.204,89
1273.4,62.34,158.56,3.759,3.855,0.204,89
1273.6,63.3,158.56,3.836,3.901,0.204,89
1273.8,64.25,161.12,4.041,3.851,0.204,89
1274.0,64.25,162.4,4.066,3.74,0.204,89
1274.2,63.3,163.68,3.811,3.632,0.205,89
1274.4,62.34,163.68,3.683,3.521,0.205,89
1274.6,60.42,163.68,3.811,3.44,0.205,89
1274.8,58.82,162.4,3.632,3.36,0.201,89
1275.0,55.94,161.12,3.58,3.318,0.2,89
1275.2,55.3,157.28,3.759,3.314,0.2,89
1275.4,53.71,154.72,3.657,3.367,0.2,89
1275.6,51.79,153.45,3.299,3.463,0.2,89
1275.8,50.19,152.17,3.171,3.552,0.2,89
1276.0,48.91,153.45,3.35,3.624,0.2,89
1276.2,47.63,157.28,3.427,3.705,0.2,89
1276.4,46.35,161.12,3.632,3.763,0.2,89
1276.6,45.71,166.23,3.811,3.812,0.2,89
1276.8,45.08,171.35,4.092,3.824,0.2,89
1277.0,44.44,177.74,4.22,3.786,0.2,89
1277.2,44.12,184.13,3.964,3.736,0.2,89
1277.4,44.12,187.97,4.066,3.747,0.2,89
1277.6,44.12,191.81,4.271,3.724,0.2,89
1277.8,43.8,193.09,4.015,3.647,0.2,89
1278.0,43.8,193.09,3.836,3.44,0.2,89
1278.2,43.48,191.81,3.862,3.264,0.198,89
1278.4,43.48,187.97,3.427,3.229,0.198,89
1278.6,43.16,185.41,3.299,3.272,0.198,89
1278.8,42.84,177.74,3.58,3.333,0.198,89
1279.0,42.52,167.51,3.811,3.383,0.198,89
1279.2,42.52,164.95,4.092,3.387,0.198,89
1279.4,42.2,158.56,4.066,3.341,0.198,89
1279.6,41.88,152.17,3.708,3.268,0.198,89
1279.8,41.56,147.05,3.504,3.225,0.198,89
1280.0,41.56,144.49,3.734,3.225,0.198,89
1280.2,41.56,139.38,4.066,3.229,0.198,89
1280.4,41.56,135.54,4.169,3.199,0.198,89
1280.6,41.56,134.26,3.99,3.149,0.198,89
1280.8,41.56,132.99,4.015,3.095,0.198,89
1281.0,41.56,132.99,4.245,3.076,0.198,89
1281.2,42.52,132.99,4.603,3.091,0.198,89
1281.4,43.16,132.99,4.859,3.16,0.198,89
1281.6,43.16,134.26,4.936,3.222,0.2,89
1281.8,43.48,134.26,4.757,3.298,0.2,89
1282.0,43.8,135.54,4.808,3.356,0.2,89
1282.2,44.12,136.82,4.859,3.417,0.2,89
1282.4,44.76,136.82,4.552,3.402,0.2,89
1282.6,45.39,136.82,4.373,3.344,0.2,89
1282.8,46.03,136.82,4.117,3.329,0.2,89
1283.0,46.67,136.82,4.22,3.36,0.2,89
1283.2,47.63,134.26,4.45,3.352,0.2,89
1283.4,48.59,132.99,4.603,3.295,0.2,89
1283.6,49.87,129.15,4.68,3.229,0.2,89
1283.8,51.15,125.31,4.552,3.179,0.2,89
1284.0,52.75,121.48,4.859,3.172,0.2,89
1284.2,54.35,117.64,5.166,3.172,0.2,89
1284.4,56.58,113.81,5.14,3.187,0.2,89
1284.6,59.46,109.97,5.14,3.245,0.2,89
1284.8,61.06,107.41,5.371,3.306,0.2,89
1285.0,62.34,106.13,5.217,3.398,0.2,89
1285.2,63.3,106.13,4.936,3.517,0.2,89
1285.4,62.66,106.13,4.527,3.605,0.2,89
1285.6,62.02,107.41,4.424,3.709,0.2,89
1285.8,61.06,109.97,4.399,3.782,0.201,89
1286.0,60.74,113.81,4.143,3.866,0.201,89
1286.2,60.1,121.48,3.785,3.943,0.201,89
1286.4,60.42,129.15,3.401,3.989,0.201,89
1286.6,60.42,139.38,3.197,3.962,0.201,89
1286.8,60.1,148.33,3.274,3.897,0.201,89
1287.0,59.46,157.28,3.606,3.835,0.201,89
1287.2,58.5,163.68,3.811,3.816,0.201,89
1287.4,57.86,171.35,3.632,3.832,0.201,89
1287.6,57.54,175.18,3.708,3.824,0.201,89
1287.8,57.54,179.02,3.887,3.789,0.201,89
1288.0,57.86,180.3,3.683,3.77,0.201,89
1288.2,57.86,180.3,3.759,3.774,0.201,89
1288.4,57.54,179.02,3.887,3.763,0.201,89
1288.6,56.58,179.02,3.708,3.663,0.201,89
1288.8,55.62,180.3,3.734,3.525,0.201,89
1289.0,54.67,181.58,3.836,3.406,0.201,89
1289.2,53.39,184.13,3.708,3.302,0.201,89
1289.4,52.11,185.41,3.453,3.21,0.201,89
1289.6,51.15,185.41,3.504,3.141,0.201,89
1289.8,50.19,179.02,3.759,3.076,0.202,89
1290.0,48.27,167.51,4.066,3.034,0.202,89
1290.2,47.63,153.45,4.245,3.018,0.202,89
1290.4,46.03,138.1,4.169,3.061,0.202,89
1290.6,45.39,124.04,3.913,3.126,0.202,89
1290.8,44.76,112.53,3.913,3.233,0.202,89
1291.0,45.08,106.13,4.117,3.341,0.202,89
1291.2,46.35,104.85,4.271,3.456,0.202,89
1291.4,47.63,107.41,4.169,3.513,0.202,89
1291.6,49.55,112.53,3.938,3.605,0.202,89
1291.8,50.51,121.48,3.657,3.659,0.202,89
1292.0,49.87,130.43,3.606,3.64,0.2,89
1292.2,49.55,139.38,3.504,3.578,0.2,89
1292.4,48.27,147.05,3.836,3.498,0.2,89
1292.6,47.63,154.72,4.041,3.291,0.2,89
1292.8,46.67,161.12,4.015,3.091,0.198,89
1293.0,46.03,163.68,3.913,2.968,0.2,89
1293.2,45.08,162.4,3.964,2.934,0.2,89
1293.4,44.12,156.0,4.169,2.98,0.2,89
1293.6,43.16,147.05,4.22,3.08,0.2,89
1293.8,42.2,139.38,3.913,3.118,0.2,89
1294.0,41.24,129.15,3.708,3.122,0.2,89
1294.2,40.28,121.48,3.683,3.045,0.2,89
1294.4,39.64,117.64,3.964,2.953,0.2,89
1294.6,38.68,116.36,4.296,2.865,0.2,89
1294.8,38.04,112.53,4.322,2.792,0.2,89
1295.0,37.72,102.3,4.092,2.711,0.2,89
1295.2,37.08,92.07,4.092,2.696,0.2,89
1295.4,37.08,81.84,4.245,2.765,0.2,89
1295.6,36.44,78.0,4.271,2.903,0.2,89
1295.8,36.44,75.44,4.066,3.041,0.2,89
1296.0,36.44,76.72,3.683,3.26,0.2,89
1296.2,36.76,80.56,3.785,3.387,0.2,89
1296.4,37.08,86.95,4.066,3.559,0.2,89
1296.6,37.4,98.46,3.964,3.651,0.2,89
1296.8,38.04,116.36,3.734,3.709,0.2,89
1297.0,38.36,135.54,3.836,3.751,0.2,89
1297.2,39.32,147.05,4.066,3.697,0.2,89
1297.4,39.64,159.84,4.015,3.609,0.2,89
1297.6,39.64,167.51,3.657,3.529,0.2,89
1297.8,39.96,175.18,3.683,3.475,0.2,89
1298.0,40.28,184.13,3.887,3.429,0.201,89
1298.2,40.28,184.13,4.041,3.367,0.201,89
1298.4,40.6,185.41,3.785,3.333,0.201,89
1298.6,40.6,182.86,3.811,3.333,0.201,89
1298.8,40.6,179.02,3.683,3.344,0.201,89
1299.0,40.6,175.18,3.427,3.333,0.201,89
1299.2,40.28,168.79,3.555,3.295,0.201,89
1299.4,39.96,161.12,3.811,3.256,0.201,89
1299.6,39.96,154.72,3.785,3.222,0.201,89
1299.8,39.96,149.61,3.785,3.199,0.201,89
1300.0,39.96,148.33,3.938,3.268,0.201,89
1300.2,39.96,148.33,3.964,3.36,0.201,89
1300.4,40.92,148.33,3.632,3.467,0.201,89
1300.6,40.92,150.89,3.504,3.575,0.201,89
1300.8,41.56,153.45,3.606,3.655,0.201,89
1301.0,42.2,158.56,3.427,3.74,0.201,89
1301.2,42.84,167.51,3.197,3.835,0.201,89
1301.4,43.48,171.35,3.146,3.866,0.201,89
1301.6,43.48,177.74,3.427,3.858,0.201,89
1301.8,44.12,182.86,3.683,3.805,0.201,89
1302.0,44.76,185.41,3.708,3.763,0.201,89
1302.2,45.08,187.97,3.504,3.751,0.201,89
1302.4,45.39,187.97,3.58,3.766,0.201,89
1302.6,45.39,185.41,3.759,3.797,0.201,89
1302.8,45.71,186.69,4.015,3.832,0.201,89
1303.0,45.71,189.25,4.22,3.87,0.201,89
1303.2,46.03,191.81,4.373,3.862,0.201,89
1303.4,46.03,195.64,4.194,3.82,0.201,89
1303.6,45.71,199.48,3.862,3.74,0.201,89
1303.8,45.39,200.76,3.759,3.682,0.201,89
1304.0,45.08,202.04,3.99,3.613,0.201,89
1304.2,44.76,202.04,4.169,3.552,0.201,89
1304.4,44.44,198.2,4.117,3.467,0.201,89
1304.6,44.12,198.2,3.964,3.41,0.201,89
1304.8,43.8,194.36,4.092,3.344,0.201,89
1305.0,43.48,189.25,4.245,3.302,0.201,89
1305.2,43.8,186.69,4.373,3.272,0.201,89
1305.4,43.8,181.58,4.271,3.295,0.201,89
1305.6,43.8,177.74,3.964,3.329,0.202,89
1305.8,43.8,175.18,3.734,3.406,0.202,89
1306.0,43.8,172.63,3.708,3.49,0.202,89
1306.2,43.8,168.79,3.913,3.555,0.202,89
1306.4,43.8,166.23,4.092,3.532,0.202,89
1306.6,43.48,163.68,4.143,3.459,0.202,89
1306.8,43.16,162.4,4.015,3.417,0.202,89
1307.0,42.84,162.4,3.836,3.413,0.202,89
1307.2,42.84,161.12,3.964,3.436,0.202,89
1307.4,42.52,161.12,4.296,3.456,0.202,89
1307.6,42.2,162.4,4.527,3.452,0.202,89
1307.8,42.2,162.4,4.68,3.356,0.202,89
1308.0,41.56,163.68,4.527,3.229,0.202,89
1308.2,41.56,163.68,4.399,3.072,0.202,89
1308.4,41.56,164.95,4.373,2.999,0.202,89
1308.6,41.56,163.68,4.092,3.007,0.202,89
1308.8,41.24,163.68,4.169,3.064,0.202,89
1309.0,41.24,163.68,4.45,3.133,0.202,89
1309.2,41.24,161.12,4.475,3.202,0.201,89
1309.4,41.24,158.56,4.066,3.283,0.2,89
1309.6,41.24,157.28,3.811,3.298,0.2,89
1309.8,40.92,157.28,3.938,3.287,0.2,89
1310.0,40.6,158.56,4.117,3.233,0.2,89
1310.2,40.92,162.4,4.22,3.16,0.2,89
1310.4,40.92,164.95,3.99,3.084,0.201,89
1310.6,40.6,167.51,3.836,2.995,0.201,89
1310.8,40.28,172.63,3.99,2.899,0.201,89
1311.0,40.28,173.9,4.015,2.804,0.201,52
1311.2,39.96,177.74,3.887,2.746,0.201,52
1311.4,39.96,180.3,3.887,2.708,0.201,52
1311.6,39.64,181.58,3.964,2.731,0.201,52
1311.8,39.32,181.58,4.041,2.784,0.2,52
1312.0,39.0,182.86,3.913,2.846,0.2,89
1312.2,38.68,180.3,3.555,2.892,0.2,89
1312.4,38.36,177.74,3.427,2.907,0.198,89
1312.6,38.36,172.63,3.58,2.846,0.197,89
1312.8,38.04,166.23,3.836,2.823,0.196,89
1313.0,37.72,161.12,4.117,2.834,0.193,89
1313.2,37.4,154.72,4.348,2.873,0.193,89
1313.4,37.4,149.61,4.501,2.919,0.193,89
1313.6,37.08,141.94,4.22,2.93,0.195,89
1313.8,36.76,135.54,4.143,2.907,0.195,89
1314.0,36.76,125.31,4.424,2.873,0.193,89
1314.2,36.44,120.2,4.271,2.838,0.195,89
1314.4,36.12,113.81,3.99,2.815,0.193,89
1314.6,36.12,107.41,3.938,2.827,0.195,89
1314.8,36.12,102.3,4.117,2.85,0.195,89
1315.0,35.8,97.18,4.015,2.899,0.195,89
1315.2,35.8,93.35,3.811,2.961,0.197,89
1315.4,35.48,92.07,3.632,3.034,0.2,89
1315.6,35.48,90.79,3.683,3.107,0.2,89
1315.8,35.48,90.79,3.836,3.133,0.2,89
1316.0,35.17,90.79,4.041,3.068,0.201,89
1316.2,35.17,92.07,4.245,2.965,0.2,89
1316.4,35.17,92.07,4.399,2.926,0.2,89
1316.6,35.17,95.9,4.348,2.961,0.2,89
1316.8,35.48,99.74,3.99,3.034,0.2,89
1317.0,35.48,101.02,3.785,3.107,0.2,89
1317.2,35.48,106.13,3.913,3.168,0.198,89
1317.4,35.8,107.41,4.22,3.145,0.2,89
1317.6,35.8,111.25,4.296,3.095,0.198,89
1317.8,35.8,112.53,4.399,3.038,0.198,89
1318.0,35.8,112.53,4.245,2.999,0.198,89
1318.2,35.8,112.53,4.169,2.972,0.198,89
1318.4,35.8,111.25,4.296,2.988,0.198,89
1318.6,35.8,112.53,4.45,3.018,0.198,89
1318.8,35.8,113.81,4.552,2.984,0.197,89
1319.0,35.48,116.36,4.475,2.865,0.196,89
1319.2,35.48,120.2,4.475,2.811,0.195,89
1319.4,35.17,124.04,4.603,2.723,0.195,89
1319.6,35.17,127.87,4.655,2.642,0.196,89
1319.8,35.17,131.71,4.501,2.6,0.195,52
1320.0,34.85,132.99,4.245,2.535,0.195,52
1320.2,34.53,134.26,4.015,2.508,0.195,52
1320.4,34.53,130.43,3.836,2.489,0.195,52
1320.6,34.53,122.76,3.708,2.508,0.195,52
1320.8,34.53,115.08,3.759,2.554,0.195,52
1321.0,34.21,107.41,3.964,2.604,0.195,89
1321.2,34.21,99.74,4.194,2.665,0.196,89
1321.4,34.21,94.62,4.348,2.719,0.196,89
1321.6,34.53,86.95,4.271,2.777,0.197,89
1321.8,34.21,83.12,4.041,2.846,0.2,89
1322.0,34.21,80.56,3.759,2.922,0.201,89
1322.2,34.21,78.0,3.376,3.007,0.202,89
1322.4,34.53,78.0,3.555,3.049,0.202,89
1322.6,34.53,78.0,3.913,3.118,0.201,89
1322.8,34.53,80.56,4.22,3.199,0.198,89
1323.0,34.85,81.84,4.373,3.26,0.197,89
1323.2,34.85,83.12,4.194,3.321,0.197,89
1323.4,34.85,85.67,3.734,3.364,0.198,89
1323.6,34.85,89.51,3.632,3.356,0.201,89
1323.8,34.85,92.07,3.862,3.283,0.202,89
1324.0,35.17,94.62,4.015,3.225,0.202,89
1324.2,35.17,95.9,4.22,3.179,0.202,89
1324.4,35.17,97.18,4.424,3.202,0.202,89
1324.6,35.17,97.18,4.424,3.233,0.204,89
1324.8,34.85,95.9,4.041,3.252,0.202,89
1325.0,34.85,94.62,3.836,3.248,0.202,89
1325.2,35.17,93.35,3.632,3.218,0.202,89
1325.4,35.17,90.79,3.862,3.126,0.202,89
1325.6,35.17,88.23,4.117,3.057,0.202,89
1325.8,34.85,88.23,4.117,2.953,0.202,89
1326.0,34.85,86.95,3.938,2.85,0.202,89
1326.2,34.85,88.23,4.066,2.765,0.201,89
1326.4,34.53,88.23,4.271,2.704,0.2,89
1326.6,34.53,89.51,4.475,2.635,0.198,89
1326.8,34.53,89.51,4.655,2.585,0.2,52
1327.0,34.53,88.23,4.373,2.527,0.202,52
1327.2,34.53,85.67,4.143,2.477,0.202,52
1327.4,34.53,84.39,4.22,2.443,0.201,52
1327.6,34.53,81.84,4.399,2.447,0.201,52
1327.8,35.17,80.56,4.399,2.523,0.202,89
1328.0,35.48,79.28,4.527,2.623,0.201,89
1328.2,35.48,78.0,4.757,2.669,0.198,89
1328.4,36.12,75.44,4.757,2.635,0.195,89
1328.6,36.12,71.61,4.22,2.554,0.195,52
1328.8,36.44,67.77,4.296,2.493,0.193,52
1329.0,36.76,61.38,4.066,2.447,0.193,52
1329.2,37.08,53.71,3.938,2.462,0.193,52
1329.4,37.4,47.31,4.143,2.554,0.193,52
1329.6,37.72,43.48,4.527,2.711,0.193,89
1329.8,36.76,44.76,4.782,2.853,0.195,89
1330.0,36.76,49.87,4.629,3.014,0.198,89
1330.2,36.44,67.77,4.194,3.118,0.202,89
1330.4,36.12,61.38,4.322,3.114,0.202,89
1330.6,36.12,67.77,4.424,3.049,0.202,89
1330.8,35.8,74.17,4.603,3.053,0.204,89
1331.0,35.48,76.72,4.859,3.099,0.204,89
1331.2,35.17,78.0,4.399,3.103,0.204,89
1331.4,35.17,75.44,4.322,3.045,0.204,89
1331.6,34.85,74.17,4.348,2.988,0.204,89
1331.8,34.85,72.89,4.092,2.968,0.202,89
1332.0,34.53,75.44,3.785,2.999,0.2,89
1332.2,34.53,79.28,3.862,3.003,0.197,89
1332.4,34.53,83.12,4.092,2.957,0.197,89
1332.6,34.53,85.67,4.271,2.938,0.201,89
1332.8,34.53,85.67,4.475,2.961,0.202,89
1333.0,34.53,86.95,4.296,2.953,0.202,89
1333.2,34.21,85.67,3.759,2.899,0.201,89
1333.4,34.21,84.39,3.785,2.842,0.2,89
1333.6,34.21,80.56,3.99,2.78,0.197,89
1333.8,34.21,76.72,4.245,2.731,0.196,89
1334.0,34.21,75.44,4.245,2.696,0.196,89
1334.2,34.21,75.44,3.938,2.708,0.196,89
1334.4,34.53,76.72,3.938,2.765,0.196,89
1334.6,34.53,76.72,4.092,2.823,0.196,89
1334.8,34.53,75.44,4.143,2.88,0.196,89
1335.0,34.53,74.17,3.99,2.869,0.196,89
1335.2,34.53,70.33,3.964,2.823,0.196,89
1335.4,34.21,67.77,4.066,2.757,0.196,89
1335.6,34.53,63.94,4.194,2.723,0.197,89
1335.8,34.53,61.38,3.99,2.719,0.197,89
1336.0,34.53,58.82,3.836,2.769,0.197,89
1336.2,34.53,57.54,4.041,2.842,0.197,89
1336.4,34.21,56.26,4.245,2.919,0.197,89
1336.6,34.53,58.82,4.399,2.976,0.2,89
1336.8,34.21,61.38,4.22,3.03,0.204,89
1337.0,34.21,63.94,4.117,3.057,0.204,89
1337.2,34.21,67.77,4.296,3.026,0.201,89
1337.4,34.21,74.17,4.45,2.945,0.2,89
1337.6,34.53,79.28,4.373,2.873,0.197,89
1337.8,34.53,84.39,4.066,2.8,0.196,89
1338.0,34.53,89.51,3.811,2.792,0.196,89
1338.2,34.53,93.35,3.938,2.838,0.196,89
1338.4,34.53,95.9,4.169,2.922,0.197,89
1338.6,34.53,98.46,4.45,2.976,0.2,89
1338.8,34.53,99.74,4.373,2.957,0.202,89
1339.0,34.53,101.02,4.143,2.903,0.205,89
1339.2,34.53,101.02,4.117,2.846,0.205,89
1339.4,34.53,101.02,4.348,2.792,0.206,89
1339.6,34.53,101.02,4.424,2.746,0.206,89
1339.8,34.53,101.02,4.399,2.711,0.206,89
1340.0,34.53,102.3,4.424,2.704,0.206,89
1340.2,34.53,102.3,4.373,2.773,0.206,89
1340.4,34.53,102.3,4.066,2.838,0.206,89
1340.6,34.53,102.3,3.887,2.961,0.205,89
1340.8,34.53,103.58,3.913,3.206,0.201,89
1341.0,34.53,106.13,4.015,3.406,0.198,89
1341.2,34.53,107.41,3.836,3.594,0.198,89
1341.4,35.17,109.97,3.759,3.728,0.2,89
1341.6,35.17,113.81,3.938,3.82,0.201,89
1341.8,35.48,117.64,4.194,3.885,0.205,89
1342.0,35.8,121.48,4.194,3.912,0.205,89
1342.2,36.12,127.87,4.143,3.87,0.206,89
1342.4,36.44,132.99,4.271,3.793,0.205,89
1342.6,36.44,139.38,4.348,3.69,0.206,89
1342.8,36.76,143.22,3.938,3.598,0.205,89
1343.0,36.76,148.33,3.811,3.517,0.206,89
1343.2,36.76,150.89,3.734,3.456,0.206,89
1343.4,37.08,153.45,3.99,3.394,0.205,89
1343.6,37.08,150.89,3.99,3.337,0.205,89
1343.8,37.08,147.05,3.683,3.306,0.205,89
1344.0,37.08,143.22,3.734,3.402,0.205,89
1344.2,37.4,138.1,4.117,3.502,0.205,89
1344.4,37.4,135.54,4.348,3.613,0.204,89
1344.6,37.4,131.71,4.066,3.678,0.204,89
1344.8,37.4,129.15,3.811,3.697,0.204,89
1345.0,37.4,126.59,3.964,3.667,0.204,89
1345.2,37.08,124.04,4.271,3.617,0.204,89
1345.4,37.08,122.76,4.501,3.552,0.202,89
1345.6,37.08,122.76,4.399,3.509,0.202,89
1345.8,37.08,121.48,4.041,3.544,0.202,89
1346.0,37.08,121.48,3.887,3.613,0.202,89
1346.2,36.76,120.2,3.964,3.678,0.202,89
1346.4,36.44,120.2,4.169,3.697,0.202,89
1346.6,36.44,118.92,4.424,3.636,0.202,89
1346.8,36.44,118.92,4.271,3.575,0.202,89
1347.0,36.44,120.2,4.015,3.54,0.202,89
1347.2,36.44,120.2,3.99,3.548,0.202,89
1347.4,36.44,120.2,4.117,3.601,0.204,89
1347.6,36.44,121.48,3.836,3.617,0.204,89
1347.8,36.44,121.48,3.58,3.678,0.204,89
1348.0,36.44,122.76,3.555,3.724,0.204,89
1348.2,36.76,122.76,3.785,3.747,0.204,89
1348.4,36.76,122.76,3.99,3.709,0.204,89
1348.6,36.76,122.76,3.708,3.636,0.204,89
1348.8,36.76,122.76,3.401,3.571,0.205,89
1349.0,37.08,122.76,3.325,3.594,0.205,89
1349.2,37.08,122.76,3.657,3.64,0.205,89
1349.4,37.08,121.48,3.862,3.69,0.205,89
1349.6,37.08,118.92,3.836,3.686,0.205,89
1349.8,37.4,117.64,3.657,3.663,0.205,89
1350.0,37.4,115.08,3.836,3.667,0.205,89
1350.2,36.76,115.08,4.169,3.713,0.205,89
1350.4,36.76,118.92,4.348,3.755,0.206,89
1350.6,36.76,120.2,4.22,3.74,0.206,89
1350.8,36.76,120.2,4.296,3.72,0.206,89
1351.0,36.76,121.48,4.45,3.655,0.206,89
1351.2,37.08,121.48,4.373,3.586,0.206,89
1351.4,37.08,122.76,3.964,3.567,0.206,89
1351.6,37.4,121.48,3.811,3.571,0.206,89
1351.8,37.4,121.48,3.99,3.502,0.207,89
1352.0,37.4,120.2,4.169,3.494,0.207,89
1352.2,37.4,117.64,4.041,3.548,0.207,89
1352.4,37.08,115.08,3.913,3.578,0.206,89
1352.6,36.76,111.25,4.066,3.563,0.205,89
1352.8,36.76,107.41,4.271,3.548,0.205,89
1353.0,36.12,104.85,4.322,3.578,0.205,89
1353.2,36.44,103.58,4.143,3.636,0.205,89
1353.4,36.12,103.58,4.143,3.717,0.205,89
1353.6,36.12,106.13,4.296,3.736,0.205,89
1353.8,36.12,106.13,4.041,3.655,0.205,89
1354.0,36.44,109.97,3.683,3.628,0.205,89
1354.2,36.44,112.53,3.529,3.563,0.205,89
1354.4,36.44,113.81,3.657,3.486,0.204,89
1354.6,36.76,113.81,3.938,3.406,0.204,89
1354.8,36.76,113.81,4.194,3.344,0.202,89
1355.0,36.76,111.25,4.348,3.314,0.204,89
1355.2,36.76,109.97,4.322,3.314,0.204,89
1355.4,36.76,106.13,4.501,3.344,0.204,89
1355.6,36.76,103.58,4.655,3.402,0.204,89
1355.8,36.12,102.3,4.629,3.448,0.204,89
1356.0,35.8,98.46,4.322,3.471,0.205,89
1356.2,35.8,97.18,4.194,3.417,0.205,89
1356.4,35.48,95.9,4.271,3.375,0.205,89
1356.6,35.17,95.9,4.169,3.329,0.205,89
1356.8,34.85,95.9,3.964,3.291,0.205,89
1357.0,34.85,95.9,3.938,3.225,0.204,89
1357.2,34.85,97.18,4.066,3.214,0.204,89
1357.4,34.85,97.18,4.117,3.187,0.204,89
1357.6,34.85,97.18,3.887,3.195,0.204,89
1357.8,34.85,97.18,3.657,3.199,0.205,89
1358.0,34.85,97.18,3.683,3.168,0.204,89
1358.2,34.85,97.18,3.913,3.137,0.205,89
1358.4,34.85,97.18,3.964,3.114,0.205,89
1358.6,34.85,95.9,3.759,3.141,0.205,89
1358.8,35.17,95.9,3.759,3.202,0.205,89
1359.0,35.17,94.62,3.964,3.241,0.205,89
1359.2,35.17,94.62,4.143,3.252,0.205,89
1359.4,35.17,94.62,4.015,3.218,0.205,89
1359.6,34.53,93.35,3.862,3.176,0.205,89
1359.8,34.53,93.35,3.913,3.126,0.205,89
1360.0,34.85,92.07,4.092,3.084,0.205,89
1360.2,34.53,85.67,4.092,2.991,0.205,89
1360.4,34.53,81.84,4.117,2.961,0.205,89
1360.6,34.53,78.0,4.245,2.884,0.205,89
1360.8,34.53,71.61,4.117,2.792,0.205,52
1361.0,35.17,63.94,3.862,2.715,0.205,52
1361.2,34.53,57.54,3.555,2.604,0.205,52
1361.4,34.53,49.87,3.606,2.55,0.205,52
1361.6,34.53,44.76,3.887,2.508,0.205,52
1361.8,34.53,43.48,4.092,2.535,0.204,52
1362.0,34.53,44.76,4.041,2.6,0.204,52
1362.2,34.53,48.59,3.887,2.673,0.202,52
1362.4,34.53,56.26,3.887,2.727,0.198,89
1362.6,34.53,61.38,4.117,2.777,0.196,89
1362.8,34.53,69.05,4.322,2.777,0.196,89
1363.0,34.53,71.61,4.143,2.738,0.196,89
1363.2,34.53,71.61,3.99,2.742,0.196,89
1363.4,34.53,71.61,4.066,2.754,0.196,89
1363.6,34.53,67.77,4.143,2.727,0.196,89
1363.8,34.53,63.94,4.015,2.673,0.196,89
1364.0,34.53,60.1,3.734,2.6,0.2,52
1364.2,34.53,56.26,3.58,2.543,0.204,52
1364.4,34.53,53.71,3.759,2.558,0.202,52
1364.6,34.53,52.43,4.117,2.616,0.206,52
1364.8,34.53,51.15,4.45,2.681,0.202,52
1365.0,34.53,51.15,4.169,2.688,0.2,52
1365.2,34.53,49.87,4.117,2.639,0.202,52
1365.4,34.53,47.31,4.092,2.573,0.204,52
1365.6,34.21,43.48,4.169,2.497,0.202,52
1365.8,34.21,40.92,4.092,2.424,0.204,52
1366.0,34.21,37.08,4.245,2.355,0.204,53
1366.2,34.21,33.25,4.475,2.289,0.202,53
1366.4,33.89,30.69,4.169,2.255,0.198,53
1366.6,33.89,26.85,3.938,2.328,0.196,53
1366.8,33.89,25.57,4.066,2.385,0.196,53
1367.0,33.89,24.3,4.373,2.485,0.196,52
1367.2,33.89,25.57,4.501,2.481,0.196,52
1367.4,34.53,26.85,4.373,2.451,0.196,52
1367.6,34.53,30.69,4.424,2.439,0.196,52
1367.8,34.53,35.8,4.578,2.466,0.196,52
1368.0,34.53,40.92,4.527,2.52,0.196,52
1368.2,34.85,44.76,4.45,2.635,0.195,52
1368.4,34.85,48.59,4.475,2.734,0.193,52
1368.6,34.85,51.15,4.603,2.842,0.192,89
1368.8,35.17,51.15,4.578,2.949,0.191,89
1369.0,35.17,51.15,4.475,3.041,0.196,89
1369.2,35.48,52.43,4.296,3.141,0.196,89
1369.4,35.48,56.26,4.092,3.206,0.196,89
1369.6,35.8,61.38,3.887,3.272,0.196,89
1369.8,36.12,67.77,3.734,3.333,0.197,89
1370.0,36.12,74.17,3.785,3.39,0.197,89
1370.2,36.44,81.84,3.913,3.456,0.198,89
1370.4,36.44,88.23,3.811,3.521,0.2,89
1370.6,36.76,95.9,3.555,3.594,0.205,89
1370.8,37.08,102.3,3.632,3.682,0.206,89
1371.0,37.4,108.69,3.836,3.755,0.206,89
1371.2,37.4,116.36,4.092,3.824,0.206,89
1371.4,37.72,124.04,4.117,3.881,0.206,89
1371.6,38.04,130.43,4.169,3.927,0.206,89
1371.8,38.04,136.82,4.169,3.951,0.207,89
1372.0,38.04,141.94,3.913,3.951,0.207,89
