DEPT,PS,PZ,GK,NGK,DS,LIT
1525.6,33.76,45.01,1.892,2.339,0.211,53
1525.8,33.76,46.06,1.637,2.25,0.21,53
1526.0,33.76,47.06,1.765,2.204,0.21,53
1526.2,33.5,47.75,1.56,2.235,0.21,53
1526.4,33.5,48.03,1.56,2.131,0.21,53
1526.6,33.5,47.93,1.713,2.055,0.211,53
1526.8,33.5,47.36,1.688,2.035,0.21,53
1527.0,33.5,46.11,1.534,2.07,0.21,53
1527.2,33.5,44.19,1.765,2.02,0.21,53
1527.4,33.76,41.89,1.586,1.989,0.21,53
1527.6,33.76,39.36,1.765,1.928,0.21,53
1527.8,33.76,36.75,1.611,1.84,0.21,53
1528.0,34.01,34.22,1.765,1.736,0.21,53
1528.2,34.01,31.76,1.79,1.717,0.21,53
1528.4,34.27,29.79,1.56,1.717,0.21,53
1528.6,34.27,28.62,1.688,1.69,0.21,53
1528.8,34.27,28.26,1.79,1.717,0.211,53
1529.0,34.53,28.49,1.969,1.729,0.212,91
1529.2,34.53,29.21,2.046,1.767,0.212,91
1529.4,34.53,30.48,1.892,1.729,0.213,91
1529.6,34.53,32.3,1.662,1.729,0.213,91
1529.8,34.53,34.55,1.79,1.729,0.212,91
1530.0,33.76,36.83,1.79,1.767,0.212,91
1530.2,34.53,38.95,1.739,1.863,0.212,91
1530.4,34.78,40.82,1.662,1.924,0.213,91
1530.6,34.78,42.5,1.483,1.886,0.212,91
1530.8,35.04,43.94,1.586,1.882,0.212,91
1531.0,35.04,44.91,1.458,1.813,0.212,91
1531.2,35.04,45.37,1.586,1.863,0.212,91
1531.4,35.04,45.52,1.688,1.832,0.212,91
1531.6,35.29,45.39,1.611,1.848,0.211,91
1531.8,35.04,45.19,1.586,1.855,0.21,91
1532.0,35.04,45.16,1.611,1.84,0.21,91
1532.2,35.04,45.7,1.432,1.801,0.213,91
1532.4,35.04,46.85,1.534,1.928,0.213,91
1532.6,34.78,48.41,1.586,1.97,0.213,91
1532.8,34.78,50.15,1.892,1.94,0.211,91
1533.0,34.78,51.99,2.046,1.932,0.211,91
1533.2,35.04,53.81,1.739,1.943,0.211,91
1533.4,35.29,55.57,2.02,2.009,0.211,91
1533.6,35.8,56.98,1.841,1.955,0.211,91
1533.8,36.06,57.9,1.534,1.989,0.212,91
1534.0,36.57,57.95,1.534,1.92,0.213,91
1534.2,36.83,57.11,1.739,1.909,0.212,91
1534.4,37.08,55.96,1.841,1.897,0.211,91
1534.6,37.34,55.06,1.509,1.878,0.21,91
1534.8,37.59,54.7,1.33,1.901,0.21,91
1535.0,37.59,54.78,1.483,1.932,0.211,91
1535.2,37.85,55.42,1.765,2.032,0.211,91
1535.4,38.11,56.49,1.995,2.116,0.213,91
1535.6,38.11,57.87,1.969,2.166,0.213,91
1535.8,38.11,59.18,1.637,2.166,0.213,91
1536.0,38.11,60.43,1.688,2.246,0.214,91
1536.2,38.11,61.45,1.944,2.197,0.213,91
1536.4,38.11,62.3,1.867,2.239,0.214,91
1536.6,38.11,62.94,1.918,2.285,0.214,91
1536.8,38.11,63.35,1.892,2.335,0.213,91
1537.0,38.36,63.68,2.072,2.273,0.214,91
1537.2,38.62,63.94,2.02,2.185,0.214,91
1537.4,38.87,64.19,1.841,2.066,0.214,91
1537.6,39.13,64.42,1.892,2.066,0.214,91
1537.8,39.38,64.55,1.969,2.074,0.214,91
1538.0,39.64,64.57,1.969,2.12,0.214,91
1538.2,40.15,64.57,1.79,2.124,0.214,91
1538.4,40.41,64.57,2.072,2.009,0.214,91
1538.6,40.92,64.47,1.918,2.016,0.215,91
1538.8,40.92,64.06,2.148,2.062,0.215,91
1539.0,41.43,63.19,2.097,2.055,0.215,91
1539.2,41.17,62.09,1.713,2.016,0.215,91
1539.4,41.43,60.99,1.841,1.951,0.215,91
1539.6,41.43,59.95,1.816,1.955,0.214,91
1539.8,41.69,58.8,1.662,1.932,0.213,91
1540.0,41.69,57.57,1.56,1.94,0.213,91
1540.2,41.69,56.47,1.355,1.955,0.213,91
1540.4,41.69,55.8,1.534,1.94,0.213,91
1540.6,41.69,55.44,1.688,1.928,0.213,91
1540.8,41.94,54.75,1.713,1.836,0.213,91
1541.0,41.94,53.65,1.611,1.871,0.213,91
1541.2,41.94,52.33,1.841,1.836,0.213,91
1541.4,42.71,51.25,1.79,1.828,0.213,91
1541.6,42.71,50.41,1.56,1.871,0.213,91
1541.8,42.71,49.72,1.688,1.959,0.213,91
1542.0,42.71,49.15,1.918,1.982,0.213,91
1542.2,42.71,48.77,1.79,2.085,0.214,91
1542.4,42.71,48.62,1.995,2.051,0.214,91
1542.6,42.45,48.59,2.123,2.009,0.214,91
1542.8,42.2,48.67,1.841,1.828,0.214,91
1543.0,41.43,48.95,1.56,1.755,0.214,91
1543.2,41.43,49.49,1.765,1.794,0.214,91
1543.4,41.43,50.07,1.637,1.963,0.214,91
1543.6,41.43,50.48,1.739,2.047,0.214,91
1543.8,41.17,50.74,1.79,1.97,0.214,91
1544.0,40.92,51.0,1.867,1.986,0.214,91
1544.2,40.92,51.1,1.458,2.009,0.214,91
1544.4,40.66,50.87,1.458,2.024,0.214,91
1544.6,40.66,50.41,1.56,2.112,0.214,91
1544.8,40.66,49.59,1.304,2.135,0.214,91
1545.0,40.66,48.34,1.458,2.039,0.214,91
1545.2,40.92,46.67,1.458,1.997,0.214,91
1545.4,41.17,44.96,1.407,1.878,0.213,91
1545.6,41.43,43.45,1.662,1.744,0.213,91
1545.8,41.94,42.15,1.765,1.778,0.213,91
1546.0,42.2,41.0,1.944,1.771,0.213,91
1546.2,42.45,39.92,1.918,1.748,0.213,91
1546.4,42.71,39.13,2.072,1.778,0.213,91
1546.6,42.97,38.57,1.944,1.924,0.213,91
1546.8,43.22,38.03,1.892,2.059,0.213,91
1547.0,43.48,37.34,1.662,2.074,0.213,91
1547.2,43.48,36.62,1.611,2.074,0.212,91
1547.4,43.48,36.11,1.662,2.12,0.213,91
1547.6,43.48,35.88,1.739,2.066,0.213,91
1547.8,43.22,35.88,2.02,2.093,0.213,91
1548.0,42.97,36.14,2.174,2.143,0.214,91
1548.2,42.71,36.65,1.841,2.147,0.215,91
1548.4,41.94,37.34,1.407,2.035,0.214,91
1548.6,41.17,38.16,1.407,1.917,0.214,91
1548.8,40.66,39.03,1.279,1.894,0.215,91
1549.0,40.15,39.82,1.279,1.943,0.214,91
1549.2,39.64,40.13,1.432,1.894,0.214,91
1549.4,38.87,39.97,1.483,1.886,0.214,91
1549.6,38.62,39.51,1.534,1.855,0.212,91
1549.8,38.11,39.13,1.688,1.901,0.213,91
1550.0,37.34,38.98,1.586,2.059,0.213,91
1550.2,37.34,38.8,1.739,2.335,0.213,91
1550.4,37.34,38.85,1.739,2.603,0.213,91
1550.6,37.34,38.92,1.611,2.431,0.213,91
1550.8,37.34,38.9,1.56,2.166,0.213,91
1551.0,36.57,38.39,1.355,1.97,0.213,91
1551.2,37.34,37.18,1.56,1.974,0.213,91
1551.4,37.34,35.27,1.637,1.928,0.213,91
1551.6,37.08,32.86,1.688,1.974,0.213,53
1551.8,37.08,30.0,1.765,1.924,0.213,53
1552.0,37.34,26.9,1.713,1.709,0.213,53
1552.2,36.83,23.71,1.995,1.51,0.214,53
1552.4,36.57,20.74,2.174,1.387,0.214,53
1552.6,36.31,18.06,2.557,1.433,0.219,53
1552.8,36.06,15.52,2.583,1.487,0.231,53
1553.0,36.06,13.25,2.506,1.479,0.227,53
1553.2,35.55,11.46,2.455,1.468,0.223,53
1553.4,35.55,10.2,2.199,1.468,0.226,53
1553.6,35.29,9.82,2.251,1.575,0.231,53
1553.8,35.04,10.51,2.378,1.61,0.22,53
1554.0,34.78,11.97,2.097,1.679,0.211,53
1554.2,34.27,13.22,2.174,1.637,0.212,53
1554.4,33.5,14.65,2.072,1.671,0.214,53
1554.6,33.5,16.27,1.892,1.736,0.212,53
1554.8,32.99,17.85,1.688,1.778,0.21,53
1555.0,32.74,18.9,1.688,1.732,0.212,91
1555.2,32.48,19.46,1.79,1.629,0.213,91
1555.4,32.48,19.59,1.534,1.533,0.213,91
1555.6,32.48,19.51,1.688,1.529,0.213,91
1555.8,31.97,19.54,1.355,1.591,0.214,91
1556.0,32.22,19.85,1.432,1.667,0.214,91
1556.2,32.74,20.48,1.79,1.614,0.214,91
1556.4,32.48,21.3,1.662,1.506,0.214,91
1556.6,32.99,22.17,1.816,1.518,0.214,91
1556.8,33.25,22.97,1.765,1.587,0.213,91
1557.0,33.76,23.68,1.918,1.652,0.213,91
1557.2,33.76,24.37,1.918,1.744,0.213,91
1557.4,34.27,24.99,1.688,1.84,0.212,91
1557.6,34.53,25.42,1.586,1.832,0.212,91
1557.8,34.78,25.65,1.662,1.874,0.212,91
1558.0,34.53,25.78,1.56,1.894,0.213,91
1558.2,34.53,25.83,1.56,1.901,0.213,91
1558.4,34.01,25.7,1.534,1.755,0.213,91
1558.6,33.5,25.32,1.355,1.614,0.213,91
1558.8,32.99,24.68,1.279,1.498,0.213,91
1559.0,32.22,23.96,1.534,1.472,0.213,91
1559.2,31.2,23.09,1.713,1.521,0.213,91
1559.4,30.18,21.97,1.662,1.579,0.213,91
1559.6,29.16,20.82,1.765,1.633,0.213,91
1559.8,28.39,19.9,1.79,1.617,0.213,91
1560.0,27.62,19.23,1.611,1.514,0.213,53
1560.2,27.36,18.67,1.867,1.437,0.213,53
1560.4,27.11,18.16,2.097,1.395,0.215,53
1560.6,27.11,17.8,1.969,1.36,0.216,53
1560.8,26.85,17.57,2.251,1.41,0.217,53
1561.0,26.6,17.54,2.199,1.456,0.217,53
1561.2,25.83,17.7,2.481,1.518,0.217,53
1561.4,25.57,18.26,2.123,1.518,0.216,53
1561.6,25.06,19.08,1.739,1.518,0.214,53
1561.8,24.55,20.28,1.841,1.537,0.213,53
1562.0,23.53,21.84,2.046,1.468,0.213,53
1562.2,23.27,23.45,1.892,1.414,0.212,53
1562.4,23.02,24.73,1.79,1.495,0.212,53
1562.6,22.76,26.14,2.02,1.567,0.212,53
1562.8,22.5,27.72,1.765,1.567,0.211,53
1563.0,22.5,29.46,1.509,1.633,0.211,91
1563.2,22.5,31.05,1.509,1.652,0.21,91
1563.4,22.5,32.68,1.381,1.667,0.211,91
1563.6,23.02,34.09,1.432,1.771,0.211,91
1563.8,23.02,35.29,1.509,1.786,0.213,91
1564.0,23.53,36.29,1.611,1.683,0.21,91
1564.2,24.55,37.13,1.458,1.698,0.212,91
1564.4,24.55,37.77,1.586,1.851,0.213,91
1564.6,25.06,38.11,1.458,2.009,0.214,91
1564.8,25.32,38.0,1.662,1.959,0.214,91
1565.0,25.57,37.65,1.841,1.825,0.216,91
1565.2,25.83,37.42,1.688,1.828,0.217,91
1565.4,26.09,37.57,1.662,1.752,0.216,91
1565.6,26.34,37.98,1.662,1.683,0.216,91
1565.8,26.34,38.54,1.918,1.69,0.217,91
1566.0,26.6,39.08,2.02,1.755,0.218,91
1566.2,26.6,39.44,2.123,1.894,0.218,91
1566.4,26.6,39.46,2.072,2.055,0.214,91
1566.6,26.6,39.23,1.995,2.227,0.213,91
1566.8,26.6,38.75,1.713,2.235,0.212,91
1567.0,26.85,37.85,1.79,2.12,0.212,91
1567.2,26.6,36.49,1.841,2.02,0.213,91
1567.4,26.6,34.83,1.79,1.928,0.213,91
1567.6,26.34,32.97,1.944,2.001,0.214,91
1567.8,26.34,30.95,1.969,2.089,0.216,91
1568.0,25.32,28.85,1.79,1.928,0.213,53
1568.2,25.83,26.75,1.892,1.79,0.214,53
1568.4,25.83,24.81,1.867,1.663,0.215,53
1568.6,25.83,23.17,1.995,1.637,0.216,53
1568.8,25.83,21.79,1.969,1.579,0.215,53
1569.0,25.83,20.79,1.79,1.617,0.214,53
1569.2,25.83,20.51,2.02,1.69,0.213,53
1569.4,26.6,21.2,1.995,1.732,0.214,53
1569.6,26.6,22.68,1.765,1.794,0.213,53
1569.8,27.11,24.42,1.995,1.897,0.212,53
1570.0,27.88,26.44,1.918,2.047,0.215,91
1570.2,28.39,28.62,2.097,2.438,0.216,91
1570.4,29.16,30.92,2.404,2.91,0.214,91
1570.6,30.18,33.09,1.841,3.06,0.213,91
1570.8,30.69,35.14,1.765,2.726,0.213,91
1571.0,31.46,37.01,1.611,2.431,0.214,91
1571.2,31.97,38.77,1.637,2.204,0.216,91
1571.4,32.48,40.79,1.969,2.043,0.215,91
1571.6,32.99,42.89,2.404,2.055,0.214,91
1571.8,33.25,45.04,2.609,2.016,0.215,91
1572.0,33.5,47.08,2.251,2.085,0.212,91
1572.2,33.5,49.08,1.841,2.097,0.213,91
1572.4,33.5,51.0,1.56,2.185,0.213,91
1572.6,33.5,52.79,1.611,2.273,0.213,91
1572.8,33.76,54.55,1.483,2.258,0.213,91
1573.0,33.76,56.34,1.509,2.285,0.213,91
1573.2,34.01,58.16,1.56,2.396,0.214,91
1573.4,34.27,59.84,1.56,2.496,0.213,91
1573.6,34.53,61.33,1.662,2.408,0.214,91
1573.8,35.04,62.5,1.611,2.511,0.213,91
1574.0,35.55,63.01,1.739,2.45,0.213,91
1574.2,36.06,62.63,1.688,2.296,0.213,91
1574.4,36.83,60.89,1.713,2.262,0.213,91
1574.6,37.34,58.03,1.918,2.212,0.213,91
1574.8,38.36,54.52,1.995,2.204,0.212,91
1575.0,38.87,50.89,2.046,2.112,0.212,53
1575.2,39.9,47.16,2.302,1.978,0.212,53
1575.4,40.92,43.58,2.583,1.855,0.211,53
1575.6,41.43,40.59,2.839,1.794,0.21,53
1575.8,42.71,38.41,2.992,1.828,0.212,53
1576.0,42.97,37.16,2.813,1.959,0.217,53
1576.2,43.48,36.6,2.839,2.108,0.213,53
1576.4,43.73,36.55,3.325,2.308,0.212,53
1576.6,44.24,36.95,4.015,2.48,0.212,89
1576.8,44.76,37.82,4.706,2.668,0.212,89
1577.0,44.5,39.03,4.041,2.868,0.211,89
1577.2,44.76,40.51,2.839,3.025,0.212,89
1577.4,44.76,42.3,2.302,3.06,0.212,89
1577.6,44.5,44.29,2.634,3.037,0.212,89
1577.8,44.24,46.26,3.018,2.968,0.212,89
1578.0,43.99,47.93,2.532,2.849,0.212,89
1578.2,43.99,49.26,2.072,2.622,0.212,89
1578.4,43.22,50.0,2.072,2.373,0.213,89
1578.6,42.71,50.05,2.353,2.082,0.213,53
1578.8,41.94,49.36,2.609,2.101,0.213,53
1579.0,41.17,48.05,2.481,2.124,0.213,53
1579.2,41.17,46.52,2.634,2.078,0.213,53
1579.4,40.92,45.06,3.069,2.085,0.213,53
1579.6,40.66,44.01,3.069,1.986,0.214,53
1579.8,39.9,43.09,3.299,1.874,0.214,53
1580.0,38.62,42.17,2.915,1.905,0.215,53
1580.2,39.38,41.23,2.199,1.859,0.216,53
1580.4,39.13,40.87,2.046,1.836,0.218,53
1580.6,38.87,41.17,2.174,1.798,0.216,53
1580.8,38.11,42.02,1.995,1.748,0.218,53
1581.0,37.34,43.17,2.123,1.848,0.218,53
1581.2,37.08,44.45,2.225,2.02,0.217,53
1581.4,36.57,45.75,2.123,2.17,0.216,53
1581.6,36.06,47.24,2.174,2.319,0.216,53
1581.8,35.55,48.72,2.072,2.335,0.216,53
1582.0,34.78,50.15,1.995,2.227,0.216,53
1582.2,34.53,51.38,1.969,2.124,0.216,53
1582.4,34.53,52.61,2.276,1.986,0.216,53
1582.6,34.01,53.81,2.557,1.882,0.216,53
1582.8,33.76,54.98,2.813,1.928,0.216,53
1583.0,33.76,55.98,2.736,1.867,0.216,53
1583.2,33.76,56.65,2.839,1.92,0.216,53
1583.4,33.76,57.29,2.66,1.932,0.216,53
1583.6,34.01,57.85,2.66,1.882,0.216,53
1583.8,34.01,58.21,2.864,1.989,0.216,53
1584.0,34.78,58.08,2.685,1.878,0.216,53
1584.2,34.78,57.16,2.327,1.97,0.215,53
1584.4,35.04,55.6,1.969,2.039,0.215,53
1584.6,35.29,53.65,1.867,2.116,0.215,53
1584.8,35.8,51.63,2.046,2.012,0.214,53
1585.0,35.8,49.87,1.969,1.84,0.213,53
1585.2,36.57,48.36,1.944,1.702,0.213,53
1585.4,37.34,47.41,2.123,1.729,0.213,53
1585.6,38.11,47.24,2.174,1.721,0.213,53
1585.8,38.87,48.08,2.481,1.771,0.213,53
1586.0,40.15,49.9,3.018,1.871,0.213,53
1586.2,40.41,52.81,3.529,1.94,0.213,53
1586.4,40.92,56.47,4.117,2.001,0.213,53
1586.6,41.69,60.36,3.683,2.035,0.213,53
1586.8,41.94,64.06,3.222,2.024,0.213,53
1587.0,42.71,67.59,3.248,1.959,0.213,53
1587.2,43.22,70.99,3.401,1.855,0.213,53
1587.4,43.48,73.96,3.708,1.817,0.212,53
1587.6,43.73,75.93,3.708,1.851,0.212,53
1587.8,43.99,76.93,3.606,2.009,0.213,53
1588.0,44.76,77.49,3.274,2.112,0.214,53
1588.2,44.76,77.98,2.736,2.108,0.214,53
1588.4,44.76,78.39,2.276,2.055,0.215,53
1588.6,45.01,78.82,1.892,2.062,0.213,53
1588.8,45.27,79.54,1.611,2.212,0.213,53
1589.0,45.78,80.66,1.586,2.392,0.213,53
1589.2,45.78,82.07,1.79,2.538,0.213,53
1589.4,46.54,83.42,2.046,2.634,0.213,53
1589.6,46.8,84.37,1.995,2.764,0.213,53
1589.8,47.57,84.93,2.225,2.73,0.213,53
1590.0,48.08,85.24,2.251,2.642,0.213,53
1590.2,48.85,85.24,2.225,2.576,0.213,53
1590.4,49.36,84.6,2.557,2.442,0.213,53
1590.6,50.13,83.35,3.146,2.293,0.213,53
1590.8,51.15,81.86,3.401,2.231,0.213,24
1591.0,51.66,80.46,4.117,2.197,0.213,24
1591.2,51.92,79.18,5.115,2.296,0.213,24
1591.4,52.68,78.03,5.652,2.362,0.213,24
1591.6,53.19,76.98,6.215,2.35,0.214,24
1591.8,53.71,76.03,6.215,2.362,0.214,24
1592.0,53.96,75.29,5.959,2.434,0.214,24
1592.2,54.73,74.91,6.087,2.411,0.214,24
1592.4,54.99,74.7,6.394,2.404,0.214,24
1592.6,55.5,74.29,6.368,2.415,0.214,24
1592.8,55.5,73.5,6.726,2.5,0.214,24
1593.0,56.26,72.5,6.368,2.653,0.214,89
1593.2,56.01,71.48,5.243,2.818,0.214,24
1593.4,56.26,70.46,4.271,2.761,0.214,24
1593.6,56.26,69.51,4.194,2.561,0.214,24
1593.8,56.26,68.62,4.296,2.369,0.214,24
1594.0,56.26,67.8,4.578,2.285,0.214,24
1594.2,56.26,67.21,4.45,2.346,0.214,24
1594.4,56.26,67.11,4.348,2.25,0.214,24
1594.6,56.01,67.62,4.834,2.25,0.214,24
1594.8,55.75,68.39,5.345,2.258,0.214,24
1595.0,55.5,69.15,5.243,2.193,0.213,24
1595.2,54.99,69.87,5.422,2.204,0.213,24
1595.4,54.73,70.61,6.266,2.189,0.213,24
1595.6,53.96,71.53,7.033,2.07,0.213,24
1595.8,53.71,72.61,7.723,2.012,0.214,24
1596.0,52.43,73.3,7.954,2.024,0.214,24
1596.2,51.66,73.04,7.365,2.105,0.214,24
1596.4,50.64,71.84,6.854,2.197,0.214,24
1596.6,49.87,70.05,6.675,2.212,0.214,24
1596.8,48.59,68.0,6.547,2.185,0.214,24
1597.0,47.31,65.65,6.624,2.154,0.214,24
1597.2,46.8,63.27,5.959,2.212,0.214,53
1597.4,45.78,60.74,4.834,2.289,0.214,53
1597.6,45.01,57.93,3.785,2.358,0.215,53
1597.8,44.24,54.75,2.992,2.293,0.215,53
1598.0,43.99,51.43,2.941,2.151,0.215,53
1598.2,42.97,48.26,3.171,2.162,0.214,53
1598.4,41.94,45.57,3.146,2.162,0.214,53
1598.6,41.43,43.76,3.478,2.074,0.214,53
1598.8,40.92,42.99,3.862,2.074,0.215,53
1599.0,40.41,42.84,3.964,2.097,0.214,53
1599.2,40.15,42.84,3.683,2.147,0.214,53
1599.4,39.9,42.96,3.785,2.097,0.214,53
1599.6,39.64,43.4,3.555,1.997,0.214,53
1599.8,39.38,44.09,3.632,1.913,0.213,53
1600.0,39.64,44.65,3.887,1.917,0.211,53
1600.2,39.38,45.01,3.657,1.989,0.211,53
1600.4,39.38,45.45,3.325,1.986,0.213,53
1600.6,39.38,46.39,3.274,1.997,0.212,53
1600.8,39.38,48.16,3.222,2.066,0.211,53
1601.0,39.64,50.53,3.171,2.135,0.213,53
1601.2,40.66,53.5,3.35,2.204,0.213,53
1601.4,40.66,57.31,3.427,2.304,0.211,53
1601.6,41.17,62.17,3.478,2.388,0.212,53
1601.8,41.69,67.72,3.478,2.519,0.213,133
1602.0,42.71,73.47,3.785,2.688,0.214,133
1602.2,43.99,79.23,4.194,2.876,0.214,89
1602.4,44.76,84.98,3.964,3.071,0.213,89
1602.6,45.52,90.74,4.041,3.221,0.211,89
1602.8,46.29,96.54,3.657,3.294,0.21,89
1603.0,47.31,102.37,3.376,3.232,0.212,89
1603.2,48.33,108.33,2.941,3.263,0.213,89
1603.4,49.1,114.5,2.941,3.321,0.213,89
1603.6,49.87,120.68,3.478,3.417,0.213,24
1603.8,50.38,126.8,4.245,3.321,0.213,24
1604.0,50.89,132.93,5.166,3.194,0.213,24
1604.2,51.15,139.07,5.78,3.252,0.213,24
1604.4,50.89,144.83,5.703,3.413,0.213,24
1604.6,50.89,149.84,5.345,3.451,0.213,24
1604.8,50.38,154.19,5.498,3.432,0.213,89
1605.0,49.87,158.23,4.91,3.417,0.213,89
1605.2,49.36,162.06,4.655,3.474,0.213,89
1605.4,48.85,165.77,4.808,3.374,0.213,89
1605.6,48.85,169.61,4.961,3.29,0.213,89
1605.8,48.85,173.67,4.629,3.202,0.214,89
1606.0,49.1,177.82,4.271,3.094,0.214,89
1606.2,49.61,182.06,4.731,2.987,0.213,89
1606.4,50.13,186.39,5.371,2.948,0.214,89
1606.6,50.89,190.78,5.55,3.044,0.213,89
1606.8,51.4,195.0,4.987,3.133,0.213,89
1607.0,52.43,198.79,4.552,3.136,0.213,89
1607.2,53.19,201.78,4.834,3.021,0.211,89
1607.4,53.96,204.03,4.578,2.772,0.213,89
1607.6,54.73,205.87,4.808,2.546,0.213,24
1607.8,55.24,207.66,5.703,2.423,0.213,24
1608.0,55.75,209.3,6.419,2.373,0.213,89
1608.2,56.52,210.55,6.266,2.388,0.214,89
1608.4,57.03,211.35,5.575,2.523,0.214,89
1608.6,57.29,211.78,5.217,2.676,0.214,89
1608.8,57.54,211.96,5.524,2.703,0.213,89
1609.0,57.54,211.83,5.447,2.615,0.213,89
1609.2,57.8,211.52,5.652,2.599,0.214,24
1609.4,58.05,211.06,6.24,2.58,0.213,24
1609.6,58.31,210.45,6.47,2.672,0.213,24
1609.8,58.82,209.68,6.394,2.845,0.213,89
1610.0,59.33,208.74,4.731,3.171,0.214,89
1610.2,59.84,207.64,3.299,3.478,0.214,89
1610.4,60.35,206.67,2.404,3.397,0.214,89
1610.6,60.87,206.1,2.225,3.275,0.215,89
1610.8,61.63,206.03,2.839,3.232,0.212,89
1611.0,62.4,206.21,3.453,3.194,0.213,89
1611.2,62.66,206.54,4.092,3.202,0.213,89
1611.4,62.66,207.18,3.759,3.275,0.213,89
1611.6,63.17,208.1,3.248,3.347,0.22,89
1611.8,63.17,209.33,3.58,3.282,0.213,89
1612.0,63.17,210.71,3.555,3.206,0.213,89
1612.2,63.42,212.16,4.041,3.163,0.214,89
1612.4,63.68,213.54,4.91,3.117,0.214,89
1612.6,63.94,215.05,5.626,2.826,0.214,89
1612.8,64.19,216.82,6.317,2.603,0.215,24
1613.0,64.96,218.76,6.777,2.492,0.213,24
1613.2,65.47,220.78,6.982,2.48,0.214,24
1613.4,65.98,222.88,7.365,2.419,0.213,24
1613.6,66.24,225.16,7.468,2.369,0.214,24
1613.8,67.26,227.41,7.621,2.434,0.214,24
1614.0,67.77,229.66,8.03,2.496,0.214,24
1614.2,68.28,231.55,8.005,2.527,0.213,24
1614.4,68.79,233.19,7.417,2.653,0.214,24
1614.6,69.31,234.59,7.11,2.691,0.213,24
1614.8,69.82,235.62,7.289,2.557,0.213,24
1615.0,70.58,236.08,7.877,2.53,0.214,24
1615.2,71.35,235.85,8.158,2.457,0.214,24
1615.4,71.86,235.05,8.235,2.427,0.215,24
1615.6,72.38,233.98,8.133,2.385,0.215,24
1615.8,73.4,233.29,7.902,2.335,0.214,24
1616.0,74.42,233.47,8.286,2.266,0.213,24
1616.2,74.68,234.57,8.465,2.331,0.214,24
1616.4,75.7,236.25,7.826,2.369,0.214,24
1616.6,76.21,238.17,7.928,2.457,0.214,24
1616.8,77.23,239.96,8.235,2.542,0.214,24
1617.0,78.26,241.63,8.516,2.596,0.214,24
1617.2,79.02,243.21,8.107,2.626,0.214,24
1617.4,79.54,244.8,7.519,2.565,0.215,24
1617.6,80.05,246.02,7.212,2.546,0.215,24
1617.8,80.82,246.84,7.084,2.592,0.214,24
1618.0,81.33,247.48,7.11,2.619,0.214,24
1618.2,82.09,248.12,7.34,2.784,0.214,24
1618.4,82.35,248.66,6.726,2.902,0.214,24
1618.6,82.61,248.81,5.857,2.891,0.214,24
1618.8,82.86,248.33,6.138,2.925,0.214,24
1619.0,83.12,247.25,6.215,2.833,0.214,24
1619.2,83.37,245.74,6.496,2.657,0.215,24
1619.4,83.37,244.0,6.24,2.561,0.213,24
1619.6,83.12,241.47,6.24,2.45,0.214,24
1619.8,82.86,237.07,6.47,2.465,0.214,24
1620.0,82.09,231.65,6.394,2.622,0.214,24
1620.2,81.84,228.43,5.959,2.83,0.214,24
1620.4,80.56,227.84,5.319,2.841,0.214,24
1620.6,80.3,228.45,5.729,2.787,0.214,24
1620.8,79.28,228.33,6.087,2.741,0.215,24
1621.0,78.26,226.89,5.575,2.814,0.215,24
1621.2,77.75,224.06,5.601,2.864,0.214,24
1621.4,76.47,220.48,5.166,2.864,0.214,24
1621.6,75.96,216.61,4.834,2.899,0.216,24
1621.8,74.93,212.09,5.371,2.972,0.214,24
1622.0,73.91,207.07,5.396,2.995,0.214,24
1622.2,73.14,202.04,5.55,3.021,0.214,24
1622.4,72.38,197.31,4.885,2.876,0.214,24
1622.6,71.35,192.73,4.731,2.841,0.215,24
1622.8,70.33,188.3,5.192,2.684,0.217,24
1623.0,69.82,184.08,5.729,2.327,0.216,24
1623.2,68.79,180.17,5.294,2.17,0.218,133
1623.4,67.77,176.39,4.834,2.07,0.216,133
1623.6,66.75,172.7,4.373,1.825,0.215,133
1623.8,66.24,169.2,4.603,1.575,0.214,53
1624.0,65.73,166.03,5.345,1.414,0.212,53
1624.2,65.21,162.88,6.138,1.38,0.214,53
1624.4,64.7,159.63,5.396,1.468,0.214,53
1624.6,64.19,156.36,4.092,1.445,0.214,53
1624.8,63.94,153.16,3.759,1.449,0.214,53
1625.0,63.68,150.02,4.782,1.345,0.215,53
1625.2,63.42,146.98,5.601,1.33,0.215,53
1625.4,63.17,143.98,5.268,1.468,0.214,53
1625.6,63.17,141.2,4.603,1.437,0.215,53
1625.8,62.66,138.66,3.99,1.395,0.214,53
1626.0,62.91,136.16,4.169,1.303,0.214,53
1626.2,61.89,133.73,4.552,1.284,0.214,53
1626.4,61.89,131.43,5.345,1.341,0.214,53
1626.6,61.63,129.25,6.215,1.33,0.214,53
1626.8,61.63,127.23,6.982,1.429,0.215,53
1627.0,61.63,125.42,6.573,1.633,0.215,53
1627.2,61.38,123.75,5.166,2.093,0.215,53
1627.4,61.38,122.09,3.887,2.427,0.216,53
1627.6,61.38,120.56,2.353,2.527,0.215,53
1627.8,61.38,119.18,1.918,2.534,0.215,53
1628.0,61.38,117.79,2.148,2.442,0.218,53
1628.2,61.63,116.36,2.097,2.342,0.215,53
1628.4,61.38,114.75,2.072,2.319,0.215,53
1628.6,61.63,112.88,2.097,2.273,0.215,53
1628.8,61.63,110.89,2.276,2.181,0.215,53
