DEPT,PS,PZ,GK,NGK,DS,LIT
1287.7,47.95,141.9,4.603,2.9402,0.195,52
1287.9,48.27,161.1,4.655,2.885,0.193,52
1288.1,48.91,176.5,4.603,2.8303,0.196,53
1288.3,48.59,193.1,4.45,2.7603,0.195,53
1288.5,47.95,207.2,4.296,2.6799,0.195,53
1288.7,46.35,218.7,4.501,2.6071,0.195,53
1288.9,45.08,231.4,4.68,2.5439,0.195,53
1289.1,43.48,239.1,4.936,2.538,0.196,53
1289.3,41.88,244.2,5.217,2.5649,0.195,53
1289.5,40.28,241.7,5.473,2.6155,0.195,53
1289.7,39.64,232.7,5.729,2.6836,0.193,52
1289.9,38.68,218.7,5.857,2.7443,0.193,52
1290.1,37.72,205.9,5.626,2.7912,0.195,52
1290.3,36.76,191.8,5.55,2.8313,0.193,52
1290.5,36.44,177.7,5.166,2.8731,0.193,52
1290.7,36.76,161.1,4.987,2.9251,0.193,52
1290.9,37.4,148.3,4.987,2.9727,0.196,52
1291.1,38.04,144.5,5.089,3.0111,0.197,52
1291.3,39.0,148.3,5.166,3.0303,0.197,52
1291.5,40.28,154.7,4.961,3.0132,0.197,52
1291.7,41.24,165.0,4.731,2.9686,0.197,53
1291.9,42.2,172.6,4.527,2.9295,0.197,53
1292.1,42.84,181.6,4.45,2.9052,0.198,53
1292.3,43.8,190.5,4.475,2.8935,0.2,53
1292.5,44.12,199.5,4.552,2.8807,0.2,53
1292.7,44.12,204.6,4.655,2.867,0.197,52
1292.9,44.12,211.0,4.808,2.8719,0.196,52
1293.1,43.8,216.1,4.936,2.8884,0.193,52
1293.3,43.16,214.8,5.14,2.8906,0.192,52
1293.5,42.52,212.3,5.217,2.8767,0.193,52
1293.7,41.56,209.7,5.422,2.8724,0.193,52
1293.9,41.24,205.9,5.55,2.8805,0.193,52
1294.1,40.92,200.8,5.652,2.8854,0.193,52
1294.3,40.6,198.2,5.78,2.8703,0.193,52
1294.5,40.6,193.1,6.061,2.8406,0.193,52
1294.7,40.92,190.5,6.163,2.811,0.193,52
1294.9,41.56,188.0,6.342,2.7898,0.193,52
1295.1,42.2,186.7,6.547,2.784,0.193,52
1295.3,42.2,185.4,6.675,2.7732,0.195,52
1295.5,42.52,185.4,6.624,2.74,0.195,52
1295.7,42.52,185.4,6.521,2.7366,0.196,52
1295.9,42.52,185.4,6.342,2.7491,0.195,52
1296.1,42.52,186.7,6.163,2.7728,0.195,52
1296.3,42.2,186.7,6.036,2.8018,0.196,52
1296.5,42.2,186.7,5.984,2.8241,0.195,52
1296.7,43.16,186.7,5.984,2.828,0.196,52
1296.9,44.12,186.7,5.984,2.815,0.195,52
1297.1,45.39,184.1,5.831,2.7903,0.196,52
1297.3,46.35,182.9,5.677,2.7624,0.196,52
1297.5,47.95,181.6,5.524,2.7311,0.195,52
1297.7,49.23,182.9,5.473,2.6994,0.196,53
1297.9,49.55,184.1,5.422,2.6671,0.196,53
1298.1,49.23,185.4,5.319,2.6375,0.196,53
1298.3,47.95,188.0,5.192,2.6062,0.196,53
1298.5,46.67,189.2,4.936,2.5798,0.196,53
1298.7,45.39,190.5,4.91,2.5549,0.196,53
1298.9,44.44,193.1,4.859,2.5328,0.196,53
1299.1,43.48,195.6,4.731,2.5089,0.196,53
1299.3,42.84,196.9,4.552,2.4862,0.196,53
1299.5,41.88,196.9,4.757,2.4626,0.196,53
1299.7,40.92,193.1,4.885,2.4841,0.195,53
1299.9,40.28,189.2,4.885,2.532,0.195,53
1300.1,39.96,185.4,4.552,2.5718,0.195,53
1300.3,40.28,180.3,4.399,2.5977,0.195,53
1300.5,40.92,177.7,4.373,2.59,0.195,53
1300.7,42.2,175.2,4.245,2.5606,0.193,53
1300.9,44.12,173.9,4.092,2.5289,0.193,53
1301.1,46.03,175.2,3.964,2.4863,0.193,53
1301.3,47.31,179.0,3.836,2.4457,0.197,53
1301.5,47.95,184.1,3.938,2.4233,0.197,53
1301.7,47.63,193.1,4.143,2.418,0.197,53
1301.9,47.31,200.8,4.424,2.4129,0.197,53
1302.1,46.03,209.7,4.578,2.3297,0.197,53
1302.3,44.76,218.7,4.373,2.2375,0.196,53
1302.5,44.12,228.9,4.194,2.1764,0.195,53
1302.7,44.12,236.6,4.117,2.134,0.193,53
1302.9,44.12,244.2,4.117,2.1344,0.193,53
1303.1,44.44,251.9,4.117,2.1732,0.193,53
1303.3,44.44,258.3,4.194,2.2426,0.193,53
1303.5,44.44,264.7,4.475,2.3229,0.192,53
1303.7,44.12,271.1,4.68,2.4072,0.192,53
1303.9,43.16,274.9,4.808,2.4694,0.195,53
1304.1,42.2,276.2,4.706,2.5079,0.193,53
1304.3,41.24,273.6,4.45,2.5093,0.193,53
1304.5,40.28,267.3,4.22,2.4847,0.193,53
1304.7,39.64,259.6,3.938,2.4564,0.193,53
1304.9,39.0,251.9,3.785,2.4605,0.193,53
1305.1,38.68,244.2,3.529,2.4677,0.193,53
1305.3,38.68,239.1,3.35,2.4601,0.193,53
1305.5,38.68,231.4,3.222,2.4209,0.195,53
1305.7,38.68,226.3,3.171,2.3537,0.195,53
1305.9,39.0,222.5,3.222,2.2767,0.196,53
1306.1,39.32,223.8,3.35,2.2053,0.196,53
1306.3,39.32,223.8,3.376,2.1327,0.196,53
1306.5,39.64,226.3,3.529,2.0655,0.197,53
1306.7,39.64,230.2,3.657,1.9992,0.197,53
1306.9,39.96,235.3,3.785,1.9321,0.198,53
1307.1,39.96,240.4,3.913,1.8575,0.198,53
1307.3,39.64,244.2,4.015,1.7974,0.2,53
1307.5,39.64,248.1,4.041,1.7507,0.2,53
1307.7,39.32,249.3,3.887,1.7219,0.201,53
1307.9,39.32,248.1,3.683,1.7181,0.201,53
1308.1,39.32,248.1,3.529,1.7501,0.202,53
1308.3,39.0,248.1,3.504,1.7904,0.197,53
1308.5,39.0,248.1,3.632,1.7967,0.197,53
1308.7,39.0,249.3,3.708,1.778,0.197,53
1308.9,39.0,250.6,3.632,1.7452,0.197,53
1309.1,39.0,250.6,3.453,1.7288,0.197,53
1309.3,39.32,253.2,3.427,1.7152,0.197,53
1309.5,39.64,255.7,3.453,1.7131,0.197,53
1309.7,39.96,255.7,3.401,1.7358,0.197,53
1309.9,40.6,246.8,3.35,1.7589,0.197,53
1310.1,40.92,241.7,3.376,1.7781,0.197,53
1310.3,41.24,226.3,3.453,1.7679,0.197,53
1310.5,41.56,209.7,3.453,1.7404,0.197,53
1310.7,41.88,191.8,3.376,1.7054,0.197,53
1310.9,41.88,171.3,3.35,1.6782,0.197,53
1311.1,41.88,144.5,3.376,1.6638,0.197,53
1311.3,41.88,122.8,3.529,1.711,0.197,53
1311.5,41.56,108.7,3.683,1.752,0.197,53
1311.7,40.92,95.9,3.836,1.806,0.197,53
1311.9,40.6,89.5,3.836,1.8721,0.198,53
1312.1,39.96,89.5,3.708,1.9273,0.198,53
1312.3,39.32,92.1,3.478,1.9624,0.198,53
1312.5,39.32,101.0,3.35,1.9633,0.198,53
1312.7,39.32,115.1,3.376,1.9485,0.198,53
1312.9,39.64,126.6,3.453,1.9379,0.198,53
1313.1,40.6,143.2,3.453,1.9138,0.198,53
1313.3,40.6,157.3,3.376,1.8673,0.198,53
1313.5,41.56,173.9,3.299,1.8198,0.198,53
1313.7,42.2,188.0,3.376,1.7791,0.198,53
1313.9,42.52,199.5,3.529,1.7361,0.198,53
1314.1,42.84,211.0,3.708,1.6966,0.198,53
1314.3,43.16,216.1,3.836,1.6639,0.198,53
1314.5,43.16,216.1,3.811,1.6225,0.198,53
1314.7,42.84,209.7,3.708,1.5933,0.198,53
1314.9,42.2,202.0,3.708,1.5766,0.198,53
1315.1,41.88,195.6,3.862,1.569,0.198,53
1315.3,41.88,191.8,4.015,1.5794,0.198,53
1315.5,41.88,190.5,4.143,1.6032,0.198,53
1315.7,41.88,190.5,4.143,1.6271,0.198,53
1315.9,41.88,188.0,4.143,1.6372,0.198,53
1316.1,41.88,185.4,4.245,1.6323,0.198,53
1316.3,41.24,182.9,4.373,1.6291,0.2,53
1316.5,40.6,181.6,4.603,1.6363,0.2,53
1316.7,39.96,176.5,4.885,1.6307,0.2,53
1316.9,39.96,163.7,5.038,1.6082,0.2,53
1317.1,39.96,140.7,5.268,1.5868,0.2,53
1317.3,40.92,120.2,5.422,1.5733,0.2,53
1317.5,41.88,110.0,5.575,1.5792,0.2,53
1317.7,42.84,108.7,5.371,1.6374,0.2,53
1317.9,42.84,112.5,5.192,1.7512,0.2,53
1318.1,41.88,117.6,4.91,1.8711,0.2,53
1318.3,41.56,122.8,4.731,1.9799,0.2,53
1318.5,40.28,131.7,4.655,2.0669,0.198,53
1318.7,39.0,136.8,4.782,2.0823,0.198,53
1318.9,38.04,138.1,4.936,2.0487,0.198,53
1319.1,37.4,118.9,5.115,2.0107,0.198,53
1319.3,36.76,89.5,5.268,1.9722,0.198,53
1319.5,36.12,66.5,5.422,1.9338,0.198,53
1319.7,35.8,44.8,5.524,1.8953,0.198,53
1319.9,35.48,29.4,5.754,1.9108,0.198,53
1320.1,35.48,19.2,5.933,1.9769,0.198,53
1320.3,35.17,15.3,6.138,2.009,0.198,53
1320.5,34.85,11.5,6.317,2.009,0.198,53
1320.7,34.53,9.0,6.445,2.1585,0.198,53
1320.9,34.21,7.7,6.163,2.3857,0.198,53
1321.1,34.21,10.2,5.729,2.5479,0.2,53
1321.3,34.21,19.2,5.345,2.6144,0.2,53
1321.5,34.21,32.0,5.192,2.5966,0.2,53
1321.7,34.21,48.6,5.294,2.5566,0.2,53
1321.9,34.53,61.4,5.498,2.52,0.2,53
1322.1,34.85,81.8,5.601,2.487,0.2,53
1322.3,36.12,94.6,5.805,2.4551,0.2,53
1322.5,37.08,107.4,5.984,2.4481,0.2,53
1322.7,38.04,113.8,6.215,2.4735,0.2,53
1322.9,39.32,116.4,6.445,2.5841,0.2,53
1323.1,39.64,115.1,6.649,2.7671,0.2,53
1323.3,39.96,111.2,6.752,2.9008,0.2,53
1323.5,40.6,108.7,6.521,2.9551,0.2,53
1323.7,42.2,107.4,6.138,2.982,0.2,53
1323.9,44.44,107.4,6.112,3.002,0.201,53
1324.1,47.63,107.4,6.342,3.0186,0.201,53
1324.3,50.51,110.0,6.291,3.027,0.201,53
1324.5,54.03,115.1,5.959,3.0201,0.201,53
1324.7,55.94,121.5,5.652,3.006,0.201,53
1324.9,58.18,131.7,5.78,2.9921,0.201,53
1325.1,60.1,139.4,5.933,2.9844,0.201,52
1325.3,61.38,149.6,5.857,2.9846,0.201,52
1325.5,60.74,157.3,5.754,2.9844,0.201,52
1325.7,58.82,170.1,5.831,2.9804,0.201,52
1325.9,56.9,181.6,5.908,2.9754,0.201,52
1326.1,53.71,190.5,5.984,2.9704,0.201,52
1326.3,51.47,202.0,5.933,2.9638,0.201,52
1326.5,49.55,209.7,5.754,2.9574,0.202,52
1326.7,47.95,216.1,5.601,2.9513,0.202,52
1326.9,46.35,221.2,5.473,2.9449,0.202,52
1327.1,45.08,222.5,5.498,2.9384,0.202,52
1327.3,44.12,221.2,5.396,2.936,0.202,52
1327.5,43.48,219.9,5.268,2.9437,0.202,52
1327.7,42.52,216.1,5.14,2.9609,0.202,52
1327.9,42.2,211.0,5.089,2.9736,0.201,52
1328.1,41.88,209.7,5.166,2.9786,0.201,52
1328.3,41.88,207.2,5.345,2.9728,0.201,52
1328.5,41.56,207.2,5.447,2.9599,0.201,52
1328.7,41.56,209.7,5.626,2.9514,0.2,52
1328.9,41.24,212.3,5.857,2.9465,0.2,52
1329.1,41.24,213.5,6.087,2.9476,0.2,52
1329.3,41.24,216.1,5.703,2.9617,0.2,52
1329.5,40.92,217.4,5.396,2.9837,0.2,52
1329.7,40.92,217.4,5.294,2.9965,0.2,52
1329.9,40.92,213.5,5.447,2.9909,0.201,52
1330.1,41.24,205.9,5.473,2.9754,0.2,52
1330.3,41.24,196.9,5.371,2.963,0.2,52
1330.5,41.56,186.7,5.422,2.9514,0.2,52
1330.7,41.88,179.0,5.524,2.9344,0.2,52
1330.9,42.2,170.1,5.652,2.919,0.2,52
1331.1,42.84,157.3,5.703,2.918,0.2,52
1331.3,43.16,152.2,5.575,2.926,0.2,52
1331.5,44.12,143.2,5.626,2.926,0.2,52
1331.7,45.08,136.8,5.78,2.9091,0.2,52
1331.9,46.03,134.3,5.984,2.8771,0.2,53
1332.1,46.99,136.8,6.138,2.8441,0.2,53
1332.3,47.63,141.9,6.291,2.834,0.2,53
1332.5,47.63,149.6,6.215,2.8543,0.2,52
1332.7,46.67,157.3,6.01,2.8897,0.2,52
1332.9,45.39,166.2,5.805,2.9282,0.2,52
1333.1,44.12,173.9,5.882,2.9652,0.2,89
1333.3,43.16,181.6,6.01,2.9982,0.2,89
1333.5,41.88,188.0,6.087,3.0277,0.2,89
1333.7,40.92,193.1,6.087,3.0635,0.2,89
1333.9,40.28,193.1,5.908,3.0845,0.2,89
1334.1,40.28,188.0,5.754,3.0694,0.2,89
1334.3,39.96,180.3,5.677,3.0438,0.2,89
1334.5,40.28,177.7,5.677,3.0296,0.198,89
1334.7,40.28,180.3,5.677,3.0405,0.198,89
1334.9,41.24,181.6,5.78,3.0685,0.198,89
1335.1,42.2,188.0,5.933,3.0917,0.198,89
1335.3,43.16,193.1,6.061,3.0909,0.201,52
1335.5,44.12,198.2,6.189,3.0742,0.202,52
1335.7,46.03,203.3,6.317,3.069,0.204,52
1335.9,47.31,208.4,6.47,3.0676,0.204,52
1336.1,49.55,211.0,6.598,3.0579,0.204,52
1336.3,50.83,217.4,6.7,3.0424,0.204,52
1336.5,52.11,222.5,6.854,3.0392,0.202,52
1336.7,52.43,226.3,6.982,3.0701,0.201,52
1336.9,52.75,230.2,7.135,3.1117,0.202,52
1337.1,51.79,232.7,7.238,3.1496,0.204,52
1337.3,50.51,232.7,7.161,3.1943,0.206,52
1337.5,48.91,232.7,7.11,3.2329,0.206,52
1337.7,47.63,232.7,7.263,3.2581,0.207,52
1337.9,46.67,231.4,7.314,3.2566,0.209,52
1338.1,46.03,231.4,7.493,3.2433,0.209,52
1338.3,45.71,230.2,7.596,3.246,0.207,52
1338.5,46.67,231.4,7.365,3.2507,0.206,89
1338.7,47.95,234.0,7.11,3.2349,0.204,89
1338.9,49.55,235.3,7.135,3.202,0.201,89
1339.1,51.79,235.3,7.314,3.1685,0.2,89
1339.3,53.71,235.3,7.493,3.1476,0.2,89
1339.5,56.26,232.7,7.135,3.145,0.2,89
1339.7,58.5,226.3,6.879,3.1603,0.201,89
1339.9,60.74,217.4,6.931,3.1769,0.201,89
1340.1,62.34,211.0,7.135,3.1818,0.201,89
1340.3,64.57,207.2,7.289,3.1652,0.2,89
1340.5,65.21,208.4,7.34,3.1418,0.198,89
1340.7,65.85,211.0,7.442,3.1193,0.198,89
1340.9,66.49,211.0,7.723,3.0909,0.197,89
1341.1,66.17,211.0,7.8,3.0764,0.197,89
1341.3,66.49,205.9,7.749,3.0906,0.198,89
1341.5,67.45,199.5,7.647,3.1281,0.201,89
1341.7,68.41,193.1,7.442,3.1811,0.204,89
1341.9,69.37,190.5,7.238,3.2247,0.206,89
1342.1,70.01,191.8,7.007,3.2435,0.206,89
1342.3,70.01,198.2,6.752,3.241,0.206,89
1342.5,69.69,207.2,6.496,3.2243,0.204,89
1342.7,68.41,217.4,6.266,3.2071,0.202,89
1342.9,66.49,227.6,6.01,3.1823,0.202,89
1343.1,64.57,236.6,5.805,3.1535,0.202,89
1343.3,62.02,248.1,5.703,3.128,0.201,89
1343.5,58.82,258.3,5.933,3.1061,0.202,52
1343.7,58.18,262.1,6.163,3.0982,0.202,52
1343.9,56.26,264.7,6.394,3.1111,0.202,52
1344.1,54.35,264.7,6.496,3.1463,0.202,89
1344.3,52.75,262.1,6.342,3.1894,0.202,89
1344.5,51.47,263.4,6.061,3.2237,0.202,89
1344.7,50.51,267.3,5.831,3.2384,0.202,89
1344.9,50.19,273.6,5.729,3.2158,0.202,89
1345.1,49.87,280.0,5.933,3.177,0.202,89
1345.3,49.55,287.7,6.189,3.1313,0.202,52
1345.5,48.59,291.5,6.291,3.0863,0.204,52
1345.7,47.63,296.7,6.087,3.0484,0.204,52
1345.9,46.99,299.2,5.78,3.0401,0.204,52
1346.1,46.03,296.7,5.652,3.0657,0.204,52
1346.3,46.35,299.2,5.805,3.0868,0.204,52
1346.5,46.67,299.2,6.036,3.0841,0.204,52
1346.7,47.63,303.1,6.291,3.0306,0.204,53
1346.9,48.27,306.9,6.138,3.0087,0.205,53
1347.1,49.23,308.2,5.857,2.9795,0.205,53
1347.3,49.87,306.9,5.677,2.9735,0.205,53
1347.5,50.51,299.2,5.754,2.9936,0.205,53
1347.7,51.47,292.8,5.754,3.0261,0.198,89
1347.9,51.79,281.3,5.498,3.0587,0.198,89
1348.1,52.43,274.9,5.319,3.0838,0.198,89
1348.3,52.43,271.1,5.345,3.0872,0.197,89
1348.5,52.11,271.1,5.473,3.0604,0.197,89
1348.7,51.47,273.6,5.652,3.028,0.197,53
1348.9,50.51,277.5,5.882,2.9932,0.198,53
1349.1,49.55,282.6,6.112,2.9498,0.197,53
1349.3,49.23,286.4,6.266,2.9339,0.197,53
1349.5,48.91,289.0,6.24,2.9509,0.197,53
1349.7,49.23,287.7,6.138,2.9718,0.197,53
1349.9,49.87,282.6,6.061,3.0066,0.2,89
1350.1,50.19,277.5,6.087,3.0175,0.198,89
1350.3,50.83,276.2,5.984,3.0277,0.198,89
1350.5,51.79,276.2,5.933,3.0512,0.198,89
1350.7,51.79,278.8,6.036,3.0459,0.198,89
1350.9,51.79,278.8,6.163,3.0533,0.2,89
1351.1,50.83,280.0,6.317,3.0782,0.198,89
1351.3,50.51,278.8,6.47,3.0981,0.198,89
1351.5,49.87,277.5,6.598,3.1317,0.198,89
1351.7,49.23,274.9,6.675,3.1714,0.198,89
1351.9,47.95,272.4,6.624,3.2276,0.2,89
1352.1,47.31,272.4,6.649,3.2802,0.2,89
1352.3,46.35,272.4,6.803,3.3043,0.2,89
1352.5,45.71,276.2,6.982,3.346,0.2,89
1352.7,45.39,280.0,7.135,3.372,0.2,89
1352.9,45.08,282.6,7.238,3.3527,0.2,89
1353.1,45.08,289.0,7.212,3.3261,0.2,89
1353.3,44.76,295.4,7.34,3.3212,0.2,89
1353.5,45.08,305.6,7.596,3.2946,0.2,89
1353.7,45.39,308.2,7.749,3.2723,0.2,89
1353.9,45.71,314.6,7.877,3.2747,0.2,89
1354.1,46.67,318.4,7.749,3.3009,0.2,89
1354.3,47.63,319.7,7.417,3.3261,0.2,89
1354.5,48.27,317.1,7.084,3.344,0.2,89
1354.7,48.91,306.9,6.879,3.3478,0.2,89
1354.9,48.91,294.1,6.956,3.3314,0.2,89
1355.1,48.59,282.6,7.058,3.3072,0.2,89
1355.3,48.59,271.1,6.982,3.2781,0.2,89
1355.5,48.91,259.6,6.726,3.2445,0.201,89
1355.7,49.87,251.9,6.445,3.2172,0.201,89
1355.9,51.15,241.7,6.24,3.1885,0.201,89
1356.1,53.07,236.6,6.266,3.1631,0.201,89
1356.3,54.35,230.2,6.342,3.1364,0.201,89
1356.5,55.94,227.6,6.445,3.1092,0.201,89
1356.7,56.9,227.6,6.342,3.0874,0.201,89
1356.9,56.9,226.3,6.266,3.0799,0.201,89
1357.1,55.3,223.8,6.215,3.0886,0.201,89
1357.3,53.71,227.6,6.394,3.1047,0.201,89
1357.5,51.79,227.6,6.624,3.1264,0.201,89
1357.7,49.87,227.6,6.803,3.1525,0.201,89
1357.9,48.27,230.2,6.624,3.1777,0.201,89
1358.1,46.67,231.4,6.394,3.2034,0.201,89
1358.3,45.39,234.0,6.573,3.2189,0.201,89
1358.5,44.12,235.3,6.7,3.22,0.201,89
1358.7,43.16,237.8,6.624,3.2075,0.201,89
1358.9,42.2,240.4,6.368,3.1859,0.201,89
1359.1,41.24,243.0,6.189,3.1614,0.201,89
1359.3,40.6,244.2,6.368,3.1568,0.201,89
1359.5,40.28,246.8,6.547,3.1618,0.201,89
1359.7,39.64,248.1,6.752,3.1632,0.202,89
1359.9,39.32,249.3,6.905,3.1553,0.202,89
1360.1,39.0,251.9,6.854,3.1398,0.202,89
1360.3,38.68,250.6,6.624,3.1177,0.202,89
1360.5,38.04,250.6,6.547,3.0928,0.202,89
1360.7,38.04,248.1,6.649,3.0705,0.202,89
1360.9,37.72,245.5,6.828,3.057,0.202,89
1361.1,37.4,240.4,6.828,3.0545,0.202,89
1361.3,37.4,236.6,6.752,3.0581,0.202,89
1361.5,37.08,231.4,6.752,3.0818,0.202,89
1361.7,37.08,227.6,6.879,3.1089,0.202,89
1361.9,37.08,225.1,7.084,3.1423,0.201,89
1362.1,37.08,225.1,7.161,3.1796,0.2,89
1362.3,37.08,225.1,7.058,3.2128,0.2,89
1362.5,36.76,226.3,6.931,3.2428,0.2,89
1362.7,36.76,228.9,6.956,3.2692,0.2,89
1362.9,36.76,231.4,7.084,3.278,0.2,89
1363.1,36.76,235.3,7.238,3.271,0.2,89
1363.3,36.76,236.6,7.212,3.2471,0.198,89
1363.5,36.76,239.1,7.084,3.234,0.198,89
1363.7,36.44,240.4,6.982,3.2278,0.198,89
1363.9,36.76,237.8,6.803,3.2177,0.201,89
1364.1,36.76,235.3,6.547,3.221,0.198,89
1364.3,36.76,232.7,6.342,3.2261,0.197,89
1364.5,36.76,230.2,6.087,3.2319,0.197,89
1364.7,36.76,230.2,5.933,3.2075,0.197,89
1364.9,36.76,230.2,5.882,3.1622,0.197,89
1365.1,36.76,232.7,5.959,3.1239,0.197,89
1365.3,36.76,236.6,6.112,3.0843,0.197,89
1365.5,36.76,239.1,6.342,3.0443,0.197,89
1365.7,36.76,241.7,6.47,3.0031,0.197,52
1365.9,36.76,243.0,6.573,2.9581,0.197,52
1366.1,36.76,244.2,6.394,2.9211,0.197,52
1366.3,36.76,244.2,6.189,2.8888,0.197,52
1366.5,37.08,241.7,6.189,2.8572,0.197,52
1366.7,37.08,239.1,6.342,2.8291,0.197,52
1366.9,37.08,234.0,6.521,2.8245,0.197,52
1367.1,37.08,226.3,6.777,2.8433,0.197,89
1367.3,37.08,218.7,6.956,2.8701,0.197,89
1367.5,37.08,213.5,7.161,2.9285,0.197,89
1367.7,37.08,208.4,7.161,2.9785,0.197,89
1367.9,37.08,202.0,7.161,3.0283,0.197,89
1368.1,37.08,198.2,7.34,3.0839,0.197,89
1368.3,37.08,194.4,7.519,3.1396,0.197,89
1368.5,37.08,194.4,7.468,3.1915,0.197,89
1368.7,37.08,194.4,7.161,3.2434,0.197,89
1368.9,37.08,196.9,7.058,3.2747,0.197,89
1369.1,37.08,198.2,7.212,3.285,0.197,89
1369.3,37.4,202.0,7.468,3.2819,0.197,89
1369.5,37.4,204.6,7.647,3.2781,0.197,89
1369.7,37.4,209.7,7.826,3.2891,0.197,89
1369.9,37.4,216.1,7.749,3.2908,0.197,89
1370.1,37.4,221.2,7.493,3.2613,0.197,89
1370.3,37.4,227.6,7.212,3.2192,0.197,89
1370.5,37.4,231.4,6.828,3.1797,0.197,89
1370.7,36.76,237.8,6.496,3.1435,0.197,89
1370.9,36.76,241.7,6.138,3.1305,0.197,89
1371.1,36.76,246.8,5.984,3.1334,0.197,89
1371.3,36.76,248.1,6.061,3.125,0.197,89
1371.5,36.76,248.1,6.215,3.1041,0.197,89
1371.7,36.76,245.5,6.368,3.0885,0.197,89
1371.9,36.76,243.0,6.215,3.0717,0.197,89
1372.1,36.76,236.6,6.036,3.0465,0.197,89
1372.3,36.76,230.2,6.163,3.0103,0.197,89
1372.5,37.08,217.4,6.291,2.9716,0.198,53
1372.7,37.08,211.0,6.368,2.9289,0.2,53
1372.9,37.08,203.3,6.496,2.8773,0.2,53
1373.1,37.08,195.6,6.598,2.8308,0.201,53
1373.3,37.08,188.0,6.394,2.7884,0.201,53
1373.5,37.08,180.3,6.189,2.7659,0.202,53
1373.7,37.4,173.9,6.215,2.7663,0.202,53
1373.9,37.4,168.8,6.24,2.7863,0.204,53
1374.1,37.4,165.0,5.984,2.8107,0.204,53
1374.3,37.4,161.1,5.703,2.8351,0.205,53
1374.5,37.4,161.1,5.524,2.8588,0.201,53
1374.7,37.4,162.4,5.575,2.8614,0.2,53
1374.9,37.72,165.0,5.78,2.8407,0.2,53
1375.1,37.72,167.5,5.959,2.8211,0.2,53
1375.3,37.72,168.8,6.036,2.7947,0.198,53
1375.5,37.72,170.1,6.01,2.7831,0.198,53
1375.7,37.72,170.1,5.857,2.7869,0.198,53
1375.9,37.72,168.8,5.831,2.8076,0.198,53
1376.1,38.04,163.7,5.933,2.8372,0.198,53
1376.3,38.04,158.6,6.036,2.8852,0.198,53
1376.5,38.04,152.2,6.215,2.9213,0.198,89
1376.7,37.08,148.3,6.394,2.9644,0.198,89
1376.9,37.08,144.5,6.598,3.0023,0.198,89
1377.1,36.44,143.2,6.726,3.0304,0.198,89
1377.3,37.08,143.2,6.496,3.0434,0.198,89
1377.5,37.08,144.5,6.138,3.0249,0.198,89
1377.7,37.08,144.5,5.882,2.9969,0.198,89
1377.9,37.08,143.2,5.78,2.995,0.198,89
1378.1,37.08,140.7,5.908,3.0217,0.201,89
1378.3,37.4,135.5,6.112,3.0325,0.198,89
1378.5,37.4,130.4,6.291,3.0398,0.198,89
1378.7,37.72,129.1,6.419,3.037,0.198,89
1378.9,38.68,127.9,6.624,3.0512,0.198,89
1379.1,39.0,127.9,6.879,3.0741,0.198,89
1379.3,39.64,130.4,6.956,3.0984,0.198,89
1379.5,40.28,135.5,7.007,3.1243,0.198,89
1379.7,40.92,141.9,6.931,3.1459,0.198,89
1379.9,41.24,148.3,6.7,3.1703,0.198,89
1380.1,41.56,156.0,6.573,3.191,0.2,89
1380.3,41.56,161.1,6.624,3.2148,0.2,89
1380.5,41.56,166.2,6.675,3.2392,0.198,89
1380.7,41.24,172.6,6.573,3.2615,0.198,89
1380.9,41.24,179.0,6.47,3.2874,0.198,89
1381.1,40.6,186.7,6.419,3.2982,0.2,89
1381.3,40.28,193.1,6.521,3.2904,0.198,89
1381.5,39.96,198.2,6.675,3.2815,0.198,89
1381.7,39.96,204.6,6.803,3.279,0.198,89
1381.9,39.96,211.0,6.956,3.2812,0.198,89
1382.1,39.96,214.8,7.135,3.2647,0.2,89
1382.3,40.28,218.7,7.289,3.2452,0.198,89
1382.5,40.6,222.5,7.391,3.2333,0.197,89
1382.7,40.92,226.3,7.417,3.2322,0.197,89
1382.9,41.24,227.6,7.365,3.2355,0.197,89
1383.1,41.56,225.1,7.161,3.2345,0.198,89
1383.3,41.24,222.5,6.982,3.238,0.197,89
1383.5,41.24,221.2,6.931,3.2396,0.197,89
1383.7,40.92,218.7,6.956,3.2172,0.197,89
1383.9,40.6,217.4,6.854,3.1832,0.197,89
1384.1,39.96,219.9,6.675,3.1559,0.198,89
1384.3,39.64,222.5,6.521,3.1204,0.197,89
1384.5,39.0,226.3,6.368,3.0514,0.197,52
1384.7,38.36,227.6,6.368,2.9799,0.197,52
1384.9,38.36,227.6,6.47,2.9057,0.197,52
1385.1,38.04,222.5,6.624,2.8521,0.198,52
1385.3,37.72,216.1,6.624,2.8139,0.198,52
1385.5,37.4,204.6,6.47,2.8028,0.198,53
1385.7,37.4,193.1,6.189,2.8002,0.198,53
1385.9,37.4,179.0,6.061,2.804,0.198,53
1386.1,37.08,171.3,6.138,2.8059,0.2,53
1386.3,37.08,162.4,6.24,2.8127,0.2,53
1386.5,37.08,156.0,6.138,2.8125,0.2,53
1386.7,37.08,150.9,5.984,2.7999,0.2,53
1386.9,37.08,148.3,5.933,2.7814,0.2,53
1387.1,37.08,148.3,5.984,2.7596,0.2,53
1387.3,37.08,148.3,5.933,2.7258,0.2,53
1387.5,37.08,149.6,5.805,2.6718,0.2,53
1387.7,37.08,149.6,5.677,2.6233,0.2,53
