DEPT,PS,PZ,GK,NGK,DS,LIT
1272.6,68.73,52.17,1.202,2.925,0.195,53
1272.8,69.05,48.85,1.202,2.991,0.195,53
1273.0,69.37,46.29,1.202,3.073,0.195,53
1273.2,70.01,46.03,1.228,3.144,0.194,53
1273.4,70.65,49.87,1.202,3.221,0.194,53
1273.6,70.97,57.8,1.151,3.298,0.194,53
1273.8,71.61,67.52,1.125,3.364,0.194,53
1274.0,71.61,77.75,1.125,3.436,0.194,53
1274.2,71.29,87.72,1.125,3.467,0.194,53
1274.4,70.97,97.95,1.176,3.456,0.194,53
1274.6,70.01,105.62,1.253,3.416,0.194,53
1274.8,69.69,110.48,1.279,3.354,0.194,53
1275.0,69.37,111.5,1.279,3.313,0.194,53
1275.2,68.73,107.41,1.279,3.298,0.194,53
1275.4,67.77,99.74,1.202,3.395,0.194,53
1275.6,67.13,91.04,1.151,3.451,0.194,53
1275.8,66.81,84.65,1.176,3.671,0.194,53
1276.0,66.81,82.35,1.176,3.917,0.194,53
1276.2,67.13,84.14,1.151,4.055,0.194,53
1276.4,67.45,89.51,1.1,4.188,0.194,53
1276.6,68.09,98.97,1.023,4.295,0.194,53
1276.8,68.41,109.71,1.023,4.382,0.194,52
1277.0,69.05,121.99,1.049,4.469,0.194,52
1277.2,69.37,133.75,1.1,4.495,0.192,52
1277.4,69.69,143.98,1.176,4.444,0.192,52
1277.6,69.69,151.91,1.228,4.259,0.192,52
1277.8,69.69,156.0,1.279,4.086,0.192,52
1278.0,69.37,156.51,1.304,3.901,0.192,53
1278.2,69.05,154.21,1.304,3.784,0.192,53
1278.4,68.41,150.12,1.202,3.712,0.192,53
1278.6,68.41,145.01,1.125,3.743,0.192,53
1278.8,68.73,141.17,1.1,3.753,0.192,53
1279.0,68.73,138.1,1.125,3.794,0.192,53
1279.2,69.05,136.31,1.202,3.901,0.192,53
1279.4,69.37,135.03,1.228,4.106,0.192,52
1279.6,69.69,134.52,1.228,4.265,0.192,52
1279.8,70.01,134.52,1.176,4.439,0.192,52
1280.0,70.01,135.29,1.151,4.52,0.194,52
1280.2,70.33,137.08,1.176,4.592,0.194,52
1280.4,70.33,140.4,1.228,4.643,0.194,52
1280.6,70.33,144.75,1.279,4.628,0.194,52
1280.8,70.01,149.61,1.304,4.52,0.194,52
1281.0,70.33,154.21,1.304,4.341,0.194,53
1281.2,70.01,157.79,1.228,4.137,0.195,53
1281.4,70.01,161.12,1.228,4.024,0.195,53
1281.6,69.69,163.93,1.304,3.953,0.195,53
1281.8,69.37,165.72,1.33,3.937,0.195,53
1282.0,68.73,166.49,1.304,3.968,0.195,53
1282.2,68.41,165.98,1.202,3.937,0.195,53
1282.4,67.77,164.19,1.176,3.763,0.196,53
1282.6,67.13,161.37,1.202,3.584,0.196,53
1282.8,66.49,157.03,1.228,3.39,0.196,53
1283.0,65.53,152.68,1.253,3.216,0.196,53
1283.2,65.21,148.33,1.279,3.063,0.196,53
1283.4,64.57,143.22,1.355,2.914,0.196,53
1283.6,63.94,136.06,1.407,2.807,0.196,53
1283.8,63.3,120.97,1.432,2.705,0.197,53
1284.0,62.02,97.44,1.509,2.618,0.197,53
1284.2,61.06,74.42,1.534,2.531,0.197,53
1284.4,59.78,57.03,1.56,2.474,0.195,53
1284.6,58.82,45.52,1.611,2.679,0.199,53
1284.8,57.86,38.36,1.611,2.95,0.203,53
1285.0,57.22,34.53,1.56,3.211,0.2,53
1285.2,57.22,31.97,1.458,3.405,0.195,53
1285.4,57.54,30.94,1.33,3.549,0.192,53
1285.6,57.86,32.22,1.176,3.641,0.191,53
1285.8,58.82,37.59,1.202,3.743,0.191,53
1286.0,59.78,47.57,1.228,3.799,0.191,53
1286.2,60.74,59.59,1.253,3.85,0.191,53
1286.4,61.38,71.1,1.228,3.789,0.191,53
1286.6,62.02,82.6,1.176,3.712,0.191,53
1286.8,62.66,93.6,1.176,3.682,0.19,53
1287.0,63.3,103.32,1.202,3.712,0.188,53
1287.2,63.62,112.78,1.279,3.758,0.186,53
1287.4,64.25,120.2,1.355,3.82,0.186,53
1287.6,64.25,125.31,1.407,3.85,0.186,53
1287.8,64.89,129.66,1.432,3.835,0.186,53
1288.0,64.89,132.73,1.407,3.728,0.186,53
1288.2,65.21,133.75,1.304,3.717,0.186,53
1288.4,65.21,132.47,1.279,3.62,0.186,53
1288.6,65.21,128.89,1.279,3.518,0.185,53
1288.8,65.53,123.52,1.228,3.416,0.185,53
1289.0,65.21,117.13,1.176,3.344,0.183,53
1289.2,65.21,110.74,1.202,3.293,0.183,53
1289.4,64.89,105.62,1.304,3.323,0.182,53
1289.6,64.89,102.55,1.355,3.37,0.181,53
1289.8,64.89,101.27,1.33,3.4,0.183,53
1290.0,64.89,101.79,1.253,3.39,0.183,53
1290.2,64.89,103.06,1.202,3.4,0.183,53
1290.4,64.57,105.88,1.202,3.421,0.183,53
1290.6,64.57,109.97,1.228,3.395,0.183,53
1290.8,64.57,114.83,1.253,3.329,0.183,53
1291.0,64.25,120.97,1.304,3.231,0.183,53
1291.2,64.25,127.36,1.304,3.185,0.186,53
1291.4,63.94,134.52,1.304,3.185,0.187,53
1291.6,63.94,141.68,1.304,3.206,0.188,53
1291.8,63.94,148.33,1.304,3.226,0.188,53
1292.0,63.62,153.96,1.304,3.231,0.188,53
1292.2,63.3,158.82,1.304,3.211,0.187,53
1292.4,62.66,161.37,1.355,3.18,0.187,53
1292.6,62.02,161.63,1.407,3.139,0.187,53
1292.8,61.7,159.07,1.432,3.104,0.186,53
1293.0,61.06,154.98,1.458,3.083,0.186,53
1293.2,60.74,150.38,1.432,3.098,0.186,53
1293.4,60.42,145.52,1.355,3.155,0.186,53
1293.6,60.74,140.66,1.304,3.211,0.185,53
1293.8,61.06,135.8,1.33,3.277,0.185,53
1294.0,61.38,131.45,1.355,3.344,0.185,53
1294.2,61.7,126.34,1.355,3.395,0.185,53
1294.4,62.34,121.48,1.355,3.477,0.185,53
1294.6,62.66,117.64,1.432,3.502,0.185,53
1294.8,62.66,115.85,1.458,3.554,0.185,53
1295.0,62.98,118.92,1.483,3.605,0.185,53
1295.2,62.98,128.38,1.458,3.641,0.185,53
1295.4,62.66,140.4,1.407,3.666,0.185,53
1295.6,62.34,153.45,1.432,3.625,0.185,53
1295.8,62.02,167.26,1.458,3.554,0.185,53
1296.0,61.38,179.28,1.509,3.467,0.185,53
1296.2,60.42,188.74,1.509,3.364,0.183,53
1296.4,59.78,194.11,1.509,3.237,0.183,53
1296.6,58.82,191.3,1.432,3.098,0.183,53
1296.8,57.86,182.6,1.355,2.945,0.183,53
1297.0,56.58,170.32,1.33,2.792,0.183,53
1297.2,55.62,158.05,1.355,2.802,0.183,53
1297.4,55.3,142.96,1.432,2.848,0.183,53
1297.6,54.99,129.92,1.483,2.96,0.187,53
1297.8,54.67,120.45,1.534,3.042,0.188,53
1298.0,54.35,117.39,1.56,3.134,0.191,53
1298.2,54.67,118.66,1.483,3.201,0.192,53
1298.4,54.99,124.03,1.407,3.185,0.192,53
1298.6,55.3,131.71,1.381,3.155,0.192,53
1298.8,55.94,140.15,1.381,3.114,0.192,53
1299.0,56.58,146.54,1.355,3.098,0.192,53
1299.2,57.22,150.89,1.381,3.119,0.192,53
1299.4,57.86,153.7,1.432,3.175,0.192,53
1299.6,58.82,156.77,1.458,3.257,0.192,53
1299.8,59.78,159.84,1.407,3.323,0.192,53
1300.0,60.74,162.65,1.33,3.38,0.192,53
1300.2,62.02,165.21,1.381,3.431,0.192,53
1300.4,63.3,166.23,1.381,3.487,0.192,53
1300.6,64.25,165.47,1.355,3.574,0.192,53
1300.8,65.53,162.91,1.33,3.682,0.192,53
1301.0,66.81,159.07,1.228,3.968,0.192,53
1301.2,67.13,154.21,1.151,4.152,0.192,53
1301.4,67.77,148.84,1.1,4.449,0.192,89
1301.6,68.41,143.47,0.997,4.618,0.192,89
1301.8,68.41,138.36,0.946,4.751,0.192,89
1302.0,67.77,135.8,0.946,4.94,0.192,89
1302.2,66.81,136.31,0.997,5.083,0.192,89
1302.4,67.13,139.89,1.023,5.257,0.192,89
1302.6,67.77,145.01,0.997,5.349,0.192,89
1302.8,68.73,151.14,0.921,5.369,0.192,89
1303.0,69.05,157.54,0.921,5.262,0.192,89
1303.2,70.01,162.91,0.946,5.109,0.192,89
1303.4,70.65,168.02,1.049,4.914,0.192,52
1303.6,70.97,171.86,1.1,4.786,0.192,52
1303.8,71.29,175.18,1.151,4.664,0.192,52
1304.0,71.29,176.97,1.151,4.623,0.192,52
1304.2,71.29,177.74,1.125,4.607,0.192,52
1304.4,70.97,176.97,1.1,4.623,0.192,52
1304.6,70.97,174.93,1.125,4.577,0.192,52
1304.8,70.97,171.09,1.151,4.485,0.192,52
1305.0,70.65,165.98,1.176,4.377,0.192,53
1305.2,70.01,160.35,1.176,4.295,0.192,53
1305.4,69.05,154.72,1.228,4.244,0.192,53
1305.6,68.41,149.35,1.228,4.265,0.192,53
1305.8,67.45,144.75,1.228,4.29,0.192,53
1306.0,66.81,141.17,1.202,4.254,0.192,53
1306.2,65.53,137.08,1.151,4.208,0.192,53
1306.4,64.89,133.24,1.049,4.106,0.192,53
1306.6,63.3,128.13,0.946,3.988,0.191,53
1306.8,62.02,120.45,0.921,3.845,0.191,53
1307.0,61.06,111.76,0.946,3.728,0.19,53
1307.2,59.78,105.11,0.997,3.666,0.186,53
1307.4,59.14,101.27,1.023,3.753,0.186,53
1307.6,58.5,100.0,0.997,3.891,0.186,53
1307.8,58.5,100.51,0.972,4.106,0.186,53
1308.0,58.82,103.58,1.023,4.213,0.186,52
1308.2,59.14,108.43,1.125,4.326,0.185,52
1308.4,59.78,114.57,1.202,4.408,0.185,52
1308.6,60.74,120.97,1.228,4.464,0.186,52
1308.8,62.02,126.85,1.202,4.418,0.186,52
1309.0,63.3,132.22,1.151,4.387,0.186,52
1309.2,63.94,137.08,1.176,4.352,0.186,52
1309.4,64.89,140.91,1.228,4.357,0.186,52
1309.6,65.21,143.47,1.253,4.387,0.186,52
1309.8,65.53,143.73,1.228,4.413,0.186,52
1310.0,65.85,142.7,1.202,4.265,0.186,53
1310.2,65.85,140.15,1.253,4.106,0.185,53
1310.4,65.53,137.08,1.33,4.065,0.185,53
1310.6,65.21,135.03,1.381,4.091,0.185,52
1310.8,64.57,134.26,1.381,4.142,0.183,52
1311.0,64.57,134.52,1.33,4.198,0.183,52
1311.2,64.25,135.03,1.253,4.142,0.183,52
1311.4,63.94,135.54,1.202,4.024,0.182,52
1311.6,64.25,135.29,1.125,3.901,0.182,53
1311.8,64.25,134.01,1.125,3.804,0.182,53
1312.0,64.57,131.45,1.151,3.743,0.181,53
1312.2,64.89,128.89,1.176,3.748,0.183,53
1312.4,64.89,127.1,1.176,3.804,0.182,53
1312.6,64.89,125.83,1.125,3.881,0.182,53
1312.8,65.21,126.08,1.1,3.968,0.182,53
1313.0,65.53,127.62,1.1,4.05,0.182,52
1313.2,65.53,129.66,1.125,4.116,0.182,52
1313.4,65.85,131.45,1.125,4.213,0.182,52
1313.6,65.85,133.5,1.125,4.239,0.182,52
1313.8,65.85,135.29,1.1,4.259,0.182,52
1314.0,66.17,136.31,1.074,4.203,0.182,52
1314.2,66.17,137.33,1.074,4.193,0.183,52
1314.4,66.17,137.85,1.1,4.275,0.183,52
1314.6,66.49,137.85,1.1,4.341,0.183,52
1314.8,66.49,137.33,1.1,4.398,0.186,52
1315.0,67.13,136.31,1.125,4.377,0.19,52
1315.2,67.13,135.29,1.151,4.341,0.191,52
1315.4,67.13,134.01,1.176,4.377,0.191,52
1315.6,67.45,133.24,1.228,4.423,0.191,52
1315.8,67.45,133.24,1.253,4.474,0.191,52
1316.0,67.77,133.75,1.176,4.439,0.191,52
1316.2,68.09,134.78,1.125,4.423,0.19,52
1316.4,68.41,135.8,1.049,4.346,0.191,52
1316.6,69.05,136.57,0.997,4.198,0.191,53
1316.8,69.37,136.82,1.023,4.111,0.191,53
1317.0,70.33,136.82,1.074,4.04,0.191,53
1317.2,70.97,136.82,1.151,3.963,0.19,53
1317.4,71.93,137.33,1.202,3.947,0.19,53
1317.6,73.21,137.59,1.228,3.988,0.19,53
1317.8,74.81,137.08,1.304,4.05,0.19,53
1318.0,77.04,135.29,1.33,4.132,0.188,53
1318.2,77.68,132.99,1.407,4.244,0.188,53
1318.4,79.6,129.66,1.407,4.331,0.188,52
1318.6,81.2,126.08,1.407,4.408,0.188,52
1318.8,82.8,123.01,1.355,4.454,0.188,52
1319.0,84.39,121.73,1.304,4.5,0.188,52
1319.2,85.99,121.48,1.253,4.515,0.188,52
1319.4,86.95,121.48,1.202,4.49,0.188,52
1319.6,87.27,121.22,1.279,4.469,0.188,52
1319.8,87.59,120.2,1.355,4.485,0.188,52
1320.0,88.87,118.15,1.355,4.525,0.19,52
1320.2,88.87,116.11,1.407,4.587,0.19,52
1320.4,90.15,114.57,1.355,4.679,0.19,52
1320.6,90.79,114.06,1.33,4.776,0.19,52
1320.8,91.43,114.83,1.253,4.894,0.19,52
1321.0,91.75,116.36,1.279,4.986,0.19,89
1321.2,91.11,118.92,1.279,5.083,0.19,89
1321.4,90.79,122.76,1.279,5.149,0.19,89
1321.6,89.19,127.87,1.228,5.16,0.19,89
1321.8,87.91,133.5,1.176,5.139,0.19,89
1322.0,86.31,138.36,1.151,5.17,0.19,89
1322.2,85.67,142.45,1.176,5.252,0.19,89
1322.4,85.35,144.75,1.228,5.349,0.19,89
1322.6,85.35,146.54,1.279,5.446,0.19,89
1322.8,85.67,148.59,1.304,5.554,0.19,89
1323.0,85.99,151.4,1.355,5.656,0.191,89
1323.2,86.31,155.24,1.381,5.763,0.191,89
1323.4,85.99,159.33,1.355,5.881,0.191,89
1323.6,85.35,162.4,1.33,5.692,0.191,89
1323.8,84.71,164.19,1.279,5.467,0.191,89
1324.0,84.07,164.95,1.202,5.206,0.191,89
1324.2,84.07,164.7,1.202,5.216,0.191,89
1324.4,83.76,164.19,1.228,5.242,0.191,89
1324.6,83.76,163.93,1.253,5.288,0.186,89
1324.8,84.07,165.47,1.279,5.349,0.185,89
1325.0,84.39,168.79,1.304,5.426,0.185,89
1325.2,84.71,173.14,1.279,5.513,0.183,89
1325.4,85.67,177.23,1.279,5.589,0.185,89
1325.6,86.95,180.04,1.304,5.661,0.185,89
1325.8,87.91,180.55,1.33,5.651,0.185,89
1326.0,88.87,179.02,1.355,5.482,0.185,89
1326.2,89.83,175.7,1.381,5.318,0.185,89
1326.4,91.11,171.6,1.381,5.247,0.185,89
1326.6,92.07,168.28,1.381,5.293,0.185,89
1326.8,92.71,166.49,1.355,5.344,0.185,89
1327.0,92.39,166.23,1.355,5.385,0.185,89
1327.2,92.07,166.74,1.381,5.369,0.185,89
1327.4,91.75,168.53,1.407,5.308,0.185,89
1327.6,91.11,171.09,1.432,5.221,0.185,89
1327.8,90.79,173.14,1.432,5.093,0.185,89
1328.0,91.43,173.14,1.407,4.991,0.185,89
1328.2,91.75,171.35,1.355,4.863,0.185,89
1328.4,92.39,166.23,1.355,4.699,0.185,89
1328.6,92.39,159.07,1.381,4.51,0.185,52
1328.8,92.39,151.4,1.407,4.387,0.185,52
1329.0,91.75,144.75,1.432,4.306,0.185,52
1329.2,90.15,140.91,1.407,4.336,0.185,52
1329.4,87.91,139.64,1.407,4.336,0.185,52
1329.6,85.35,140.91,1.33,4.27,0.185,52
1329.8,82.48,143.98,1.228,4.147,0.185,52
1330.0,80.24,148.33,1.151,4.04,0.185,53
1330.2,77.68,153.19,1.074,3.932,0.185,53
1330.4,74.49,155.75,1.074,3.85,0.185,53
1330.6,71.29,156.51,1.125,3.743,0.185,53
1330.8,67.45,155.24,1.151,3.666,0.185,53
1331.0,63.3,151.4,1.151,3.543,0.185,53
1331.2,59.46,144.49,1.1,3.477,0.185,53
1331.4,56.26,135.54,1.074,3.426,0.185,53
1331.6,53.07,125.06,1.074,3.467,0.185,53
1331.8,50.19,115.08,1.1,3.528,0.185,53
1332.0,47.63,104.6,1.125,3.635,0.185,53
1332.2,45.39,93.09,1.151,3.712,0.185,53
1332.4,44.76,83.12,1.151,3.83,0.185,53
1332.6,45.71,76.98,1.151,3.953,0.185,53
1332.8,47.31,74.68,1.125,4.07,0.185,52
1333.0,49.55,76.98,1.125,4.178,0.186,52
1333.2,51.47,82.61,1.176,4.27,0.185,52
1333.4,53.39,90.53,1.228,4.362,0.185,52
1333.6,55.3,99.74,1.304,4.449,0.185,52
1333.8,58.18,108.18,1.304,4.49,0.185,52
1334.0,58.82,115.34,1.176,4.392,0.185,52
1334.2,61.06,120.71,1.074,4.3,0.185,52
1334.4,62.66,124.29,1.049,4.249,0.185,52
1334.6,63.94,126.34,1.125,4.275,0.185,52
1334.8,65.53,127.62,1.176,4.316,0.185,52
1335.0,66.49,128.13,1.228,4.382,0.185,52
1335.2,67.45,128.89,1.228,4.433,0.185,52
1335.4,67.77,130.68,1.176,4.495,0.185,52
1335.6,68.73,132.73,1.202,4.546,0.185,52
1335.8,68.73,134.52,1.228,4.556,0.185,52
1336.0,69.37,135.29,1.279,4.505,0.19,52
1336.2,69.37,135.54,1.355,4.464,0.19,52
1336.4,69.69,135.29,1.381,4.49,0.19,52
1336.6,69.69,134.52,1.407,4.536,0.19,52
1336.8,69.69,132.73,1.407,4.571,0.19,52
1337.0,70.01,130.68,1.381,4.633,0.19,52
1337.2,70.01,128.13,1.381,4.715,0.19,52
1337.4,70.65,125.83,1.33,4.781,0.19,89
1337.6,70.97,124.55,1.253,4.807,0.19,89
1337.8,71.29,124.04,1.202,4.628,0.188,52
1338.0,71.61,124.55,1.151,4.479,0.19,52
1338.2,71.93,124.8,1.074,4.485,0.19,52
1338.4,71.93,124.55,1.023,4.495,0.19,52
1338.6,71.93,123.78,1.023,4.454,0.19,52
1338.8,71.93,122.76,1.023,4.336,0.19,52
1339.0,71.61,120.97,1.074,4.275,0.19,53
1339.2,71.29,119.18,1.125,4.193,0.19,53
1339.4,70.97,117.39,1.151,4.183,0.191,53
1339.6,70.65,116.62,1.202,4.249,0.191,53
1339.8,70.33,116.62,1.202,4.331,0.191,53
1340.0,70.01,117.9,1.202,4.403,0.191,53
1340.2,69.37,119.94,1.125,4.464,0.191,53
1340.4,69.05,122.76,1.279,4.244,0.191,53
1340.6,68.73,124.8,1.33,4.014,0.192,53
1340.8,68.41,126.08,1.355,3.774,0.192,53
1341.0,67.45,125.83,1.407,3.625,0.192,53
1341.2,66.49,124.55,1.355,3.446,0.188,53
1341.4,65.85,122.5,1.381,3.329,0.186,53
1341.6,64.89,119.43,1.432,3.216,0.186,53
1341.8,63.94,115.34,1.483,3.155,0.185,53
1342.0,62.98,111.76,1.56,3.293,0.185,53
1342.2,62.66,109.71,1.611,3.334,0.185,53
1342.4,62.66,109.2,1.611,3.426,0.185,53
1342.6,62.66,109.71,1.509,3.39,0.185,53
1342.8,62.98,110.74,1.458,3.329,0.186,53
1343.0,62.98,111.5,1.509,3.37,0.186,53
1343.2,62.98,111.25,1.586,3.451,0.186,53
1343.4,62.66,110.22,1.56,3.564,0.186,53
1343.6,62.34,108.69,1.458,3.63,0.186,53
1343.8,61.38,107.67,1.33,3.589,0.186,53
1344.0,60.1,107.41,1.304,3.523,0.186,53
1344.2,58.5,107.41,1.33,3.405,0.186,53
1344.4,55.62,107.41,1.381,3.257,0.186,53
1344.6,53.07,107.41,1.407,3.073,0.186,53
1344.8,50.83,106.64,1.381,2.996,0.186,53
1345.0,48.59,104.6,1.33,3.001,0.186,53
1345.2,46.03,101.27,1.279,3.042,0.186,53
1345.4,43.8,97.18,1.279,3.042,0.186,53
1345.6,40.92,92.58,1.304,2.986,0.186,53
1345.8,38.04,88.23,1.33,2.945,0.187,53
1346.0,35.8,85.16,1.33,3.001,0.187,53
1346.2,33.25,83.63,1.33,3.037,0.187,53
1346.4,30.69,83.12,1.33,3.032,0.187,53
1346.6,27.81,83.88,1.33,2.996,0.187,53
1346.8,26.21,85.93,1.355,3.017,0.187,53
1347.0,24.61,89.25,1.381,3.068,0.187,53
1347.2,25.57,93.86,1.407,3.155,0.187,53
1347.4,28.77,99.48,1.407,3.242,0.187,53
1347.6,32.29,105.88,1.407,3.37,0.186,53
1347.8,35.48,112.53,1.407,3.456,0.186,53
1348.0,38.04,118.66,1.432,3.554,0.185,53
1348.2,39.32,124.8,1.432,3.62,0.186,53
1348.4,39.64,129.41,1.407,3.574,0.186,53
1348.6,39.32,132.47,1.33,3.462,0.185,53
1348.8,38.36,134.52,1.355,3.344,0.185,53
1349.0,37.4,136.06,1.432,3.257,0.185,53
1349.2,36.76,137.85,1.458,3.288,0.186,53
1349.4,37.08,139.12,1.534,3.339,0.185,53
1349.6,37.4,138.87,1.56,3.385,0.185,53
1349.8,37.08,137.33,1.509,3.359,0.185,53
1350.0,35.8,134.26,1.407,3.277,0.183,53
1350.2,35.17,129.92,1.33,3.196,0.185,53
1350.4,34.21,125.83,1.253,3.201,0.183,53
1350.6,33.57,123.52,1.279,3.288,0.183,53
1350.8,34.53,122.76,1.304,3.416,0.183,53
1351.0,36.44,124.55,1.381,3.6,0.185,53
1351.2,39.32,128.64,1.458,3.768,0.183,53
1351.4,42.2,134.26,1.534,3.896,0.183,53
1351.6,45.08,141.17,1.611,4.034,0.183,53
1351.8,47.63,149.1,1.688,4.106,0.183,53
1352.0,50.51,157.03,1.713,4.014,0.183,53
1352.2,52.75,163.93,1.611,3.922,0.183,53
1352.4,54.99,169.3,1.509,3.85,0.183,53
1352.6,56.58,173.65,1.458,3.871,0.183,53
1352.8,58.18,176.97,1.534,3.845,0.183,53
1353.0,59.46,180.04,1.611,3.804,0.183,53
1353.2,60.1,183.62,1.637,3.753,0.183,53
1353.4,60.74,188.23,1.688,3.789,0.183,53
1353.6,61.06,193.6,1.611,3.835,0.183,53
1353.8,61.38,198.46,1.509,3.963,0.183,53
1354.0,62.02,199.73,1.432,4.019,0.183,53
1354.2,62.34,197.94,1.432,4.116,0.183,53
1354.4,63.62,193.85,1.483,4.173,0.183,53
1354.6,64.25,188.48,1.483,4.311,0.183,53
1354.8,65.21,183.11,1.432,4.469,0.183,53
1355.0,66.49,178.51,1.33,4.653,0.186,89
1355.2,67.77,175.44,1.279,4.832,0.187,89
1355.4,69.05,174.67,1.253,5.006,0.188,89
1355.6,70.33,175.44,1.279,5.098,0.188,89
1355.8,71.93,176.97,1.33,5.093,0.188,89
1356.0,73.21,179.02,1.355,5.037,0.188,89
1356.2,74.49,180.04,1.355,4.914,0.188,89
1356.4,75.76,178.0,1.381,4.791,0.188,89
1356.6,76.72,171.35,1.407,4.587,0.188,53
1356.8,77.04,158.3,1.483,4.352,0.188,53
1357.0,77.36,138.36,1.534,4.147,0.19,53
1357.2,77.04,119.18,1.586,3.932,0.188,53
1357.4,76.72,102.55,1.662,3.804,0.188,53
1357.6,75.76,91.3,1.662,3.712,0.188,53
1357.8,74.81,81.07,1.637,3.687,0.188,53
1358.0,73.53,75.19,1.611,3.641,0.188,53
1358.2,71.61,72.38,1.534,3.579,0.188,53
1358.4,70.01,71.86,1.432,3.472,0.187,53
1358.6,68.09,73.4,1.355,3.385,0.188,53
1358.8,66.81,78.26,1.279,3.339,0.188,53
1359.0,64.57,85.67,1.228,3.329,0.188,53
1359.2,62.34,94.11,1.279,3.313,0.188,53
1359.4,60.1,102.04,1.304,3.323,0.188,53
1359.6,56.9,109.2,1.355,3.349,0.188,53
1359.8,53.07,115.6,1.355,3.334,0.188,53
1360.0,48.91,121.48,1.407,3.277,0.188,53
1360.2,45.08,127.1,1.279,3.206,0.188,53
1360.4,42.2,130.94,1.228,3.144,0.19,53
1360.6,39.96,133.5,1.202,3.098,0.19,53
1360.8,37.72,134.52,1.176,3.104,0.19,53
1361.0,36.44,134.78,1.176,3.144,0.19,53
1361.2,34.85,133.5,1.228,3.201,0.19,53
1361.4,32.93,130.94,1.279,3.231,0.191,53
1361.6,31.01,126.59,1.407,3.221,0.191,53
1361.8,29.09,120.97,1.407,3.175,0.191,53
1362.0,26.85,113.04,1.483,3.119,0.191,53
1362.2,24.93,101.02,1.56,3.068,0.191,53
1362.4,23.66,82.86,1.662,3.088,0.192,53
1362.6,23.66,64.45,1.739,3.15,0.192,53
1362.8,25.25,54.22,1.713,3.211,0.192,53
1363.0,27.17,55.24,1.586,3.277,0.188,53
1363.2,29.73,62.91,1.458,3.298,0.187,53
1363.4,31.97,73.4,1.33,3.257,0.186,53
1363.6,33.89,83.63,1.33,3.155,0.186,53
1363.8,34.85,92.83,1.355,3.078,0.186,53
1364.0,34.85,101.27,1.407,3.083,0.186,53
1364.2,33.57,110.22,1.432,3.078,0.187,53
1364.4,32.29,117.9,1.407,3.022,0.187,53
1364.6,32.29,123.27,1.381,2.976,0.187,53
1364.8,32.93,126.85,1.304,2.986,0.187,53
1365.0,34.53,130.43,1.279,3.037,0.187,53
1365.2,35.8,135.54,1.228,3.093,0.187,53
1365.4,37.08,141.94,1.228,3.124,0.186,53
1365.6,38.68,148.59,1.202,3.104,0.186,53
1365.8,39.32,154.47,1.176,3.042,0.185,53
1366.0,39.96,159.33,1.151,3.068,0.186,53
1366.2,40.6,163.16,1.202,3.129,0.186,53
1366.4,40.92,165.98,1.176,3.19,0.186,53
1366.6,40.92,167.77,1.202,3.237,0.185,53
1366.8,41.24,168.79,1.228,3.247,0.186,53
1367.0,41.24,170.32,1.228,3.206,0.186,53
1367.2,40.92,172.63,1.228,3.144,0.186,53
1367.4,40.6,175.18,1.253,3.063,0.185,53
1367.6,40.28,177.49,1.279,3.006,0.185,53
1367.8,39.64,179.28,1.304,2.981,0.185,53
1368.0,38.68,180.55,1.33,2.991,0.185,53
1368.2,37.72,180.55,1.381,2.971,0.185,53
1368.4,36.44,178.0,1.381,2.95,0.185,53
1368.6,35.48,172.37,1.407,2.914,0.183,53
1368.8,33.25,162.4,1.381,2.955,0.183,53
1369.0,32.61,148.59,1.33,3.006,0.183,53
1369.2,31.01,130.68,1.304,3.052,0.183,53
1369.4,29.73,111.76,1.228,3.068,0.183,53
1369.6,28.77,94.62,1.202,3.027,0.185,53
1369.8,28.13,80.81,1.176,2.945,0.185,53
1370.0,28.45,72.89,1.176,2.884,0.185,53
1370.2,28.77,72.12,1.176,2.838,0.185,53
1370.4,29.09,78.0,1.202,2.884,0.185,53
1370.6,29.73,89.0,1.228,2.971,0.185,53
1370.8,30.37,104.34,1.228,2.996,0.185,53
1371.0,31.01,120.97,1.253,3.037,0.185,53
1371.2,31.65,135.29,1.304,3.006,0.185,53
1371.4,31.65,148.59,1.304,2.955,0.183,53
1371.6,32.29,160.09,1.279,2.955,0.183,53
1371.8,32.29,167.0,1.304,2.991,0.183,53
1372.0,32.29,167.0,1.381,3.032,0.183,53
1372.2,31.97,156.51,1.432,3.068,0.183,53
1372.4,31.65,141.17,1.534,3.063,0.183,53
1372.6,30.69,124.04,1.56,3.011,0.183,53
1372.8,29.73,106.64,1.483,2.93,0.183,53
1373.0,27.81,92.07,1.407,2.853,0.185,53
1373.2,26.53,79.28,1.407,2.817,0.187,53
1373.4,24.3,70.07,1.483,2.756,0.19,53
1373.6,22.06,59.33,1.534,2.72,0.19,53
1373.8,19.82,49.1,1.611,2.623,0.19,53
1374.0,18.54,39.38,1.688,2.602,0.19,53
1374.2,16.62,31.71,1.765,2.546,0.19,53
1374.4,14.39,26.09,1.816,2.561,0.19,53
1374.6,13.11,21.74,1.816,2.674,0.19,53
1374.8,11.83,18.41,1.79,2.781,0.19,53
1375.0,11.19,16.11,1.739,2.94,0.19,53
1375.2,11.83,14.58,1.662,3.063,0.19,53
1375.4,12.47,13.3,1.534,3.18,0.19,53
1375.6,15.35,12.53,1.483,3.288,0.19,53
1375.8,19.82,12.53,1.483,3.4,0.19,53
