DEPT,PS,PZ,GK,NGK,DS,LIT
1594.6,113.74,32.61,6.27,2.34,0.2134,24
1594.8,113.04,34.85,5.57,2.417,0.215,24
1595.0,113.87,38.04,4.68,2.642,0.2168,89
1595.2,115.85,41.88,4.04,2.795,0.218,89
1595.4,117.9,43.8,3.91,2.872,0.2182,89
1595.6,119.56,44.12,3.86,2.872,0.2178,89
1595.8,120.84,42.52,3.61,2.892,0.2172,89
1596.0,121.48,40.6,3.99,2.887,0.2156,89
1596.2,121.41,39.64,4.35,2.78,0.2144,89
1596.4,120.52,40.6,4.78,2.667,0.2138,89
1596.6,118.86,42.2,5.24,2.632,0.2132,89
1596.8,116.94,45.39,5.14,2.693,0.2126,89
1597.0,115.28,47.95,4.89,2.734,0.2122,89
1597.2,114.06,51.15,4.94,2.719,0.2126,89
1597.4,113.42,53.07,4.89,2.739,0.2126,89
1597.6,113.04,54.67,4.47,2.841,0.2118,89
1597.8,112.91,54.99,3.81,2.913,0.2112,89
1598.0,112.91,54.35,3.56,2.944,0.2112,89
1598.2,113.04,54.03,3.86,2.939,0.212,89
1598.4,113.23,52.11,4.22,2.918,0.2132,89
1598.6,113.36,50.51,4.47,2.949,0.2142,89
1598.8,113.49,48.27,4.14,3.015,0.2144,89
1599.0,113.49,45.71,3.89,3.036,0.2142,89
1599.2,113.36,43.8,3.58,2.995,0.2142,89
1599.4,113.17,41.24,3.86,2.765,0.2146,89
1599.6,112.78,38.68,4.32,2.647,0.2152,89
1599.8,112.46,35.8,4.27,2.56,0.2154,24
1600.0,112.02,33.57,3.86,2.494,0.2152,24
1600.2,111.63,31.65,3.56,2.381,0.215,24
1600.4,111.18,29.73,3.96,2.32,0.215,24
1600.6,111.06,29.41,4.24,2.309,0.215,24
1600.8,111.31,31.01,4.4,2.299,0.2156,24
1601.0,112.02,32.93,4.27,2.253,0.2166,24
1601.2,113.1,36.44,4.07,2.309,0.217,24
1601.4,114.44,39.32,4.45,2.422,0.217,24
1601.6,115.98,41.56,4.5,2.478,0.217,24
1601.8,117.64,41.88,4.12,2.448,0.217,24
1602.0,119.43,40.92,4.45,2.437,0.217,24
1602.2,120.9,39.32,4.81,2.494,0.217,133
1602.4,122.31,37.72,4.89,2.488,0.2166,133
1602.6,123.52,36.44,5.04,2.55,0.2162,133
1602.8,124.74,35.17,4.86,2.57,0.216,133
1603.0,125.63,34.85,4.71,2.453,0.2164,133
1603.2,126.08,34.85,4.99,2.32,0.2168,133
1603.4,126.53,34.85,5.32,2.284,0.217,133
1603.6,126.66,33.57,5.63,2.35,0.2174,133
1603.8,126.53,32.29,5.86,2.422,0.2178,133
1604.0,126.02,30.69,5.42,2.442,0.2176,133
1604.2,125.25,29.09,5.06,2.463,0.2172,133
1604.4,124.42,28.77,5.45,2.366,0.217,133
1604.6,123.4,29.73,5.47,2.289,0.2174,133
1604.8,122.24,32.29,5.09,2.289,0.2178,133
1605.0,121.22,36.44,5.06,2.335,0.218,133
1605.2,120.26,39.96,5.04,2.499,0.218,133
1605.4,119.37,43.16,4.76,2.754,0.218,133
1605.6,118.86,46.67,4.35,2.954,0.218,133
1605.8,118.41,48.91,4.4,3.046,0.2178,133
1606.0,118.03,51.47,4.14,3.025,0.2174,24
1606.2,117.77,52.11,3.86,2.867,0.217,24
1606.4,117.64,53.07,4.19,2.739,0.217,24
1606.6,117.58,53.39,4.27,2.652,0.2174,24
1606.8,117.45,52.75,4.09,2.667,0.2178,24
1607.0,117.32,51.47,3.96,2.744,0.218,24
1607.2,117.32,50.19,3.79,2.729,0.218,24
1607.4,117.19,48.59,3.89,2.591,0.218,24
1607.6,116.87,47.31,4.14,2.483,0.218,24
1607.8,116.36,46.67,4.47,2.432,0.2176,133
1608.0,115.66,46.35,4.73,2.448,0.2172,133
1608.2,114.64,46.67,4.86,2.463,0.217,133
1608.4,113.04,50.51,4.71,2.514,0.217,133
1608.6,111.06,56.26,4.73,2.667,0.2174,133
1608.8,108.82,65.53,4.55,2.775,0.2176,133
1609.0,106.07,71.93,4.12,2.785,0.2174,133
1609.2,103.19,77.04,3.68,2.744,0.217,52
1609.4,100.25,76.08,3.33,2.749,0.2168,52
1609.6,97.18,72.25,3.2,2.785,0.2162,52
1609.8,94.05,66.17,3.22,2.872,0.2142,52
1610.0,90.4,63.62,3.12,2.811,0.2114,52
1610.2,86.38,65.85,2.84,2.698,0.2082,52
1610.4,82.16,75.76,2.89,2.545,0.206,52
1610.6,78.45,85.03,3.09,2.478,0.2048,52
1610.8,75.32,97.82,3.15,2.54,0.2044,52
1611.0,72.69,105.81,2.97,2.545,0.204,52
1611.2,70.52,113.17,2.63,2.524,0.204,52
1611.4,69.24,117.96,2.38,2.54,0.2044,52
1611.6,68.6,120.2,2.15,2.565,0.2054,52
1611.8,69.56,123.08,1.94,2.575,0.2062,52
1612.0,71.74,125.31,2.0,2.693,0.2062,52
1612.2,75.12,125.95,2.07,2.877,0.2072,52
1612.4,79.02,124.04,2.12,3.046,0.2098,52
1612.6,83.44,119.88,2.1,3.169,0.2132,52
1612.8,87.78,113.17,2.12,3.312,0.216,52
1613.0,92.07,108.37,2.12,3.215,0.2176,52
1613.2,95.46,104.85,2.17,3.087,0.2186,52
1613.4,97.82,102.94,2.22,3.0,0.219,52
1613.6,98.59,104.54,2.56,2.913,0.219,52
1613.8,97.82,111.89,3.45,2.923,0.219,89
1614.0,95.97,123.4,4.47,3.118,0.219,89
1614.2,93.6,140.66,4.6,3.286,0.219,89
1614.4,91.24,174.23,4.12,3.389,0.219,89
1614.6,89.19,210.99,3.79,3.419,0.219,89
1614.8,88.04,228.57,3.45,3.22,0.219,89
1615.0,87.72,238.16,3.38,2.821,0.219,53
1615.2,87.91,244.55,3.79,2.524,0.219,53
1615.4,88.3,247.75,4.4,2.514,0.219,53
1615.6,88.93,249.35,4.32,2.442,0.219,53
1615.8,89.77,252.55,4.3,2.519,0.219,53
1616.0,90.85,255.74,4.17,2.627,0.219,53
1616.2,92.0,260.54,3.4,2.575,0.219,53
1616.4,93.15,262.14,3.4,2.442,0.219,53
1616.6,94.24,258.94,3.99,2.248,0.219,53
1616.8,95.39,239.76,4.22,2.069,0.219,53
1617.0,96.29,212.01,4.81,1.941,0.219,53
1617.2,96.99,182.09,6.14,1.9,0.219,53
1617.4,97.57,152.17,6.14,1.936,0.219,53
1617.6,97.95,140.34,5.22,1.997,0.219,53
1617.8,98.33,129.79,5.37,2.105,0.219,53
1618.0,98.65,117.96,5.14,2.294,0.219,53
1618.2,99.29,113.17,5.42,2.56,0.2192,89
1618.4,100.12,106.13,5.7,2.841,0.2196,89
1618.6,101.15,103.26,5.04,3.031,0.22,89
1618.8,102.17,100.06,5.04,3.082,0.22,89
1619.0,103.19,96.22,5.34,2.821,0.22,89
1619.2,103.96,90.47,5.91,2.703,0.22,89
1619.4,104.47,86.31,6.37,2.703,0.22,89
1619.6,104.73,83.76,6.19,2.749,0.22,89
1619.8,104.66,83.12,5.73,2.744,0.22,89
1620.0,104.15,84.71,5.45,2.708,0.22,89
1620.2,103.26,88.55,5.73,2.652,0.22,89
1620.4,101.98,91.75,5.98,2.57,0.22,89
1620.6,100.57,96.22,6.09,2.596,0.22,89
1620.8,98.91,99.74,6.52,2.734,0.22,89
1621.0,96.86,103.58,6.09,2.841,0.22,89
1621.2,94.82,103.58,5.5,2.862,0.22,89
1621.4,92.45,101.66,5.88,2.683,0.22,89
1621.6,89.77,99.74,6.39,2.57,0.22,89
1621.8,86.44,99.1,6.47,2.555,0.22,89
1622.0,83.05,103.26,6.37,2.596,0.22,89
1622.2,79.98,109.33,6.7,2.55,0.2198,89
1622.4,77.36,114.12,6.04,2.54,0.2188,89
1622.6,75.19,114.12,4.66,2.529,0.2176,53
1622.8,73.4,114.12,3.96,2.478,0.2172,53
1623.0,72.18,109.01,3.4,2.412,0.218,53
1623.2,71.54,105.17,3.17,2.391,0.219,53
1623.4,71.42,103.58,3.45,2.448,0.2196,53
1623.6,71.67,104.85,3.99,2.534,0.2194,53
1623.8,72.38,106.77,4.89,2.601,0.218,53
1624.0,73.46,109.33,5.88,2.744,0.216,89
1624.2,75.06,111.25,5.32,2.918,0.2152,89
1624.4,76.59,109.33,4.63,2.985,0.2164,89
1624.6,78.32,103.58,4.01,2.939,0.2192,53
1624.8,79.92,95.58,3.56,2.877,0.2216,53
1625.0,81.52,87.91,3.22,2.898,0.2228,53
1625.2,82.92,86.63,3.04,2.949,0.2226,53
1625.4,84.33,90.15,3.04,2.826,0.2218,53
1625.6,85.55,95.26,3.22,2.596,0.2212,53
1625.8,86.76,118.92,3.94,2.565,0.2208,53
1626.0,87.91,138.42,4.58,2.734,0.2208,53
1626.2,88.87,144.18,4.63,2.985,0.2204,89
1626.4,89.77,155.04,4.07,3.189,0.2202,89
1626.6,90.72,175.82,3.84,3.286,0.22,89
1626.8,91.62,199.8,4.04,3.199,0.2202,89
1627.0,92.39,215.78,4.83,2.969,0.2208,89
1627.2,93.09,236.56,6.32,2.703,0.2216,89
1627.4,93.79,246.15,7.98,2.565,0.222,89
1627.6,94.24,257.34,8.82,2.56,0.222,89
1627.8,94.56,265.33,9.03,2.683,0.222,89
1628.0,94.94,274.92,8.54,2.862,0.222,89
1628.2,95.33,281.32,7.7,2.974,0.222,89
1628.4,95.65,281.32,7.08,2.974,0.2216,89
1628.6,95.84,282.92,7.34,3.092,0.2212,89
1628.8,96.1,281.32,6.98,3.128,0.221,89
1629.0,96.41,282.92,7.03,2.974,0.221,89
1629.2,96.8,287.71,7.39,2.846,0.221,89
1629.4,97.18,294.1,7.39,2.765,0.2208,89
1629.6,97.57,302.1,7.8,2.657,0.2204,89
1629.8,97.76,306.89,8.16,2.534,0.22,89
1630.0,98.01,311.69,8.16,2.534,0.2204,89
1630.2,98.08,313.29,7.95,2.611,0.2206,89
1630.4,98.01,308.49,7.57,2.662,0.2206,89
1630.6,97.63,306.89,7.54,2.841,0.221,89
1630.8,97.12,308.49,7.44,2.974,0.221,89
1631.0,96.54,314.88,7.31,2.846,0.2212,89
1631.2,95.78,319.68,7.47,2.811,0.2212,89
1631.4,95.07,322.88,7.8,2.882,0.2212,89
1631.6,94.56,324.47,7.93,3.072,0.2212,89
1631.8,94.37,326.07,7.03,3.373,0.2208,89
1632.0,94.24,327.67,6.55,3.496,0.2204,89
1632.2,93.99,324.47,5.78,3.517,0.22,89
1632.4,93.47,322.88,5.14,3.506,0.22,89
1632.6,93.03,319.68,5.47,3.312,0.22,89
1632.8,92.83,313.29,5.93,3.22,0.22,89
1633.0,92.77,306.89,6.32,2.882,0.2204,89
1633.2,92.9,298.9,7.31,2.795,0.2208,89
1633.4,93.35,287.71,7.72,2.765,0.221,89
1633.6,94.18,276.52,7.16,2.703,0.2206,89
1633.8,95.26,262.14,7.36,2.642,0.2202,89
1634.0,96.48,249.35,8.13,2.637,0.22,89
1634.2,97.44,233.37,7.83,2.616,0.22,89
1634.4,98.4,218.98,7.54,2.55,0.22,89
1634.6,99.16,204.59,7.85,2.565,0.22,89
1634.8,99.74,195.0,7.83,2.642,0.22,89
1635.0,100.12,190.21,7.49,2.637,0.22,89
1635.2,100.44,187.01,7.39,2.616,0.22,89
1635.4,100.63,187.01,7.44,2.534,0.22,89
1635.6,100.57,190.21,7.65,2.499,0.22,89
1635.8,100.38,193.4,7.88,2.54,0.22,89
1636.0,100.06,201.4,8.26,2.57,0.2202,89
1636.2,99.68,207.79,8.39,2.719,0.2202,89
1636.4,99.42,217.38,7.49,2.877,0.2202,89
1636.6,99.36,225.37,6.55,3.015,0.22,89
1636.8,99.42,228.57,6.5,3.015,0.22,89
1637.0,99.42,230.17,6.88,2.949,0.2202,89
1637.2,99.42,230.17,7.49,2.867,0.2206,89
1637.4,99.36,228.57,7.9,2.795,0.221,89
1637.6,99.04,225.37,8.26,2.693,0.221,89
1637.8,98.4,223.77,8.29,2.621,0.2208,89
1638.0,97.63,223.77,8.13,2.611,0.2204,89
1638.2,96.86,226.97,8.13,2.575,0.22,89
1638.4,96.35,230.17,8.47,2.55,0.2202,89
1638.6,95.9,234.96,8.47,2.545,0.2206,89
1638.8,95.65,241.36,8.41,2.555,0.2212,89
1639.0,95.58,246.15,8.69,2.504,0.2212,89
1639.2,95.78,254.14,8.77,2.524,0.2212,89
1639.4,96.03,258.94,8.34,2.678,0.221,89
1639.6,96.29,263.73,8.23,2.734,0.221,89
1639.8,96.48,266.93,8.67,2.657,0.221,89
1640.0,96.73,268.53,9.16,2.565,0.221,89
1640.2,96.8,268.53,9.31,2.621,0.221,89
1640.4,96.8,266.93,8.57,2.698,0.221,89
1640.6,96.61,263.73,8.44,2.606,0.2214,89
1640.8,96.29,262.14,8.9,2.478,0.2218,89
1641.0,95.78,260.54,8.77,2.437,0.2218,89
1641.2,95.14,262.14,9.03,2.499,0.2218,89
1641.4,94.56,266.93,8.93,2.596,0.222,89
1641.6,94.05,278.12,8.34,2.642,0.222,89
1641.8,93.41,289.31,8.21,2.662,0.2216,89
1642.0,92.77,302.1,8.72,2.724,0.2208,89
1642.2,92.2,311.69,8.49,2.898,0.2196,89
1642.4,91.81,322.88,8.72,2.979,0.2182,89
1642.6,91.56,332.46,9.41,2.985,0.2172,89
1642.8,91.36,337.26,9.74,2.806,0.2178,89
1643.0,91.24,335.66,10.0,2.519,0.2196,89
1643.2,90.98,332.46,11.2,2.355,0.222,89
1643.4,90.72,324.47,11.59,2.345,0.2228,89
1643.6,90.53,318.08,10.33,2.478,0.2222,89
1643.8,90.47,313.29,9.97,2.596,0.2204,89
1644.0,90.53,303.69,10.23,2.811,0.2192,89
1644.2,90.66,295.7,9.59,2.954,0.219,89
1644.4,90.85,294.1,8.44,2.892,0.219,89
1644.6,90.98,294.1,7.62,2.939,0.219,89
1644.8,91.17,295.7,7.65,2.928,0.219,89
1645.0,91.43,298.9,7.14,2.959,0.219,89
1645.2,91.75,308.49,7.08,2.908,0.219,89
1645.4,91.94,316.48,7.62,2.877,0.2186,89
1645.6,92.19,324.47,8.57,2.908,0.218,89
1645.8,92.39,334.06,8.08,3.005,0.2174,89
1646.0,92.64,345.25,7.24,2.974,0.217,89
1646.2,92.9,354.84,6.96,2.857,0.2174,89
1646.4,93.15,364.43,6.7,2.836,0.2178,89
1646.6,93.28,372.42,7.01,2.836,0.218,89
1646.8,93.28,377.22,7.14,2.77,0.2176,89
1647.0,93.22,378.82,7.11,2.688,0.2172,89
1647.2,93.09,378.82,7.11,2.806,0.217,89
1647.4,92.96,380.42,6.65,2.928,0.2172,89
1647.6,92.83,382.02,6.55,2.882,0.2178,89
1647.8,92.71,388.41,5.98,2.708,0.2192,89
1648.0,92.77,399.6,6.39,2.504,0.2202,89
1648.2,93.03,409.19,7.29,2.58,0.2198,89
1648.4,93.47,426.77,7.42,2.785,0.2182,89
1648.6,93.86,444.35,6.73,2.898,0.2172,89
1648.8,94.18,468.33,5.55,2.949,0.2174,89
1649.0,94.31,492.3,5.75,2.857,0.2178,89
1649.2,94.24,521.08,6.7,2.806,0.2174,89
1649.4,93.99,549.85,7.49,2.719,0.2166,89
1649.6,93.22,578.62,8.03,2.693,0.216,89
1649.8,92.58,607.39,7.78,2.765,0.216,89
1650.0,91.75,623.37,7.24,2.821,0.2156,89
1650.2,91.43,652.14,6.73,2.652,0.2156,89
1650.4,90.98,655.34,6.55,2.545,0.2158,89
1650.6,90.79,664.93,7.03,2.54,0.216,89
1650.8,90.6,674.52,7.31,2.545,0.2164,89
1651.0,90.21,684.11,6.29,2.504,0.2168,89
1651.2,89.77,695.3,6.32,2.453,0.2166,89
1651.4,89.19,708.09,6.68,2.407,0.216,89
1651.6,88.49,720.87,6.91,2.463,0.2152,89
1651.8,87.46,735.26,6.32,2.55,0.2144,89
1652.0,86.44,746.45,5.57,2.662,0.2142,133
1652.2,85.16,757.64,5.4,2.703,0.2146,133
1652.4,83.76,760.83,5.73,2.683,0.215,133
1652.6,82.09,762.43,4.94,2.698,0.2152,53
1652.8,80.37,762.43,4.58,2.749,0.2152,53
1653.0,78.07,762.43,4.5,2.79,0.2152,53
1653.2,75.64,762.43,4.01,2.754,0.2146,53
1653.4,73.01,762.43,3.45,2.616,0.2142,53
1653.6,70.39,762.43,3.84,2.519,0.214,53
1653.8,68.09,762.43,4.19,2.596,0.214,53
1654.0,66.56,762.43,4.24,2.744,0.214,53
1654.2,65.6,762.43,3.81,2.713,0.2144,53
1654.4,64.57,762.43,3.43,2.57,0.2152,53
1654.6,63.55,762.43,3.79,2.545,0.2162,53
1654.8,62.4,762.43,4.04,2.412,0.2172,53
1655.0,60.74,762.43,4.6,2.095,0.2178,53
1655.2,58.63,762.43,5.45,1.87,0.218,53
1655.4,56.46,762.43,5.93,1.767,0.2176,53
1655.6,54.28,762.43,5.42,1.675,0.2172,53
1655.8,52.56,762.43,5.55,1.481,0.217,53
1656.0,51.34,762.43,6.65,1.384,0.217,53
1656.2,50.89,762.43,5.96,1.476,0.217,53
1656.4,50.76,762.43,4.66,1.655,0.217,53
1656.6,50.32,762.43,3.58,1.691,0.217,53
1656.8,49.17,762.43,3.71,1.593,0.2172,53
1657.0,47.57,762.43,4.45,1.414,0.2174,53
1657.2,45.71,762.43,5.57,1.302,0.217,53
1657.4,44.24,762.43,6.98,1.215,0.2156,53
1657.6,43.41,762.43,7.72,1.215,0.2156,53
1657.8,43.41,762.43,6.72,1.307,0.2168,53
1658.0,43.92,762.43,5.74,1.394,0.2176,53
1658.2,44.88,762.43,5.06,1.348,0.2174,53
1658.4,45.78,762.43,5.1,1.286,0.217,53
1658.6,46.48,754.44,4.62,1.297,0.217,53
1658.8,47.31,727.27,4.31,1.307,0.2166,53
1659.0,48.65,690.51,4.81,1.225,0.2164,53
1659.2,50.32,642.55,6.41,1.143,0.2166,53
1659.4,52.04,607.39,7.49,1.107,0.2174,53
1659.6,53.71,559.44,8.3,1.143,0.218,53
1659.8,55.75,511.48,8.55,1.348,0.2182,53
1660.0,57.54,485.91,7.53,1.757,0.2184,53
1660.2,59.33,433.16,6.11,2.166,0.2186,53
1660.4,60.99,388.41,3.96,2.448,0.22,53
1660.6,62.91,345.25,2.63,2.34,0.2212,53
1660.8,65.34,321.28,2.59,2.202,0.222,53
1661.0,67.84,292.51,2.93,2.289,0.222,53
1661.2,70.97,268.53,2.74,2.463,0.222,53
1661.4,74.29,242.96,2.44,2.504,0.222,53
1661.6,78.13,209.39,2.43,2.54,0.2222,53
1661.8,82.09,188.61,2.5,2.524,0.223,53
1662.0,85.61,161.44,2.89,2.442,0.2242,53
1662.2,88.36,146.73,3.76,2.427,0.2248,53
1662.4,90.28,139.38,4.59,2.396,0.2246,53
1662.6,91.24,125.63,5.26,2.412,0.2242,53
1662.8,91.36,117.32,5.71,2.366,0.2234,53
1663.0,91.3,108.37,5.39,2.34,0.2224,53
1663.2,91.36,107.73,5.77,2.386,0.221,133
1663.4,91.88,105.81,5.93,2.427,0.2202,133
1663.6,92.64,102.3,5.9,2.54,0.22,133
1663.8,93.6,98.46,5.42,2.627,0.22,53
1664.0,94.75,93.35,5.01,2.673,0.22,53
1664.2,96.03,88.87,4.96,2.662,0.22,53
1664.4,97.25,85.03,5.48,2.57,0.22,53
1664.6,98.27,84.07,5.93,2.412,0.2198,53
1664.8,99.1,83.76,6.06,2.32,0.2194,53
1665.0,99.68,82.8,5.87,2.391,0.219,53
1665.2,99.93,81.52,6.34,2.391,0.2186,53
1665.4,100.0,78.32,6.85,2.274,0.2182,53
1665.6,99.74,74.81,6.85,2.156,0.218,133
1665.8,99.61,70.01,7.08,2.1,0.2182,133
1666.0,99.93,67.77,7.48,2.095,0.2188,133
1666.2,100.63,65.21,6.7,2.11,0.2196,133
1666.4,101.72,64.57,5.98,2.161,0.2204,89
1666.6,103.06,61.7,5.37,2.309,0.2206,89
1666.8,104.22,58.5,5.65,2.463,0.2204,89
1667.0,104.47,55.94,6.06,2.524,0.22,89
1667.2,103.58,52.75,6.14,2.396,0.22,89
1667.4,101.98,51.15,5.47,2.304,0.22,89
1667.6,100.06,51.47,4.81,2.315,0.2198,53
1667.8,98.78,52.11,4.19,2.335,0.219,53
1668.0,98.46,53.71,3.73,2.427,0.2178,53
1668.2,98.59,53.71,3.73,2.596,0.2172,53
1668.4,98.59,53.07,3.99,2.683,0.2172,53
1668.6,97.89,51.47,3.96,2.632,0.2176,53
1668.8,97.05,52.11,4.63,2.57,0.218,53
1669.0,96.86,54.03,5.14,2.534,0.218,53
1669.2,97.89,56.26,4.63,2.468,0.218,53
1669.4,99.93,58.18,4.22,2.56,0.218,53
1669.6,102.23,58.18,4.37,2.724,0.218,53
1669.8,104.53,56.9,4.55,2.867,0.2184,53
1670.0,106.77,54.35,4.76,2.836,0.2188,53
1670.2,108.12,51.79,5.37,2.678,0.219,53
1670.4,107.86,50.19,5.88,2.448,0.2186,53
1670.6,106.45,49.87,5.78,2.299,0.218,53
1670.8,104.6,50.51,5.37,2.274,0.2176,53
1671.0,102.94,52.75,5.55,2.34,0.2178,53
1671.2,101.91,54.35,5.14,2.381,0.2186,53
1671.4,101.47,54.99,4.71,2.504,0.219,53
1671.6,101.34,54.67,4.32,2.734,0.219,53
1671.8,100.89,54.67,4.53,2.877,0.2194,53
1672.0,100.38,56.58,4.81,2.8,0.2196,53
1672.2,100.06,58.82,4.78,2.647,0.2198,53
1672.4,99.87,61.7,4.32,2.642,0.22,53
1672.6,99.36,64.25,4.19,2.739,0.22,53
1672.8,98.52,66.17,4.07,2.821,0.22,53
1673.0,97.76,67.45,3.79,2.887,0.2202,53
1673.2,97.18,67.45,4.04,2.857,0.2206,53
1673.4,97.05,67.13,4.27,2.806,0.221,53
1673.6,97.18,67.13,3.68,2.852,0.221,53
1673.8,97.5,70.01,3.73,2.939,0.2206,53
1674.0,97.89,75.44,3.96,3.02,0.2202,53
1674.2,98.01,81.2,4.04,2.979,0.22,53
1674.4,97.95,88.23,3.91,2.913,0.22,53
1674.6,97.76,93.03,3.76,2.99,0.22,53
1674.8,97.69,95.9,3.81,3.031,0.22,89
1675.0,97.37,96.22,3.68,3.112,0.22,89
1675.2,97.44,94.94,3.61,3.169,0.2208,89
1675.4,98.01,92.07,3.81,3.138,0.2222,89
1675.6,99.36,86.63,4.3,3.158,0.2238,89
1675.8,100.76,84.39,4.89,3.143,0.2242,89
1676.0,101.59,78.64,4.96,2.898,0.2222,89
1676.2,101.79,73.85,5.32,2.606,0.2194,53
1676.4,101.91,68.41,6.42,2.361,0.2184,53
1676.6,102.42,64.89,7.34,2.222,0.2196,53
1676.8,103.13,61.38,7.49,2.1,0.2214,53
1677.0,103.83,58.5,8.29,2.095,0.2226,53
1677.2,104.22,56.58,8.93,1.972,0.223,53
1677.4,104.47,55.62,8.87,1.849,0.2234,53
1677.6,104.47,56.26,8.69,1.803,0.224,53
1677.8,104.22,56.58,8.72,1.793,0.224,53
1678.0,104.15,56.58,8.85,1.772,0.2236,53
1678.2,105.17,55.3,8.98,1.788,0.223,53
1678.4,106.77,52.43,8.62,1.762,0.223,53
1678.6,109.01,48.27,7.52,1.737,0.2226,53
1678.8,111.31,44.44,8.03,1.772,0.2222,53
1679.0,113.68,40.92,9.28,1.757,0.222,53
1679.2,115.72,37.72,9.87,1.614,0.222,53
1679.4,117.39,34.21,10.1,1.552,0.2214,53
1679.6,118.41,33.57,10.64,1.522,0.2202,89
1679.8,118.66,33.25,12.02,1.399,0.2178,89
1680.0,118.15,33.25,12.79,1.338,0.2164,89
1680.2,117.39,33.57,12.91,1.348,0.2148,89
1680.4,116.87,33.57,12.4,1.384,0.2134,89
1680.6,116.81,33.57,11.51,1.43,0.2122,89
1680.8,117.07,33.57,12.28,1.419,0.2118,89
1681.0,117.26,33.25,13.68,1.302,0.2118,89
1681.2,117.07,34.21,14.58,1.23,0.2118,89
1681.4,116.04,36.12,13.55,1.286,0.2124,89
1681.6,114.76,38.04,12.74,1.389,0.2134,89
1681.8,113.55,39.64,11.35,1.44,0.2146,89
1682.0,111.82,40.92,11.74,1.435,0.216,89
1682.2,109.46,41.24,11.84,1.425,0.2174,89
1682.4,107.28,41.24,10.87,1.44,0.2186,89
1682.6,105.75,41.56,10.13,1.45,0.2202,89
1682.8,104.98,41.56,9.64,1.435,0.222,53
1683.0,104.66,42.2,9.69,1.414,0.224,53
1683.2,104.54,42.84,9.1,1.384,0.2254,53
1683.4,104.54,44.12,9.13,1.353,0.2256,53
1683.6,104.47,45.39,9.44,1.322,0.2254,53
1683.8,104.34,47.63,9.41,1.322,0.2256,53
1684.0,104.15,51.15,8.75,1.373,0.225,53
1684.2,104.02,54.35,9.0,1.435,0.2228,53
1684.4,103.89,59.46,8.77,1.486,0.2204,53
1684.6,103.89,66.81,8.13,1.532,0.2194,53
1684.8,103.89,76.4,9.16,1.517,0.2196,53
1685.0,103.89,88.55,8.98,1.455,0.2194,53
1685.2,103.89,104.54,8.54,1.46,0.2186,53
1685.4,103.77,120.2,8.9,1.491,0.2182,53
1685.6,103.26,134.9,8.67,1.44,0.2176,53
1685.8,102.3,151.53,9.44,1.45,0.2162,53
1686.0,101.15,146.41,9.62,1.43,0.214,53
1686.2,99.93,191.81,9.18,1.419,0.2132,53
1686.4,98.72,226.97,9.31,1.43,0.2138,53
1686.6,97.5,255.74,8.49,1.476,0.2144,53
1686.8,96.73,282.92,7.67,1.588,0.2144,53
1687.0,96.22,306.89,8.11,1.65,0.2142,53
1687.2,95.97,329.27,8.39,1.634,0.2152,53
1687.4,95.9,351.65,8.08,1.542,0.2164,53
1687.6,95.78,372.42,8.23,1.496,0.217,53
1687.8,95.52,393.2,8.72,1.522,0.2174,53
1688.0,95.2,409.19,9.08,1.511,0.218,53
1688.2,95.39,426.77,8.34,1.455,0.2188,53
1688.4,95.71,442.75,7.57,1.517,0.22,53
1688.6,96.03,457.14,7.6,1.598,0.221,53
1688.8,95.9,474.72,7.6,1.624,0.2206,53
1689.0,95.26,485.91,7.39,1.68,0.2192,53
1689.2,94.37,500.3,7.36,1.726,0.2178,53
1689.4,93.86,509.89,6.83,1.762,0.2178,53
1689.6,93.79,519.48,6.32,1.87,0.2194,53
1689.8,94.11,529.07,6.29,1.997,0.221,53
1690.0,94.94,533.86,6.68,2.1,0.2212,53
1690.2,95.97,540.26,7.14,2.069,0.2196,53
1690.4,96.93,543.45,7.36,2.166,0.2184,53
1690.6,97.57,543.45,7.11,2.279,0.2178,53
1690.8,98.08,545.05,6.83,2.243,0.2174,53
1691.0,98.33,548.25,7.14,1.967,0.217,53
1691.2,98.08,549.85,7.42,1.803,0.218,53
1691.4,97.44,554.64,7.62,1.644,0.2206,53
1691.6,96.54,559.44,8.08,1.511,0.2238,53
1691.8,95.65,567.43,8.03,1.425,0.2256,53
1692.0,94.62,578.62,7.93,1.445,0.2256,53
1692.2,93.54,580.22,7.65,1.511,0.2252,53
1692.4,92.51,585.01,7.9,1.588,0.2244,53
1692.6,91.43,589.81,9.74,1.501,0.223,53
1692.8,90.15,594.6,9.13,1.471,0.222,53
1693.0,88.74,599.4,7.78,1.568,0.2224,53
1693.2,87.14,602.59,7.06,1.742,0.2236,53
1693.4,85.42,604.19,8.34,1.721,0.2236,53
1693.6,83.82,607.39,7.52,1.783,0.2222,53
1693.8,82.35,610.59,6.88,1.864,0.2202,53
1694.0,80.75,612.18,6.39,1.916,0.22,53
1694.2,79.41,612.18,6.45,1.834,0.22,53
1694.4,77.81,615.38,6.5,1.685,0.2192,53
1694.6,76.08,620.18,6.5,1.558,0.2188,53
1694.8,74.04,621.77,6.5,1.45,0.2202,53
1695.0,71.93,628.17,5.91,1.563,0.2204,53
1695.2,69.95,634.56,5.47,1.67,0.2188,53
1695.4,67.9,640.96,6.22,1.665,0.2174,53
1695.6,66.05,650.54,6.57,1.578,0.218,53
