DEPT,PS,PZ,GK,NGK,DS,LIT
1144.8,85.99,93.35,2.711,1.79,0.2,89
1145.0,86.31,92.07,2.762,1.805,0.2,89
1145.2,86.63,88.23,2.66,1.815,0.2,89
1145.4,86.63,81.84,2.583,1.824,0.2,89
1145.6,86.31,76.72,2.736,1.819,0.2,89
1145.8,85.67,69.05,2.915,1.817,0.2,89
1146.0,83.76,65.21,3.069,1.826,0.2,89
1146.2,81.52,61.38,2.941,1.845,0.2,89
1146.4,79.6,58.82,2.66,1.886,0.2,89
1146.6,78.0,58.82,2.327,1.916,0.2,89
1146.8,77.68,60.1,2.43,1.951,0.2,89
1147.0,77.68,62.66,2.532,1.951,0.2,89
1147.2,77.68,66.49,2.583,1.93,0.2,89
1147.4,78.64,71.61,2.481,1.903,0.2,89
1147.6,80.56,76.72,2.404,1.901,0.2,89
1147.8,81.2,84.39,2.506,1.895,0.2,89
1148.0,83.76,92.07,2.609,1.867,0.2,89
1148.2,85.35,97.18,2.736,1.828,0.2,89
1148.4,87.27,101.02,2.762,1.822,0.2,89
1148.6,89.19,98.46,2.583,1.832,0.2,89
1148.8,91.11,93.35,2.302,1.853,0.201,89
1149.0,92.39,84.39,2.097,1.865,0.201,89
1149.2,93.03,76.72,1.995,1.851,0.201,89
1149.4,93.67,69.05,1.969,1.826,0.201,89
1149.6,93.67,65.21,1.995,1.815,0.201,89
1149.8,93.99,62.66,2.123,1.83,0.201,89
1150.0,94.94,62.66,2.353,1.868,0.201,89
1150.2,95.9,66.49,2.685,1.891,0.201,89
1150.4,97.5,70.33,3.043,1.903,0.201,89
1150.6,98.46,76.72,3.401,1.874,0.201,89
1150.8,98.78,86.95,3.785,1.84,0.201,89
1151.0,97.82,97.18,3.913,1.794,0.201,89
1151.2,96.54,111.25,3.657,1.757,0.201,89
1151.4,95.26,126.59,3.018,1.723,0.201,89
1151.6,93.67,144.49,2.404,1.717,0.201,133
1151.8,92.71,156.0,1.739,1.719,0.201,133
1152.0,92.07,164.95,1.483,1.707,0.201,133
1152.2,91.11,168.79,1.56,1.671,0.201,52
1152.4,90.79,166.23,1.688,1.648,0.201,52
1152.6,89.83,161.12,1.688,1.625,0.201,52
1152.8,88.87,154.72,1.611,1.644,0.201,52
1153.0,88.23,147.05,1.586,1.665,0.201,133
1153.2,86.63,140.66,1.688,1.707,0.201,133
1153.4,85.35,135.54,1.79,1.728,0.201,133
1153.6,83.76,135.54,1.867,1.725,0.202,133
1153.8,81.84,138.1,1.765,1.698,0.202,133
1154.0,78.0,139.38,1.688,1.686,0.202,133
1154.2,77.04,143.22,1.867,1.705,0.202,133
1154.4,74.17,147.05,1.944,1.732,0.202,133
1154.6,71.61,152.17,1.995,1.753,0.202,133
1154.8,68.41,156.0,1.892,1.759,0.202,133
1155.0,65.21,158.56,1.662,1.748,0.202,133
1155.2,62.34,161.12,1.739,1.742,0.202,133
1155.4,59.14,162.4,1.867,1.728,0.202,133
1155.6,56.9,162.4,1.867,1.711,0.202,133
1155.8,54.67,162.4,1.713,1.69,0.202,133
1156.0,52.43,159.84,1.509,1.663,0.2,133
1156.2,50.83,156.0,1.611,1.638,0.2,133
1156.4,48.59,154.72,1.739,1.615,0.2,133
1156.6,46.99,156.0,1.662,1.613,0.2,133
1156.8,45.39,156.0,1.458,1.629,0.2,133
1157.0,43.8,156.0,1.458,1.642,0.2,133
1157.2,41.56,156.0,1.637,1.656,0.2,133
1157.4,41.24,154.72,1.867,1.654,0.2,133
1157.6,39.96,153.45,1.816,1.638,0.2,133
1157.8,38.68,150.89,1.662,1.621,0.2,133
1158.0,37.4,145.77,1.662,1.606,0.201,133
1158.2,36.76,140.66,1.765,1.6,0.201,133
1158.4,35.8,132.99,1.918,1.608,0.201,52
1158.6,35.17,126.59,1.841,1.619,0.201,52
1158.8,34.85,118.92,1.662,1.621,0.201,52
1159.0,34.21,112.53,1.611,1.617,0.201,52
1159.2,33.57,111.25,1.688,1.623,0.201,52
1159.4,33.25,111.25,1.739,1.634,0.202,52
1159.6,32.93,112.53,1.586,1.657,0.202,52
1159.8,32.93,113.81,1.458,1.679,0.202,52
1160.0,32.93,116.36,1.509,1.7,0.2,89
1160.2,32.93,118.92,1.662,1.721,0.2,89
1160.4,32.93,124.04,1.739,1.738,0.2,89
1160.6,32.93,129.15,1.739,1.728,0.201,89
1160.8,32.93,132.99,1.688,1.707,0.201,89
1161.0,32.93,138.1,1.637,1.677,0.201,133
1161.2,33.25,141.94,1.739,1.656,0.201,133
1161.4,33.57,145.77,1.841,1.654,0.201,133
1161.6,33.57,149.61,1.739,1.671,0.201,133
1161.8,33.89,149.61,1.662,1.698,0.201,133
1162.0,33.89,148.33,1.739,1.713,0.201,133
1162.2,34.21,140.66,1.867,1.721,0.201,133
1162.4,34.53,134.26,1.969,1.713,0.201,133
1162.6,34.53,120.2,1.944,1.715,0.201,133
1162.8,34.85,101.02,1.841,1.715,0.201,133
1163.0,35.17,86.95,1.662,1.698,0.201,52
1163.2,35.48,75.44,1.534,1.68,0.201,52
1163.4,35.8,63.94,1.509,1.679,0.201,52
1163.6,35.8,57.54,1.586,1.696,0.201,52
1163.8,36.12,52.43,1.739,1.725,0.201,52
1164.0,36.12,53.71,1.816,1.757,0.201,52
1164.2,36.44,57.54,1.892,1.788,0.201,89
1164.4,36.76,63.94,1.79,1.807,0.202,89
1164.6,37.4,71.61,1.611,1.807,0.202,89
1164.8,37.72,80.56,1.509,1.79,0.202,89
1165.0,38.36,92.07,1.611,1.759,0.202,89
1165.2,39.0,103.58,1.713,1.748,0.202,89
1165.4,39.32,115.08,1.867,1.74,0.202,89
1165.6,39.96,124.04,1.918,1.75,0.202,89
1165.8,40.6,134.26,1.713,1.763,0.202,89
1166.0,41.88,147.05,1.534,1.788,0.202,89
1166.2,42.52,158.56,1.56,1.811,0.202,89
1166.4,43.48,168.79,1.662,1.832,0.202,89
1166.6,44.44,177.74,1.765,1.845,0.202,89
1166.8,45.08,182.86,1.688,1.849,0.202,89
1167.0,45.71,185.41,1.509,1.845,0.198,89
1167.2,46.67,180.3,1.509,1.822,0.198,89
1167.4,46.99,175.18,1.586,1.778,0.197,89
1167.6,47.95,161.12,1.662,1.738,0.197,133
1167.8,48.27,153.45,1.688,1.726,0.196,133
1168.0,49.23,143.22,1.611,1.694,0.195,133
1168.2,49.55,138.1,1.56,1.686,0.195,133
1168.4,50.19,135.54,1.637,1.682,0.195,133
1168.6,50.51,136.82,1.79,1.692,0.195,133
1168.8,50.83,136.82,1.944,1.7,0.195,133
1169.0,51.15,135.54,1.944,1.711,0.195,133
1169.2,51.47,132.99,1.867,1.703,0.195,133
1169.4,51.79,129.15,1.841,1.688,0.195,133
1169.6,52.11,125.31,1.944,1.667,0.195,133
1169.8,52.43,121.48,2.072,1.671,0.195,133
1170.0,52.43,118.92,2.072,1.677,0.195,133
1170.2,52.75,118.92,1.918,1.671,0.195,133
1170.4,52.75,118.92,1.739,1.661,0.195,133
1170.6,53.07,120.2,1.56,1.648,0.193,133
1170.8,53.07,122.76,1.611,1.625,0.193,133
1171.0,53.39,125.31,1.739,1.621,0.193,133
1171.2,53.71,122.76,1.867,1.608,0.193,133
1171.4,54.03,121.48,1.918,1.596,0.193,133
1171.6,54.03,117.64,1.739,1.6,0.195,133
1171.8,54.35,111.25,1.637,1.604,0.195,133
1172.0,54.67,95.9,1.739,1.592,0.195,133
1172.2,54.99,78.0,1.867,1.579,0.195,133
1172.4,55.3,57.54,1.995,1.563,0.195,133
1172.6,55.62,47.31,1.969,1.542,0.195,52
1172.8,56.26,39.64,1.892,1.523,0.196,52
1173.0,56.58,33.25,1.944,1.512,0.196,52
1173.2,57.22,29.41,2.046,1.504,0.197,52
1173.4,57.54,30.69,2.148,1.512,0.2,52
1173.6,57.86,33.25,2.199,1.535,0.201,52
1173.8,58.5,39.64,2.046,1.565,0.201,52
1174.0,58.82,49.87,1.918,1.615,0.201,133
1174.2,59.46,66.49,1.944,1.627,0.201,133
1174.4,59.78,76.72,2.072,1.652,0.201,133
1174.6,60.1,85.67,2.148,1.657,0.201,133
1174.8,60.42,97.18,2.097,1.654,0.202,133
1175.0,60.74,98.46,1.969,1.667,0.202,133
1175.2,61.06,101.02,1.79,1.68,0.202,133
1175.4,61.06,99.74,1.637,1.694,0.202,133
1175.6,61.7,97.18,1.611,1.679,0.202,133
1175.8,61.7,97.18,1.688,1.663,0.202,133
1176.0,62.34,101.02,1.841,1.665,0.202,133
1176.2,62.66,107.41,1.944,1.684,0.202,133
1176.4,62.66,115.08,1.969,1.715,0.202,133
1176.6,62.66,124.04,1.944,1.73,0.202,133
1176.8,62.98,130.43,2.02,1.728,0.202,133
1177.0,62.98,134.26,2.148,1.713,0.202,133
1177.2,62.98,136.82,2.174,1.692,0.202,133
1177.4,62.98,135.54,1.969,1.682,0.202,133
1177.6,62.66,134.26,1.816,1.673,0.202,133
1177.8,62.66,131.71,1.867,1.663,0.202,133
1178.0,62.66,122.76,1.867,1.659,0.202,133
1178.2,62.34,120.2,1.713,1.669,0.202,133
1178.4,62.34,112.53,1.586,1.684,0.202,133
1178.6,62.34,107.41,1.662,1.713,0.202,133
1178.8,62.34,102.3,1.79,1.744,0.202,133
1179.0,62.34,99.74,1.918,1.769,0.202,89
1179.2,62.34,99.74,1.892,1.807,0.2,89
1179.4,62.34,101.02,1.739,1.83,0.2,89
1179.6,62.34,103.58,1.637,1.857,0.198,89
1179.8,62.66,104.85,1.688,1.886,0.198,89
1180.0,62.98,109.97,1.765,1.914,0.198,89
1180.2,63.3,111.25,1.688,1.928,0.198,89
1180.4,63.3,111.25,1.56,1.936,0.198,89
1180.6,63.62,111.25,1.611,1.92,0.198,89
1180.8,63.94,106.13,1.739,1.897,0.198,89
1181.0,64.25,102.3,1.79,1.872,0.198,89
1181.2,64.25,97.18,1.611,1.857,0.198,89
1181.4,64.25,93.35,1.483,1.843,0.198,89
1181.6,63.94,88.23,1.381,1.851,0.2,89
1181.8,63.94,83.12,1.407,1.857,0.2,89
1182.0,63.94,79.28,1.509,1.853,0.2,89
1182.2,63.62,72.89,1.637,1.843,0.2,89
1182.4,63.3,70.33,1.662,1.834,0.2,89
1182.6,63.3,67.77,1.509,1.843,0.2,89
1182.8,63.3,65.21,1.509,1.859,0.198,89
1183.0,63.3,63.94,1.611,1.878,0.198,89
1183.2,63.62,66.49,1.713,1.893,0.198,89
1183.4,63.62,69.05,1.739,1.914,0.198,89
1183.6,63.62,71.61,1.688,1.934,0.197,89
1183.8,64.25,75.44,1.713,1.951,0.197,89
1184.0,64.57,80.56,1.816,1.974,0.197,89
1184.2,64.89,85.67,1.918,1.993,0.197,89
1184.4,65.21,92.07,1.841,2.012,0.197,89
1184.6,65.53,97.18,1.586,2.03,0.197,89
1184.8,65.85,101.02,1.381,2.033,0.196,89
1185.0,66.17,103.58,1.509,2.024,0.196,89
1185.2,66.17,107.41,1.586,2.007,0.197,89
1185.4,66.49,108.69,1.534,1.974,0.197,89
1185.6,66.49,108.69,1.534,1.959,0.197,89
1185.8,66.49,106.13,1.483,1.964,0.197,89
1186.0,66.49,103.58,1.432,1.984,0.197,89
1186.2,66.49,101.02,1.432,1.999,0.197,89
1186.4,66.49,99.74,1.534,1.995,0.198,89
1186.6,66.17,95.9,1.611,1.984,0.198,89
1186.8,66.17,94.62,1.534,1.97,0.2,89
1187.0,66.17,93.35,1.483,1.966,0.2,89
1187.2,66.17,93.35,1.534,1.96,0.2,89
1187.4,65.85,94.62,1.611,1.966,0.2,89
1187.6,65.85,97.18,1.637,1.974,0.2,89
1187.8,65.85,98.46,1.432,1.991,0.2,89
1188.0,65.85,101.02,1.279,2.007,0.2,89
1188.2,65.85,104.85,1.407,2.028,0.2,89
1188.4,66.17,107.41,1.509,2.047,0.2,89
1188.6,66.17,111.25,1.534,2.058,0.2,89
1188.8,66.49,113.81,1.279,2.049,0.2,89
1189.0,66.81,113.81,1.151,2.033,0.2,89
1189.2,67.13,115.08,1.176,2.012,0.2,89
1189.4,67.45,116.36,1.253,1.995,0.2,89
1189.6,67.77,116.36,1.381,1.984,0.2,89
1189.8,67.77,115.08,1.458,1.987,0.2,89
1190.0,67.77,113.81,1.56,1.991,0.2,89
1190.2,67.77,112.53,1.611,1.976,0.2,89
1190.4,67.77,111.25,1.534,1.957,0.2,89
1190.6,68.09,107.41,1.407,1.937,0.2,89
1190.8,68.09,107.41,1.407,1.949,0.2,89
1191.0,68.41,106.13,1.509,1.964,0.2,89
1191.2,68.73,104.85,1.611,1.98,0.2,89
1191.4,69.37,106.13,1.739,1.993,0.2,89
1191.6,70.01,107.41,1.79,1.985,0.2,89
1191.8,70.97,108.69,1.688,1.98,0.2,89
1192.0,71.93,113.81,1.586,1.976,0.2,89
1192.2,72.57,115.08,1.688,1.987,0.2,89
1192.4,73.21,117.64,1.688,1.999,0.2,89
1192.6,73.85,118.92,1.79,2.008,0.2,89
1192.8,74.17,121.48,1.867,1.993,0.2,89
1193.0,73.85,124.04,1.944,1.974,0.2,89
1193.2,72.89,126.59,1.892,1.949,0.2,89
1193.4,72.25,129.15,1.713,1.922,0.2,89
1193.6,71.61,129.15,1.534,1.895,0.2,89
1193.8,70.97,129.15,1.407,1.87,0.2,89
1194.0,70.65,129.15,1.355,1.853,0.2,89
1194.2,70.65,126.59,1.355,1.861,0.2,89
1194.4,70.33,124.04,1.381,1.867,0.2,89
1194.6,70.65,124.04,1.458,1.872,0.2,89
1194.8,70.65,124.04,1.586,1.882,0.2,89
1195.0,70.97,125.31,1.713,1.88,0.2,89
1195.2,71.29,129.15,1.841,1.874,0.2,89
1195.4,71.93,131.71,2.02,1.87,0.2,89
1195.6,72.57,135.54,2.123,1.876,0.2,89
1195.8,72.57,140.66,2.302,1.882,0.2,89
1196.0,72.89,145.77,2.378,1.867,0.2,89
1196.2,73.21,149.61,2.276,1.845,0.2,89
1196.4,73.21,150.89,2.097,1.822,0.2,89
1196.6,73.21,149.61,1.892,1.796,0.2,89
1196.8,73.21,143.22,1.918,1.769,0.198,89
1197.0,73.21,127.87,2.072,1.742,0.198,89
1197.2,72.89,121.48,2.302,1.717,0.198,89
1197.4,72.57,109.97,2.481,1.694,0.198,52
1197.6,72.25,98.46,2.609,1.671,0.198,52
1197.8,71.93,85.67,2.557,1.65,0.198,52
1198.0,71.61,76.72,2.634,1.631,0.197,52
1198.2,70.97,71.61,2.839,1.609,0.197,52
1198.4,71.29,70.33,2.992,1.602,0.197,52
1198.6,71.93,71.61,2.915,1.6,0.197,52
1198.8,72.89,74.17,2.864,1.609,0.197,133
1199.0,75.12,76.72,2.762,1.627,0.197,133
1199.2,77.68,79.28,2.992,1.657,0.197,133
1199.4,81.84,83.12,3.325,1.667,0.196,133
1199.6,85.03,85.67,3.632,1.694,0.196,89
1199.8,90.47,85.67,3.759,1.721,0.196,89
1200.0,95.26,81.84,3.683,1.751,0.198,89
1200.2,98.78,75.44,3.785,1.774,0.198,89
1200.4,103.26,71.61,4.117,1.834,0.198,89
1200.6,105.81,67.77,4.475,1.868,0.2,89
1200.8,106.45,65.21,4.859,1.922,0.198,89
1201.0,105.17,66.49,4.987,1.96,0.198,89
1201.2,103.89,72.89,4.629,2.005,0.2,89
1201.4,101.98,84.39,4.194,2.054,0.198,89
1201.6,99.74,97.18,3.606,2.093,0.198,89
1201.8,97.82,109.97,2.634,2.139,0.198,89
1202.0,96.22,118.92,2.455,2.164,0.198,89
1202.2,94.94,129.15,1.867,2.179,0.2,89
1202.4,93.03,134.26,1.586,2.156,0.198,89
1202.6,90.47,135.54,1.458,2.131,0.198,89
1202.8,88.23,132.99,1.586,2.11,0.198,89
1203.0,86.63,129.15,1.713,2.079,0.198,89
1203.2,85.35,124.04,1.841,2.049,0.2,89
1203.4,85.03,117.64,1.79,2.018,0.198,89
1203.6,85.35,116.36,1.713,1.993,0.2,89
1203.8,85.67,117.64,1.816,1.966,0.2,89
1204.0,85.99,122.76,1.918,1.945,0.2,89
1204.2,87.27,125.31,2.072,1.928,0.2,89
1204.4,87.91,129.15,2.199,1.911,0.2,89
1204.6,88.55,131.71,2.302,1.909,0.2,89
1204.8,89.19,134.26,2.225,1.914,0.2,89
1205.0,89.51,138.1,2.276,1.903,0.2,89
1205.2,89.19,140.66,2.302,1.884,0.2,89
1205.4,88.55,141.94,2.455,1.851,0.2,89
1205.6,87.59,143.22,2.327,1.822,0.2,89
1205.8,85.67,143.22,2.072,1.774,0.2,89
1206.0,84.07,140.66,1.892,1.773,0.2,89
1206.2,83.44,136.82,1.995,1.742,0.2,89
1206.4,82.48,132.99,2.123,1.725,0.2,89
1206.6,81.52,129.15,2.225,1.711,0.2,89
1206.8,80.88,127.87,2.046,1.74,0.2,89
1207.0,81.2,129.15,1.867,1.771,0.2,89
1207.2,81.2,130.43,1.79,1.811,0.2,89
1207.4,81.84,134.26,1.867,1.847,0.2,89
1207.6,82.16,135.54,1.944,1.87,0.2,89
1207.8,82.8,139.38,1.892,1.878,0.2,89
1208.0,82.8,138.1,1.816,1.865,0.2,89
1208.2,82.8,139.38,1.739,1.845,0.2,89
1208.4,82.16,139.38,1.713,1.83,0.201,89
1208.6,82.16,139.38,1.79,1.803,0.201,89
1208.8,82.48,135.54,1.995,1.769,0.201,89
1209.0,83.12,132.99,2.174,1.723,0.201,52
1209.2,84.71,126.59,2.481,1.705,0.201,52
1209.4,87.59,118.92,2.685,1.665,0.201,52
1209.6,90.79,106.13,2.813,1.644,0.201,133
1209.8,94.62,95.9,2.813,1.654,0.201,133
1210.0,95.9,80.56,2.941,1.675,0.201,133
1210.2,100.06,70.33,3.274,1.692,0.201,133
1210.4,101.02,63.94,3.683,1.696,0.201,52
1210.6,100.06,58.82,3.99,1.669,0.201,52
1210.8,98.78,58.82,3.734,1.633,0.201,52
1211.0,97.18,62.66,3.197,1.615,0.201,52
1211.2,94.31,67.77,2.711,1.669,0.201,52
1211.4,94.31,80.56,2.148,1.703,0.2,89
1211.6,94.31,92.07,1.995,1.742,0.2,89
1211.8,94.94,104.85,1.918,1.761,0.2,89
1212.0,95.58,117.64,2.072,1.746,0.2,89
1212.2,95.58,126.59,2.225,1.746,0.2,89
1212.4,95.58,136.82,2.353,1.75,0.2,89
1212.6,95.58,141.94,2.225,1.755,0.2,89
1212.8,95.26,140.66,2.123,1.746,0.2,89
1213.0,94.62,134.26,2.251,1.728,0.2,52
1213.2,93.67,129.15,2.404,1.738,0.2,52
1213.4,92.39,124.04,2.634,1.728,0.201,52
1213.6,90.79,122.76,2.736,1.709,0.2,52
1213.8,88.87,124.04,2.404,1.684,0.2,52
1214.0,86.95,125.31,2.02,1.671,0.2,52
1214.2,85.35,125.31,1.816,1.679,0.2,52
1214.4,82.8,125.31,1.969,1.69,0.201,52
1214.6,82.16,124.04,1.969,1.698,0.201,52
1214.8,80.88,118.92,1.79,1.694,0.201,52
1215.0,79.6,113.81,1.713,1.68,0.201,52
1215.2,78.96,106.13,1.892,1.671,0.201,52
1215.4,78.0,98.46,2.072,1.644,0.201,52
1215.6,77.68,93.35,2.251,1.633,0.201,52
1215.8,77.36,89.51,2.174,1.619,0.201,52
1216.0,77.04,90.79,1.969,1.619,0.201,52
1216.2,77.04,94.62,1.969,1.644,0.201,52
1216.4,77.36,95.9,2.046,1.671,0.201,52
1216.6,77.68,104.85,2.174,1.711,0.201,52
1216.8,78.0,112.53,2.148,1.736,0.201,52
1217.0,78.0,118.92,1.892,1.746,0.201,52
1217.2,77.68,125.31,1.713,1.728,0.2,52
1217.4,77.68,126.59,1.816,1.709,0.2,52
1217.6,77.68,125.31,1.995,1.711,0.2,52
1217.8,77.68,124.04,2.072,1.707,0.2,52
1218.0,77.68,120.2,1.995,1.688,0.2,52
1218.2,78.0,117.64,1.867,1.661,0.2,52
1218.4,78.32,112.53,2.02,1.675,0.2,52
1218.6,78.64,108.69,2.174,1.657,0.197,52
1218.8,78.96,104.85,2.327,1.669,0.196,52
1219.0,79.92,103.58,2.43,1.667,0.195,52
1219.2,80.88,102.3,2.148,1.652,0.195,52
1219.4,82.8,102.3,2.148,1.636,0.193,52
1219.6,84.07,102.3,2.276,1.64,0.193,52
1219.8,85.03,102.3,2.43,1.652,0.193,52
1220.0,85.99,103.58,2.506,1.677,0.193,52
1220.2,84.71,104.85,2.404,1.688,0.193,52
1220.4,85.35,104.85,2.455,1.682,0.193,52
1220.6,84.39,106.13,2.583,1.673,0.193,52
1220.8,82.48,103.58,2.66,1.661,0.193,52
1221.0,81.52,99.74,2.404,1.644,0.193,52
1221.2,80.56,98.46,2.199,1.627,0.192,52
1221.4,79.92,99.74,1.918,1.623,0.192,52
1221.6,78.96,103.58,1.662,1.644,0.192,52
1221.8,78.96,107.41,1.509,1.659,0.192,52
1222.0,78.64,117.64,1.509,1.698,0.192,52
1222.2,78.32,126.59,1.637,1.725,0.191,52
1222.4,78.32,140.66,1.841,1.763,0.191,52
1222.6,78.64,153.45,1.995,1.799,0.192,89
1222.8,78.64,163.68,1.867,1.828,0.192,89
1223.0,78.96,175.18,1.662,1.855,0.192,89
1223.2,79.92,184.13,1.637,1.859,0.192,89
1223.4,80.56,191.81,1.765,1.849,0.192,89
1223.6,81.52,198.2,1.892,1.826,0.192,89
1223.8,82.8,204.59,2.02,1.811,0.192,89
1224.0,84.07,208.43,1.969,1.799,0.192,89
1224.2,85.35,209.71,1.841,1.811,0.192,89
1224.4,86.31,208.43,1.637,1.832,0.192,89
1224.6,87.91,207.15,1.432,1.855,0.192,89
1224.8,88.87,205.87,1.432,1.882,0.192,89
1225.0,89.19,205.87,1.509,1.89,0.191,89
1225.2,89.19,207.15,1.637,1.911,0.191,89
1225.4,88.55,207.15,1.739,1.932,0.191,89
1225.6,87.91,209.71,1.867,1.922,0.191,89
1225.8,86.95,212.27,1.944,1.893,0.191,89
1226.0,85.99,214.82,1.816,1.865,0.191,89
1226.2,85.03,218.66,1.713,1.849,0.191,89
1226.4,84.07,221.22,1.739,1.819,0.191,89
1226.6,82.8,223.77,1.841,1.82,0.191,89
1226.8,82.16,226.33,1.944,1.83,0.191,89
1227.0,80.56,230.17,2.072,1.83,0.191,89
1227.2,79.92,234.0,2.072,1.822,0.191,89
1227.4,78.96,235.28,1.995,1.803,0.19,89
1227.6,78.0,236.56,1.841,1.786,0.19,89
1227.8,77.68,236.56,1.688,1.769,0.19,89
1228.0,77.04,234.0,1.688,1.748,0.19,89
1228.2,76.4,230.17,1.79,1.73,0.19,52
1228.4,76.08,223.77,1.867,1.711,0.19,52
1228.6,75.76,214.82,2.02,1.688,0.19,52
1228.8,75.76,207.15,2.123,1.673,0.19,52
1229.0,75.76,199.48,2.225,1.659,0.19,52
1229.2,75.76,193.09,2.097,1.654,0.19,52
1229.4,75.44,185.41,1.816,1.663,0.19,52
1229.6,75.12,179.02,1.662,1.677,0.19,52
1229.8,74.81,170.07,1.79,1.69,0.188,52
1230.0,73.85,162.4,1.918,1.705,0.188,52
1230.2,72.89,153.45,1.892,1.719,0.188,52
1230.4,72.25,140.66,1.944,1.721,0.188,52
1230.6,71.29,130.43,1.867,1.713,0.188,52
1230.8,70.01,118.92,1.739,1.703,0.188,52
1231.0,69.05,108.69,1.841,1.702,0.191,52
1231.2,67.77,98.46,1.944,1.713,0.191,52
1231.4,66.81,93.35,2.046,1.732,0.191,52
1231.6,66.49,90.79,2.046,1.753,0.19,52
1231.8,65.85,88.23,1.892,1.773,0.19,52
1232.0,65.85,93.35,1.765,1.803,0.19,89
1232.2,65.53,97.18,1.841,1.819,0.19,89
1232.4,65.53,102.3,1.944,1.832,0.19,89
1232.6,65.85,107.41,1.995,1.826,0.19,89
1232.8,65.85,111.25,2.072,1.805,0.191,89
1233.0,66.17,116.36,1.969,1.784,0.191,89
1233.2,66.17,117.64,1.841,1.751,0.191,89
1233.4,66.49,113.81,1.841,1.719,0.191,89
1233.6,66.49,107.41,2.02,1.694,0.191,52
1233.8,66.81,93.35,2.148,1.669,0.192,52
1234.0,66.81,83.12,2.378,1.657,0.192,52
1234.2,66.49,69.05,2.455,1.657,0.191,52
1234.4,66.49,61.38,2.378,1.65,0.191,52
1234.6,66.17,57.54,2.123,1.629,0.192,52
1234.8,65.53,60.1,1.918,1.608,0.192,52
1235.0,64.89,63.94,1.867,1.59,0.192,52
1235.2,64.89,83.12,1.969,1.586,0.192,52
1235.4,64.25,86.95,2.072,1.598,0.192,52
1235.6,63.94,104.85,2.02,1.629,0.192,52
1235.8,63.62,118.92,1.944,1.661,0.192,52
1236.0,63.62,131.71,1.867,1.709,0.192,52
1236.2,63.3,139.38,1.713,1.736,0.192,52
1236.4,63.3,143.22,1.637,1.748,0.192,52
1236.6,63.3,140.66,1.739,1.725,0.192,52
1236.8,63.3,134.26,1.867,1.703,0.192,52
1237.0,63.94,124.04,1.995,1.675,0.192,52
1237.2,63.3,112.53,1.995,1.65,0.193,52
1237.4,63.62,99.74,1.816,1.629,0.193,52
1237.6,63.94,85.67,1.637,1.611,0.193,52
1237.8,63.62,78.0,1.611,1.606,0.193,52
1238.0,63.94,67.77,1.739,1.615,0.193,52
1238.2,64.25,62.66,1.944,1.627,0.193,52
1238.4,64.57,54.99,2.123,1.615,0.193,52
1238.6,64.89,53.71,2.251,1.606,0.195,52
1238.8,65.21,53.71,2.148,1.598,0.195,52
1239.0,65.21,56.26,2.046,1.609,0.196,52
1239.2,65.85,60.1,2.174,1.636,0.196,52
1239.4,66.17,65.21,2.251,1.667,0.196,52
1239.6,66.49,75.44,2.225,1.703,0.196,89
1239.8,66.81,85.67,1.969,1.736,0.196,89
1240.0,67.13,95.9,1.867,1.759,0.196,89
1240.2,67.45,106.13,1.816,1.778,0.196,89
1240.4,67.45,115.08,1.944,1.801,0.196,89
1240.6,67.45,122.76,2.072,1.799,0.196,89
1240.8,67.77,129.15,2.148,1.794,0.196,89
1241.0,67.77,135.54,1.969,1.809,0.197,89
1241.2,67.77,143.22,1.841,1.832,0.196,89
1241.4,68.09,148.33,1.892,1.867,0.196,89
1241.6,68.09,152.17,2.046,1.901,0.196,89
1241.8,68.09,154.72,2.148,1.92,0.196,89
1242.0,68.09,154.72,2.225,1.914,0.196,89
1242.2,68.09,153.45,2.123,1.922,0.196,89
1242.4,68.09,150.89,2.02,1.93,0.196,89
1242.6,68.09,148.33,2.097,1.949,0.196,89
1242.8,68.09,143.22,2.199,1.957,0.196,89
1243.0,68.09,140.66,2.481,1.947,0.196,89
1243.2,68.09,134.26,2.481,1.905,0.196,89
1243.4,68.09,129.15,2.506,1.876,0.196,89
1243.6,68.09,124.04,2.353,1.828,0.196,89
1243.8,67.77,120.2,2.123,1.782,0.196,89
1244.0,67.77,118.92,1.969,1.74,0.196,52
1244.2,67.77,116.36,2.02,1.707,0.196,52
1244.4,67.77,113.81,2.225,1.713,0.196,52
1244.6,67.77,111.25,2.327,1.707,0.196,52
1244.8,67.77,106.13,2.199,1.688,0.196,52
1245.0,68.73,102.3,1.969,1.652,0.196,53
1245.2,69.69,94.62,1.867,1.629,0.196,53
1245.4,71.29,89.51,1.944,1.604,0.196,53
1245.6,72.89,84.39,2.072,1.604,0.196,52
1245.8,73.85,79.28,2.276,1.619,0.196,52
1246.0,73.85,75.44,2.404,1.633,0.196,52
1246.2,72.57,70.33,2.455,1.623,0.196,52
1246.4,71.61,67.77,2.353,1.6,0.196,52
1246.6,69.69,62.66,2.199,1.586,0.196,52
1246.8,68.41,61.38,2.02,1.59,0.196,52
1247.0,67.45,58.82,1.944,1.642,0.196,52
1247.2,66.81,60.1,1.892,1.648,0.193,52
1247.4,66.49,65.21,1.944,1.698,0.193,52
1247.6,66.49,72.89,2.072,1.732,0.193,89
1247.8,67.13,88.23,2.225,1.763,0.193,89
1248.0,67.45,106.13,2.327,1.773,0.193,89
