DEPT,PS,PZ,GK,NGK,DS,LIT
1323.3,46.54,131.7,1.232,4.3204,0.2176,89
1323.5,46.8,131.7,1.221,4.2378,0.218,89
1323.7,47.06,131.7,1.053,4.125,0.218,89
1323.9,47.49,131.7,1.013,3.9864,0.218,89
1324.1,47.57,131.7,0.799,3.8667,0.218,89
1324.3,48.01,131.7,0.764,3.787,0.217,89
1324.5,48.08,131.7,0.86,3.7282,0.217,89
1324.7,48.08,131.7,0.97,3.7327,0.217,89
1324.9,48.08,131.7,1.01,3.7377,0.217,89
1325.1,48.08,131.3,1.042,3.7154,0.217,89
1325.3,48.08,130.4,1.049,3.7364,0.2175,89
1325.5,48.08,129.5,1.109,3.7444,0.218,89
1325.7,48.08,128.8,1.092,3.8537,0.218,89
1325.9,48.08,127.9,1.091,3.9957,0.218,89
1326.1,48.08,127.0,1.069,4.0236,0.217,89
1326.3,48.26,126.2,1.115,4.1111,0.217,89
1326.5,48.33,125.3,1.109,4.2426,0.217,89
1326.7,48.33,123.3,1.292,4.1971,0.217,89
1326.9,48.33,120.6,1.308,4.1355,0.217,89
1327.1,48.51,118.0,1.121,4.2181,0.217,89
1327.3,48.59,116.4,1.05,4.3153,0.217,89
1327.5,48.85,115.1,1.061,4.2838,0.218,89
1327.7,49.02,113.8,0.986,4.19,0.218,89
1327.9,49.27,111.8,0.968,4.1841,0.218,89
1328.1,49.53,110.2,0.906,4.1706,0.218,89
1328.3,49.78,109.2,1.057,4.0284,0.218,89
1328.5,49.87,109.1,1.094,3.8787,0.218,89
1328.7,50.38,108.3,1.046,3.7179,0.218,89
1328.9,50.81,107.8,1.118,3.5849,0.218,89
1329.1,51.15,107.4,1.013,3.5872,0.218,89
1329.3,51.83,107.0,0.936,3.6185,0.218,89
1329.5,52.08,106.5,1.084,3.5261,0.218,89
1329.7,52.43,106.1,1.114,3.2165,0.218,89
1329.9,52.77,106.1,0.951,2.8092,0.218,89
1330.1,53.1,106.5,1.044,2.6587,0.218,53
1330.3,53.36,107.0,1.255,2.7461,0.218,53
1330.5,53.71,107.4,1.439,2.9368,0.218,53
1330.7,53.96,107.4,1.461,3.1788,0.218,53
1330.9,54.38,107.4,1.201,3.402,0.218,89
1331.1,54.64,107.4,0.996,3.5593,0.218,89
1331.3,54.89,107.4,1.103,3.6888,0.218,89
1331.5,55.24,107.4,1.143,3.8403,0.219,89
1331.7,55.4,107.4,1.093,4.0036,0.219,89
1331.9,55.75,107.4,1.205,4.103,0.219,89
1332.1,55.91,107.0,1.212,4.0638,0.219,89
1332.3,56.01,106.5,1.33,4.0774,0.219,89
1332.5,56.17,106.1,1.522,4.0953,0.2172,89
1332.7,56.26,105.7,1.464,4.0452,0.219,89
1332.9,56.26,105.2,1.311,4.0901,0.2199,89
1333.1,56.52,104.9,1.215,4.1382,0.22,89
1333.3,56.52,104.5,1.0,4.092,0.22,89
1333.5,56.52,103.6,1.113,3.9965,0.22,89
1333.7,56.36,102.7,1.145,3.8845,0.22,89
1333.9,56.26,102.3,1.197,3.8697,0.221,89
1334.1,56.11,102.3,1.197,3.8163,0.222,89
1334.3,56.01,101.9,1.249,3.7419,0.22,89
1334.5,55.85,101.4,1.386,3.6333,0.221,89
1334.7,55.75,101.0,1.252,3.6978,0.217,89
1334.9,55.6,101.0,1.108,3.8412,0.216,89
1335.1,55.5,100.6,1.116,3.9824,0.217,89
1335.3,55.5,100.1,1.008,4.088,0.217,89
1335.5,55.5,99.7,1.109,4.0995,0.217,89
1335.7,55.34,99.7,0.949,4.146,0.217,89
1335.9,55.34,99.7,0.911,4.0944,0.217,89
1336.1,55.5,99.4,1.071,4.1252,0.217,89
1336.3,55.5,98.5,0.912,4.1258,0.217,89
1336.5,55.5,97.2,1.028,3.9878,0.217,89
1336.7,55.65,95.9,1.083,3.809,0.216,89
1336.9,55.75,94.6,1.001,3.617,0.216,89
1337.1,55.75,93.7,1.209,3.5636,0.216,89
1337.3,56.01,93.0,1.273,3.6486,0.216,89
1337.5,56.01,92.1,1.07,3.7985,0.216,89
1337.7,56.26,91.2,1.292,3.9606,0.216,89
1337.9,56.26,90.4,1.203,4.0037,0.216,89
1338.1,56.52,89.5,1.024,3.8583,0.216,89
1338.3,56.78,88.2,0.907,3.7167,0.216,89
1338.5,56.92,87.3,1.104,3.6146,0.216,89
1338.7,57.03,86.6,1.285,3.5301,0.216,89
1338.9,57.03,85.7,1.243,3.3198,0.216,89
1339.1,57.29,84.8,1.478,3.0999,0.2167,53
1339.3,57.29,83.6,1.443,2.9545,0.2178,53
1339.5,57.54,82.6,1.381,3.0159,0.216,89
1339.7,57.8,81.5,1.394,3.2183,0.216,89
1339.9,57.8,80.9,1.401,3.4041,0.2173,89
1340.1,58.05,80.2,1.15,3.5619,0.2197,89
1340.3,58.31,79.7,1.276,3.6884,0.22,89
1340.5,58.56,78.9,1.107,3.7092,0.22,89
1340.7,58.56,78.0,1.075,3.5796,0.22,89
1340.9,58.82,76.7,1.211,3.4227,0.22,89
1341.1,59.1,75.8,1.102,3.3139,0.22,89
1341.3,59.33,75.4,1.027,3.3569,0.22,89
1341.5,59.59,75.6,1.138,3.377,0.22,89
1341.7,59.84,76.3,1.244,3.3573,0.22,89
1341.9,59.98,76.7,1.107,3.2767,0.22,89
1342.1,60.1,76.2,1.037,3.1773,0.221,89
1342.3,60.35,75.2,1.106,3.1818,0.221,89
1342.5,60.61,74.6,1.103,3.1601,0.221,89
1342.7,60.75,74.4,1.103,3.1879,0.221,89
1342.9,60.87,74.5,1.141,3.1705,0.222,89
1343.1,61.0,75.0,1.151,3.0344,0.222,89
1343.3,61.12,75.7,1.15,2.9122,0.222,53
1343.5,61.12,76.7,1.223,2.8818,0.222,53
1343.7,61.38,77.8,1.25,2.9699,0.222,53
1343.9,61.38,78.9,1.351,3.1059,0.222,53
1344.1,61.38,79.8,1.286,3.2596,0.222,89
1344.3,61.38,80.6,1.338,3.4343,0.222,89
1344.5,61.38,81.1,1.208,3.5787,0.2225,89
1344.7,61.38,81.3,1.383,3.6812,0.223,89
1344.9,61.38,81.2,1.374,3.6496,0.2225,89
1345.1,61.51,81.0,1.144,3.5439,0.2225,89
1345.3,61.63,80.7,1.185,3.46,0.219,89
1345.5,61.76,80.6,1.294,3.5298,0.22,89
1345.7,61.89,80.7,1.105,3.6956,0.22,89
1345.9,62.02,81.1,1.073,3.7487,0.2225,89
1346.1,62.02,81.8,1.001,3.7383,0.223,89
1346.3,61.12,82.5,0.969,3.7518,0.224,89
1346.5,61.12,83.2,0.989,3.7725,0.224,89
1346.7,60.87,83.7,1.086,3.8914,0.2236,89
1346.9,60.87,84.1,1.027,4.0054,0.2234,89
1347.1,60.61,84.3,0.966,4.0394,0.223,89
1347.3,60.74,84.2,1.103,3.9802,0.223,89
1347.5,60.49,83.9,1.31,3.8785,0.223,89
1347.7,60.35,83.3,1.517,3.8039,0.223,89
1347.9,60.23,82.5,1.444,3.8088,0.224,89
1348.1,60.1,81.7,1.38,3.8,0.224,89
1348.3,60.1,80.9,1.268,3.689,0.224,89
1348.5,60.1,80.5,1.303,3.5146,0.224,89
1348.7,59.98,80.6,1.382,3.3513,0.224,89
1348.9,59.84,80.7,1.351,3.2177,0.224,89
1349.1,59.84,80.9,1.443,3.1523,0.224,89
1349.3,59.84,80.8,1.494,3.2329,0.2247,89
1349.5,59.84,80.5,1.425,3.3676,0.225,89
1349.7,59.73,79.8,1.211,3.435,0.2243,89
1349.9,59.82,78.9,0.998,3.4537,0.226,89
1350.1,59.73,78.2,1.031,3.4893,0.227,89
1350.3,59.73,77.6,1.05,3.5453,0.227,89
1350.5,59.84,77.6,1.126,3.5015,0.227,89
1350.7,59.84,78.1,1.183,3.4286,0.227,89
1350.9,59.84,78.9,1.177,3.2645,0.227,89
1351.1,59.96,79.9,1.167,3.2091,0.227,89
1351.3,60.1,80.8,1.058,3.3264,0.227,89
1351.5,60.1,81.7,1.164,3.4648,0.227,89
1351.7,60.1,82.5,1.275,3.5972,0.227,89
1351.9,60.35,83.1,1.199,3.6643,0.227,89
1352.1,60.5,83.2,1.254,3.6801,0.227,89
1352.3,60.5,82.4,1.322,3.6937,0.227,89
1352.5,60.76,80.7,1.187,3.4822,0.2279,89
1352.7,60.61,78.9,1.027,3.2673,0.228,89
1352.9,60.87,77.4,1.105,3.1474,0.228,89
1353.1,60.72,76.4,1.306,3.1856,0.228,89
1353.3,61.12,76.0,1.362,3.2861,0.228,89
1353.5,61.12,76.2,1.232,3.3551,0.228,89
1353.7,61.38,76.6,1.429,3.2877,0.228,89
1353.9,61.38,77.4,1.38,3.3095,0.228,89
1354.1,61.53,78.2,1.276,3.4102,0.228,89
1354.3,61.48,79.1,1.174,3.5321,0.228,89
1354.5,61.48,79.9,1.27,3.6325,0.227,89
1354.7,61.63,80.6,1.149,3.5187,0.223,89
1354.9,61.63,81.2,1.311,3.4393,0.223,89
1355.1,61.74,81.8,1.497,3.3807,0.224,89
1355.3,61.74,82.1,1.44,3.38,0.226,89
1355.5,61.89,82.3,1.307,3.2705,0.218,89
1355.7,61.89,82.3,1.443,3.29,0.217,89
1355.9,61.89,82.2,1.327,3.388,0.217,89
1356.1,61.89,82.1,1.223,3.473,0.217,89
1356.3,62.15,82.0,1.121,3.4716,0.217,89
1356.5,61.89,81.8,0.877,3.5111,0.217,89
1356.7,61.89,81.7,0.919,3.5447,0.217,89
1356.9,61.99,81.6,1.01,3.5247,0.217,89
1357.1,62.15,81.6,0.952,3.529,0.217,89
1357.3,62.15,81.7,1.057,3.538,0.217,89
1357.5,61.89,81.9,1.211,3.5474,0.217,89
1357.7,61.89,82.3,1.372,3.5638,0.217,89
1357.9,61.89,82.7,1.527,3.7053,0.217,89
1358.1,61.79,83.0,1.548,3.8716,0.217,89
1358.3,61.89,83.4,1.498,3.9845,0.217,89
1358.5,61.89,83.6,1.506,4.0549,0.217,89
1358.7,61.63,83.7,1.357,3.9684,0.217,89
1358.9,61.63,83.8,1.327,3.8457,0.217,89
1359.1,61.54,83.8,1.113,3.7013,0.217,89
1359.3,61.38,83.6,1.204,3.5638,0.217,89
1359.5,61.38,83.3,1.059,3.5187,0.217,89
1359.7,61.12,82.9,0.929,3.5703,0.217,89
1359.9,61.03,82.4,0.999,3.6248,0.217,89
1360.1,60.87,82.2,0.999,3.6206,0.217,89
1360.3,60.78,82.3,1.222,3.6,0.217,89
1360.5,60.61,82.3,1.132,3.6678,0.217,89
1360.7,60.35,82.0,1.165,3.6638,0.217,89
1360.9,60.35,81.6,1.4,3.6421,0.217,89
1361.1,60.35,81.1,1.409,3.7346,0.217,89
1361.3,60.27,80.3,1.206,3.8652,0.217,89
1361.5,60.1,79.2,1.307,3.9229,0.217,89
1361.7,60.1,77.7,1.557,3.8153,0.217,89
1361.9,60.1,76.1,1.73,3.6742,0.217,89
1362.1,59.93,74.7,1.358,3.6456,0.217,89
1362.3,59.93,73.6,1.229,3.7495,0.217,89
1362.5,60.1,73.0,1.262,3.7645,0.217,89
1362.7,60.1,72.7,1.311,3.7477,0.217,89
1362.9,60.1,72.7,1.143,3.8241,0.217,89
1363.1,60.1,72.8,1.039,3.8348,0.217,89
1363.3,60.1,73.0,1.197,3.7177,0.217,89
1363.5,60.18,73.4,1.194,3.6402,0.217,89
1363.7,60.35,74.0,1.148,3.6592,0.217,89
1363.9,60.78,74.7,1.081,3.5424,0.217,89
1364.1,60.69,75.4,1.214,3.4635,0.217,89
1364.3,61.12,76.0,1.229,3.5177,0.217,89
1364.5,61.38,76.5,1.388,3.4474,0.217,89
1364.7,61.63,76.7,1.652,3.322,0.217,89
1364.9,61.79,76.5,1.622,3.3032,0.217,89
1365.1,61.97,76.0,1.37,3.3397,0.217,89
1365.3,62.22,75.2,1.029,3.3525,0.217,89
1365.5,62.4,74.6,0.949,3.4463,0.217,89
1365.7,62.73,74.3,1.017,3.5338,0.217,89
1365.9,62.91,74.4,0.969,3.5444,0.217,89
1366.1,62.99,74.8,1.108,3.5789,0.217,89
1366.3,63.17,75.1,1.247,3.559,0.217,89
1366.5,63.24,75.4,1.195,3.5389,0.217,89
1366.7,63.42,75.4,1.074,3.4467,0.217,89
1366.9,63.5,75.2,1.137,3.4806,0.217,89
1367.1,63.68,75.0,1.102,3.5626,0.217,89
1367.3,63.68,75.1,1.022,3.6252,0.217,89
1367.5,63.68,75.6,1.047,3.7541,0.217,89
1367.7,63.68,76.3,1.064,3.7062,0.217,89
1367.9,63.68,77.0,1.21,3.5646,0.217,89
1368.1,63.68,77.6,1.234,3.4112,0.217,89
1368.3,63.68,78.1,0.987,3.2632,0.217,89
1368.5,63.68,78.3,0.938,3.0302,0.217,89
1368.7,63.68,77.9,1.028,2.8253,0.217,89
1368.9,63.68,77.2,1.008,2.6533,0.217,53
1369.1,63.68,76.2,1.025,2.5183,0.217,53
1369.3,63.68,75.1,1.024,2.4623,0.217,53
1369.5,63.29,73.9,1.128,2.5136,0.217,53
1369.7,62.91,72.8,1.063,2.5973,0.217,53
1369.9,62.85,71.9,1.033,2.676,0.217,53
1370.1,62.66,71.5,1.161,2.69,0.217,53
1370.3,62.66,71.4,1.309,2.5947,0.217,53
1370.5,62.4,71.4,1.227,2.5537,0.217,53
1370.7,62.4,71.5,1.189,2.6283,0.216,53
1370.9,62.34,71.8,1.313,2.6618,0.216,53
1371.1,62.15,72.2,1.126,2.7079,0.216,53
1371.3,62.15,72.6,1.019,2.8698,0.216,53
1371.5,62.15,73.1,1.159,3.047,0.216,53
1371.7,61.95,73.6,1.172,3.2312,0.216,89
1371.9,61.89,74.0,0.96,3.3863,0.216,89
1372.1,61.89,74.3,1.025,3.4219,0.216,89
1372.3,61.89,74.5,1.127,3.3538,0.216,89
1372.5,61.89,74.9,1.011,3.3304,0.216,89
1372.7,61.89,75.4,1.109,3.3795,0.216,89
1372.9,61.89,76.1,1.103,3.4356,0.216,89
1373.1,61.89,76.9,1.068,3.3735,0.216,89
1373.3,61.89,77.8,0.949,3.2454,0.216,89
1373.5,61.89,78.6,1.079,3.1687,0.216,52
1373.7,61.89,79.0,1.305,3.0424,0.216,52
1373.9,61.95,77.9,1.308,2.7849,0.216,52
1374.1,62.15,75.1,1.187,2.5827,0.217,53
1374.3,62.15,70.2,1.331,2.5027,0.217,53
1374.5,62.15,64.6,1.21,2.4806,0.217,53
1374.7,62.15,59.6,1.248,2.3369,0.217,53
1374.9,62.66,56.3,1.214,2.1175,0.217,53
1375.1,62.91,54.3,1.375,1.9792,0.217,53
1375.3,62.91,54.1,1.607,1.9796,0.217,53
1375.5,62.97,55.5,1.38,2.1123,0.217,53
1375.7,63.17,58.4,1.327,2.3307,0.217,53
1375.9,63.48,61.8,1.383,2.6232,0.217,52
1376.1,63.48,65.4,1.16,2.8978,0.217,52
1376.3,63.68,68.5,1.124,3.0821,0.217,52
1376.5,63.78,71.3,1.196,3.1193,0.217,52
1376.7,64.19,73.6,1.222,3.0581,0.217,52
1376.9,64.4,75.7,1.068,2.9851,0.2171,52
1377.1,64.45,77.7,1.028,2.9177,0.22,52
1377.3,64.7,79.8,1.264,2.9532,0.22,52
1377.5,64.75,81.8,1.453,3.0942,0.22,52
1377.7,64.96,83.4,1.265,3.2548,0.22,52
1377.9,64.96,84.5,0.969,3.3435,0.22,89
1378.1,65.21,84.9,0.956,3.3086,0.22,89
1378.3,65.21,84.6,1.079,3.1317,0.2201,89
1378.5,65.21,83.7,0.977,2.9361,0.221,52
1378.7,65.21,82.8,0.948,2.8665,0.221,52
1378.9,65.21,81.9,1.082,2.9314,0.221,52
1379.1,65.21,81.5,1.207,3.0208,0.221,52
1379.3,65.21,81.5,1.066,3.1205,0.221,52
1379.5,65.17,82.0,1.141,3.2289,0.221,89
1379.7,64.96,83.4,1.138,3.3319,0.2212,89
1379.9,64.96,85.1,1.003,3.4536,0.222,89
1380.1,64.7,87.1,1.137,3.626,0.222,89
1380.3,64.7,89.0,1.162,3.8353,0.2218,89
1380.5,64.45,91.2,0.978,3.9473,0.2178,89
1380.7,64.41,93.0,0.974,3.7388,0.217,89
1380.9,63.94,92.4,1.105,3.483,0.217,89
1381.1,63.68,89.2,1.005,3.266,0.217,52
1381.3,63.64,86.4,0.947,3.0682,0.217,52
1381.5,63.39,86.2,0.999,2.8807,0.217,53
1381.7,63.17,87.3,0.959,2.7089,0.217,53
1381.9,62.88,87.8,1.099,2.5386,0.217,53
1382.1,62.66,88.2,1.325,2.3886,0.217,53
1382.3,62.37,88.6,1.345,2.3893,0.217,53
1382.5,62.11,89.5,1.335,2.4317,0.2173,53
1382.7,61.85,90.8,1.202,2.5719,0.218,53
1382.9,61.38,92.5,0.99,2.6916,0.218,53
1383.1,61.12,94.2,1.12,2.7993,0.2174,53
1383.3,60.83,96.3,1.177,3.1097,0.219,53
1383.5,60.58,98.1,1.247,3.4622,0.2194,89
1383.7,60.32,100.1,1.446,3.7698,0.22,89
1383.9,59.81,101.5,1.703,3.8632,0.22,89
1384.1,59.33,103.4,1.472,3.8841,0.22,89
1384.3,59.08,105.4,1.428,4.1558,0.22,89
1384.5,58.79,107.0,1.585,4.4042,0.22,89
1384.7,58.53,107.8,1.355,4.3822,0.22,89
1384.9,58.05,108.7,1.539,4.2722,0.22,89
1385.1,57.77,110.0,1.527,4.2342,0.22,89
1385.3,57.51,110.5,1.285,4.1711,0.22,89
1385.5,57.26,110.4,1.419,4.0872,0.22,89
1385.7,57.03,110.0,1.326,4.1129,0.22,89
1385.9,56.78,109.6,1.183,4.2307,0.22,89
1386.1,56.78,108.7,1.084,4.2333,0.22,89
1386.3,56.78,107.4,1.193,4.1112,0.22,89
1386.5,56.75,105.0,1.318,3.9945,0.22,89
1386.7,56.52,102.6,1.555,3.877,0.2195,89
1386.9,56.75,98.7,1.631,3.7511,0.22,89
1387.1,56.78,96.8,1.557,3.6736,0.2196,89
1387.3,56.8,94.9,1.455,3.6707,0.22,89
1387.5,57.03,93.7,1.217,3.6111,0.2192,89
1387.7,57.29,91.2,1.295,3.5039,0.22,89
1387.9,57.56,89.1,1.292,3.459,0.2196,89
1388.1,57.56,87.3,1.308,3.5286,0.219,89
1388.3,58.05,85.7,1.434,3.5656,0.22,89
1388.5,58.31,84.4,1.345,3.4629,0.22,89
1388.7,58.58,83.1,1.503,3.3107,0.2196,89
1388.9,59.1,82.2,1.737,3.1733,0.2194,52
1389.1,59.35,81.8,1.485,3.1721,0.22,52
1389.3,59.59,81.5,1.519,3.1956,0.219,52
1389.5,59.84,81.7,1.481,3.2204,0.22,52
1389.7,60.1,82.7,1.5,3.2118,0.22,52
1389.9,60.35,84.8,1.72,3.1082,0.2197,52
1390.1,60.61,86.6,1.606,2.981,0.2193,52
1390.3,60.63,87.5,1.378,2.8729,0.2177,53
1390.5,60.87,88.5,1.566,2.8272,0.22,53
1390.7,60.85,90.4,1.837,2.8784,0.22,53
1390.9,60.61,93.7,1.935,3.0415,0.22,53
1391.1,60.61,96.4,1.811,3.2533,0.22,53
1391.3,60.35,98.5,1.922,3.4653,0.22,53
1391.5,60.34,100.1,1.835,3.4212,0.22,89
1391.7,60.09,102.3,1.832,3.2313,0.22,89
1391.9,59.59,104.1,1.522,3.041,0.22,52
1392.1,59.33,106.0,1.543,2.9819,0.22,52
1392.3,58.82,107.5,1.321,3.0976,0.22,52
1392.5,58.81,108.7,1.383,3.2908,0.2192,52
1392.7,58.56,108.7,1.261,3.3471,0.2163,52
1392.9,58.3,108.7,1.245,3.3637,0.215,52
1393.1,57.8,108.7,1.482,3.4622,0.215,89
1393.3,57.54,108.7,1.529,3.5665,0.2179,89
1393.5,57.28,108.3,1.838,3.6697,0.219,89
1393.7,57.02,107.0,1.625,3.7938,0.219,89
1393.9,56.77,104.9,1.718,3.9249,0.219,89
1394.1,56.51,103.1,1.815,3.9725,0.219,89
1394.3,56.26,102.3,1.777,4.0348,0.219,89
1394.5,56.0,101.9,1.627,3.9434,0.219,89
1394.7,55.75,101.0,1.121,3.6881,0.219,89
1394.9,55.5,100.5,0.919,3.6597,0.219,89
1395.1,55.24,99.9,1.019,3.5385,0.219,89
1395.3,55.24,99.2,1.257,3.529,0.219,89
1395.5,54.99,98.5,1.34,3.5519,0.219,89
1395.7,54.98,98.8,1.215,3.5485,0.219,89
1395.9,54.73,99.4,1.376,3.6221,0.219,89
1396.1,54.47,100.1,1.201,3.5934,0.219,89
1396.3,54.47,100.6,1.207,3.5439,0.219,89
1396.5,54.22,101.0,1.058,3.4544,0.219,89
1396.7,54.22,101.0,1.095,3.4229,0.219,89
1396.9,53.96,101.0,1.254,3.4191,0.2189,89
1397.1,53.71,101.0,1.1,3.5552,0.215,89
1397.3,53.71,101.0,1.038,3.6628,0.215,89
1397.5,53.71,101.0,1.219,3.5393,0.215,89
1397.7,53.45,100.6,1.228,3.3512,0.215,89
1397.9,53.45,99.4,0.97,3.1858,0.215,52
1398.1,53.2,96.4,1.034,3.1443,0.215,52
1398.3,53.2,93.2,0.999,3.1428,0.215,52
1398.5,53.19,90.8,0.983,3.192,0.215,52
1398.7,53.19,89.1,1.26,3.3165,0.215,52
1398.9,53.19,86.6,1.457,3.3536,0.215,52
1399.1,53.19,84.3,1.288,3.2584,0.215,52
1399.3,53.19,84.3,1.122,3.2665,0.215,52
1399.5,53.19,86.3,1.214,3.3655,0.215,52
1399.7,53.19,87.6,1.292,3.3706,0.215,89
1399.9,52.95,87.2,1.122,3.4297,0.215,89
1400.1,52.94,86.0,1.08,3.5442,0.215,89
1400.3,52.94,84.6,0.872,3.6035,0.215,89
1400.5,52.94,83.4,0.817,3.586,0.215,89
1400.7,52.68,82.3,1.007,3.5369,0.215,89
1400.9,52.93,81.6,0.957,3.6202,0.215,89
1401.1,53.69,81.3,1.149,3.7123,0.215,89
1401.3,53.71,81.6,1.24,3.7088,0.215,89
1401.5,53.71,82.2,1.113,3.608,0.215,89
1401.7,53.71,83.3,1.353,3.508,0.215,89
1401.9,53.95,84.7,1.201,3.4526,0.215,89
1402.1,53.96,86.0,1.352,3.4849,0.215,89
1402.3,53.96,87.1,1.322,3.5306,0.215,89
1402.5,54.2,87.7,1.12,3.5395,0.215,89
1402.7,54.22,87.9,1.021,3.4904,0.215,89
1402.9,54.46,87.6,1.09,3.3369,0.215,89
1403.1,54.71,86.8,1.411,3.1823,0.215,89
1403.3,54.73,85.6,1.278,3.1296,0.215,89
1403.5,54.97,84.1,1.264,3.1964,0.215,89
1403.7,54.99,82.6,1.234,3.2867,0.215,89
1403.9,55.24,81.3,1.227,3.4267,0.215,89
1404.1,55.48,80.4,1.291,3.3973,0.215,89
1404.3,55.73,79.6,1.254,3.218,0.215,89
1404.5,55.99,79.1,1.345,3.008,0.215,52
1404.7,56.01,78.8,1.143,2.925,0.215,52
1404.9,56.26,78.9,1.22,3.0481,0.215,52
1405.1,56.75,79.2,1.175,3.2287,0.215,52
1405.3,56.78,79.5,1.203,3.2853,0.215,52
1405.5,57.03,79.5,1.161,3.1882,0.215,52
1405.7,57.29,79.3,1.202,3.0566,0.215,52
1405.9,57.52,78.8,1.04,2.9117,0.215,52
1406.1,57.54,78.2,1.002,2.8742,0.2145,52
1406.3,57.8,77.5,0.973,2.9501,0.214,52
1406.5,57.8,76.8,1.103,2.9578,0.214,52
1406.7,58.05,76.3,0.988,3.0102,0.214,52
1406.9,58.05,76.0,0.989,3.0561,0.214,52
1407.1,58.31,75.9,0.946,3.031,0.214,52
1407.3,58.56,76.0,0.928,3.1022,0.214,52
1407.5,58.56,76.3,1.011,3.2534,0.214,52
1407.7,58.79,76.8,1.136,3.3789,0.214,89
1407.9,58.82,77.4,1.199,3.4806,0.214,89
1408.1,58.82,78.0,1.084,3.3541,0.214,89
1408.3,58.82,78.3,1.101,3.2108,0.214,89
1408.5,58.82,78.1,1.06,3.1855,0.214,89
1408.7,58.82,77.5,1.19,3.2544,0.214,89
1408.9,58.82,77.0,1.45,3.3371,0.214,89
1409.1,58.82,76.5,1.549,3.4269,0.214,89
1409.3,58.82,76.2,1.235,3.4993,0.214,89
1409.5,58.82,76.1,1.344,3.4359,0.214,89
1409.7,58.56,76.5,1.446,3.3363,0.214,89
1409.9,58.56,76.7,1.102,3.3976,0.214,89
1410.1,58.56,76.4,1.12,3.4604,0.214,89
1410.3,58.56,75.5,1.356,3.3561,0.214,89
1410.5,58.56,74.3,1.466,3.3153,0.214,89
1410.7,58.34,73.2,1.291,3.4864,0.214,89
1410.9,58.31,72.7,1.429,3.6219,0.214,89
1411.1,58.31,73.1,1.484,3.6387,0.214,89
1411.3,58.09,74.7,1.203,3.7401,0.214,89
1411.5,57.8,77.1,1.186,3.7592,0.214,89
1411.7,57.8,79.7,1.12,3.8578,0.214,89
1411.9,57.54,82.0,0.954,3.9565,0.214,89
1412.1,57.54,83.8,1.064,3.9716,0.214,89
1412.3,57.29,84.9,1.181,3.9956,0.214,89
1412.5,57.29,85.4,1.286,3.9137,0.214,89
1412.7,57.07,85.4,1.407,3.7334,0.214,89
1412.9,57.03,84.8,1.534,3.5775,0.214,89
1413.1,57.03,83.2,1.62,3.4552,0.214,89
1413.3,57.24,81.2,1.524,3.3232,0.214,89
1413.5,57.29,78.8,1.409,3.1674,0.214,52
1413.7,57.5,76.4,1.446,3.014,0.214,52
1413.9,57.54,74.2,1.387,2.8915,0.214,53
1414.1,57.75,72.1,1.429,2.8174,0.214,53
1414.3,57.8,70.2,1.452,2.7963,0.214,53
1414.5,58.01,68.1,1.344,2.7304,0.214,53
1414.7,58.05,66.1,1.451,2.6619,0.214,53
1414.9,58.31,64.0,1.535,2.6392,0.214,53
1415.1,58.31,62.4,1.487,2.6949,0.214,53
1415.3,58.56,61.5,1.542,2.7831,0.214,53
1415.5,58.77,61.5,1.5,2.8581,0.214,53
1415.7,58.82,62.0,1.545,2.9852,0.214,53
1415.9,59.08,62.8,1.694,3.0294,0.214,53
1416.1,59.08,63.9,1.663,3.1145,0.214,53
1416.3,59.08,65.1,1.694,3.2545,0.214,53
1416.5,59.08,66.1,1.716,3.3892,0.214,89
1416.7,59.08,67.1,1.542,3.4989,0.214,89
1416.9,59.08,68.0,1.503,3.5229,0.214,89
1417.1,59.08,68.8,1.314,3.5472,0.214,89
1417.3,58.87,69.6,1.24,3.6465,0.214,89
1417.5,58.82,70.3,1.111,3.7272,0.214,89
1417.7,58.62,70.8,1.029,3.6741,0.214,89
1417.9,58.56,71.0,1.114,3.6652,0.2141,89
1418.1,58.36,70.9,1.184,3.693,0.2151,89
1418.3,58.31,69.9,1.054,3.7198,0.218,89
1418.5,58.05,68.5,1.094,3.6816,0.218,89
1418.7,58.05,66.9,1.235,3.6499,0.218,89
1418.9,57.6,65.4,1.438,3.5815,0.218,89
1419.1,57.29,63.7,1.678,3.5897,0.218,89
1419.3,57.29,62.0,1.57,3.4742,0.218,89
1419.5,57.29,60.5,1.428,3.4943,0.218,89
1419.7,57.29,59.1,1.466,3.4007,0.219,89
1419.9,57.29,57.7,1.467,3.3537,0.219,89
1420.1,57.54,56.5,1.606,3.3607,0.219,89
1420.3,57.54,55.7,1.571,3.376,0.219,89
1420.5,57.8,55.2,1.664,3.4664,0.219,89
1420.7,58.05,55.2,1.515,3.4664,0.22,89
1420.9,58.5,55.5,1.256,3.5325,0.22,89
1421.1,58.56,56.1,1.391,3.4744,0.22,89
1421.3,59.02,56.7,1.565,3.3792,0.2212,89
1421.5,59.27,57.4,1.546,3.2635,0.2232,89
1421.7,59.53,57.8,1.616,3.1436,0.2198,89
1421.9,59.78,58.1,1.311,3.1515,0.219,52
1422.1,59.84,57.9,1.227,3.1415,0.2177,52
1422.3,60.1,57.4,1.124,3.0271,0.215,52
1422.5,60.1,56.6,1.036,2.9781,0.215,52
1422.7,60.1,55.9,1.13,2.983,0.215,52
1422.9,60.55,55.5,1.261,2.8972,0.215,52
