DEPT,PS,PZ,GK,NGK,DS,LIT
1301.6,101.02,136.8,1.458,2.84,0.187,53
1301.8,102.62,136.8,1.483,2.909,0.187,53
1302.0,106.13,136.8,1.483,2.967,0.187,53
1302.2,108.69,134.3,1.56,2.99,0.187,53
1302.4,111.89,130.4,1.637,2.967,0.187,53
1302.6,113.49,121.5,1.713,2.932,0.187,53
1302.8,112.53,111.2,1.713,2.906,0.187,53
1303.0,110.29,103.6,1.611,2.89,0.187,53
1303.2,107.09,98.5,1.483,2.913,0.187,53
1303.4,101.98,97.2,1.355,2.952,0.187,53
1303.6,97.82,98.5,1.279,3.002,0.187,53
1303.8,94.62,102.3,1.228,3.048,0.187,53
1304.0,91.75,106.1,1.151,3.097,0.187,53
1304.2,88.87,111.2,1.1,3.132,0.187,53
1304.4,86.31,120.2,1.151,3.136,0.187,53
1304.6,84.39,127.9,1.304,3.105,0.187,53
1304.8,83.12,135.5,1.33,3.071,0.187,53
1305.0,82.16,140.7,1.33,3.063,0.187,53
1305.2,81.2,147.1,1.253,3.074,0.187,53
1305.4,79.92,150.9,1.202,3.082,0.187,53
1305.6,79.28,153.4,1.279,3.074,0.187,53
1305.8,78.64,158.6,1.381,3.055,0.188,53
1306.0,78.64,159.8,1.432,3.028,0.188,53
1306.2,78.64,162.4,1.355,2.99,0.188,53
1306.4,79.28,161.1,1.279,2.955,0.188,53
1306.6,79.92,153.4,1.304,2.959,0.188,53
1306.8,80.56,144.5,1.381,3.017,0.188,53
1307.0,81.52,134.3,1.432,3.071,0.188,53
1307.2,81.84,118.9,1.355,3.143,0.188,53
1307.4,82.8,104.9,1.253,3.209,0.188,53
1307.6,83.44,99.7,1.253,3.243,0.188,53
1307.8,83.76,102.3,1.381,3.243,0.188,53
1308.0,84.39,107.4,1.483,3.213,0.188,53
1308.2,85.67,115.1,1.483,3.143,0.188,53
1308.4,87.27,121.5,1.381,3.086,0.188,53
1308.6,88.87,129.1,1.33,3.028,0.188,53
1308.8,90.47,129.1,1.381,2.986,0.188,53
1309.0,92.71,124.0,1.509,2.929,0.188,53
1309.2,95.58,115.1,1.637,2.863,0.188,53
1309.4,96.22,107.4,1.713,2.787,0.188,53
1309.6,97.5,102.3,1.662,2.733,0.188,53
1309.8,97.82,101.0,1.56,2.672,0.188,53
1310.0,97.5,103.6,1.56,2.637,0.188,53
1310.2,96.54,106.1,1.637,2.618,0.188,53
1310.4,95.9,111.2,1.713,2.633,0.188,53
1310.6,94.31,113.8,1.79,2.675,0.188,53
1310.8,93.03,113.8,1.841,2.698,0.188,53
1311.0,91.43,110.0,1.892,2.76,0.188,53
1311.2,90.47,103.6,1.892,2.806,0.188,53
1311.4,89.51,94.6,1.841,2.852,0.188,53
1311.6,88.87,85.7,1.79,2.89,0.188,53
1311.8,89.83,74.2,1.713,2.932,0.188,53
1312.0,91.75,70.3,1.611,2.967,0.188,53
1312.2,93.99,69.1,1.483,2.998,0.19,53
1312.4,95.26,71.6,1.381,2.998,0.19,53
1312.6,94.94,76.7,1.381,2.982,0.19,53
1312.8,93.35,85.7,1.483,2.975,0.19,53
1313.0,91.43,97.2,1.509,2.99,0.19,53
1313.2,89.51,107.4,1.432,3.013,0.19,53
1313.4,87.59,115.1,1.381,3.048,0.19,53
1313.6,85.99,118.9,1.279,3.078,0.19,53
1313.8,84.07,116.4,1.228,3.101,0.19,53
1314.0,83.12,116.4,1.228,3.097,0.19,53
1314.2,82.48,120.2,1.279,3.082,0.19,53
1314.4,82.48,127.9,1.279,3.074,0.19,53
1314.6,83.12,135.5,1.304,3.094,0.19,53
1314.8,84.07,143.2,1.279,3.12,0.19,53
1315.0,85.67,149.6,1.253,3.12,0.19,53
1315.2,86.63,152.2,1.279,3.151,0.19,53
1315.4,87.59,156.0,1.33,3.193,0.19,53
1315.6,88.87,157.3,1.432,3.232,0.19,53
1315.8,89.19,159.8,1.483,3.259,0.19,53
1316.0,89.51,161.1,1.56,3.27,0.19,53
1316.2,89.83,162.4,1.586,3.266,0.19,53
1316.4,89.51,163.7,1.611,3.278,0.19,53
1316.6,90.47,162.4,1.586,3.308,0.19,53
1316.8,92.07,161.1,1.56,3.32,0.19,53
1317.0,94.94,154.7,1.586,3.266,0.19,53
1317.2,97.82,144.5,1.713,3.232,0.19,53
1317.4,99.74,130.4,1.765,3.178,0.19,53
1317.6,100.38,116.4,1.765,3.124,0.19,53
1317.8,100.06,111.2,1.688,3.074,0.19,53
1318.0,97.82,112.5,1.56,3.051,0.19,53
1318.2,95.9,116.4,1.458,3.067,0.19,53
1318.4,93.67,121.5,1.509,3.094,0.19,53
1318.6,91.43,126.6,1.534,3.132,0.19,53
1318.8,89.19,127.9,1.509,3.182,0.19,53
1319.0,88.23,131.7,1.483,3.232,0.19,53
1319.2,87.27,135.5,1.432,3.285,0.19,53
1319.4,86.63,140.7,1.381,3.343,0.19,53
1319.6,86.63,144.5,1.33,3.412,0.191,53
1319.8,86.63,147.1,1.253,3.47,0.191,53
1320.0,86.95,144.5,1.202,3.527,0.191,53
1320.2,87.59,143.2,1.279,3.604,0.191,89
1320.4,88.55,138.1,1.125,3.661,0.191,89
1320.6,89.83,131.7,1.125,3.75,0.191,89
1320.8,92.07,125.3,1.1,3.815,0.191,89
1321.0,93.67,120.2,1.1,3.872,0.191,89
1321.2,96.22,121.5,1.1,3.922,0.191,89
1321.4,98.46,125.3,1.125,3.938,0.191,89
1321.6,100.7,127.9,1.151,3.834,0.191,89
1321.8,102.62,131.7,1.176,3.681,0.191,89
1322.0,104.54,134.3,1.176,3.519,0.191,89
1322.2,104.54,134.3,1.253,3.37,0.191,89
1322.4,104.21,131.7,1.355,3.236,0.191,53
1322.6,104.85,127.9,1.458,3.117,0.191,53
1322.8,105.81,122.8,1.534,3.04,0.191,53
1323.0,107.09,115.1,1.56,2.967,0.191,53
1323.2,108.69,107.4,1.534,2.921,0.191,53
1323.4,107.41,101.0,1.509,2.909,0.191,53
1323.6,103.58,94.6,1.407,2.925,0.191,53
1323.8,98.46,88.2,1.355,2.955,0.191,53
1324.0,94.31,85.7,1.33,2.975,0.191,53
1324.2,91.75,89.5,1.304,3.005,0.191,53
1324.4,90.79,99.7,1.304,3.051,0.191,53
1324.6,90.79,104.9,1.33,3.109,0.191,53
1324.8,91.11,117.6,1.407,3.159,0.191,53
1325.0,92.39,124.0,1.458,3.17,0.191,53
1325.2,94.94,126.6,1.534,3.143,0.191,53
1325.4,98.78,121.5,1.56,3.109,0.191,53
1325.6,102.62,115.1,1.586,3.086,0.191,53
1325.8,106.45,107.4,1.56,3.094,0.191,53
1326.0,107.73,102.3,1.483,3.109,0.191,53
1326.2,107.73,101.0,1.432,3.113,0.191,53
1326.4,106.13,103.6,1.381,3.132,0.191,53
1326.6,102.62,108.7,1.304,3.155,0.191,53
1326.8,100.06,115.1,1.176,3.182,0.191,53
1327.0,97.5,122.8,1.125,3.232,0.191,53
1327.2,94.94,127.9,1.023,3.278,0.191,53
1327.4,92.71,134.3,0.972,3.324,0.191,53
1327.6,90.47,141.9,0.946,3.377,0.191,53
1327.8,89.51,143.2,0.972,3.427,0.191,53
1328.0,88.23,144.5,1.049,3.473,0.191,53
1328.2,88.23,144.5,1.176,3.47,0.192,53
1328.4,88.23,143.2,1.253,3.397,0.192,53
1328.6,88.87,139.4,1.407,3.335,0.192,53
1328.8,89.51,135.5,1.56,3.274,0.192,53
1329.0,89.51,130.4,1.637,3.209,0.192,53
1329.2,89.19,127.9,1.586,3.136,0.192,53
1329.4,87.91,122.8,1.483,3.082,0.192,53
1329.6,86.95,116.4,1.407,3.086,0.192,53
1329.8,85.35,106.1,1.304,3.124,0.192,53
1330.0,83.44,93.3,1.304,3.182,0.192,53
1330.2,82.16,85.7,1.381,3.255,0.192,53
1330.4,80.24,78.0,1.407,3.324,0.192,53
1330.6,78.96,78.0,1.407,3.377,0.192,53
1330.8,77.68,88.2,1.407,3.427,0.192,53
1331.0,76.4,93.3,1.355,3.427,0.192,53
1331.2,75.76,104.9,1.279,3.4,0.192,53
1331.4,74.81,113.8,1.253,3.366,0.192,53
1331.6,74.81,120.2,1.228,3.362,0.192,53
1331.8,74.49,125.3,1.253,3.385,0.192,53
1332.0,74.49,129.1,1.304,3.416,0.192,53
1332.2,74.49,134.3,1.355,3.443,0.192,53
1332.4,74.81,136.8,1.381,3.435,0.19,53
1332.6,75.12,139.4,1.407,3.389,0.19,53
1332.8,75.76,140.7,1.381,3.366,0.19,53
1333.0,75.76,144.5,1.355,3.381,0.19,53
1333.2,76.08,148.3,1.33,3.397,0.19,53
1333.4,76.08,153.4,1.279,3.381,0.19,53
1333.6,75.76,158.6,1.253,3.316,0.19,53
1333.8,75.44,162.4,1.228,3.239,0.19,53
1334.0,75.44,158.6,1.279,3.17,0.19,53
1334.2,76.08,156.0,1.407,3.166,0.19,53
1334.4,76.08,149.6,1.534,3.19,0.191,53
1334.6,76.72,143.2,1.611,3.232,0.191,53
1334.8,77.04,138.1,1.637,3.282,0.191,53
1335.0,77.04,130.4,1.713,3.328,0.191,53
1335.2,77.04,126.6,1.765,3.347,0.191,53
1335.4,76.4,122.8,1.688,3.331,0.191,53
1335.6,75.44,122.8,1.586,3.362,0.191,53
1335.8,74.17,122.8,1.688,3.393,0.191,53
1336.0,73.21,122.8,1.841,3.443,0.191,53
1336.2,72.89,121.5,1.892,3.493,0.192,53
1336.4,72.57,118.9,1.765,3.539,0.192,53
1336.6,72.25,116.4,1.586,3.558,0.192,53
1336.8,72.25,112.5,1.637,3.523,0.192,53
1337.0,72.25,110.0,1.688,3.454,0.19,53
1337.2,72.57,107.4,1.713,3.412,0.19,53
1337.4,73.21,107.4,1.586,3.439,0.19,53
1337.6,74.49,107.4,1.407,3.462,0.19,53
1337.8,78.0,110.0,1.33,3.47,0.19,53
1338.0,79.28,112.5,1.228,3.439,0.19,53
1338.2,83.44,116.4,1.228,3.393,0.19,53
1338.4,87.27,117.6,1.304,3.343,0.19,53
1338.6,90.15,112.5,1.407,3.301,0.19,53
1338.8,93.67,107.4,1.534,3.27,0.19,53
1339.0,95.9,97.2,1.637,3.278,0.19,53
1339.2,98.14,84.4,1.739,3.285,0.19,53
1339.4,99.1,71.6,1.637,3.289,0.19,53
1339.6,98.46,63.9,1.586,3.262,0.19,53
1339.8,96.54,67.8,1.458,3.213,0.19,53
1340.0,93.67,74.2,1.381,3.147,0.19,53
1340.2,91.11,79.3,1.432,3.101,0.19,53
1340.4,88.23,85.7,1.509,3.109,0.19,53
1340.6,85.35,83.1,1.586,3.163,0.19,53
1340.8,83.76,75.4,1.586,3.213,0.19,53
1341.0,82.16,66.5,1.534,3.243,0.19,53
1341.2,81.84,58.8,1.432,3.236,0.19,53
1341.4,81.2,55.0,1.458,3.201,0.19,53
1341.6,80.56,53.7,1.509,3.174,0.19,53
1341.8,80.24,56.3,1.509,3.174,0.19,53
1342.0,79.28,58.8,1.509,3.216,0.19,53
1342.2,78.64,63.9,1.534,3.259,0.191,53
1342.4,78.32,66.5,1.56,3.282,0.191,53
1342.6,77.68,69.1,1.713,3.285,0.191,53
1342.8,77.36,72.9,1.739,3.293,0.191,53
1343.0,77.04,76.7,1.739,3.32,0.191,53
1343.2,77.04,79.3,1.739,3.347,0.191,53
1343.4,76.72,79.3,1.816,3.389,0.191,53
1343.6,76.72,72.9,1.713,3.42,0.191,53
1343.8,77.04,71.6,1.509,3.458,0.191,53
1344.0,77.68,70.3,1.381,3.496,0.191,53
1344.2,78.96,70.3,1.458,3.535,0.191,53
1344.4,79.6,74.2,1.534,3.577,0.191,53
1344.6,81.2,79.3,1.586,3.619,0.191,52
1344.8,82.48,87.0,1.483,3.677,0.191,52
1345.0,83.44,93.3,1.304,3.727,0.191,89
1345.2,83.76,101.0,1.074,3.761,0.191,89
1345.4,83.76,107.4,0.946,3.734,0.191,89
1345.6,83.44,113.8,0.997,3.723,0.191,89
1345.8,82.8,118.9,1.125,3.734,0.191,89
1346.0,81.84,122.8,1.151,3.757,0.191,89
1346.2,81.2,125.3,1.176,3.788,0.191,89
1346.4,81.2,127.9,1.176,3.815,0.191,89
1346.6,81.52,129.1,1.074,3.853,0.191,89
1346.8,81.84,129.1,1.023,3.888,0.191,89
1347.0,82.48,129.1,1.049,3.926,0.191,89
1347.2,82.8,127.9,1.125,3.964,0.191,89
1347.4,82.8,126.6,1.023,3.995,0.191,89
1347.6,82.48,126.6,0.997,4.03,0.191,89
1347.8,82.48,129.1,1.049,4.041,0.191,89
1348.0,82.8,133.0,0.972,4.049,0.191,89
1348.2,84.07,135.5,0.997,4.03,0.191,89
1348.4,85.35,135.5,1.1,4.014,0.191,89
1348.6,87.27,133.0,1.151,4.007,0.191,89
1348.8,88.55,129.1,1.049,4.053,0.191,89
1349.0,89.83,124.0,0.972,4.041,0.191,89
1349.2,91.11,121.5,1.023,4.056,0.191,89
1349.4,92.07,120.2,1.125,4.072,0.191,89
1349.6,93.03,121.5,1.228,4.079,0.191,89
1349.8,93.35,122.8,1.279,4.056,0.191,89
1350.0,93.67,122.8,1.202,3.945,0.191,89
1350.2,93.99,122.8,1.125,3.796,0.192,89
1350.4,93.99,126.6,1.023,3.665,0.192,89
1350.6,93.03,130.4,1.1,3.581,0.192,53
1350.8,91.75,135.5,1.176,3.5,0.192,53
1351.0,90.15,140.7,1.176,3.447,0.192,53
1351.2,88.55,143.2,1.151,3.427,0.192,53
1351.4,85.99,144.5,1.202,3.458,0.192,53
1351.6,84.07,141.9,1.228,3.512,0.192,53
1351.8,82.8,138.1,1.253,3.619,0.192,53
1352.0,81.84,133.0,1.176,3.65,0.192,52
1352.2,82.48,129.1,1.125,3.688,0.192,52
1352.4,83.76,126.6,1.125,3.704,0.192,52
1352.6,84.71,122.8,1.023,3.681,0.192,52
1352.8,87.27,122.8,0.972,3.696,0.192,52
1353.0,88.87,122.8,0.972,3.73,0.192,52
1353.2,90.47,124.0,1.049,3.753,0.192,52
1353.4,91.43,126.6,1.202,3.742,0.192,52
1353.6,92.71,129.1,1.304,3.715,0.192,52
1353.8,93.67,130.4,1.407,3.684,0.192,89
1354.0,94.31,131.7,1.355,3.654,0.191,89
1354.2,94.94,130.4,1.202,3.608,0.19,52
1354.4,95.58,134.3,1.049,3.577,0.19,52
1354.6,95.58,138.1,1.049,3.596,0.19,52
1354.8,95.26,140.7,1.151,3.627,0.19,52
1355.0,94.62,143.2,1.304,3.642,0.19,52
1355.2,93.67,144.5,1.381,3.642,0.19,52
1355.4,92.39,145.8,1.458,3.638,0.19,52
1355.6,91.43,143.2,1.432,3.6,0.19,52
1355.8,90.47,141.9,1.33,3.542,0.19,52
1356.0,90.15,143.2,1.33,3.493,0.19,53
1356.2,89.83,145.8,1.355,3.45,0.19,53
1356.4,90.47,147.1,1.33,3.439,0.19,53
1356.6,90.79,144.5,1.279,3.454,0.19,53
1356.8,91.11,139.4,1.33,3.458,0.19,53
1357.0,91.43,135.5,1.355,3.424,0.19,53
1357.2,91.43,133.0,1.407,3.377,0.19,53
1357.4,90.79,135.5,1.407,3.331,0.19,53
1357.6,90.15,139.4,1.381,3.328,0.191,53
1357.8,89.19,147.1,1.381,3.328,0.191,53
1358.0,88.23,150.9,1.458,3.347,0.191,53
1358.2,86.95,152.2,1.534,3.343,0.191,53
1358.4,86.31,148.3,1.509,3.335,0.191,53
1358.6,85.67,144.5,1.483,3.328,0.191,53
1358.8,85.35,139.4,1.509,3.312,0.191,53
1359.0,85.35,134.3,1.458,3.328,0.191,53
1359.2,85.35,127.9,1.33,3.362,0.191,53
1359.4,85.35,121.5,1.228,3.404,0.191,53
1359.6,86.31,121.5,1.202,3.454,0.191,53
1359.8,87.59,126.6,1.125,3.485,0.191,53
1360.0,91.75,130.4,1.023,3.512,0.191,53
1360.2,93.03,134.3,1.049,3.504,0.191,53
1360.4,95.9,134.3,1.202,3.489,0.191,53
1360.6,99.1,129.1,1.279,3.5,0.191,53
1360.8,101.98,121.5,1.381,3.496,0.191,53
1361.0,103.89,113.8,1.381,3.535,0.191,53
1361.2,103.89,107.4,1.253,3.577,0.191,52
1361.4,101.98,106.1,1.1,3.642,0.192,52
1361.6,99.74,108.7,0.972,3.654,0.192,52
1361.8,97.18,112.5,0.997,3.658,0.192,52
1362.0,94.94,118.9,1.074,3.669,0.192,52
1362.2,93.67,125.3,1.1,3.704,0.192,89
1362.4,92.71,131.7,1.049,3.746,0.192,89
1362.6,92.39,138.1,1.176,3.78,0.192,89
1362.8,92.39,140.7,1.279,3.788,0.192,89
1363.0,93.03,144.5,1.279,3.765,0.192,89
1363.2,94.31,144.5,1.176,3.753,0.192,89
1363.4,94.94,140.7,1.074,3.776,0.192,89
1363.6,95.9,136.8,1.1,3.853,0.191,89
1363.8,97.18,136.8,1.176,3.918,0.191,89
1364.0,99.1,140.7,1.228,3.991,0.191,89
1364.2,101.02,143.2,1.228,4.056,0.191,89
1364.4,103.58,145.8,1.202,4.11,0.191,89
1364.6,107.09,145.8,1.253,4.164,0.191,89
1364.8,110.61,138.1,1.381,4.206,0.191,89
1365.0,114.12,120.2,1.56,4.248,0.191,89
1365.2,117.0,98.5,1.713,4.298,0.191,89
1365.4,121.48,88.2,1.867,4.34,0.191,89
1365.6,123.71,85.7,1.816,4.409,0.192,89
1365.8,125.31,89.5,1.688,4.44,0.192,89
1366.0,124.04,93.3,1.534,4.425,0.192,89
1366.2,122.76,101.0,1.534,4.386,0.192,89
1366.4,118.92,108.7,1.483,4.337,0.192,89
1366.6,117.96,116.4,1.381,4.306,0.192,89
1366.8,115.08,124.0,1.33,4.306,0.192,89
1367.0,113.17,129.1,1.228,4.317,0.194,89
1367.2,111.57,130.4,1.202,4.317,0.194,89
1367.4,110.61,131.7,1.279,4.302,0.194,89
1367.6,109.97,129.1,1.355,4.264,0.194,89
1367.8,108.37,127.9,1.253,4.252,0.194,89
1368.0,106.13,131.7,1.176,4.221,0.194,89
1368.2,105.17,136.8,1.228,4.206,0.194,89
1368.4,105.17,141.9,1.228,4.221,0.194,89
1368.6,105.81,143.2,1.074,4.26,0.195,89
1368.8,107.73,141.9,0.921,4.294,0.195,89
1369.0,109.97,135.5,0.972,4.317,0.195,89
1369.2,111.25,133.0,1.125,4.294,0.195,89
1369.4,112.21,126.6,1.253,4.26,0.192,89
1369.6,110.93,122.8,1.33,4.195,0.192,89
1369.8,109.65,129.1,1.202,4.145,0.192,89
1370.0,108.37,135.5,1.151,4.068,0.191,89
1370.2,106.45,143.2,1.279,3.972,0.192,89
1370.4,105.81,147.1,1.33,3.872,0.192,89
1370.6,106.77,143.2,1.304,3.788,0.192,89
1370.8,107.73,138.1,1.202,3.75,0.192,52
1371.0,108.05,129.1,1.125,3.719,0.192,52
1371.2,107.41,120.2,1.049,3.727,0.192,52
1371.4,106.13,108.7,1.1,3.715,0.194,52
1371.6,103.58,99.7,1.176,3.669,0.194,53
1371.8,101.02,88.2,1.33,3.619,0.194,53
1372.0,98.14,79.3,1.432,3.565,0.194,53
1372.2,94.94,69.1,1.56,3.519,0.192,53
1372.4,92.39,65.2,1.586,3.489,0.192,53
1372.6,90.47,60.1,1.458,3.565,0.194,53
1372.8,90.79,57.5,1.355,3.673,0.194,53
1373.0,91.43,57.5,1.253,3.865,0.194,53
1373.2,92.71,58.8,1.279,4.03,0.192,89
1373.4,94.62,63.9,1.33,4.149,0.192,89
1373.6,95.9,71.6,1.33,4.179,0.191,89
1373.8,97.18,84.4,1.176,4.179,0.191,89
1374.0,98.14,98.5,1.1,4.145,0.191,89
1374.2,98.46,112.5,1.176,4.126,0.191,89
1374.4,99.42,129.1,1.176,4.156,0.191,89
1374.6,100.38,141.9,1.1,4.21,0.191,89
1374.8,101.98,153.4,0.997,4.241,0.191,89
1375.0,104.21,161.1,0.997,4.271,0.19,89
1375.2,107.73,167.5,1.049,4.298,0.19,89
1375.4,110.93,170.1,1.176,4.287,0.19,89
1375.6,114.12,166.2,1.304,4.267,0.19,89
1375.8,117.32,154.7,1.381,4.244,0.19,89
1376.0,121.48,139.4,1.279,4.221,0.19,89
1376.2,123.08,116.4,1.33,4.195,0.19,89
1376.4,125.95,89.5,1.509,4.168,0.19,89
1376.6,127.87,69.1,1.662,4.126,0.19,89
1376.8,129.47,58.8,1.765,4.083,0.19,89
1377.0,129.15,56.3,1.637,4.045,0.19,89
1377.2,127.23,56.3,1.432,4.026,0.19,89
1377.4,125.31,62.7,1.253,4.049,0.19,89
1377.6,123.4,70.3,1.304,4.083,0.19,89
1377.8,122.76,83.1,1.33,4.103,0.19,89
1378.0,123.08,90.8,1.279,4.06,0.19,89
1378.2,123.08,99.7,1.253,4.007,0.19,89
1378.4,122.76,106.1,1.228,3.949,0.19,89
1378.6,121.8,99.7,1.151,3.899,0.19,89
1378.8,119.88,92.1,0.997,3.892,0.19,89
1379.0,117.64,93.3,0.946,3.93,0.19,89
1379.2,112.85,103.6,0.997,3.945,0.19,89
1379.4,110.29,115.1,1.125,3.968,0.19,89
1379.6,108.05,130.4,1.253,3.976,0.19,89
1379.8,106.45,141.9,1.253,3.98,0.19,89
1380.0,106.13,145.8,1.33,4.007,0.19,89
1380.2,104.85,145.8,1.228,4.033,0.19,89
1380.4,104.54,141.9,1.355,4.022,0.19,89
1380.6,104.54,133.0,1.253,3.968,0.19,89
1380.8,104.21,127.9,1.279,3.926,0.19,89
1381.0,103.89,122.8,1.33,3.876,0.19,89
1381.2,103.58,117.6,1.407,3.826,0.19,89
1381.4,103.26,113.8,1.381,3.796,0.19,89
1381.6,102.62,111.2,1.279,3.796,0.19,89
1381.8,101.98,111.2,1.176,3.811,0.19,89
1382.0,101.34,113.8,1.023,3.819,0.19,89
1382.2,100.06,115.1,0.946,3.792,0.19,89
1382.4,98.46,118.9,0.972,3.75,0.19,89
1382.6,97.82,122.8,1.049,3.692,0.19,89
1382.8,96.54,126.6,1.151,3.638,0.19,89
1383.0,94.94,130.4,1.176,3.6,0.19,53
1383.2,93.67,133.0,1.125,3.592,0.19,53
1383.4,92.07,138.1,1.023,3.608,0.19,53
1383.6,91.11,139.4,0.946,3.569,0.19,53
1383.8,90.15,141.9,0.946,3.512,0.19,53
1384.0,88.87,141.9,1.049,3.462,0.19,53
1384.2,88.23,141.9,1.151,3.4,0.19,53
1384.4,87.91,139.4,1.253,3.358,0.19,53
1384.6,87.59,138.1,1.381,3.339,0.19,53
1384.8,87.27,133.0,1.432,3.339,0.19,53
1385.0,87.91,130.4,1.381,3.347,0.19,53
1385.2,89.19,126.6,1.33,3.347,0.19,53
1385.4,91.11,121.5,1.253,3.339,0.19,53
1385.6,92.39,116.4,1.176,3.347,0.19,53
1385.8,93.03,112.5,1.125,3.362,0.19,53
1386.0,92.39,110.0,1.049,3.374,0.19,53
1386.2,91.11,107.4,0.946,3.328,0.19,53
1386.4,90.15,103.6,0.972,3.247,0.19,53
1386.6,88.87,99.7,1.074,3.182,0.19,53
1386.8,87.91,98.5,1.151,3.174,0.19,53
1387.0,87.59,101.0,1.202,3.19,0.19,53
1387.2,87.27,98.5,1.151,3.19,0.19,53
1387.4,87.59,99.7,1.176,3.209,0.19,53
1387.6,87.91,99.7,1.202,3.259,0.19,53
1387.8,88.55,101.0,1.228,3.328,0.19,53
1388.0,88.87,101.0,1.202,3.4,0.19,53
1388.2,89.83,101.0,1.176,3.45,0.19,53
1388.4,90.15,101.0,1.202,3.5,0.19,53
1388.6,90.79,101.0,1.279,3.481,0.19,53
1388.8,91.11,99.7,1.355,3.493,0.19,53
1389.0,91.43,99.7,1.33,3.535,0.19,52
1389.2,92.07,97.2,1.202,3.588,0.19,52
1389.4,92.39,92.1,1.1,3.627,0.19,52
1389.6,93.03,88.2,1.151,3.634,0.19,52
1389.8,93.35,83.1,1.228,3.631,0.19,52
1390.0,93.67,80.6,1.228,3.654,0.19,52
1390.2,93.99,75.4,1.176,3.7,0.19,52
1390.4,94.31,70.3,1.049,3.773,0.19,52
1390.6,94.31,69.1,1.1,3.803,0.19,89
1390.8,94.62,67.8,1.151,3.857,0.19,89
1391.0,94.62,66.5,1.176,3.895,0.19,89
1391.2,93.99,69.1,1.228,3.922,0.19,89
1391.4,93.67,71.6,1.279,3.926,0.19,89
1391.6,93.35,76.7,1.228,3.945,0.19,89
1391.8,93.03,83.1,1.151,3.98,0.19,89
1392.0,93.35,93.3,1.151,3.995,0.19,89
1392.2,93.35,102.3,1.202,3.987,0.19,89
1392.4,93.67,115.1,1.228,4.007,0.19,89
1392.6,93.67,126.6,1.279,4.033,0.19,89
1392.8,93.67,136.8,1.304,4.06,0.19,89
1393.0,93.67,143.2,1.33,4.064,0.19,89
1393.2,93.99,143.2,1.355,3.926,0.19,89
1393.4,93.67,139.4,1.381,3.769,0.19,89
1393.6,93.67,133.0,1.407,3.619,0.191,89
1393.8,93.35,127.9,1.432,3.466,0.191,89
1394.0,92.71,121.5,1.458,3.389,0.191,53
1394.2,92.39,115.1,1.483,3.358,0.191,53
1394.4,91.11,110.0,1.483,3.328,0.191,53
1394.6,90.47,107.4,1.432,3.239,0.191,53
1394.8,89.51,104.9,1.381,3.14,0.191,53
1395.0,88.55,103.6,1.304,3.078,0.191,53
1395.2,87.59,103.6,1.279,3.051,0.191,53
1395.4,85.67,103.6,1.253,3.051,0.191,53
1395.6,84.39,104.9,1.253,3.078,0.191,53
1395.8,83.12,106.1,1.304,3.097,0.191,53
1396.0,81.84,110.0,1.355,3.117,0.191,53
1396.2,80.56,111.2,1.381,3.109,0.191,53
1396.4,79.6,113.8,1.432,3.078,0.191,53
1396.6,78.64,116.4,1.483,3.028,0.191,53
1396.8,78.0,116.4,1.509,2.979,0.191,53
1397.0,77.68,113.8,1.534,2.982,0.191,53
1397.2,77.36,111.2,1.586,3.009,0.191,53
1397.4,77.04,107.4,1.662,3.025,0.191,53
1397.6,77.04,103.6,1.713,3.028,0.191,53
1397.8,77.04,103.6,1.765,3.055,0.191,53
1398.0,77.04,104.9,1.816,3.094,0.191,53
1398.2,77.04,107.4,1.867,3.14,0.191,53
1398.4,77.04,110.0,1.841,3.166,0.191,53
1398.6,77.36,110.0,1.713,3.163,0.191,53
1398.8,77.36,104.9,1.56,3.128,0.191,53
1399.0,77.68,98.5,1.432,3.109,0.191,53
1399.2,77.68,90.8,1.253,3.132,0.191,53
1399.4,78.0,83.1,1.202,3.166,0.191,53
1399.6,78.0,79.3,1.279,3.19,0.191,53
1399.8,78.0,79.3,1.355,3.224,0.191,53
1400.0,78.0,81.8,1.407,3.255,0.191,53
1400.2,78.0,88.2,1.407,3.297,0.191,53
1400.4,77.68,94.6,1.33,3.347,0.191,53
1400.6,77.36,104.9,1.304,3.377,0.191,53
1400.8,77.04,117.6,1.355,3.377,0.191,53
1401.0,76.72,124.0,1.483,3.347,0.19,53
1401.2,76.72,125.3,1.586,3.32,0.19,53
1401.4,76.72,120.2,1.739,3.312,0.19,53
1401.6,76.72,113.8,1.841,3.301,0.19,53
1401.8,77.04,104.9,1.918,3.285,0.19,53
1402.0,77.36,97.2,1.867,3.297,0.19,53
1402.2,77.68,92.1,1.739,3.305,0.19,53
1402.4,78.32,94.6,1.637,3.293,0.19,53
1402.6,78.64,98.5,1.637,3.301,0.19,53
1402.8,78.96,103.6,1.662,3.32,0.19,53
1403.0,78.96,110.0,1.662,3.358,0.19,53
1403.2,79.28,117.6,1.637,3.424,0.19,53
1403.4,79.6,126.6,1.56,3.496,0.19,53
1403.6,79.6,133.0,1.483,3.596,0.19,53
1403.8,79.6,140.7,1.509,3.669,0.19,52
1404.0,79.28,147.1,1.586,3.719,0.19,52
1404.2,78.96,152.2,1.662,3.704,0.19,52
1404.4,78.64,157.3,1.662,3.661,0.19,52
1404.6,78.64,158.6,1.637,3.611,0.19,52
1404.8,78.64,161.1,1.534,3.573,0.19,52
