DEPT,PS,PZ,GK,NGK,DS,LIT
1228.0,52.88,125.19,1.509,1.851,0.228,53
1228.2,52.62,125.19,1.355,1.809,0.228,53
1228.4,52.37,124.8,1.432,1.894,0.229,53
1228.6,51.85,123.91,1.586,1.84,0.231,53
1228.8,51.09,122.88,1.253,1.817,0.232,53
1229.0,50.06,121.48,1.228,1.794,0.232,53
1229.2,49.55,120.58,1.151,1.725,0.231,53
1229.4,48.79,120.2,1.279,1.725,0.23,53
1229.6,48.28,120.45,1.125,1.725,0.231,53
1229.8,48.28,121.22,0.972,1.686,0.232,53
1230.0,48.53,123.4,1.432,1.778,0.232,53
1230.2,48.79,126.34,1.228,1.92,0.231,53
1230.4,49.55,130.56,1.33,2.085,0.229,53
1230.6,49.81,135.03,1.176,2.227,0.227,52
1230.8,50.32,139.76,0.793,2.377,0.222,52
1231.0,50.83,144.88,1.023,2.48,0.22,52
1231.2,50.83,149.48,1.228,2.546,0.22,52
1231.4,51.09,154.21,1.483,2.603,0.218,52
1231.6,50.83,158.3,1.151,2.665,0.218,52
1231.8,50.06,162.27,1.125,2.657,0.218,52
1232.0,49.81,165.72,1.049,2.492,0.218,52
1232.2,49.04,168.41,0.818,2.446,0.218,52
1232.4,47.25,170.58,1.125,2.319,0.22,52
1232.6,46.23,172.37,0.946,2.181,0.223,52
1232.8,44.69,173.52,0.793,2.162,0.228,52
1233.0,43.42,174.8,0.844,2.108,0.233,52
1233.2,42.14,175.95,0.921,2.143,0.232,52
1233.4,41.11,176.85,1.253,2.151,0.233,52
1233.6,40.09,177.61,1.1,2.231,0.233,52
1233.8,39.32,178.38,1.279,2.277,0.232,52
1234.0,38.3,178.89,1.253,2.35,0.232,52
1234.2,37.79,179.02,1.151,2.523,0.228,52
1234.4,37.02,179.15,1.176,2.672,0.231,52
1234.6,36.51,179.15,0.921,2.753,0.234,89
1234.8,35.74,179.15,0.87,2.864,0.222,89
1235.0,35.23,179.66,0.895,2.948,0.218,89
1235.2,34.72,180.17,0.972,3.025,0.218,89
1235.4,34.46,180.55,1.304,2.96,0.218,89
1235.6,34.46,181.07,1.534,2.837,0.219,89
1235.8,34.21,181.45,1.176,2.81,0.219,89
1236.0,34.98,181.45,1.176,2.822,0.219,89
1236.2,34.46,180.81,1.023,2.849,0.218,89
1236.4,34.46,179.66,1.202,2.803,0.218,89
1236.6,34.72,178.12,1.125,2.764,0.218,89
1236.8,34.72,176.46,0.818,2.718,0.218,53
1237.0,35.23,174.16,1.023,2.615,0.218,53
1237.2,35.74,171.09,1.33,2.565,0.219,53
1237.4,36.0,167.13,1.074,2.304,0.218,53
1237.6,36.51,163.29,0.972,2.139,0.219,53
1237.8,37.02,159.84,0.87,2.135,0.22,53
1238.0,37.53,156.51,0.716,2.143,0.223,53
1238.2,38.04,153.45,0.793,2.166,0.228,53
1238.4,38.3,151.14,0.997,2.07,0.232,53
1238.6,38.56,149.48,1.1,2.097,0.23,53
1238.8,39.32,148.2,0.716,2.074,0.232,53
1239.0,39.58,146.54,0.895,2.181,0.229,53
1239.2,40.35,143.98,0.87,2.166,0.221,53
1239.4,40.6,140.79,0.793,2.143,0.218,53
1239.6,41.37,137.46,0.972,2.07,0.218,53
1239.8,41.62,133.63,1.202,1.97,0.22,53
1240.0,42.9,130.81,1.023,1.871,0.223,53
1240.2,42.39,128.64,0.895,1.821,0.222,53
1240.4,42.39,127.36,1.176,1.801,0.222,53
1240.6,42.65,126.98,1.125,1.917,0.225,53
1240.8,42.9,127.36,1.049,1.982,0.231,53
1241.0,43.67,128.38,1.253,2.105,0.233,53
1241.2,43.16,129.53,1.1,2.258,0.233,53
1241.4,43.16,130.3,0.946,2.239,0.231,53
1241.6,43.16,130.3,1.049,2.147,0.22,53
1241.8,42.65,129.66,0.972,2.143,0.218,53
1242.0,42.65,128.38,1.074,2.112,0.218,53
1242.2,42.39,126.59,0.997,2.212,0.219,53
1242.4,42.39,124.55,1.1,2.4,0.22,53
1242.6,42.65,122.37,0.793,2.573,0.22,53
1242.8,42.65,120.33,0.691,2.745,0.22,52
1243.0,42.9,118.03,0.921,2.642,0.219,52
1243.2,43.67,115.98,0.921,2.339,0.219,52
1243.4,44.18,113.42,0.972,2.105,0.219,53
1243.6,44.95,109.84,1.023,2.016,0.219,53
1243.8,45.72,106.77,1.202,2.147,0.22,53
1244.0,46.48,103.7,0.921,2.166,0.22,53
1244.2,46.74,101.79,0.972,2.055,0.223,53
1244.4,47.51,100.12,1.304,2.147,0.228,53
1244.6,48.28,99.1,1.1,2.12,0.23,53
1244.8,48.79,98.33,0.972,2.02,0.232,53
1245.0,49.55,97.57,0.87,2.001,0.229,53
1245.2,50.06,96.29,1.1,2.124,0.226,52
1245.4,50.83,94.75,1.049,2.204,0.221,52
1245.6,51.6,92.71,0.997,2.346,0.217,52
1245.8,52.37,90.41,0.946,2.354,0.218,52
1246.0,52.88,87.98,0.997,2.22,0.218,52
1246.2,53.65,85.42,1.023,1.986,0.218,53
1246.4,54.16,82.6,1.151,1.909,0.219,53
1246.6,54.92,80.05,0.818,1.836,0.219,53
1246.8,55.44,77.23,0.844,1.755,0.219,53
1247.0,55.69,74.93,0.895,1.805,0.218,53
1247.2,56.2,72.89,1.1,1.936,0.218,53
1247.4,56.46,71.35,1.253,1.959,0.218,53
1247.6,56.97,70.07,1.381,1.905,0.218,53
1247.8,57.23,69.43,1.253,1.936,0.218,53
1248.0,57.74,68.79,1.176,1.786,0.217,53
1248.2,57.99,68.28,1.228,1.594,0.221,53
1248.4,58.5,67.9,1.381,1.575,0.224,53
1248.6,58.76,67.64,1.151,1.694,0.227,53
1248.8,59.02,67.39,1.202,1.821,0.225,53
1249.0,59.27,66.75,0.972,1.828,0.227,53
1249.2,59.53,66.24,0.946,2.012,0.222,53
1249.4,60.04,65.85,1.023,1.974,0.216,53
1249.6,60.04,65.47,1.228,2.062,0.216,53
1249.8,60.29,65.21,1.202,2.166,0.216,53
1250.0,60.29,65.21,1.202,2.143,0.215,53
1250.2,60.55,65.21,1.33,2.231,0.215,53
1250.4,60.55,65.34,1.202,2.212,0.215,53
1250.6,60.81,65.85,1.407,2.101,0.215,53
1250.8,61.06,66.88,1.432,2.101,0.215,53
1251.0,61.06,67.9,1.125,2.074,0.215,53
1251.2,61.32,69.43,0.946,1.978,0.215,53
1251.4,61.32,70.71,1.1,2.059,0.216,53
1251.6,61.57,71.74,0.844,2.12,0.216,53
1251.8,61.83,72.12,0.997,2.112,0.216,53
1252.0,61.83,71.35,0.87,2.208,0.215,53
1252.2,62.08,69.18,0.793,2.281,0.215,53
1252.4,62.08,66.49,0.972,2.158,0.216,53
1252.6,62.34,63.94,1.151,2.032,0.215,53
1252.8,62.6,62.66,1.253,2.012,0.212,53
1253.0,61.83,61.89,1.483,1.917,0.212,53
1253.2,61.06,61.76,1.534,1.878,0.215,53
1253.4,61.06,62.27,1.56,1.97,0.215,53
1253.6,61.06,63.3,0.972,2.116,0.215,53
1253.8,61.06,64.83,0.997,2.189,0.213,53
1254.0,62.34,65.98,0.844,2.174,0.212,53
1254.2,62.34,66.88,0.921,2.105,0.212,53
1254.4,62.6,67.64,1.1,1.97,0.21,53
1254.6,62.34,68.03,1.023,1.878,0.207,53
1254.8,62.6,68.03,1.074,1.894,0.207,53
1255.0,61.06,67.52,1.202,1.867,0.207,53
1255.2,61.06,67.52,1.33,1.897,0.206,53
1255.4,61.06,67.77,1.355,1.963,0.207,53
1255.6,61.32,68.54,1.202,1.905,0.21,53
1255.8,61.32,69.95,1.355,1.851,0.213,53
1256.0,61.32,71.74,1.483,1.775,0.212,53
1256.2,61.32,73.78,1.279,1.809,0.211,53
1256.4,61.32,76.08,0.972,1.828,0.212,53
1256.6,61.32,78.77,1.176,1.859,0.212,53
1256.8,61.32,80.94,1.023,1.813,0.212,53
1257.0,61.32,83.24,0.946,1.732,0.214,53
1257.2,61.32,84.91,0.946,1.675,0.21,53
1257.4,61.32,85.93,1.381,1.706,0.211,53
1257.6,61.32,86.57,1.33,1.671,0.211,53
1257.8,61.32,86.7,1.176,1.702,0.209,53
1258.0,61.32,86.44,1.279,1.832,0.208,53
1258.2,61.32,85.8,1.202,1.828,0.212,53
1258.4,61.32,84.4,1.151,1.92,0.212,53
1258.6,61.06,82.86,1.151,2.028,0.213,53
1258.8,61.06,81.71,1.253,1.951,0.213,53
1259.0,61.06,81.07,1.1,1.94,0.21,53
1259.2,61.06,80.94,1.279,1.924,0.21,53
1259.4,61.06,80.69,1.534,1.978,0.212,53
1259.6,60.81,80.18,1.253,2.051,0.212,53
1259.8,60.81,79.92,0.946,2.055,0.212,53
1260.0,59.78,76.98,0.921,1.966,0.209,53
1260.2,61.06,74.93,0.946,1.978,0.209,53
1260.4,61.06,74.29,1.279,1.897,0.209,53
1260.6,61.32,71.86,1.176,1.798,0.209,53
1260.8,61.83,68.41,1.407,1.798,0.209,53
1261.0,62.08,64.45,1.304,1.771,0.209,53
1261.2,62.6,61.25,1.253,1.69,0.21,53
1261.4,62.85,59.97,1.432,1.556,0.209,53
1261.6,63.11,57.54,1.202,1.598,0.207,53
1261.8,63.88,54.73,1.202,1.472,0.207,53
1262.0,64.39,52.56,1.304,1.495,0.208,53
1262.2,64.9,51.15,1.534,1.449,0.208,53
1262.4,65.15,50.0,1.534,1.422,0.207,53
1262.6,65.41,48.59,1.509,1.506,0.207,53
1262.8,65.67,47.18,1.586,1.495,0.208,53
1263.0,66.18,45.52,1.586,1.602,0.209,53
1263.2,66.43,44.12,1.56,1.61,0.212,53
1263.4,66.69,42.33,1.509,1.441,0.214,53
1263.6,67.2,40.41,1.33,1.253,0.214,53
1263.8,67.46,38.36,1.176,1.13,0.217,53
1264.0,67.71,36.19,1.458,1.134,0.218,53
1264.2,67.71,33.89,1.355,1.149,0.218,53
1264.4,67.97,31.71,1.509,1.092,0.218,53
1264.6,68.22,29.41,1.662,1.065,0.218,53
1264.8,68.22,26.98,1.509,1.076,0.212,53
1265.0,68.48,24.81,1.662,1.061,0.212,53
1265.2,68.48,22.76,1.739,1.015,0.213,53
1265.4,68.48,21.23,1.739,1.053,0.211,53
1265.6,68.48,20.2,1.969,1.099,0.211,53
1265.8,68.48,19.95,1.739,1.184,0.207,53
1266.0,68.48,20.59,1.688,1.36,0.207,53
1266.2,68.48,22.38,1.509,1.525,0.207,53
1266.4,68.48,25.7,1.432,1.644,0.207,53
1266.6,68.73,30.05,1.33,1.698,0.207,53
1266.8,68.99,35.04,1.151,1.79,0.207,53
1267.0,68.99,40.28,1.304,1.813,0.207,53
1267.2,69.25,45.01,1.483,1.874,0.207,53
1267.4,69.5,49.36,1.33,1.844,0.21,53
1267.6,69.5,52.3,1.125,1.748,0.21,53
1267.8,69.76,53.83,1.355,1.729,0.208,53
1268.0,67.46,53.19,1.56,1.629,0.207,53
1268.2,68.99,50.0,1.483,1.437,0.207,53
1268.4,68.73,44.75,1.509,1.299,0.207,53
1268.6,68.73,38.87,1.483,1.176,0.207,53
1268.8,68.73,33.25,1.279,1.146,0.208,53
1269.0,67.97,27.75,1.458,1.126,0.21,53
1269.2,68.22,23.78,1.56,1.08,0.211,53
1269.4,67.97,21.74,1.253,1.05,0.208,53
1269.6,67.71,21.1,1.151,1.073,0.208,53
1269.8,67.71,21.99,1.304,1.23,0.208,53
1270.0,67.71,24.17,1.483,1.257,0.208,53
1270.2,67.46,27.36,1.662,1.291,0.208,53
1270.4,67.2,31.07,1.381,1.418,0.208,53
1270.6,67.2,34.78,1.023,1.537,0.208,53
1270.8,66.94,38.74,1.1,1.564,0.208,53
1271.0,67.46,43.35,1.279,1.667,0.209,53
1271.2,67.2,47.95,1.125,1.736,0.209,53
1271.4,67.46,52.3,1.1,1.825,0.208,53
1271.6,67.71,56.14,1.176,1.798,0.208,53
1271.8,68.22,59.33,1.125,1.725,0.208,53
1272.0,68.99,61.38,0.972,1.725,0.206,53
1272.2,69.5,61.89,0.997,1.617,0.203,53
1272.4,70.01,60.99,1.176,1.495,0.203,53
1272.6,70.78,58.95,1.125,1.387,0.203,53
1272.8,71.55,56.52,1.202,1.295,0.203,53
1273.0,72.06,53.83,1.509,1.326,0.203,53
1273.2,72.31,51.79,1.586,1.437,0.203,53
1273.4,72.31,50.13,1.381,1.456,0.203,53
1273.6,72.06,49.74,1.458,1.472,0.203,53
1273.8,71.55,50.13,1.304,1.556,0.205,53
1274.0,71.29,50.51,1.483,1.51,0.208,53
1274.2,70.52,49.74,1.713,1.491,0.205,53
1274.4,70.01,48.59,1.407,1.506,0.206,53
1274.6,69.25,47.95,1.407,1.544,0.209,53
1274.8,68.73,47.06,1.279,1.487,0.212,53
1275.0,68.48,45.39,1.355,1.567,0.21,53
1275.2,68.22,43.86,1.432,1.548,0.21,53
1275.4,67.97,42.33,1.33,1.41,0.214,53
1275.6,67.97,40.41,1.355,1.326,0.215,53
1275.8,67.97,38.54,1.407,1.506,0.214,53
1276.0,67.2,36.44,1.458,1.66,0.214,53
1276.2,68.48,34.12,1.713,1.729,0.212,53
1276.4,68.73,31.56,1.611,1.767,0.21,53
1276.6,68.99,28.39,1.739,1.629,0.21,53
1276.8,68.99,24.68,1.637,1.395,0.209,53
1277.0,68.99,21.0,1.662,1.23,0.207,53
1277.2,68.99,17.72,1.637,1.261,0.207,53
1277.4,68.99,15.37,1.381,1.303,0.209,53
1277.6,68.73,14.22,1.381,1.349,0.21,53
1277.8,68.73,14.24,1.432,1.433,0.205,53
1278.0,68.48,15.4,1.176,1.61,0.203,53
1278.2,68.22,17.34,1.176,1.656,0.204,53
1278.4,67.97,19.97,1.074,1.763,0.207,53
1278.6,67.71,22.45,1.381,1.878,0.209,53
1278.8,67.46,24.68,1.381,1.901,0.209,53
1279.0,66.94,26.21,1.458,1.828,0.208,53
1279.2,67.2,27.39,1.483,1.732,0.209,53
1279.4,67.2,27.29,1.739,1.652,0.209,53
1279.6,67.2,26.37,1.713,1.583,0.209,53
1279.8,67.2,25.42,1.586,1.629,0.208,53
1280.0,68.22,24.91,1.509,1.652,0.208,53
1280.2,67.46,25.11,1.483,1.663,0.206,53
1280.4,67.46,25.88,1.355,1.748,0.207,53
1280.6,67.2,26.73,1.381,1.828,0.208,53
1280.8,67.2,27.01,1.355,1.863,0.207,53
1281.0,67.2,26.7,1.483,1.813,0.204,53
1281.2,66.94,25.96,1.33,1.748,0.206,53
1281.4,66.94,25.04,1.407,1.552,0.207,53
1281.6,66.69,24.04,1.739,1.445,0.206,53
1281.8,66.43,23.4,1.79,1.525,0.206,53
1282.0,66.43,23.04,1.432,1.61,0.203,53
1282.2,66.18,23.17,1.637,1.579,0.203,53
1282.4,65.92,23.4,1.739,1.498,0.203,53
1282.6,65.92,23.63,1.534,1.433,0.204,53
1282.8,65.92,23.63,1.662,1.518,0.207,53
1283.0,65.92,23.32,1.407,1.594,0.208,53
1283.2,65.92,22.76,1.483,1.591,0.207,53
1283.4,65.92,21.97,1.381,1.468,0.208,53
1283.6,66.43,21.0,1.458,1.383,0.21,53
1283.8,66.69,19.77,1.483,1.414,0.21,53
1284.0,67.2,18.64,1.586,1.506,0.21,53
1284.2,67.46,17.49,1.458,1.525,0.208,53
1284.4,67.97,16.09,1.56,1.433,0.208,53
1284.6,68.22,14.65,1.228,1.287,0.208,53
1284.8,68.48,13.32,1.253,1.157,0.208,53
1285.0,68.73,12.33,1.253,1.126,0.208,53
1285.2,68.48,11.61,1.228,1.149,0.208,53
1285.4,68.48,11.25,1.509,1.149,0.207,53
1285.6,68.48,11.28,1.944,1.291,0.207,53
1285.8,68.48,12.12,2.046,1.437,0.207,53
1286.0,68.73,13.27,1.765,1.487,0.209,53
1286.2,68.73,14.47,1.407,1.387,0.211,53
1286.4,68.99,15.4,1.407,1.337,0.21,53
1286.6,69.5,15.98,1.713,1.368,0.211,53
1286.8,70.01,15.86,1.995,1.211,0.207,53
1287.0,70.27,15.4,1.918,1.253,0.206,53
1287.2,70.78,14.65,1.586,1.23,0.206,53
1287.4,71.29,13.61,1.662,1.149,0.212,53
1287.6,71.55,12.45,1.995,1.042,0.217,53
1287.8,72.06,11.59,2.276,0.919,0.217,53
1288.0,72.06,10.77,2.353,0.912,0.217,53
1288.2,72.31,10.26,2.327,0.931,0.213,53
1288.4,72.31,10.03,2.123,1.034,0.208,53
1288.6,72.57,10.41,2.046,1.13,0.209,53
1288.8,72.57,11.41,1.611,1.211,0.209,53
1289.0,72.57,14.04,1.586,1.207,0.208,53
1289.2,72.57,18.08,2.046,1.261,0.208,53
1289.4,72.57,23.02,1.713,1.333,0.208,53
1289.6,72.57,27.54,1.79,1.46,0.213,53
1289.8,72.31,31.1,1.637,1.537,0.215,53
1290.0,72.31,34.4,1.662,1.495,0.215,53
1290.2,72.31,37.75,1.33,1.456,0.215,53
1290.4,72.31,40.82,1.432,1.456,0.215,53
1290.6,72.06,43.35,1.228,1.498,0.215,53
1290.8,71.55,45.39,1.407,1.433,0.215,53
1291.0,71.29,47.57,1.637,1.445,0.215,53
1291.2,71.29,49.93,1.483,1.357,0.215,53
1291.4,71.04,52.83,1.611,1.383,0.215,53
1291.6,70.52,55.11,1.407,1.479,0.214,53
1291.8,70.27,55.62,1.253,1.41,0.216,53
1292.0,69.5,53.71,1.228,1.314,0.215,53
1292.2,69.5,49.87,1.586,1.337,0.214,53
1292.4,68.99,45.65,1.381,1.422,0.214,53
1292.6,68.22,42.2,1.33,1.529,0.214,53
1292.8,67.71,39.9,1.611,1.548,0.214,53
1293.0,66.69,39.38,1.458,1.591,0.214,53
1293.2,66.18,40.02,1.611,1.679,0.215,53
1293.4,65.41,41.94,1.739,1.683,0.218,53
1293.6,64.9,44.88,1.56,1.544,0.218,53
1293.8,64.39,48.21,1.688,1.399,0.225,53
1294.0,64.13,51.28,1.662,1.429,0.236,53
1294.2,63.62,54.73,1.458,1.533,0.225,53
1294.4,63.36,58.57,1.483,1.625,0.22,53
1294.6,63.36,62.15,1.228,1.648,0.219,53
1294.8,63.11,64.96,1.176,1.667,0.219,53
1295.0,63.36,66.75,1.023,1.698,0.219,53
1295.2,63.62,68.16,1.432,1.652,0.221,53
1295.4,63.88,70.2,1.279,1.598,0.229,53
1295.6,64.13,70.58,1.483,1.414,0.236,53
1295.8,64.39,69.05,1.458,1.314,0.236,53
1296.0,64.39,66.75,1.483,1.287,0.236,53
1296.2,64.64,64.19,1.662,1.253,0.237,53
1296.4,64.9,61.76,1.611,1.126,0.231,53
1296.6,64.9,59.72,1.33,0.988,0.219,53
1296.8,65.15,57.93,1.355,0.908,0.209,53
1297.0,65.15,56.77,1.381,0.954,0.21,53
1297.2,65.15,56.65,1.483,0.961,0.21,53
1297.4,65.15,57.8,1.407,1.053,0.204,53
1297.6,64.9,60.23,1.049,1.149,0.205,53
1297.8,64.64,62.78,1.304,1.257,0.208,53
1298.0,64.13,66.11,1.534,1.372,0.208,53
1298.2,63.36,70.33,1.432,1.376,0.206,53
1298.4,62.6,74.55,1.534,1.483,0.207,53
1298.6,62.34,78.51,1.841,1.617,0.207,53
1298.8,62.08,82.6,1.509,1.679,0.209,53
1299.0,62.08,86.7,1.586,1.851,0.211,53
1299.2,62.34,90.79,1.637,1.832,0.208,53
1299.4,62.6,93.86,1.381,1.706,0.207,53
1299.6,62.85,95.65,1.637,1.579,0.208,53
1299.8,63.11,95.52,1.79,1.556,0.207,53
1300.0,63.88,95.26,1.56,1.579,0.208,53
1300.2,63.88,94.75,1.688,1.51,0.208,53
1300.4,63.88,95.01,1.355,1.498,0.208,53
1300.6,63.88,95.14,1.253,1.399,0.208,53
1300.8,62.85,95.9,1.407,1.341,0.208,53
1301.0,62.34,97.44,1.534,1.307,0.208,53
1301.2,61.32,99.36,1.33,1.414,0.212,53
1301.4,60.04,101.79,1.228,1.483,0.218,53
1301.6,57.99,104.98,1.432,1.491,0.216,53
1301.8,57.74,109.71,1.586,1.564,0.215,53
1302.0,56.97,113.17,1.279,1.637,0.216,91
1302.2,56.46,116.49,1.279,1.567,0.215,91
1302.4,56.2,117.9,1.432,1.591,0.216,91
1302.6,55.95,120.33,1.381,1.567,0.215,91
1302.8,55.95,121.86,1.432,1.587,0.213,91
1303.0,55.95,122.88,1.56,1.66,0.21,91
1303.2,55.95,123.01,1.407,1.575,0.208,91
1303.4,56.2,122.37,1.56,1.426,0.21,91
1303.6,56.46,120.84,1.816,1.291,0.213,91
1303.8,56.71,119.05,1.765,1.188,0.215,91
1304.0,56.97,117.51,1.867,1.195,0.215,91
1304.2,56.97,116.62,1.995,1.203,0.209,91
1304.4,56.97,116.36,1.944,1.303,0.21,91
1304.6,56.97,116.75,1.611,1.445,0.215,91
1304.8,56.97,119.05,1.407,1.556,0.215,91
1305.0,56.71,122.5,1.407,1.579,0.215,91
1305.2,56.46,127.23,1.56,1.556,0.215,91
1305.4,55.95,131.71,1.125,1.556,0.215,91
1305.6,55.69,137.46,1.176,1.602,0.215,91
1305.8,54.92,142.83,1.33,1.502,0.215,91
1306.0,54.16,146.8,1.253,1.475,0.215,91
1306.2,53.65,149.48,1.304,1.468,0.215,91
1306.4,52.62,150.89,1.151,1.498,0.213,91
1306.6,51.6,152.04,1.1,1.487,0.211,91
1306.8,50.83,152.93,1.253,1.575,0.214,91
1307.0,49.81,153.32,1.509,1.583,0.216,91
1307.2,49.04,153.57,1.381,1.495,0.215,91
1307.4,48.53,153.7,1.534,1.533,0.215,91
1307.6,48.02,154.08,1.381,1.506,0.214,91
1307.8,47.51,153.57,1.662,1.452,0.213,91
1308.0,46.74,154.34,1.867,1.487,0.215,91
1308.2,46.48,156.64,1.074,1.525,0.216,91
1308.4,46.23,159.2,1.432,1.625,0.215,91
1308.6,45.97,161.37,1.509,1.614,0.214,91
1308.8,45.72,162.91,1.534,1.464,0.214,91
1309.0,45.72,163.8,1.432,1.514,0.214,91
1309.2,45.72,164.44,1.56,1.468,0.214,91
1309.4,45.72,164.57,1.586,1.445,0.213,91
1309.6,45.72,164.06,1.739,1.479,0.214,91
1309.8,45.72,162.91,1.867,1.514,0.212,91
1310.0,46.23,161.25,2.02,1.594,0.21,91
1310.2,46.48,158.82,1.944,1.521,0.209,91
1310.4,46.74,156.39,1.995,1.556,0.207,91
1310.6,47.0,153.57,1.841,1.529,0.212,91
1310.8,47.0,151.53,2.02,1.406,0.214,91
1311.0,46.48,148.84,2.251,1.391,0.214,53
1311.2,46.74,146.28,1.841,1.337,0.214,53
1311.4,46.48,144.24,1.765,1.337,0.214,53
1311.6,45.72,142.96,1.765,1.422,0.214,53
1311.8,44.69,142.58,1.662,1.521,0.215,53
1312.0,43.93,142.83,1.432,1.625,0.214,53
1312.2,43.42,143.22,1.637,1.752,0.216,53
1312.4,42.65,143.47,1.432,1.897,0.218,53
1312.6,42.39,143.6,1.355,1.978,0.218,53
1312.8,42.14,143.09,1.407,1.955,0.22,53
1313.0,42.39,142.19,1.1,1.997,0.22,53
1313.2,42.14,140.66,1.228,1.94,0.215,53
1313.4,42.14,138.1,1.279,2.016,0.217,53
1313.6,42.39,135.42,1.355,2.128,0.216,53
1313.8,42.65,131.84,1.56,2.17,0.215,53
1314.0,43.67,128.51,1.637,2.147,0.215,53
1314.2,44.18,125.31,1.586,1.966,0.215,53
1314.4,44.44,122.76,1.432,1.882,0.215,53
1314.6,45.46,120.45,1.509,1.755,0.215,53
1314.8,46.48,118.66,1.611,1.759,0.215,53
1315.0,47.51,116.62,1.713,1.859,0.215,53
1315.2,48.28,114.44,1.637,1.759,0.216,53
1315.4,49.55,112.14,1.611,1.778,0.215,53
1315.6,50.83,109.84,1.534,1.729,0.214,53
1315.8,52.11,107.28,1.662,1.667,0.215,53
1316.0,53.65,104.09,1.407,1.709,0.216,53
1316.2,53.65,100.38,1.458,1.709,0.216,53
1316.4,54.67,95.65,1.637,1.644,0.215,53
1316.6,55.69,90.02,1.509,1.575,0.212,53
1316.8,56.46,84.27,1.33,1.575,0.211,53
1317.0,57.23,78.9,1.381,1.579,0.212,53
1317.2,57.99,73.53,1.637,1.587,0.216,53
1317.4,59.02,67.77,1.841,1.552,0.215,53
1317.6,59.78,62.27,1.918,1.456,0.215,53
1317.8,60.81,57.8,2.072,1.357,0.215,53
1318.0,62.6,54.35,1.688,1.357,0.216,53
1318.2,62.08,52.17,1.458,1.41,0.215,53
1318.4,62.6,51.4,1.662,1.322,0.214,53
1318.6,63.11,52.81,1.611,1.391,0.213,53
1318.8,63.88,55.11,1.483,1.468,0.214,53
1319.0,63.88,57.16,1.662,1.464,0.214,53
1319.2,64.64,58.18,1.56,1.525,0.215,53
1319.4,64.9,57.67,1.355,1.663,0.215,53
1319.6,65.15,55.5,1.637,1.709,0.215,53
1319.8,65.15,52.04,1.816,1.702,0.212,53
1320.0,65.41,48.85,2.072,1.537,0.212,53
1320.2,65.15,45.65,1.841,1.326,0.212,53
1320.4,65.15,42.33,1.995,1.188,0.214,53
1320.6,64.9,38.49,2.199,1.157,0.22,53
1320.8,64.64,35.29,2.046,1.076,0.214,53
1321.0,64.64,32.73,2.199,1.061,0.21,53
1321.2,64.13,31.46,1.995,1.05,0.217,53
1321.4,63.88,31.84,1.995,0.973,0.224,53
1321.6,63.11,33.5,1.816,1.007,0.218,53
1321.8,62.85,36.06,1.816,1.088,0.218,53
1322.0,62.6,39.26,1.944,1.188,0.222,53
1322.2,62.08,42.71,1.739,1.28,0.221,53
1322.4,61.83,46.03,1.713,1.353,0.218,53
1322.6,61.32,49.36,1.688,1.303,0.22,53
1322.8,61.06,52.81,1.918,1.211,0.222,53
1323.0,61.06,56.52,1.662,1.195,0.221,53
1323.2,60.81,59.33,1.509,1.103,0.219,53
1323.4,60.81,60.99,1.688,1.019,0.221,53
1323.6,61.06,62.66,1.637,0.996,0.224,53
1323.8,61.32,63.04,1.79,0.996,0.229,53
1324.0,62.34,61.89,1.995,1.053,0.233,53
1324.2,62.08,59.2,1.79,1.08,0.214,53
1324.4,62.08,55.5,1.995,1.076,0.211,53
1324.6,62.6,51.02,2.123,1.126,0.212,53
1324.8,62.85,46.55,2.123,1.222,0.214,53
1325.0,63.11,42.2,1.892,1.337,0.207,53
1325.2,62.85,38.49,1.637,1.422,0.201,53
1325.4,62.85,35.16,1.688,1.337,0.202,53
1325.6,62.85,32.48,1.841,1.218,0.201,53
1325.8,62.85,31.46,1.79,1.257,0.202,53
1326.0,63.36,32.22,1.995,1.414,0.204,53
1326.2,62.85,35.42,2.123,1.449,0.211,53
1326.4,62.85,39.9,1.995,1.548,0.213,53
1326.6,62.6,45.01,2.02,1.644,0.211,53
1326.8,62.6,50.25,1.892,1.683,0.212,53
1327.0,62.6,54.6,1.586,1.84,0.215,53
1327.2,62.85,58.18,1.279,2.047,0.215,53
1327.4,63.11,61.12,0.997,2.189,0.215,53
1327.6,63.36,63.55,1.176,2.316,0.214,53
1327.8,63.62,65.09,1.253,2.266,0.212,53
1328.0,63.88,65.6,1.023,2.112,0.214,53
1328.2,63.88,65.34,1.125,2.089,0.215,53
1328.4,63.88,64.7,1.202,2.143,0.214,53
1328.6,63.88,64.7,1.458,2.12,0.215,53
1328.8,63.88,65.6,1.688,2.055,0.213,53
1329.0,63.62,67.26,1.407,2.174,0.214,53
1329.2,63.62,69.56,1.279,2.277,0.217,53
1329.4,63.11,71.48,1.253,2.377,0.217,53
1329.6,62.6,73.53,1.458,2.293,0.216,53
1329.8,62.08,74.8,1.202,2.342,0.215,53
1330.0,61.06,76.34,1.381,2.27,0.215,53
1330.2,60.81,77.75,1.228,2.258,0.216,53
1330.4,60.04,79.41,1.176,2.239,0.216,53
1330.6,59.27,81.2,1.381,2.296,0.215,53
1330.8,58.5,82.99,1.355,2.388,0.215,53
1331.0,57.99,84.65,1.355,2.323,0.217,53
1331.2,57.48,86.82,1.253,2.404,0.22,53
