DEPT,PS,PZ,GK,NGK,DS,LIT
1633.2,33.12,262.1,1.176,4.607,0.2072,89
1633.4,33.63,265.3,0.895,4.584,0.2072,89
1633.6,34.27,271.7,0.997,4.531,0.2072,89
1633.8,34.78,271.7,1.1,4.377,0.2072,89
1634.0,35.29,271.7,1.279,4.561,0.208,89
1634.2,36.57,271.7,1.381,4.803,0.2083,89
1634.4,37.88,268.5,1.228,5.056,0.2083,89
1634.6,39.54,271.7,1.33,5.263,0.2083,89
1634.8,40.73,274.9,1.407,5.344,0.2083,89
1635.0,41.59,281.3,1.176,5.286,0.2083,89
1635.2,42.49,284.5,1.202,5.213,0.2083,89
1635.4,42.77,287.7,1.355,5.137,0.2083,89
1635.6,43.19,294.1,1.228,5.229,0.2083,89
1635.8,43.48,297.3,1.074,5.371,0.2083,89
1636.0,43.35,300.5,0.946,5.398,0.2083,89
1636.2,43.06,300.5,0.87,5.325,0.2083,89
1636.4,42.65,303.7,1.049,5.486,0.2083,89
1636.6,41.97,306.9,1.202,5.605,0.2083,89
1636.8,41.27,306.9,0.997,5.574,0.2083,89
1637.0,40.69,306.9,1.074,5.493,0.2083,89
1637.2,39.96,310.1,1.125,5.309,0.2083,89
1637.4,39.38,310.1,0.921,5.102,0.2083,89
1637.6,38.81,310.1,0.921,4.868,0.2083,89
1637.8,38.23,310.1,1.023,4.768,0.2083,89
1638.0,38.11,313.3,0.844,4.5,0.2083,52
1638.2,37.95,313.3,0.87,4.07,0.2083,52
1638.4,37.66,310.1,0.895,4.147,0.2083,52
1638.6,37.66,310.1,0.716,4.247,0.2083,52
1638.8,37.66,310.1,0.818,4.151,0.2083,52
1639.0,37.95,310.1,0.895,4.205,0.2083,52
1639.2,38.39,310.1,0.921,4.212,0.209,52
1639.4,38.81,306.9,0.946,4.243,0.208,52
1639.6,39.1,306.9,0.818,4.205,0.208,52
1639.8,39.51,303.7,0.997,4.339,0.208,52
1640.0,39.93,300.5,0.818,4.634,0.209,89
1640.2,40.5,300.5,1.074,4.569,0.209,89
1640.4,41.21,297.3,1.202,4.557,0.209,89
1640.6,42.07,294.1,1.228,4.488,0.209,89
1640.8,42.93,290.9,1.304,4.228,0.209,89
1641.0,43.67,284.5,1.023,4.059,0.209,52
1641.2,44.69,281.3,0.793,3.925,0.209,52
1641.4,45.43,278.1,0.946,3.898,0.209,52
1641.6,46.58,274.9,0.997,4.055,0.209,52
1641.8,47.44,271.7,0.844,4.078,0.209,52
1642.0,48.59,262.1,0.997,4.009,0.209,52
1642.2,49.45,265.3,1.202,3.917,0.209,52
1642.4,50.48,258.9,1.202,4.024,0.209,52
1642.6,51.5,258.9,1.023,4.231,0.209,89
1642.8,52.2,258.9,1.1,4.327,0.208,89
1643.0,53.39,265.3,1.125,4.488,0.208,89
1643.2,54.41,258.9,0.997,4.684,0.208,89
1643.4,55.14,262.1,1.074,4.899,0.208,89
1643.6,56.01,265.3,1.1,5.102,0.209,89
1643.8,56.87,268.5,1.074,5.325,0.209,89
1644.0,57.45,268.5,0.997,5.424,0.209,89
1644.2,58.18,271.7,1.049,5.524,0.209,89
1644.4,58.79,271.7,1.228,5.447,0.209,89
1644.6,58.56,271.7,1.228,5.543,0.207,89
1644.8,58.28,271.7,1.304,5.321,0.206,89
1645.0,58.15,265.3,1.304,5.371,0.206,89
1645.2,57.45,268.5,1.074,5.298,0.206,89
1645.4,56.42,262.1,0.997,5.478,0.206,89
1645.6,55.18,258.9,1.049,5.574,0.206,89
1645.8,53.83,252.5,1.023,5.359,0.206,89
1646.0,51.95,249.3,0.921,5.175,0.206,89
1646.2,50.16,236.6,0.946,4.91,0.206,89
1646.4,48.11,223.8,0.921,4.554,0.206,52
1646.6,46.19,223.8,0.793,4.124,0.206,52
1646.8,44.72,214.2,0.818,3.871,0.206,52
1647.0,43.57,204.6,0.972,3.433,0.206,52
1647.2,42.84,201.4,1.151,3.249,0.206,52
1647.4,42.42,198.2,1.125,3.107,0.207,52
1647.6,42.74,188.6,1.151,3.081,0.207,52
1647.8,43.35,185.4,1.049,3.169,0.21,52
1648.0,44.4,185.4,1.049,3.311,0.208,52
1648.2,46.0,182.2,1.176,3.433,0.208,52
1648.4,47.6,179.0,1.228,3.564,0.21,52
1648.6,49.04,179.0,1.483,3.702,0.21,52
1648.8,49.9,179.0,1.279,3.848,0.209,52
1649.0,50.89,185.4,1.279,3.932,0.209,52
1649.2,51.6,188.6,1.228,3.944,0.209,52
1649.4,52.27,195.0,1.355,3.936,0.209,52
1649.6,53.0,201.4,1.662,4.078,0.209,52
1649.8,53.29,204.6,1.355,4.128,0.209,52
1650.0,53.93,211.0,1.049,4.182,0.209,52
1650.2,54.25,217.4,1.125,4.27,0.209,52
1650.4,55.14,220.6,1.125,4.358,0.209,52
1650.6,56.46,227.0,1.151,4.381,0.209,52
1650.8,58.28,230.2,1.304,4.3,0.209,52
1651.0,60.1,233.4,1.202,4.385,0.211,52
1651.2,62.08,227.0,1.279,4.554,0.213,52
1651.4,63.94,223.8,1.483,4.803,0.213,89
1651.6,66.11,217.4,1.33,4.979,0.213,89
1651.8,68.0,217.4,1.125,5.141,0.213,89
1652.0,69.15,214.2,1.381,5.313,0.212,89
1652.2,70.58,220.6,1.253,5.202,0.212,89
1652.4,71.61,223.8,1.176,5.332,0.212,89
1652.6,72.6,233.4,1.151,5.54,0.212,89
1652.8,73.17,243.0,1.1,5.685,0.212,89
1653.0,73.3,249.3,1.1,5.639,0.212,89
1653.2,73.43,255.7,1.1,5.559,0.212,89
1653.4,73.14,262.1,1.049,5.597,0.211,89
1653.6,72.57,274.9,1.049,5.509,0.211,89
1653.8,72.15,281.3,0.793,5.444,0.21,89
1654.0,71.86,287.7,0.895,5.355,0.211,89
1654.2,72.18,294.1,0.946,5.478,0.211,89
1654.4,72.73,300.5,0.946,5.501,0.211,89
1654.6,73.59,300.5,1.1,5.727,0.211,89
1654.8,74.58,306.9,1.202,5.724,0.211,89
1655.0,75.86,306.9,1.407,5.513,0.211,89
1655.2,76.5,306.9,1.483,5.236,0.211,89
1655.4,77.2,303.7,1.611,5.213,0.211,89
1655.6,77.33,300.5,1.739,5.06,0.211,89
1655.8,77.91,294.1,1.483,4.795,0.211,89
1656.0,78.19,284.5,1.202,4.749,0.211,89
1656.2,77.43,281.3,1.253,4.91,0.211,89
1656.4,77.46,274.9,1.228,5.06,0.211,89
1656.6,77.2,265.3,1.279,5.106,0.211,89
1656.8,76.5,258.9,1.509,4.995,0.212,89
1657.0,75.67,252.5,1.56,4.914,0.212,89
1657.2,74.61,249.3,1.688,4.922,0.212,89
1657.4,72.98,249.3,1.637,5.256,0.212,89
1657.6,71.22,249.3,1.33,5.283,0.212,89
1657.8,69.63,249.3,1.023,5.183,0.212,89
1658.0,68.06,249.3,1.125,5.21,0.212,89
1658.2,66.65,249.3,0.972,4.926,0.213,89
1658.4,65.6,249.3,0.972,4.623,0.212,89
1658.6,64.77,249.3,0.921,4.469,0.211,89
1658.8,63.62,249.3,0.665,4.577,0.213,89
1659.0,62.78,249.3,0.691,4.557,0.213,89
1659.2,62.08,249.3,0.818,4.772,0.213,89
1659.4,61.67,249.3,0.665,5.01,0.213,89
1659.6,61.22,249.3,0.767,5.179,0.213,89
1659.8,61.83,243.0,0.921,5.179,0.213,89
1660.0,62.56,243.0,0.921,5.233,0.213,89
1660.2,63.1,236.6,0.997,5.21,0.213,89
1660.4,63.84,203.3,1.151,5.34,0.213,89
1660.6,64.86,192.4,1.023,4.838,0.213,89
1660.8,65.85,186.7,1.049,4.987,0.213,89
1661.0,66.68,179.7,1.279,5.233,0.213,89
1661.2,67.68,173.3,1.586,5.152,0.213,89
1661.4,68.51,166.2,1.892,5.152,0.213,89
1661.6,68.64,162.4,1.867,4.979,0.213,89
1661.8,68.6,157.3,1.586,4.864,0.213,89
1662.0,67.74,157.3,1.611,4.611,0.213,89
1662.2,66.01,159.8,1.765,4.488,0.213,89
1662.4,64.0,161.8,1.611,4.358,0.213,89
1662.6,61.22,163.7,1.33,4.496,0.212,89
1662.8,57.8,167.5,1.049,4.534,0.212,89
1663.0,54.09,170.1,0.895,4.584,0.212,89
1663.2,51.37,172.6,0.946,4.419,0.212,89
1663.4,48.78,173.9,0.87,4.362,0.21,89
1663.6,47.09,173.9,0.844,4.251,0.208,52
1663.8,45.36,172.6,1.023,4.201,0.209,52
1664.0,44.08,170.1,0.946,4.147,0.209,52
1664.2,43.06,168.2,0.87,3.932,0.209,52
1664.4,42.04,166.2,0.844,3.79,0.206,52
1664.6,41.88,164.3,0.716,3.587,0.206,52
1664.8,41.72,163.0,0.793,3.506,0.206,52
1665.0,42.13,163.0,0.818,3.809,0.208,52
1665.2,42.71,162.4,0.946,3.913,0.209,52
1665.4,43.6,161.1,0.844,3.932,0.207,52
1665.6,44.21,159.2,0.87,3.94,0.207,52
1665.8,44.66,156.0,0.895,4.074,0.209,52
1666.0,44.53,151.5,0.793,4.178,0.209,52
1666.2,43.99,146.4,0.946,4.289,0.211,52
1666.4,43.03,139.4,0.818,4.208,0.212,52
1666.6,41.59,132.3,0.895,4.097,0.207,52
1666.8,40.12,125.3,0.87,3.691,0.206,52
1667.0,39.07,120.2,0.793,3.322,0.206,53
1667.2,39.03,118.3,0.895,3.061,0.207,53
1667.4,39.29,118.9,0.767,3.119,0.207,53
1667.6,40.57,120.8,0.844,3.127,0.208,53
1667.8,42.49,122.8,0.767,3.349,0.208,53
1668.0,45.46,124.0,0.818,3.698,0.208,52
1668.2,49.04,124.7,0.972,4.02,0.208,52
1668.4,52.36,123.4,0.793,4.151,0.209,52
1668.6,56.01,120.2,0.921,4.189,0.211,52
1668.8,60.0,115.7,0.972,4.32,0.212,89
1669.0,62.4,111.2,0.997,4.354,0.211,89
1669.2,63.04,107.4,1.253,4.431,0.211,89
1669.4,62.56,109.3,1.56,4.358,0.211,52
1669.6,60.29,114.4,1.816,4.247,0.211,52
1669.8,57.64,122.8,1.56,4.22,0.211,52
1670.0,53.87,127.9,1.176,4.132,0.21,52
1670.2,49.93,132.3,1.151,4.005,0.209,52
1670.4,46.71,134.3,1.33,4.04,0.209,52
1670.6,44.85,134.3,1.049,4.293,0.209,52
1670.8,43.28,134.9,0.921,4.354,0.209,52
1671.0,42.33,136.2,0.793,4.37,0.209,52
1671.2,41.78,139.4,0.844,4.258,0.209,52
1671.4,41.49,141.9,1.049,4.189,0.209,52
1671.6,41.78,144.5,1.253,4.366,0.209,52
1671.8,42.17,144.5,0.793,4.124,0.209,52
1672.0,42.71,138.7,0.87,3.767,0.207,52
1672.2,43.96,129.8,0.716,3.468,0.207,52
1672.4,45.65,119.6,0.793,3.054,0.206,52
1672.6,47.79,108.7,0.972,2.84,0.208,53
1672.8,50.06,101.0,1.253,2.652,0.208,53
1673.0,52.08,90.1,1.253,2.656,0.208,53
1673.2,53.83,81.8,1.509,2.717,0.209,53
1673.4,54.6,74.8,1.586,2.571,0.208,53
1673.6,54.98,69.1,1.662,2.755,0.206,53
1673.8,54.63,63.9,1.458,2.656,0.207,53
1674.0,53.96,60.7,1.56,2.813,0.209,53
1674.2,53.16,58.8,1.586,2.69,0.207,53
1674.4,53.26,56.9,1.892,2.564,0.209,53
1674.6,53.83,56.9,1.867,2.544,0.209,53
1674.8,55.18,60.7,1.816,2.587,0.207,53
1675.0,57.25,69.7,1.867,2.59,0.207,53
1675.2,59.56,74.8,1.611,2.759,0.209,53
1675.4,60.68,84.4,1.713,3.158,0.212,53
1675.6,60.77,92.1,2.046,3.438,0.21,53
1675.8,59.97,100.4,1.995,3.841,0.209,52
1676.0,58.25,108.1,1.125,4.083,0.209,52
1676.2,56.81,115.1,0.997,4.244,0.207,52
1676.4,55.08,120.8,1.176,4.152,0.207,52
1676.6,53.19,126.0,1.074,4.018,0.207,52
1676.8,51.6,130.4,1.023,4.087,0.21,52
1677.0,49.71,138.1,1.151,4.006,0.209,52
1677.2,47.38,139.4,1.228,4.087,0.21,52
1677.4,46.61,142.6,0.921,4.194,0.211,52
1677.6,45.2,146.4,0.767,4.029,0.209,52
1677.8,44.34,149.6,0.844,3.983,0.207,52
1678.0,43.48,151.5,0.844,4.129,0.208,52
1678.2,43.0,151.5,0.716,4.071,0.21,52
1678.4,42.39,150.2,0.818,4.102,0.209,52
1678.6,42.07,147.1,0.767,4.06,0.207,52
1678.8,42.01,143.9,0.87,3.845,0.209,52
1679.0,42.23,141.3,0.946,3.841,0.21,52
1679.2,42.45,141.3,0.895,3.952,0.209,52
1679.4,43.38,143.2,0.997,4.052,0.209,52
1679.6,44.91,143.9,0.87,4.205,0.21,52
1679.8,46.45,145.1,0.946,4.393,0.212,52
1680.0,48.72,144.5,0.972,4.416,0.212,52
1680.2,51.31,141.3,0.742,4.466,0.212,52
1680.4,54.5,136.8,0.87,4.447,0.212,52
1680.6,56.65,132.3,0.972,4.489,0.213,52
1680.8,59.75,129.8,0.895,4.505,0.212,52
1681.0,62.98,127.2,0.997,4.624,0.212,89
1681.2,66.17,129.8,1.228,4.681,0.211,89
1681.4,69.31,128.5,1.1,4.581,0.211,89
1681.6,72.66,126.6,0.972,4.693,0.211,89
1681.8,75.96,118.3,1.074,4.593,0.211,89
1682.0,78.8,97.8,1.023,4.65,0.211,89
1682.2,82.48,76.7,1.1,4.643,0.211,53
1682.4,85.48,52.4,1.253,4.654,0.212,53
1682.6,89.06,41.6,1.483,4.267,0.212,53
1682.8,92.42,35.8,1.944,3.488,0.212,53
1683.0,95.23,33.2,2.788,3.081,0.212,53
1683.2,97.73,32.0,4.271,2.625,0.212,53
1683.4,99.68,31.3,5.524,2.176,0.212,53
1683.6,100.83,30.0,6.317,2.115,0.212,52
1683.8,101.31,29.4,5.78,2.134,0.213,52
1684.0,100.99,28.1,6.189,2.203,0.213,24
1684.2,100.44,28.1,6.266,2.222,0.213,24
1684.4,99.42,28.1,5.601,2.307,0.213,24
1684.6,99.8,28.8,5.192,2.372,0.213,24
1684.8,101.47,29.4,5.345,2.445,0.213,24
1685.0,102.36,33.2,5.217,2.276,0.213,24
1685.2,102.17,39.0,5.908,2.245,0.213,24
1685.4,100.25,48.6,6.905,2.487,0.214,24
1685.6,97.63,59.5,6.419,2.966,0.214,24
1685.8,95.2,71.6,5.294,3.373,0.213,24
1686.0,93.67,82.5,3.069,4.743,0.213,89
1686.2,92.83,92.7,1.816,4.809,0.214,89
1686.4,93.25,102.3,1.662,5.005,0.214,89
1686.6,94.11,108.1,1.765,5.12,0.214,89
1686.8,95.68,113.2,1.867,4.89,0.214,89
1687.0,96.29,110.0,2.174,4.867,0.214,89
1687.2,96.86,106.1,2.251,4.759,0.214,89
1687.4,97.28,99.7,2.532,4.656,0.214,89
1687.6,97.25,94.0,2.736,4.756,0.214,89
1687.8,97.76,87.6,2.967,4.664,0.214,89
1688.0,98.65,81.8,3.094,3.843,0.214,89
1688.2,99.1,79.3,3.657,3.505,0.214,53
1688.4,98.68,76.7,4.271,2.972,0.214,53
1688.6,97.66,76.1,4.834,2.999,0.214,53
1688.8,96.03,74.8,4.552,3.405,0.214,53
1689.0,94.21,73.5,3.759,3.662,0.214,53
1689.2,93.38,71.6,3.146,3.743,0.214,53
1689.4,93.12,69.7,3.197,3.505,0.214,53
1689.6,94.02,67.1,3.913,2.979,0.215,53
1689.8,95.62,64.6,4.399,2.615,0.215,53
1690.0,97.76,60.7,4.348,2.481,0.215,53
1690.2,99.1,58.2,4.936,2.427,0.215,53
1690.4,99.64,55.0,4.552,2.349,0.214,53
1690.6,99.87,52.4,4.859,2.272,0.214,53
1690.8,100.44,49.2,5.524,2.145,0.214,53
1691.0,102.43,48.6,5.396,2.176,0.214,53
1691.2,104.02,45.4,4.655,2.299,0.214,53
1691.4,105.91,44.1,4.45,2.268,0.215,53
1691.6,107.8,42.8,4.706,2.149,0.217,53
1691.8,109.36,41.6,5.371,2.142,0.217,53
1692.0,110.54,41.6,5.473,2.13,0.218,53
1692.2,111.7,40.3,5.115,1.98,0.218,53
1692.4,112.56,39.6,5.908,2.003,0.218,53
1692.6,113.42,39.6,6.573,1.881,0.218,53
1692.8,113.87,40.9,6.547,1.827,0.218,53
1693.0,114.29,43.5,5.882,1.988,0.217,133
1693.2,114.32,46.0,5.498,2.126,0.217,133
1693.4,114.48,50.5,5.984,2.092,0.217,133
1693.6,114.19,58.2,7.058,2.092,0.217,133
1693.8,113.93,65.2,7.698,2.0,0.217,133
1694.0,113.55,79.9,7.135,2.057,0.217,133
1694.2,112.88,83.8,6.163,2.165,0.217,133
1694.4,112.08,95.9,5.729,2.307,0.217,53
1694.6,110.74,105.5,5.038,2.456,0.217,53
1694.8,109.3,112.5,4.834,2.521,0.217,53
1695.0,108.15,118.9,4.936,2.491,0.215,53
1695.2,106.55,123.4,5.268,2.149,0.214,53
1695.4,105.53,126.0,4.885,2.026,0.214,53
1695.6,105.08,127.2,4.731,2.049,0.214,53
1695.8,104.95,126.6,4.68,1.927,0.214,53
1696.0,104.79,124.0,4.655,1.919,0.214,53
1696.2,104.5,125.3,4.859,2.003,0.214,53
1696.4,103.51,126.6,5.14,2.084,0.214,53
1696.6,102.26,133.6,5.422,1.984,0.214,53
1696.8,100.48,143.2,5.319,2.122,0.214,53
1697.0,98.37,156.0,4.603,2.287,0.214,53
1697.2,95.55,168.2,4.961,2.249,0.214,53
1697.4,92.42,181.6,5.217,2.019,0.214,53
1697.6,89.22,195.6,4.808,2.03,0.214,53
1697.8,86.28,219.9,5.473,2.153,0.214,53
1698.0,83.37,258.9,5.064,2.103,0.215,53
1698.2,80.65,300.5,4.68,2.053,0.215,53
1698.4,78.16,329.3,5.319,1.996,0.215,53
1698.6,75.22,358.0,5.038,2.099,0.215,53
1698.8,72.22,383.6,5.447,2.211,0.215,53
1699.0,68.19,409.2,5.319,2.184,0.215,53
1699.2,64.38,441.2,5.064,2.203,0.215,53
1699.4,61.12,473.1,4.578,2.33,0.215,53
1699.6,58.47,498.7,4.475,2.494,0.215,53
1699.8,55.98,530.7,4.782,2.602,0.214,53
1700.0,53.58,559.4,4.373,2.621,0.214,53
1700.2,51.15,581.8,4.578,2.51,0.214,53
1700.4,48.69,617.0,4.194,2.441,0.214,53
1700.6,47.09,636.2,4.706,2.433,0.214,53
1700.8,46.26,658.5,5.243,2.368,0.214,53
1701.0,45.91,677.7,4.706,2.295,0.214,53
1701.2,45.49,703.3,4.041,2.418,0.214,53
1701.4,45.2,725.7,4.399,2.471,0.214,53
1701.6,43.7,748.0,4.782,2.464,0.214,53
1701.8,41.3,767.2,4.322,2.483,0.214,53
1702.0,37.59,786.4,4.45,2.667,0.214,53
1702.2,34.43,808.8,4.936,2.69,0.214,53
1702.4,31.58,828.0,4.373,2.878,0.214,53
1702.6,29.73,853.5,3.913,2.943,0.214,53
1702.8,28.9,875.9,3.529,3.116,0.215,53
1703.0,28.07,898.3,3.657,3.239,0.215,53
1703.2,27.56,914.3,4.143,2.928,0.215,53
1703.4,27.33,933.5,4.501,2.625,0.215,53
1703.6,26.89,952.6,3.785,2.709,0.215,53
1703.8,26.41,968.6,3.504,2.882,0.215,53
1704.0,25.73,984.6,3.606,2.962,0.215,53
1704.2,25.22,994.2,3.683,2.782,0.215,53
1704.4,25.16,1007.0,3.913,2.506,0.215,53
1704.6,24.81,1013.4,3.606,2.379,0.215,53
1704.8,24.65,1023.0,3.555,2.268,0.215,53
1705.0,24.77,1032.6,4.015,2.322,0.217,53
1705.2,24.9,1035.8,4.629,2.241,0.218,53
1705.4,24.9,1042.2,4.348,2.134,0.218,53
1705.6,25.06,1045.3,4.629,2.214,0.214,53
1705.8,25.09,1051.7,4.757,2.337,0.215,53
1706.0,25.25,1051.7,4.961,2.414,0.219,53
1706.2,25.16,1051.7,4.91,2.46,0.218,53
1706.4,25.32,1051.7,4.552,2.598,0.215,53
1706.6,25.19,1051.7,4.066,2.556,0.215,53
1706.8,24.74,1048.5,4.296,2.686,0.215,53
1707.0,24.9,1042.2,4.45,2.809,0.215,53
1707.2,24.9,1035.8,4.629,2.579,0.215,53
1707.4,24.9,1029.4,4.936,2.295,0.215,53
1707.6,25.03,1019.8,4.22,2.142,0.215,53
1707.8,25.16,1013.4,4.041,2.191,0.215,53
1708.0,25.29,1003.8,3.862,2.31,0.215,53
1708.2,25.13,994.2,4.322,2.253,0.215,53
1708.4,25.25,987.8,4.475,2.18,0.215,53
1708.6,25.38,978.2,4.066,2.13,0.215,53
1708.8,25.51,968.6,3.938,2.234,0.215,53
1709.0,25.51,962.2,3.964,2.326,0.215,53
1709.2,25.51,952.6,4.373,2.303,0.215,53
1709.4,25.51,943.1,5.013,2.241,0.215,53
1709.6,25.51,933.5,4.808,2.23,0.215,53
1709.8,25.22,930.3,5.166,2.168,0.215,53
1710.0,25.09,920.7,5.805,2.253,0.215,53
1710.2,25.09,914.3,5.831,2.372,0.214,53
1710.4,24.97,904.7,5.089,2.425,0.217,53
1710.6,24.84,898.3,4.936,2.391,0.218,53
1710.8,24.84,895.1,5.959,2.529,0.215,133
1711.0,24.87,885.5,7.186,2.675,0.215,133
1711.2,24.87,882.3,6.547,2.613,0.215,133
1711.4,24.74,875.9,5.319,2.648,0.215,133
1711.6,24.74,872.7,4.45,3.043,0.215,133
1711.8,24.61,869.5,4.194,3.384,0.215,133
1712.0,24.61,863.1,3.887,3.703,0.215,133
1712.2,24.61,859.9,3.529,3.097,0.215,133
1712.4,24.74,856.7,2.813,2.767,0.215,53
1712.6,24.87,853.5,2.839,2.993,0.214,53
1712.8,25.0,850.3,3.734,3.216,0.214,53
1713.0,25.13,847.1,4.578,3.442,0.214,53
1713.2,25.54,844.0,5.319,3.388,0.214,53
1713.4,26.12,840.8,6.061,2.951,0.214,89
1713.6,26.53,837.6,5.652,2.79,0.214,89
1713.8,26.95,834.4,3.836,2.955,0.214,24
1714.0,27.52,831.2,3.069,3.093,0.215,24
1714.2,27.94,828.0,4.117,3.189,0.215,24
1714.4,28.23,821.6,4.987,2.851,0.214,24
1714.6,28.52,818.4,5.396,2.376,0.215,24
1714.8,28.96,815.2,5.064,2.441,0.214,24
1715.0,29.25,815.2,5.959,2.418,0.215,24
1715.2,29.41,808.8,6.547,2.494,0.215,24
1715.4,29.6,805.6,5.14,2.552,0.215,24
1715.6,29.76,802.4,4.91,2.506,0.215,24
1715.8,29.92,796.0,5.396,2.414,0.215,24
1716.0,29.99,792.8,6.061,2.31,0.215,24
1716.2,30.27,786.4,6.317,2.368,0.215,24
1716.4,30.15,783.2,5.498,2.322,0.216,24
1716.6,30.31,780.0,5.55,2.425,0.217,24
1716.8,30.47,776.8,5.396,2.391,0.215,24
1717.0,30.59,773.6,4.987,2.287,0.215,24
1717.2,30.62,767.2,4.603,2.226,0.215,24
1717.4,30.75,760.8,3.862,2.341,0.216,24
1717.6,30.91,757.6,3.248,2.506,0.218,24
1717.8,31.04,757.6,3.811,2.594,0.216,24
1718.0,31.2,751.2,4.475,2.376,0.215,24
1718.2,31.49,744.8,4.859,2.103,0.215,24
1718.4,31.62,738.5,5.166,1.95,0.215,24
1718.6,31.9,735.3,5.217,1.973,0.215,24
1718.8,31.87,732.1,5.371,2.145,0.215,24
1719.0,32.32,725.7,5.192,2.31,0.216,24
1719.2,32.32,722.5,4.782,2.33,0.216,24
1719.4,32.61,716.1,4.424,2.406,0.216,24
1719.6,32.74,712.9,4.296,2.368,0.214,24
1719.8,32.86,709.7,4.91,2.33,0.212,24
1720.0,33.15,706.5,6.189,2.544,0.214,24
1720.2,33.15,700.1,7.058,2.617,0.215,24
1720.4,33.44,696.9,7.007,2.644,0.214,24
1720.6,33.57,693.7,6.777,2.709,0.214,24
1720.8,33.85,690.5,7.263,2.587,0.213,24
1721.0,34.14,687.3,6.854,2.606,0.213,24
1721.2,34.27,684.1,6.47,2.61,0.215,24
1721.4,34.72,680.9,8.337,2.356,0.216,24
1721.6,35.0,680.9,9.897,2.287,0.216,24
1721.8,35.45,677.7,10.204,2.333,0.216,24
1722.0,35.45,677.7,10.076,2.445,0.215,24
1722.2,36.03,680.9,9.795,2.468,0.215,24
1722.4,36.32,680.9,10.92,2.506,0.215,24
1722.6,36.6,684.1,12.915,2.272,0.215,24
1722.8,36.6,684.1,13.222,2.391,0.215,24
1723.0,37.05,687.3,10.895,2.587,0.215,24
1723.2,37.34,690.5,9.744,2.659,0.215,24
1723.4,37.63,690.5,9.488,2.437,0.215,24
1723.6,37.75,693.7,8.644,2.487,0.215,24
1723.8,38.04,696.9,9.923,2.464,0.215,24
1724.0,38.46,700.1,11.866,2.214,0.215,24
1724.2,38.3,700.1,12.531,2.234,0.215,24
1724.4,38.58,703.3,9.667,2.437,0.215,24
1724.6,39.03,703.3,8.363,2.441,0.215,24
1724.8,39.48,703.3,8.823,2.303,0.215,24
1725.0,40.09,706.5,9.104,2.13,0.215,24
1725.2,40.53,706.5,8.44,2.191,0.215,24
1725.4,41.14,706.5,7.954,2.28,0.215,24
1725.6,41.75,706.5,8.363,2.276,0.215,24
1725.8,42.04,706.5,9.769,2.241,0.216,24
1726.0,42.61,706.5,11.304,2.161,0.216,24
1726.2,42.74,706.5,11.253,2.161,0.216,24
1726.4,42.87,706.5,13.58,2.184,0.216,24
1726.6,43.0,706.5,14.91,2.214,0.216,24
1726.8,43.41,706.5,13.503,2.161,0.216,24
1727.0,43.7,706.5,11.15,2.276,0.216,24
1727.2,44.12,706.5,11.278,2.299,0.216,24
1727.4,44.4,706.5,10.843,2.414,0.216,24
1727.6,44.53,706.5,6.01,2.525,0.216,24
1727.8,45.14,706.5,4.552,2.429,0.216,24
1728.0,45.91,706.5,5.192,2.491,0.216,24
1728.2,46.32,696.9,6.138,2.571,0.216,24
1728.4,46.93,693.7,7.135,2.36,0.216,24
1728.6,47.54,690.5,7.775,2.337,0.216,24
1728.8,48.11,690.5,7.775,2.341,0.216,24
1729.0,48.43,687.3,7.314,2.583,0.217,89
1729.2,48.69,687.3,6.419,2.648,0.217,89
1729.4,48.65,684.1,5.959,2.775,0.22,89
1729.6,48.46,684.1,6.266,2.882,0.216,89
1729.8,48.72,680.9,6.931,2.702,0.215,24
1730.0,49.01,674.5,7.391,2.349,0.215,24
1730.2,49.29,671.3,7.186,2.356,0.214,24
1730.4,49.61,668.1,7.263,2.445,0.217,24
1730.6,49.9,664.9,7.135,2.556,0.215,24
1730.8,49.9,658.5,7.723,2.422,0.215,24
1731.0,49.87,655.3,8.695,2.211,0.215,24
1731.2,49.42,648.9,8.772,2.122,0.215,24
1731.4,49.1,639.4,8.158,2.26,0.215,24
1731.6,48.82,633.0,8.363,2.356,0.215,24
1731.8,48.65,626.6,7.57,2.283,0.215,24
1732.0,48.53,617.0,6.624,2.387,0.215,24
1732.2,48.53,607.4,6.419,2.383,0.215,24
1732.4,48.53,597.8,6.905,2.295,0.215,24
1732.6,48.69,585.0,6.087,2.437,0.215,24
1732.8,48.85,569.0,6.163,2.498,0.215,24
1733.0,49.13,553.0,6.419,2.372,0.216,24
1733.2,49.58,543.5,5.601,2.433,0.216,24
1733.4,49.9,527.5,5.677,2.333,0.216,24
1733.6,50.51,508.3,5.524,2.314,0.216,24
1733.8,50.96,495.5,5.473,2.291,0.216,24
1734.0,51.69,476.3,5.268,2.387,0.216,24
1734.2,52.3,463.5,5.447,2.23,0.216,24
1734.4,53.16,447.5,5.473,2.23,0.216,24
1734.6,53.74,434.8,5.473,2.299,0.216,24
1734.8,54.47,418.8,5.933,2.234,0.216,24
1735.0,55.34,402.8,5.038,2.165,0.216,24
1735.2,56.04,390.0,4.424,2.23,0.216,24
1735.4,57.03,374.0,5.447,2.08,0.216,24
1735.6,57.89,361.2,6.368,1.992,0.216,24
1735.8,58.76,345.3,6.445,1.931,0.216,24
1736.0,59.91,332.5,5.396,2.065,0.216,24
