DEPT,PS,PZ,GK,NGK,DS,LIT
1737.0,72.29,201.72,3.99,1.127,0.217,53
1737.2,72.17,199.86,3.71,1.101,0.217,53
1737.4,71.91,197.94,3.33,1.137,0.217,53
1738.0,71.34,192.32,3.96,1.209,0.217,53
1738.2,71.46,190.78,4.45,1.117,0.217,53
1738.4,71.53,189.19,4.22,1.111,0.217,53
1739.0,72.1,183.88,3.38,1.25,0.217,53
1739.2,72.1,181.9,3.17,1.311,0.217,53
1739.4,72.23,179.6,3.15,1.337,0.218,53
1740.0,73.77,172.11,2.66,1.659,0.218,53
1740.2,74.79,169.17,2.28,1.741,0.218,53
1740.4,75.94,166.17,2.0,1.991,0.219,53
1741.0,79.97,156.13,2.22,2.38,0.22,53
1741.2,81.18,153.19,2.4,2.15,0.22,53
1741.4,82.97,149.99,2.4,2.001,0.22,53
1742.0,87.64,139.7,2.91,1.899,0.222,53
1742.2,89.24,135.42,3.17,1.899,0.222,53
1742.4,90.71,132.28,3.5,1.925,0.221,53
1743.0,94.86,125.83,3.84,2.027,0.222,89
1743.2,96.33,124.23,3.79,2.083,0.222,89
1743.4,97.74,123.01,3.66,2.134,0.222,89
1744.0,102.34,120.07,3.25,2.165,0.222,89
1744.2,103.43,119.05,3.53,2.17,0.222,89
1744.4,104.84,118.15,3.76,2.114,0.222,89
1745.0,108.74,116.04,3.86,1.966,0.222,89
1745.2,109.76,115.4,4.24,1.874,0.222,89
1745.4,110.91,114.76,4.24,1.817,0.222,53
1746.0,113.92,112.72,3.71,1.858,0.223,133
1746.2,114.75,112.08,3.45,1.955,0.223,133
1746.4,115.52,111.5,3.43,2.068,0.223,133
1747.0,117.63,111.38,3.02,2.134,0.224,133
1747.2,118.14,111.57,2.89,2.227,0.224,133
1747.4,118.58,111.76,3.09,2.267,0.224,133
1748.0,120.37,112.46,3.04,2.278,0.225,133
1748.2,120.69,113.04,3.04,2.293,0.224,133
1748.4,120.89,113.61,2.79,2.303,0.223,133
1749.0,121.72,114.7,2.94,2.36,0.222,89
1749.2,121.91,114.7,2.99,2.39,0.223,89
1749.4,122.1,114.0,2.74,2.431,0.222,89
1750.0,122.36,110.54,2.48,2.646,0.222,53
1750.2,122.42,109.14,2.35,2.59,0.222,53
1750.4,122.55,107.73,2.22,2.523,0.223,53
1751.0,123.32,104.02,2.2,2.544,0.225,53
1751.2,123.44,103.0,2.28,2.482,0.226,53
1751.4,123.57,102.36,2.33,2.411,0.226,53
1752.0,124.15,101.79,2.35,2.446,0.227,89
1752.2,124.34,100.89,2.22,2.518,0.226,89
1752.4,124.53,100.06,2.35,2.574,0.226,89
1753.0,125.04,96.1,2.91,2.605,0.226,89
1753.2,125.3,94.31,3.15,2.498,0.225,89
1753.4,125.49,92.39,3.27,2.39,0.223,89
1754.0,126.38,86.63,4.3,1.981,0.224,89
1754.2,127.22,84.91,4.76,1.879,0.223,89
1754.4,127.6,83.12,4.81,1.776,0.224,89
1755.0,127.79,76.34,5.4,1.521,0.224,89
1755.2,127.54,73.91,5.47,1.505,0.223,89
1755.4,127.28,71.22,5.63,1.536,0.224,89
1756.0,127.73,63.1,6.04,1.398,0.225,89
1756.2,128.24,60.61,5.83,1.408,0.225,89
1756.4,128.94,58.18,6.06,1.423,0.225,89
1757.0,132.97,52.11,6.8,1.193,0.224,89
1757.2,134.18,51.21,7.26,1.178,0.224,89
1757.4,135.46,50.64,7.36,1.122,0.224,89
1758.0,137.96,49.87,7.34,1.122,0.225,89
1758.2,138.6,49.87,7.62,1.142,0.224,89
1758.4,139.36,49.87,7.93,1.152,0.224,89
1759.0,141.66,52.04,7.67,1.158,0.225,89
1759.2,142.3,52.87,7.34,1.204,0.226,89
1759.4,142.75,53.9,7.08,1.234,0.226,89
1760.0,143.9,57.29,6.6,1.275,0.227,89
1760.2,143.9,58.56,6.8,1.229,0.229,89
1760.4,143.78,60.23,6.37,1.183,0.225,89
1761.0,143.78,62.4,6.06,1.147,0.229,24
1761.2,143.84,62.66,6.22,1.158,0.229,24
1761.4,144.16,62.72,6.09,1.158,0.229,24
1762.0,144.41,62.02,5.83,1.239,0.228,133
1762.2,144.29,61.7,5.7,1.28,0.228,133
1762.4,144.48,61.63,5.93,1.316,0.229,133
1763.0,144.09,64.51,5.37,1.357,0.227,24
1763.2,143.33,65.98,5.73,1.372,0.226,24
1763.4,142.43,68.67,5.91,1.301,0.225,24
1764.0,138.98,83.05,5.65,1.265,0.224,24
1764.2,137.89,88.42,5.68,1.296,0.226,24
1764.4,136.74,93.73,5.65,1.28,0.225,24
1765.0,134.06,109.33,5.29,1.393,0.226,24
1765.2,133.29,114.51,5.4,1.413,0.226,24
1765.4,132.52,120.14,5.6,1.383,0.225,24
1766.0,130.92,135.99,5.55,1.434,0.225,24
1766.2,130.54,141.11,5.63,1.449,0.225,24
1766.4,129.96,145.65,5.47,1.423,0.225,24
1767.0,127.79,157.86,4.71,1.47,0.225,24
1767.2,127.15,161.18,4.78,1.475,0.223,24
1767.4,126.64,164.12,4.63,1.521,0.226,24
1768.0,125.55,171.09,4.32,1.879,0.227,24
1768.2,125.3,173.14,4.4,1.945,0.227,89
1768.4,124.98,175.25,4.68,1.93,0.227,89
1769.0,123.57,178.89,4.22,1.541,0.227,53
1769.2,122.93,179.53,4.04,1.418,0.227,53
1769.4,121.91,179.79,4.04,1.377,0.226,53
1770.0,116.41,178.89,5.22,1.28,0.226,53
1770.2,114.17,178.38,5.65,1.265,0.226,53
1770.4,111.93,177.87,5.68,1.296,0.226,133
1771.0,105.86,176.72,5.57,1.372,0.227,133
1771.2,104.2,176.4,5.45,1.342,0.226,133
1771.4,102.41,176.01,4.99,1.331,0.227,53
1772.0,95.63,174.67,4.99,1.485,0.226,53
1772.2,93.2,173.84,4.63,1.531,0.225,53
1772.4,90.96,172.82,4.73,1.562,0.227,53
1773.0,84.38,169.56,4.14,1.388,0.226,53
1773.2,82.52,168.47,4.17,1.342,0.226,53
1773.4,80.48,167.38,4.47,1.326,0.226,53
1774.0,76.83,164.31,4.83,1.347,0.225,53
1774.2,77.54,163.29,4.42,1.383,0.225,53
1774.4,78.18,162.2,4.04,1.429,0.224,53
1775.0,76.0,159.01,4.32,1.347,0.224,53
1775.2,73.89,157.99,4.81,1.352,0.224,53
1775.4,71.08,157.03,4.94,1.362,0.224,53
1776.0,60.66,154.02,5.37,1.408,0.227,53
1776.2,57.08,152.81,5.5,1.434,0.225,53
1776.4,53.75,151.85,5.91,1.459,0.226,89
1777.0,43.08,149.55,4.78,1.592,0.225,89
1777.2,40.52,148.59,4.42,1.71,0.225,53
1777.4,38.66,147.56,4.12,1.684,0.225,53
1778.0,35.98,144.3,4.73,1.521,0.224,53
1778.2,35.21,143.15,5.24,1.449,0.224,53
1778.4,34.57,141.94,5.73,1.357,0.224,53
1779.0,32.21,137.85,7.26,1.178,0.224,89
1779.2,31.44,136.57,6.65,1.224,0.224,89
1779.4,30.61,135.29,5.63,1.311,0.223,89
1780.0,31.06,131.71,6.55,1.408,0.226,89
1780.2,31.7,130.43,6.19,1.403,0.224,89
1780.4,31.82,129.09,5.98,1.393,0.227,89
1781.0,34.13,126.21,5.24,1.316,0.227,53
1781.2,34.76,125.19,5.19,1.291,0.227,53
1781.4,35.53,124.23,5.55,1.301,0.227,53
1782.0,37.64,121.29,5.47,1.285,0.227,53
1782.2,38.41,120.33,5.17,1.301,0.228,53
1782.4,39.18,119.43,5.09,1.331,0.228,53
1783.0,41.48,116.55,4.89,1.408,0.228,53
1783.2,42.18,115.72,5.06,1.372,0.228,53
1783.4,42.88,115.28,4.76,1.352,0.228,53
1784.0,44.8,112.78,3.91,1.48,0.229,53
1784.2,45.57,112.14,4.5,1.5,0.229,53
1784.4,46.4,112.4,5.19,1.459,0.227,53
1785.0,47.87,110.93,5.8,1.142,0.228,53
1785.2,48.06,110.23,5.78,1.198,0.227,53
1785.4,48.38,109.46,5.7,1.224,0.226,53
1786.0,49.73,107.92,5.17,1.296,0.226,133
1786.2,50.24,107.35,5.4,1.352,0.226,133
1786.4,50.81,106.77,6.42,1.403,0.226,133
1787.0,51.96,105.3,7.21,1.301,0.226,89
1787.2,52.03,104.73,7.44,1.229,0.227,89
1787.4,52.09,104.15,7.24,1.183,0.227,89
1788.0,52.79,103.06,9.9,1.035,0.227,89
1788.2,53.11,102.68,10.2,1.076,0.227,89
1788.4,53.43,102.17,9.77,1.132,0.227,89
1789.0,54.39,101.15,10.87,1.255,0.228,89
1789.2,54.71,100.95,12.24,1.26,0.228,89
1789.4,55.22,100.44,13.84,1.224,0.228,89
1790.0,55.67,98.84,11.67,1.255,0.228,89
1790.2,55.99,98.4,10.26,1.255,0.229,89
1790.4,56.31,97.69,8.85,1.28,0.229,89
1791.0,57.33,95.2,11.28,1.142,0.229,89
1791.2,57.59,94.24,10.39,1.178,0.23,89
1791.4,58.29,93.47,9.49,1.204,0.23,89
1792.0,58.74,90.85,7.45,1.209,0.233,89
1792.2,59.19,90.21,7.7,1.198,0.232,89
1792.4,59.44,89.38,7.96,1.178,0.232,89
1793.0,59.89,87.34,10.13,1.132,0.231,89
1793.2,60.08,86.5,10.39,1.173,0.23,89
1793.4,60.4,86.12,10.77,1.188,0.23,89
1794.0,60.98,85.23,12.18,1.122,0.231,89
1794.2,61.3,85.42,11.03,1.142,0.232,89
1794.4,61.87,85.55,10.01,1.188,0.231,89
1795.0,62.64,86.25,9.24,1.122,0.231,52
1795.2,62.83,86.31,7.58,1.137,0.231,52
1795.4,63.02,86.25,5.66,1.198,0.231,52
1796.0,64.49,85.48,7.16,1.285,0.231,52
1796.2,65.01,85.1,8.26,1.26,0.231,89
1796.4,65.26,84.78,9.0,1.244,0.231,89
1797.0,66.99,82.8,7.03,1.337,0.232,89
1797.2,67.69,82.03,7.49,1.326,0.231,89
1797.4,69.03,81.13,7.62,1.301,0.231,89
1798.0,70.44,78.9,8.16,1.301,0.233,89
1798.2,71.34,78.26,7.88,1.275,0.234,89
1798.4,71.91,77.75,7.26,1.244,0.234,89
1799.0,73.32,77.11,6.39,1.178,0.232,89
1799.2,73.89,76.79,6.78,1.209,0.231,89
1799.4,74.4,76.59,6.65,1.244,0.231,89
1800.0,74.47,75.83,6.04,1.275,0.231,89
1800.2,74.92,75.76,6.04,1.224,0.231,89
1800.4,76.26,75.32,5.8,1.188,0.23,133
1801.0,77.54,74.23,5.86,1.183,0.229,133
1801.2,77.99,73.78,5.63,1.147,0.229,133
1801.4,78.43,73.46,4.76,1.142,0.229,133
1802.0,80.22,72.57,5.09,1.086,0.231,24
1802.2,80.8,72.12,5.73,1.081,0.231,24
1802.4,81.5,71.61,6.7,1.086,0.231,24
1803.0,84.63,69.43,6.45,1.173,0.231,89
1803.2,85.47,68.48,6.19,1.198,0.231,89
1803.4,86.55,67.32,6.7,1.158,0.231,89
1804.0,88.15,63.17,6.47,1.152,0.231,89
1804.2,89.05,61.76,6.47,1.163,0.23,133
1804.4,91.35,60.29,6.27,1.198,0.23,133
1805.0,94.22,56.2,5.83,1.096,0.23,24
1805.2,95.25,54.79,6.55,1.025,0.23,24
1805.4,96.59,53.07,6.88,0.973,0.23,133
1806.0,101.13,47.7,6.57,1.04,0.23,133
1806.2,102.79,45.91,6.09,1.076,0.23,89
1806.4,104.26,43.99,5.63,1.117,0.229,89
1807.0,108.42,39.45,6.27,1.03,0.23,18
1807.2,109.82,38.49,6.62,1.014,0.232,18
1807.4,111.68,37.91,6.68,1.009,0.234,18
1808.0,114.81,36.89,6.83,0.938,0.238,18
1808.2,116.41,36.76,6.52,0.968,0.239,18
1808.4,118.07,36.64,6.27,0.989,0.238,18
1809.0,121.01,36.44,5.88,0.999,0.233,18
1809.2,122.04,36.44,6.14,1.019,0.234,18
1809.4,123.06,36.44,6.57,0.994,0.234,18
1810.0,124.91,36.44,6.22,1.055,0.235,18
1810.2,125.49,36.44,6.27,1.081,0.234,89
1810.4,125.75,36.44,6.39,1.091,0.235,89
1811.0,125.87,37.53,5.45,1.091,0.234,89
1811.2,125.87,38.04,5.17,1.152,0.234,89
1811.4,125.87,38.62,5.24,1.168,0.234,89
1812.0,125.94,39.96,4.71,1.316,0.233,89
1812.2,126.07,39.83,4.35,1.321,0.234,89
1812.4,126.19,39.64,4.32,1.342,0.234,89
1813.0,126.19,40.47,3.86,1.367,0.231,89
1813.2,126.19,40.92,4.04,1.367,0.231,89
1813.4,125.94,41.3,4.07,1.372,0.229,89
1814.0,124.66,42.96,3.48,1.495,0.23,89
1814.2,124.79,43.6,3.58,1.567,0.231,133
1814.4,124.98,44.05,3.81,1.603,0.233,133
1815.0,124.72,45.14,4.07,1.49,0.231,133
1815.2,124.21,45.59,3.99,1.551,0.231,133
1815.4,123.83,45.65,3.68,1.771,0.232,133
1816.0,123.38,42.07,2.91,2.099,0.231,89
1816.2,123.44,39.7,3.04,1.971,0.233,89
1816.4,123.83,37.53,3.09,1.802,0.233,133
1817.0,123.76,29.67,2.63,1.751,0.233,133
1817.2,124.66,26.98,3.12,1.679,0.234,133
1817.4,125.94,23.77,3.22,1.546,0.234,133
1818.0,131.05,13.3,4.45,1.372,0.235,133
1818.2,132.27,10.82,5.09,1.229,0.237,18
1818.4,132.71,8.8,5.75,1.111,0.239,18
1819.0,131.56,6.04,7.26,0.799,0.32,18
1819.2,131.43,5.92,7.75,0.743,0.283,18
1819.4,131.88,5.89,8.11,0.713,0.309,18
1820.0,132.01,6.02,8.69,0.784,0.321,18
1820.2,130.67,5.97,8.54,0.799,0.336,18
1820.4,129.65,5.88,8.69,0.82,0.311,141
1821.0,135.02,6.53,8.57,0.907,0.255,18
1821.2,137.25,6.87,8.34,0.886,0.255,18
1821.4,138.15,7.17,8.13,0.917,0.254,18
1822.0,137.13,6.73,8.52,0.973,0.254,18
1822.2,136.36,6.15,8.69,0.943,0.257,18
1822.4,134.7,5.72,8.87,0.917,0.26,18
1823.0,132.46,5.38,8.82,0.799,0.295,18
1823.2,132.84,5.33,8.36,0.825,0.28,18
1823.4,133.67,5.28,8.11,0.84,0.265,18
1824.0,136.23,5.54,6.73,0.769,0.251,18
1824.2,135.71,5.68,6.55,0.825,0.25,18
1824.4,134.91,5.75,7.01,0.799,0.249,18
1825.0,136.81,5.49,7.6,0.84,0.248,18
1825.2,136.95,5.29,7.26,0.902,0.244,18
1825.4,137.47,5.18,6.14,0.999,0.241,18
1826.0,132.34,5.79,3.81,1.357,0.234,24
1826.2,128.23,5.78,3.71,1.413,0.232,24
1826.4,125.67,5.75,3.81,1.454,0.233,24
1827.0,125.04,6.92,3.89,1.434,0.233,24
1827.2,126.5,7.35,4.07,1.464,0.233,24
1827.4,129.41,7.77,4.12,1.47,0.233,24
1828.0,134.68,9.26,5.09,1.383,0.233,33
1828.2,135.19,11.09,5.29,1.331,0.231,33
1828.4,134.89,13.73,4.47,1.321,0.225,55
1829.0,115.52,18.84,2.12,1.383,0.218,55
1829.2,106.1,19.17,1.97,1.439,0.217,55
1829.4,98.66,19.09,1.84,1.47,0.216,55
1830.0,87.49,16.82,1.51,1.372,0.219,55
1830.2,85.58,14.74,1.48,1.352,0.22,55
1830.4,84.07,12.24,1.82,1.388,0.222,55
1831.0,85.11,8.22,2.2,1.403,0.222,55
1831.2,87.7,7.63,2.43,1.413,0.22,55
1831.4,91.29,7.07,2.48,1.434,0.218,55
1832.0,120.41,5.43,3.81,1.209,0.232,55
1832.2,125.75,5.11,5.01,1.158,0.231,18
1832.4,127.25,5.34,5.75,1.117,0.235,18
1833.0,131.22,7.31,6.39,1.132,0.235,18
1833.2,134.55,7.89,7.21,1.188,0.236,18
1833.4,138.06,8.21,7.7,1.219,0.237,18
1834.0,146.26,8.73,9.05,1.096,0.239,18
1834.2,148.97,8.85,9.13,1.065,0.239,18
1834.4,150.56,8.78,9.16,1.009,0.239,18
1835.0,147.49,7.81,8.29,1.055,0.236,18
1835.2,144.12,7.74,7.57,1.096,0.232,18
1835.4,138.88,8.32,6.19,1.204,0.232,18
1836.0,129.71,13.09,5.37,1.47,0.23,9
1836.2,135.45,13.99,6.04,1.434,0.23,9
1836.4,139.18,13.72,6.42,1.367,0.229,9
1837.0,128.3,8.07,4.32,1.357,0.225,24
1837.2,118.23,6.87,3.79,1.403,0.223,55
1837.4,108.23,6.12,3.15,1.449,0.222,55
1838.0,90.68,5.09,2.15,1.291,0.216,55
1838.2,88.14,5.33,1.87,1.331,0.215,55
1838.4,86.57,5.54,1.69,1.362,0.215,55
1839.0,86.3,5.38,1.41,1.255,0.216,55
1839.2,86.39,5.36,1.36,1.26,0.216,55
1839.4,86.52,5.37,1.28,1.291,0.216,55
1840.0,85.98,6.04,1.46,1.296,0.211,55
1840.2,85.98,6.34,1.48,1.326,0.217,55
1840.4,86.17,6.65,1.61,1.347,0.215,55
1841.0,86.18,5.68,1.59,1.311,0.214,55
1841.2,86.17,5.11,1.46,1.316,0.214,55
1841.4,86.35,4.78,1.46,1.357,0.216,55
1842.0,88.67,6.38,1.66,1.459,0.216,55
1842.2,89.04,6.73,1.87,1.444,0.216,55
1842.4,88.8,6.32,2.17,1.398,0.216,55
1843.0,97.99,4.08,3.76,1.301,0.219,24
1843.2,105.66,4.12,4.55,1.265,0.221,24
1843.4,109.78,4.26,5.19,1.25,0.223,24
1844.0,97.61,3.38,3.12,1.306,0.215,55
1844.2,92.26,2.99,2.58,1.352,0.216,55
1844.4,90.37,2.95,2.22,1.408,0.216,55
1845.0,96.51,4.17,2.89,1.418,0.215,55
1845.2,102.37,4.62,3.12,1.413,0.215,55
1845.4,112.12,5.06,3.43,1.413,0.215,55
1846.0,134.04,6.37,4.55,1.418,0.229,24
1846.2,133.53,6.75,4.68,1.449,0.229,24
1846.4,133.78,6.96,4.81,1.51,0.229,24
1847.0,135.28,6.27,5.29,1.541,0.229,24
1847.2,130.85,5.84,4.32,1.531,0.23,54
1847.4,124.89,5.51,3.99,1.51,0.227,54
1848.0,122.07,4.9,4.27,1.5,0.229,24
1848.2,125.4,5.0,4.6,1.516,0.23,24
1848.4,128.6,5.32,4.94,1.516,0.229,24
1849.0,131.13,5.77,5.11,1.531,0.229,24
1849.2,130.74,5.89,5.22,1.556,0.228,24
1849.4,129.98,6.14,5.27,1.531,0.228,24
1850.0,125.08,6.76,5.06,1.567,0.226,54
1850.2,120.9,7.17,4.37,1.546,0.223,54
1850.4,117.19,7.38,3.96,1.551,0.223,54
1851.0,122.9,8.9,5.83,1.459,0.228,54
1851.2,128.7,9.86,6.5,1.388,0.229,24
1851.4,134.73,10.91,6.85,1.28,0.229,24
1852.0,149.46,14.78,7.62,1.096,0.23,24
1852.2,152.41,14.94,7.42,1.137,0.23,24
1852.4,153.62,14.78,7.08,1.127,0.229,24
1853.0,154.58,14.03,6.85,1.096,0.229,24
1853.2,154.64,13.57,6.93,1.132,0.229,24
1853.4,154.07,12.95,6.83,1.173,0.229,24
1854.0,145.44,10.63,5.93,1.337,0.228,24
1854.2,142.88,9.97,5.75,1.342,0.227,24
1854.4,140.71,9.74,5.14,1.347,0.227,24
1855.0,137.0,11.14,6.45,1.306,0.229,24
1855.2,142.94,11.25,7.14,1.204,0.23,24
1855.4,150.42,10.69,7.72,1.152,0.23,24
1856.0,158.22,8.4,5.47,1.168,0.226,24
1856.2,158.16,7.92,3.91,1.255,0.219,24
